,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
12,"[None, None, None, None, '44_2491407368_Integrata']","['604_2491409287_Goldman Sachs', '596_2491409287_Goldman Sachs', '235_2491405384_Goldman Sachs', '605_2491409287_Goldman Sachs', None]","[2015755428, 2015755403, 2010714997, 2015755433, 2013013398]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"[None, None, None, None, '77_2491284408_Integrata']","['193_2491282464_Goldman Sachs', '406_2491284408_Goldman Sachs', '386_2491284408_Goldman Sachs', '1002_2491284408_Goldman Sachs', None]","[1844473143, 1846942263, 1846942262, 1846942290, 1846941999]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"[None, None, '60_2491367329_Integrata']","['65_2491363535_Goldman Sachs', '628_2491367329_Goldman Sachs', None]","[1955674298, 1960540101, 1960539596]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"[None, None, '57_2491202960_Integrata']","['554_2491207219_Goldman Sachs', '465_2491207219_Goldman Sachs', None]","[1743707896, 1743707798, 1737674844]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"[None, None, '104_2491284408_Integrata']","['285_2491281247_Goldman Sachs', '1090_2491284408_Goldman Sachs', None]","[1842295983, 1846943069, 1846942187]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"[None, None, None, '62_2491407368_Integrata']","['331_2491405384_Goldman Sachs', '822_2491409287_Goldman Sachs', '823_2491409287_Goldman Sachs', None]","[2010715119, 2015755809, 2015755764, 2013013419]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"[None, None, '59_2491407368_Integrata']","['808_2491409287_Goldman Sachs', '328_2491405384_Goldman Sachs', None]","[2015755781, 2010715101, 2013013423]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"[None, None, '63_2491407368_Integrata']","['333_2491405384_Goldman Sachs', '819_2491409287_Goldman Sachs', None]","[2010715125, 2015755765, 2013013508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"[None, None, '92_2491367329_Integrata']","['130_2491363535_Goldman Sachs', '763_2491367329_Goldman Sachs', None]","[1955674304, 1960540237, 1960539630]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"[None, None, None, None, '122_2491452693_Integrata']","['106_2491455978_Goldman Sachs', '108_2491455978_Goldman Sachs', '240_2491452693_Goldman Sachs', '239_2491452693_Goldman Sachs', None]","[2074162711, 2074162697, 2069936089, 2069936078, 2069936142]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"[None, None, '67_2491388035_Integrata']","['78_2491391940_Goldman Sachs', '52_2491391940_Goldman Sachs', None]","[1994235517, 1994235445, 1989064230]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"[None, None, None, '51_2491376178_Integrata']","['119_2491380344_Goldman Sachs', '71_2491378453_Goldman Sachs', '83_2491378453_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1978920779, 1976233651, 1976237409, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
24,"[None, '93_2491374409_Integrata', None]","['92_2491378453_Goldman Sachs', None, '128_2491374409_Goldman Sachs']","[1976237508, 1971136871, 1971136848]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"[None, None, '83_2491409287_Integrata', None, None]","['104_2491413567_Goldman Sachs', '107_2491413567_Goldman Sachs', None, '570_2491409287_Goldman Sachs', '569_2491409287_Goldman Sachs']","[2021125484, 2021125545, 2015754722, 2015754695, 2015754690]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"[None, '67_2491355862_Integrata', None]","['96_2491359723_Goldman Sachs', None, '85_2491355862_Goldman Sachs']","[1949708747, 1944584787, 1944584759]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"[None, None, '82_2491253489_Integrata', None, None]","['111_2491257389_Goldman Sachs', '110_2491257389_Goldman Sachs', None, '131_2491253489_Goldman Sachs', '130_2491253489_Goldman Sachs']","[1811948008, 1811948006, 1806720212, 1806720142, 1806720131]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"[None, None, None, None, None, None, '121_2491463884_Integrata', '120_2491463884_Integrata', None, None, None, None, None, None]","['54_2491470100_Goldman Sachs', '50_2491478536_Goldman Sachs', '56_2491470100_Goldman Sachs', '54_2491478536_Goldman Sachs', '55_2491470100_Goldman Sachs', '52_2491478536_Goldman Sachs', None, None, '50_2491470100_Goldman Sachs', '32_2491478536_Goldman Sachs', '51_2491470100_Goldman Sachs', '35_2491478536_Goldman Sachs', '52_2491470100_Goldman Sachs', '36_2491478536_Goldman Sachs']","[1860359916, 2090972002, 1860359917, 2090972007, 1860359918, 2090972016, 2085815785, 2085815779, 1860359941, 2090971947, 1860359945, 2090971948, 1860359949, 2090971951]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['210_2491367329_Integrata', '209_2491367329_Integrata', None, None]","[None, None, '383_2491367329_Goldman Sachs', '365_2491367329_Goldman Sachs']","[1960539673, 1960539671, 1960539973, 1960539968]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"[None, None, '17_2491434074_Integrata']","['88_2491436246_Goldman Sachs', '39_2491432073_Goldman Sachs', None]","[2049385679, 2044709357, 2046967541]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['9_2491299960_Integrata', '7_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '833_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '143_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs']","[1866961557, 1866961551, 1846943135, 1846942320, 1846942326, 1846942405, 1846942507, 1846942851, 1846942688, 1846942685, 1846942680, 1846942355, 1846942367, 1846942361, 1846942442]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"[None, None, None, None, None, '141_2491395817_Integrata', None, None, None]","['227_2491400946_Goldman Sachs', '225_2491400946_Goldman Sachs', '226_2491400946_Goldman Sachs', '229_2491400946_Goldman Sachs', '228_2491400946_Goldman Sachs', None, '169_2491397697_Goldman Sachs', '170_2491397697_Goldman Sachs', '171_2491397697_Goldman Sachs']","[2004697173, 2004697170, 2004697169, 2004697178, 2004697176, 1998867512, 2001279871, 2001279874, 2001279878]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"[None, None, None, None, '68_2491432073_Integrata', '67_2491432073_Integrata', None, None, None, None, None]","['277_2491436246_Goldman Sachs', '276_2491436246_Goldman Sachs', '278_2491436246_Goldman Sachs', '279_2491436246_Goldman Sachs', None, None, '103_2491434074_Goldman Sachs', '104_2491434074_Goldman Sachs', '105_2491434074_Goldman Sachs', '106_2491434074_Goldman Sachs', '107_2491434074_Goldman Sachs']","[2049385622, 2049385616, 2049385626, 2049385634, 2044709365, 2044709362, 2046967519, 2046967518, 2046967521, 2046967526, 2046967515]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"[None, None, '2_2491469875_Integrata', '117_2491449601_Integrata']","['138_2491449601_Goldman Sachs', '139_2491449601_Goldman Sachs', None, None]","[2065774065, 2065774070, 2093830172, 2065773863]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
