,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
477,,71_2491299115_Barclays,1866102366,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-06-2021. Integrata yet to book.,Barclays ,1866102366
478,,79_249923321_Barclays,1368875904,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875904
479,,15_249536137_Barclays,792679251,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-03-2019. Integrata yet to book.,Barclays ,792679251
480,,4_249412930_Barclays,595579853,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-22-2019. Integrata yet to book.,Barclays ,595579853
481,,86_2491136170_Barclays,1649566865,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-03-2020. Integrata yet to book.,Barclays ,1649566865
482,,92_2491215689_Barclays,1756091862,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091862
483,,79_2491336931_Barclays,1917125003,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917125003
484,,95_2491108526_Barclays,1612644787,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644787
485,,82_2491136021_Barclays,1649460009,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Barclays ,1649460009
486,,10_249442450_Barclays,636215031,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-17-2019. Integrata yet to book.,Barclays ,636215031
487,,80_2491338721_Barclays,1919190033,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2021. Integrata yet to book.,Barclays ,1919190033
488,,78_2491424267_Barclays,2035188178,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188178
489,,77_2491419088_Barclays,2029363689,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363689
490,,86_249966762_Barclays,1426088135,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088135
491,,74_2491378274_Barclays,1976086512,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Barclays ,1976086512
492,,101_2491177670_Barclays,1703892590,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays ,1703892590
493,,76_2491336931_Barclays,1917124957,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917124957
494,,82_2491251736_Barclays,1804512095,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512095
495,,96_2491048456_Barclays,1533235842,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235842
496,,58_362996_Barclays,524300368,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-10-2019. Integrata yet to book.,Barclays ,524300368
497,,5_249550096_Barclays,817631034,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-13-2019. Integrata yet to book.,Barclays ,817631034
498,,94_2491177670_Barclays,1703892512,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays ,1703892512
499,,96_2491440492_Barclays,2054573239,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2054573239
500,,100_2491136021_Barclays,1649460103,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460103
501,,80_2491204098_Barclays,1739251793,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,Barclays ,1739251793
502,,98_2491100591_Barclays,1601910718,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-10-2020. Integrata yet to book.,Barclays ,1601910718
503,,4_321320_Barclays,460778330,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,Barclays ,460778330
504,,80_2491303039_Barclays,1870819080,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-08-2021. Integrata yet to book.,Barclays ,1870819080
505,,13_249602690_Barclays,903472311,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-17-2019. Integrata yet to book.,Barclays ,903472311
506,,95_2491145201_Barclays,1661679728,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2020. Integrata yet to book.,Barclays ,1661679728
507,,70_2491298507_Barclays,1865332798,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865332798
508,,8_249539525_Barclays,797848752,SDB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Barclays ,797848752
509,,7_249617249_Barclays,931029728,SDB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-05-2019. Integrata yet to book.,Barclays ,931029728
510,,73_249670623_Barclays,1022830174,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-17-2019. Integrata yet to book.,Barclays ,1022830174
511,,9_249604805_Barclays,907116891,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-25-2019. Integrata yet to book.,Barclays ,907116891
512,,14_249512234_Barclays,752735020,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-13-2019. Integrata yet to book.,Barclays ,752735020
513,,12_249602690_Barclays,903472291,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-17-2019. Integrata yet to book.,Barclays ,903472291
514,,81_2491356068_Barclays,1944717796,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,Barclays ,1944717796
515,,1_249498845_Barclays,729133599,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,Barclays ,729133599
516,,88_2491061717_Barclays,1551040634,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-13-2020. Integrata yet to book.,Barclays ,1551040634
517,,6_249581031_Barclays,867163452,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-08-2019. Integrata yet to book.,Barclays ,867163452
518,,96_2491098582_Barclays,1599361966,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,Barclays ,1599361966
519,,1_249577289_Barclays,861096585,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-04-2019. Integrata yet to book.,Barclays ,861096585
520,,78_249810054_Barclays,1219729193,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-06-2020. Integrata yet to book.,Barclays ,1219729193
521,,7_249552009_Barclays,820418306,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-16-2019. Integrata yet to book.,Barclays ,820418306
522,,107_2491108526_Barclays,1612644779,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644779
523,,85_249768117_Barclays,1164308338,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308338
524,,97_2491006926_Barclays,1477847429,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847429
525,,1_249923321_Barclays,1368875873,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 07-01-2020. Integrata yet to book.,Barclays ,1368875873
526,,1_249900460_Barclays,1336981084,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 06-15-2020. Integrata yet to book.,Barclays ,1336981084
527,,1_249966762_Barclays,1426088086,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2020. Integrata yet to book.,Barclays ,1426088086
528,,92_2491091131_Barclays,1589424307,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424307
529,,44_249966762_Barclays,1426088093,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2020. Integrata yet to book.,Barclays ,1426088093
530,,89_2491006926_Barclays,1477847422,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-01-2020. Integrata yet to book.,Barclays ,1477847422
531,,1_2491419088_Barclays,2029363599,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363599
532,,95_2491207020_Barclays,1743652456,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743652456
533,,42_249845624_Barclays,1264944703,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2020. Integrata yet to book.,Barclays ,1264944703
534,,107_2491145201_Barclays,1661679749,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2020. Integrata yet to book.,Barclays ,1661679749
535,,42_249882825_Barclays,1314408278,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2020. Integrata yet to book.,Barclays ,1314408278
536,,30_249652408_Barclays,991740908,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-01-2019. Integrata yet to book.,Barclays ,991740908
537,,85_2491265103_Barclays,1821317268,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317268
538,,1_2491336931_Barclays,1917124827,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124827
539,,86_2491065619_Barclays,1556304525,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-15-2020. Integrata yet to book.,Barclays ,1556304525
540,,1_249845624_Barclays,1264944697,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2020. Integrata yet to book.,Barclays ,1264944697
541,,84_2491050268_Barclays,1535644117,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-05-2020. Integrata yet to book.,Barclays ,1535644117
542,,40_2491419088_Barclays,2029363606,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363606
543,,71_2491344475_Barclays,1927388619,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-10-2021. Integrata yet to book.,Barclays ,1927388619
544,,1_249982172_Barclays,1445903238,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-14-2020. Integrata yet to book.,Barclays ,1445903238
545,,76_2491361665_Barclays,1952777185,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-21-2021. Integrata yet to book.,Barclays ,1952777185
546,,45_249923321_Barclays,1368875889,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Barclays ,1368875889
547,,84_249968774_Barclays,1429175040,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429175040
548,,72_2491303039_Barclays,1870819043,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-08-2021. Integrata yet to book.,Barclays ,1870819043
549,,72_2491272743_Barclays,1832183693,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-17-2021. Integrata yet to book.,Barclays ,1832183693
550,,1_249808089_Barclays,1216673460,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 04-01-2020. Integrata yet to book.,Barclays ,1216673460
551,,73_249833218_Barclays,1248778096,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-23-2020. Integrata yet to book.,Barclays ,1248778096
552,,81_2491015918_Barclays,1489881252,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays ,1489881252
553,,1_2491213681_Barclays,1753440033,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1753440033
554,,1_249691494_Barclays,1060153730,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays ,1060153730
555,,62_249539525_Barclays,797848745,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Barclays ,797848745
556,,44_249768117_Barclays,1164308256,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2020. Integrata yet to book.,Barclays ,1164308256
557,,50_2491108526_Barclays,1612644711,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644711
558,,46_2491213681_Barclays,1753440041,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1753440041
559,,41_249617249_Barclays,931029701,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 11-01-2019. Integrata yet to book.,Barclays ,931029701
560,,46_249513391_Barclays,755025660,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-14-2019. Integrata yet to book.,Barclays ,755025660
561,,93_2491091131_Barclays,1589424311,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424311
562,,69_2491323828_Barclays,1897394267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,Barclays ,1897394267
563,,74_249751548_Barclays,1140319923,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-20-2020. Integrata yet to book.,Barclays ,1140319923
564,,90_2491288261_Barclays,1852200240,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-29-2021. Integrata yet to book.,Barclays ,1852200240
565,,73_2491376214_Barclays,1973816925,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-02-2021. Integrata yet to book.,Barclays ,1973816925
566,,12_249581031_Barclays,867163464,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-08-2019. Integrata yet to book.,Barclays ,867163464
567,,78_2491301113_Barclays,1868554955,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays ,1868554955
568,,112_2491267065_Barclays,1824454808,UOB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-12-2021. Integrata yet to book.,Barclays ,1824454808
569,,2_2491419907_Barclays,2030683336,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2030683336
570,,97_2491158725_Barclays,1679678670,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays ,1679678670
571,,97_2491269286_Barclays,1827073666,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-15-2021. Integrata yet to book.,Barclays ,1827073666
572,,97_2491213681_Barclays,1753440061,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440061
573,,85_2491327379_Barclays,1902166664,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,Barclays ,1902166664
574,,82_2491023311_Barclays,1499781396,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-15-2020. Integrata yet to book.,Barclays ,1499781396
575,,7_249555530_Barclays,826269069,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-18-2019. Integrata yet to book.,Barclays ,826269069
576,,70_2491436076_Barclays,2049228179,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-15-2021. Integrata yet to book.,Barclays ,2049228179
577,,77_2491225385_Barclays,1769754961,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769754961
578,,1_249590570_Barclays,883841091,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Barclays ,883841091
579,,10_353922_Barclays,511006725,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-03-2019. Integrata yet to book.,Barclays ,511006725
580,,94_2491393823_Barclays,1996681674,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-15-2021. Integrata yet to book.,Barclays ,1996681674
581,,101_249966762_Barclays,1426088130,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088130
582,,85_2491213681_Barclays,1753440105,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440105
583,,73_249707766_Barclays,1083473198,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-16-2020. Integrata yet to book.,Barclays ,1083473198
584,,85_249923321_Barclays,1368875951,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875951
585,,75_249693303_Barclays,1062615479,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615479
586,,73_2491301113_Barclays,1868554980,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays ,1868554980
587,,68_2491432070_Barclays,2044707182,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Barclays ,2044707182
588,,87_249762983_Barclays,1156896789,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-28-2020. Integrata yet to book.,Barclays ,1156896789
589,,87_2491158725_Barclays,1679678668,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays ,1679678668
590,,84_2491353903_Barclays,1941608112,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608112
591,,96_2491173607_Barclays,1698878631,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878631
592,,28_249579096_Barclays,863995340,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-07-2019. Integrata yet to book.,Barclays ,863995340
593,,83_2491048456_Barclays,1533235798,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Barclays ,1533235798
594,,83_2491419088_Barclays,2029363690,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363690
595,,109_2491092734_Barclays,1591627770,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-04-2020. Integrata yet to book.,Barclays ,1591627770
596,,86_2491219664_Barclays,1761482807,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-05-2021. Integrata yet to book.,Barclays ,1761482807
597,,21_249539525_Barclays,797848775,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-05-2019. Integrata yet to book.,Barclays ,797848775
598,,87_2491183711_Barclays,1712315730,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-11-2021. Integrata yet to book.,Barclays ,1712315730
599,,74_2491372755_Barclays,1969046124,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046124
600,,97_2491215689_Barclays,1756091847,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091847
601,,89_2491104425_Barclays,1607450969,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-12-2020. Integrata yet to book.,Barclays ,1607450969
602,,90_2491104425_Barclays,1607451015,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-12-2020. Integrata yet to book.,Barclays ,1607451015
603,,93_2491213681_Barclays,1753440048,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1753440048
604,,5_249450455_Barclays,650466985,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-24-2019. Integrata yet to book.,Barclays ,650466985
605,,2_249617249_Barclays,931029673,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-05-2019. Integrata yet to book.,Barclays ,931029673
606,,88_2491215689_Barclays,1756091865,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091865
607,,83_2491382228_Barclays,1981656989,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656989
608,,120_2491191305_Barclays,1722559251,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559251
609,,78_2491307242_Barclays,1876163109,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-12-2021. Integrata yet to book.,Barclays ,1876163109
610,,100_2491091131_Barclays,1589424295,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424295
611,,73_2491336931_Barclays,1917124919,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124919
612,,68_249724663_Barclays,1104904764,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,Barclays ,1104904764
613,116_249787487_Integrata,,1190350964,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-13-2020. Barclays  yet to book.,Barclays ,1190350964
614,106_249787487_Integrata,,1190350980,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350980
615,119_249787487_Integrata,,1190350925,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350925
616,107_249787487_Integrata,,1190350989,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350989
617,126_249787487_Integrata,,1190350942,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350942
618,112_249787487_Integrata,,1190350910,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350910
619,137_249787487_Integrata,,1190350920,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350920
620,121_249787487_Integrata,,1190350887,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350887
621,128_249787487_Integrata,,1190350898,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350898
622,20_249377625_Integrata,,547541872,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2019. Barclays  yet to book.,Barclays ,547541872
623,33_370235_Integrata,,536364198,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-11-2019. Barclays  yet to book.,Barclays ,536364198
624,129_249787487_Integrata,,1190350950,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350950
625,,98_249966762_Barclays,1426088190,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088190
626,96_249787487_Integrata,,1190350900,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-13-2020. Barclays  yet to book.,Barclays ,1190350900
627,,88_249732256_Barclays,1114996889,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-05-2020. Integrata yet to book.,Barclays ,1114996889
628,94_249787487_Integrata,,1190350894,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350894
629,120_249787487_Integrata,,1190350973,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-07-2020. Barclays  yet to book.,Barclays ,1190350973
630,,83_249966762_Barclays,1426088114,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2020. Integrata yet to book.,Barclays ,1426088114
631,95_249787487_Integrata,,1190350890,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350890
632,,96_249766301_Barclays,1161571149,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-03-2020. Integrata yet to book.,Barclays ,1161571149
633,84_249787487_Integrata,,1190350985,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350985
634,133_249787487_Integrata,,1190350988,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350988
635,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162
636,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
637,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043
638,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042
639,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610
640,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252
641,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164
642,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817
643,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162
644,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640
645,45_2491058025_Integrata,,1545547994,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547994
646,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707
647,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686
648,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704
649,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664
