,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
12,"[None, '6_2491455785_Integrata', None]","['8_2491453623_Barclays', None, '7_2491455785_Barclays']","[2071502756, 2073980217, 2073980242]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
13,"[None, None, '2_2491455785_Integrata']","['4_2491453623_Barclays', '3_2491455785_Barclays', None]","[2071502732, 2073980215, 2073980201]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
14,"[None, '3_2491455785_Integrata', None]","['6_2491453623_Barclays', None, '5_2491455785_Barclays']","[2071502742, 2073980229, 2073980230]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
15,"['1_2491455785_Integrata', None, None]","[None, '1_2491455785_Barclays', '2_2491453623_Barclays']","[2073980202, 2073980200, 2071502720]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
16,"['5_2491455785_Integrata', None, None]","[None, '10_2491453623_Barclays', '9_2491455785_Barclays']","[2073980221, 2071502770, 2073980254]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"[None, None, '29_2491455785_Integrata']","['55_2491455785_Barclays', '56_2491453623_Barclays', None]","[2073980237, 2071502798, 2073980190]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"[None, None, '32_2491455785_Integrata']","['64_2491453623_Barclays', '63_2491455785_Barclays', None]","[2071502779, 2073980266, 2073980194]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"[None, '33_2491455785_Integrata', None]","['66_2491453623_Barclays', None, '65_2491455785_Barclays']","[2071502805, 2073980195, 2073980204]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"[None, None, '31_2491455785_Integrata']","['61_2491455785_Barclays', '62_2491453623_Barclays', None]","[2073980233, 2071502727, 2073980193]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"['27_2491455785_Integrata', None, None]","[None, '53_2491455785_Barclays', '54_2491453623_Barclays']","[2073980197, 2073980224, 2071502773]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"[None, '25_2491455785_Integrata', None]","['50_2491453623_Barclays', None, '49_2491455785_Barclays']","[2071502726, 2073980198, 2073980231]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"[None, None, '30_2491455785_Integrata']","['60_2491453623_Barclays', '59_2491455785_Barclays', None]","[2071502754, 2073980220, 2073980192]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"[None, None, '26_2491455785_Integrata']","['52_2491453623_Barclays', '51_2491455785_Barclays', None]","[2071502760, 2073980270, 2073980279]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['21_2491455785_Integrata', None, None]","[None, '41_2491455785_Barclays', '42_2491453623_Barclays']","[2073980188, 2073980273, 2071502740]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['22_2491455785_Integrata', None, None]","[None, '44_2491453623_Barclays', '43_2491455785_Barclays']","[2073980189, 2071502761, 2073980281]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"[None, None, '20_2491455785_Integrata']","['40_2491453623_Barclays', '39_2491455785_Barclays', None]","[2071502796, 2073980241, 2073980208]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"[None, None, '23_2491455785_Integrata']","['48_2491453623_Barclays', '47_2491455785_Barclays', None]","[2071502811, 2073980212, 2073980196]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
