,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1431,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
2785,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
2786,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
2789,,41_249779266_Goldman Sachs,1179658954,OB,UCB,Close,Close,,Goldman Sachs
2845,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
2851,,132_2491295229_Goldman Sachs,1861390458,OB,UCB,Close,Close,,Goldman Sachs
2892,,24_2491217573_Goldman Sachs,1758825923,OB,UCB,Close,Close,,Goldman Sachs
2919,,78_2491101007_Goldman Sachs,1602307630,OB,UCB,Close,Close,,Goldman Sachs
3033,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
3040,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
3070,,31_2491101007_Goldman Sachs,1602307617,OB,UCB,Close,Close,,Goldman Sachs
3075,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
3088,,87_2491361668_Goldman Sachs,1952780813,OB,UCB,Close,Close,,Goldman Sachs
3089,,42_249764742_Goldman Sachs,1159307067,OB,UCB,Close,Close,,Goldman Sachs
3168,,531_2491122225_Goldman Sachs,1630623158,OB,UCB,Close,Close,,Goldman Sachs
4032,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
4070,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
6071,,68_2491207219_Goldman Sachs,1743707609,OB,UCB,Close,Close,,Goldman Sachs
8976,,195_2491245706_Goldman Sachs,1797149808,OB,UCB,Close,Close,,Goldman Sachs
9185,,140_2491452693_Goldman Sachs,2069936058,OB,UCB,Close,Close,,Goldman Sachs
10434,,221_2491165094_Goldman Sachs,1688469632,OB,UCB,Close,Close,,Goldman Sachs
13987,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
14054,,133_2491284408_Goldman Sachs,1846942360,OB,UCB,Close,Close,,Goldman Sachs
16013,,214_2491284408_Goldman Sachs,1846942735,OB,UCB,Close,Close,,Goldman Sachs
17627,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
17760,,323_2491207219_Goldman Sachs,1743707875,OB,UCB,Close,Close,,Goldman Sachs
17763,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
17973,,105_2491245706_Goldman Sachs,1797149767,OB,UCB,Close,Close,,Goldman Sachs
18095,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
18700,,175_2491452693_Goldman Sachs,2069936156,OB,UCB,Close,Close,,Goldman Sachs
18839,,437_2491367329_Goldman Sachs,1960539946,OB,UCB,Close,Close,,Goldman Sachs
18845,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
18891,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
18959,,262_2491165094_Goldman Sachs,1688469396,OB,UCB,Close,Close,,Goldman Sachs
32248,,507_2491409287_Goldman Sachs,2015755550,OB,UCB,Close,Close,,Goldman Sachs
32294,,411_2491409287_Goldman Sachs,2015755472,OB,UCB,Close,Close,,Goldman Sachs
32357,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
32358,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
