,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
15,"[None, None, '16_2491430317_Integrata']","['31_2491430317_Barclays', '32_2491430315_Barclays', None]","[1860081412, 1860081222, 1860081466]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
16,"['18_2491430314_Integrata', None, None]","[None, '35_2491430314_Barclays', '36_2491430289_Barclays']","[1860081100, 1860081030, 1860076153]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"['18_2491430315_Integrata', None, None]","[None, '35_2491430315_Barclays', '36_2491430314_Barclays']","[1860081225, 1860081173, 1860081036]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"[None, '18_2491430317_Integrata', None]","['36_2491430315_Barclays', None, '35_2491430317_Barclays']","[1860081196, 1860081377, 1860081431]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"['13_2491430314_Integrata', None, None]","[None, '21_2491430314_Barclays', '22_2491430289_Barclays']","[1860081099, 1860081045, 1860076169]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"['13_2491430315_Integrata', None, None]","[None, '22_2491430314_Barclays', '21_2491430315_Barclays']","[1860081215, 1860081028, 1860081170]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"[None, None, '13_2491430317_Integrata']","['22_2491430315_Barclays', '21_2491430317_Barclays', None]","[1860081189, 1860081414, 1860081454]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"['10_2491430314_Integrata', None, None]","[None, '19_2491430314_Barclays', '20_2491430289_Barclays']","[1860081089, 1860081080, 1860076156]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['10_2491430315_Integrata', None, None]","[None, '19_2491430315_Barclays', '20_2491430314_Barclays']","[1860081187, 1860081144, 1860081010]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"[None, None, '10_2491430317_Integrata']","['20_2491430315_Barclays', '19_2491430317_Barclays', None]","[1860081153, 1860081401, 1860081436]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['7_2491430314_Integrata', None, None]","[None, '15_2491430314_Barclays', '16_2491430289_Barclays']","[1860081073, 1860081018, 1860076094]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['7_2491430315_Integrata', None, None]","[None, '15_2491430315_Barclays', '16_2491430314_Barclays']","[1860081168, 1860081224, 1860081026]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"[None, '7_2491430317_Integrata', None]","['16_2491430315_Barclays', None, '15_2491430317_Barclays']","[1860081227, 1860081416, 1860081464]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['11_2491430314_Integrata', None, None]","[None, '27_2491430314_Barclays', '28_2491430289_Barclays']","[1860081092, 1860080999, 1860076165]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"['11_2491430315_Integrata', None, None]","[None, '28_2491430314_Barclays', '27_2491430315_Barclays']","[1860081192, 1860081008, 1860081206]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"[None, '11_2491430317_Integrata', None]","['28_2491430315_Barclays', None, '27_2491430317_Barclays']","[1860081212, 1860081443, 1860081451]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"['9_2491430314_Integrata', None, None]","[None, '13_2491430314_Barclays', '14_2491430289_Barclays']","[1860081086, 1860081019, 1860076083]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
32,"['9_2491430315_Integrata', None, None]","[None, '13_2491430315_Barclays', '14_2491430314_Barclays']","[1860081182, 1860081218, 1860081020]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
33,"[None, '9_2491430317_Integrata', None]","['14_2491430315_Barclays', None, '13_2491430317_Barclays']","[1860081213, 1860081429, 1860081455]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
34,"['8_2491430314_Integrata', None, None]","[None, '18_2491430289_Barclays', '17_2491430314_Barclays']","[1860081079, 1860076146, 1860081024]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
35,"['8_2491430315_Integrata', None, None]","[None, '18_2491430314_Barclays', '17_2491430315_Barclays']","[1860081175, 1860081052, 1860081135]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
36,"[None, None, '8_2491430317_Integrata']","['18_2491430315_Barclays', '17_2491430317_Barclays', None]","[1860081161, 1860081381, 1860081422]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
37,"[None, '6_2491430314_Integrata', None]","['7_2491430314_Barclays', None, '8_2491430289_Barclays']","[1860081033, 1860081066, 1860076122]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
38,"['6_2491430315_Integrata', None, None]","[None, '8_2491430314_Barclays', '7_2491430315_Barclays']","[1860081162, 1860081038, 1860081172]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
39,"[None, '6_2491430317_Integrata', None]","['8_2491430315_Barclays', None, '7_2491430317_Barclays']","[1860081180, 1860081411, 1860081420]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
40,"['4_2491430314_Integrata', None, None]","[None, '12_2491430289_Barclays', '11_2491430314_Barclays']","[1860081050, 1860076128, 1860081060]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
41,"['4_2491430315_Integrata', None, None]","[None, '11_2491430315_Barclays', '12_2491430314_Barclays']","[1860081148, 1860081201, 1860081014]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
42,"[None, '4_2491430317_Integrata', None]","['12_2491430315_Barclays', None, '11_2491430317_Barclays']","[1860081207, 1860081397, 1860081444]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
43,"['2_2491430314_Integrata', None, None]","[None, '4_2491430289_Barclays', '3_2491430314_Barclays']","[1860081000, 1860076095, 1860081011]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
44,"['2_2491430315_Integrata', None, None]","[None, '4_2491430314_Barclays', '3_2491430315_Barclays']","[1860081132, 1860081006, 1860081143]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
45,"[None, '2_2491430317_Integrata', None]","['4_2491430315_Barclays', None, '3_2491430317_Barclays']","[1860081151, 1860081378, 1860081392]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
46,"[None, None, '3_2491430314_Integrata']","['6_2491430289_Barclays', '5_2491430314_Barclays', None]","[1860076111, 1860081016, 1860081015]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
47,"['3_2491430315_Integrata', None, None]","[None, '5_2491430315_Barclays', '6_2491430314_Barclays']","[1860081140, 1860081159, 1860081023]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
48,"[None, '3_2491430317_Integrata', None]","['6_2491430315_Barclays', None, '5_2491430317_Barclays']","[1860081166, 1860081389, 1860081408]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
49,"['1_2491430314_Integrata', None, None]","[None, '1_2491430314_Barclays', '2_2491430289_Barclays']","[1860080993, 1860081005, 1860076077]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
50,"['1_2491430315_Integrata', None, None]","[None, '1_2491430315_Barclays', '2_2491430314_Barclays']","[1860081129, 1860081130, 1860081003]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
51,"[None, '1_2491430317_Integrata', None]","['2_2491430315_Barclays', None, '1_2491430317_Barclays']","[1860081136, 1860081376, 1860081379]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
52,"['5_2491430314_Integrata', None, None]","[None, '10_2491430289_Barclays', '9_2491430314_Barclays']","[1860081059, 1860076133, 1860081043]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
53,"['5_2491430315_Integrata', None, None]","[None, '10_2491430314_Barclays', '9_2491430315_Barclays']","[1860081156, 1860081007, 1860081186]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
54,"[None, '5_2491430317_Integrata', None]","['10_2491430315_Barclays', None, '9_2491430317_Barclays']","[1860081194, 1860081405, 1860081432]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
55,"['29_2491430314_Integrata', None, None]","[None, '55_2491430314_Barclays', '56_2491430289_Barclays']","[1860080988, 1860081056, 1860076137]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
56,"['29_2491430315_Integrata', None, None]","[None, '56_2491430314_Barclays', '55_2491430315_Barclays']","[1860081124, 1860081065, 1860081158]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
57,"['28_2491430314_Integrata', None, None]","[None, '58_2491430289_Barclays', '57_2491430314_Barclays']","[1860080987, 1860076115, 1860081063]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
58,"['28_2491430315_Integrata', None, None]","[None, '57_2491430315_Barclays', '58_2491430314_Barclays']","[1860081123, 1860081208, 1860081054]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
59,"['32_2491430314_Integrata', None, None]","[None, '63_2491430314_Barclays', '64_2491430289_Barclays']","[1860080991, 1860081004, 1860076145]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
60,"['32_2491430315_Integrata', None, None]","[None, '64_2491430314_Barclays', '63_2491430315_Barclays']","[1860081127, 1860081072, 1860081155]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
61,"['33_2491430314_Integrata', None, None]","[None, '66_2491430289_Barclays', '65_2491430314_Barclays']","[1860080992, 1860076170, 1860081012]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
62,"['33_2491430315_Integrata', None, None]","[None, '66_2491430314_Barclays', '65_2491430315_Barclays']","[1860081128, 1860081022, 1860081169]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
63,"['31_2491430314_Integrata', None, None]","[None, '61_2491430314_Barclays', '62_2491430289_Barclays']","[1860080990, 1860081031, 1860076148]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
64,"['31_2491430315_Integrata', None, None]","[None, '62_2491430314_Barclays', '61_2491430315_Barclays']","[1860081126, 1860081035, 1860081137]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
65,"['27_2491430314_Integrata', None, None]","[None, '54_2491430289_Barclays', '53_2491430314_Barclays']","[1860080985, 1860076158, 1860081088]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
66,"['27_2491430315_Integrata', None, None]","[None, '53_2491430315_Barclays', '54_2491430314_Barclays']","[1860081122, 1860081219, 1860081046]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
67,"['25_2491430314_Integrata', None, None]","[None, '50_2491430289_Barclays', '49_2491430314_Barclays']","[1860080983, 1860076134, 1860081058]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
68,"['25_2491430315_Integrata', None, None]","[None, '49_2491430315_Barclays', '50_2491430314_Barclays']","[1860081121, 1860081142, 1860081047]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
69,"['30_2491430314_Integrata', None, None]","[None, '59_2491430314_Barclays', '60_2491430289_Barclays']","[1860080989, 1860081083, 1860076164]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
70,"['30_2491430315_Integrata', None, None]","[None, '60_2491430314_Barclays', '59_2491430315_Barclays']","[1860081125, 1860081048, 1860081185]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
71,"['26_2491430314_Integrata', None, None]","[None, '51_2491430314_Barclays', '52_2491430289_Barclays']","[1860081001, 1860081081, 1860076120]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
72,"['26_2491430315_Integrata', None, None]","[None, '51_2491430315_Barclays', '52_2491430314_Barclays']","[1860081154, 1860081179, 1860081055]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
73,"['24_2491430314_Integrata', None, None]","[None, '45_2491430314_Barclays', '46_2491430289_Barclays']","[1860080980, 1860081087, 1860076093]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
74,"['24_2491430315_Integrata', None, None]","[None, '45_2491430315_Barclays', '46_2491430314_Barclays']","[1860081120, 1860081188, 1860081044]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
75,"['21_2491430314_Integrata', None, None]","[None, '41_2491430314_Barclays', '42_2491430289_Barclays']","[1860080976, 1860081077, 1860076174]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
76,"['21_2491430315_Integrata', None, None]","[None, '42_2491430314_Barclays', '41_2491430315_Barclays']","[1860081118, 1860081084, 1860081199]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
77,"['22_2491430314_Integrata', None, None]","[None, '43_2491430314_Barclays', '44_2491430289_Barclays']","[1860080973, 1860081039, 1860076123]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
78,"['22_2491430315_Integrata', None, None]","[None, '44_2491430314_Barclays', '43_2491430315_Barclays']","[1860081117, 1860081042, 1860081167]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
79,"[None, '20_2491430314_Integrata', None]","['40_2491430289_Barclays', None, '39_2491430314_Barclays']","[1860076072, 1860080996, 1860081064]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
80,"['20_2491430315_Integrata', None, None]","[None, '40_2491430314_Barclays', '39_2491430315_Barclays']","[1860081131, 1860081070, 1860081160]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
81,"['23_2491430314_Integrata', None, None]","[None, '47_2491430314_Barclays', '48_2491430289_Barclays']","[1860080979, 1860081071, 1860076131]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
82,"['23_2491430315_Integrata', None, None]","[None, '48_2491430314_Barclays', '47_2491430315_Barclays']","[1860081119, 1860081078, 1860081221]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
