,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
94,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528,1453049528,2491470409,393227302,2021-08-31
95,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491470409,393227302,2021-08-31
96,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491470409,393227302,2021-08-31
97,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721,1677285721,2491470409,393227302,2021-08-31
98,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491470409,393227302,2021-08-31
99,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449,2130836449,2491470409,393227302,2021-08-31
100,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934,2130829934,2491470409,393227302,2021-08-31
101,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445,2130836445,2491470409,393227302,2021-08-31
102,,17_2491470409_UBS,1860528365,OB,UCB,Close,Close,,UBS,1860528365,1860528365,2491470409,393227302,2021-08-31
103,,21_2491470409_UBS,1860528370,OB,UCB,Close,Close,,UBS,1860528370,1860528370,2491470409,393227302,2021-08-31
104,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491470409,393227302,2021-08-31
105,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491470409,393227302,2021-08-31
106,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433,1837024433,2491470409,393227302,2021-08-31
107,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491470409,393227302,2021-08-31
108,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491470409,393227302,2021-08-31
109,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491470409,393227302,2021-08-31
110,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809,1243652809,2491470409,393227302,2021-08-31
111,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718,1246012718,2491470409,393227302,2021-08-31
112,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491470409,393227302,2021-08-31
113,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721,1246012721,2491470409,393227302,2021-08-31
114,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491470409,393227302,2021-08-31
115,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491470409,393227302,2021-08-31
116,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491470409,393227302,2021-08-31
117,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491470409,393227302,2021-08-31
118,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491470409,393227302,2021-08-31
119,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491470409,393227302,2021-08-31
120,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491470409,393227302,2021-08-31
121,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491470409,393227302,2021-08-31
122,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491470409,393227302,2021-08-31
123,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491470409,393227302,2021-08-31
124,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491470409,393227302,2021-08-31
125,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491470409,393227302,2021-08-31
126,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491470409,393227302,2021-08-31
127,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810,1243652810,2491470409,393227302,2021-08-31
128,1_2491501676_Integrata,,2135473112,OB,UCB,Close,Close,,UBS,2135473112,2135473112,2491470409,393227302,2021-08-31
129,12_2491501676_Integrata,,2135473131,OB,UCB,Close,Close,,UBS,2135473131,2135473131,2491470409,393227302,2021-08-31
130,112_2491470409_Integrata,,1860528324,OB,UCB,Close,Close,,UBS,1860528324,1860528324,2491470409,393227302,2021-08-31
131,112_2491501676_Integrata,,2135473122,OB,UCB,Close,Close,,UBS,2135473122,2135473122,2491470409,393227302,2021-08-31
132,110_2491470409_Integrata,,1860528326,OB,UCB,Close,Close,,UBS,1860528326,1860528326,2491470409,393227302,2021-08-31
133,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491470409,393227302,2021-08-31
134,113_2491470409_Integrata,,1860528327,OB,UCB,Close,Close,,UBS,1860528327,1860528327,2491470409,393227302,2021-08-31
135,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491470409,393227302,2021-08-31
136,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491470409,393227302,2021-08-31
137,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491470409,393227302,2021-08-31
138,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491470409,393227302,2021-08-31
139,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491470409,393227302,2021-08-31
140,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491470409,393227302,2021-08-31
141,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491470409,393227302,2021-08-31
142,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491470409,393227302,2021-08-31
143,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491470409,393227302,2021-08-31
144,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491470409,393227302,2021-08-31
145,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852,1243652852,2491470409,393227302,2021-08-31
146,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820,1246012820,2491470409,393227302,2021-08-31
147,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491470409,393227302,2021-08-31
148,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491470409,393227302,2021-08-31
149,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491470409,393227302,2021-08-31
150,2_2491470409_Integrata,,1860528330,OB,UCB,Close,Close,,UBS,1860528330,1860528330,2491470409,393227302,2021-08-31
151,108_2491470409_Integrata,,1860528331,OB,UCB,Close,Close,,UBS,1860528331,1860528331,2491470409,393227302,2021-08-31
152,108_2491501676_Integrata,,2135473115,OB,UCB,Close,Close,,UBS,2135473115,2135473115,2491470409,393227302,2021-08-31
153,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491470409,393227302,2021-08-31
154,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491470409,393227302,2021-08-31
155,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491470409,393227302,2021-08-31
156,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491470409,393227302,2021-08-31
157,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491470409,393227302,2021-08-31
158,1_2491470409_Integrata,,1860528335,OB,UCB,Close,Close,,UBS,1860528335,1860528335,2491470409,393227302,2021-08-31
159,114_2491470409_Integrata,,1860528336,OB,UCB,Close,Close,,UBS,1860528336,1860528336,2491470409,393227302,2021-08-31
160,3_2491470409_Integrata,,1860528337,OB,UCB,Close,Close,,UBS,1860528337,1860528337,2491470409,393227302,2021-08-31
161,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491470409,393227302,2021-08-31
162,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491470409,393227302,2021-08-31
163,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491470409,393227302,2021-08-31
164,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491470409,393227302,2021-08-31
165,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491470409,393227302,2021-08-31
166,109_2491470409_Integrata,,1860528339,OB,UCB,Close,Close,,UBS,1860528339,1860528339,2491470409,393227302,2021-08-31
167,4_2491470409_Integrata,,1860528341,OB,UCB,Close,Close,,UBS,1860528341,1860528341,2491470409,393227302,2021-08-31
168,4_2491501676_Integrata,,2135473114,OB,UCB,Close,Close,,UBS,2135473114,2135473114,2491470409,393227302,2021-08-31
169,107_2491470409_Integrata,,1860528342,OB,UCB,Close,Close,,UBS,1860528342,1860528342,2491470409,393227302,2021-08-31
170,107_2491501676_Integrata,,2135473139,OB,UCB,Close,Close,,UBS,2135473139,2135473139,2491470409,393227302,2021-08-31
171,115_2491470409_Integrata,,1860528344,OB,UCB,Close,Close,,UBS,1860528344,1860528344,2491470409,393227302,2021-08-31
172,115_2491501676_Integrata,,2135473127,OB,UCB,Close,Close,,UBS,2135473127,2135473127,2491470409,393227302,2021-08-31
173,5_2491470409_Integrata,,1860528348,OB,UCB,Close,Close,,UBS,1860528348,1860528348,2491470409,393227302,2021-08-31
174,5_2491501676_Integrata,,2135473119,OB,UCB,Close,Close,,UBS,2135473119,2135473119,2491470409,393227302,2021-08-31
175,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491470409,393227302,2021-08-31
176,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491470409,393227302,2021-08-31
177,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491470409,393227302,2021-08-31
178,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491470409,393227302,2021-08-31
179,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491470409,393227302,2021-08-31
180,6_2491470409_Integrata,,1860528358,OB,UCB,Close,Close,,UBS,1860528358,1860528358,2491470409,393227302,2021-08-31
181,7_2491470409_Integrata,,1860528359,OB,UCB,Close,Close,,UBS,1860528359,1860528359,2491470409,393227302,2021-08-31
182,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491470409,393227302,2021-08-31
183,8_2491470409_Integrata,,1860528360,OB,UCB,Close,Close,,UBS,1860528360,1860528360,2491470409,393227302,2021-08-31
184,8_2491501676_Integrata,,2135473124,OB,UCB,Close,Close,,UBS,2135473124,2135473124,2491470409,393227302,2021-08-31
185,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491470409,393227302,2021-08-31
186,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491470409,393227302,2021-08-31
187,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491470409,393227302,2021-08-31
188,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491470409,393227302,2021-08-31
189,9_2491470409_Integrata,,1860528361,OB,UCB,Close,Close,,UBS,1860528361,1860528361,2491470409,393227302,2021-08-31
190,9_2491501676_Integrata,,2135473128,OB,UCB,Close,Close,,UBS,2135473128,2135473128,2491470409,393227302,2021-08-31
191,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491470409,393227302,2021-08-31
192,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491470409,393227302,2021-08-31
193,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491470409,393227302,2021-08-31
194,10_2491470409_Integrata,,1860528368,OB,UCB,Close,Close,,UBS,1860528368,1860528368,2491470409,393227302,2021-08-31
195,11_2491470409_Integrata,,1860528372,OB,UCB,Close,Close,,UBS,1860528372,1860528372,2491470409,393227302,2021-08-31
196,12_2491470409_Integrata,,1860528376,OB,UCB,Close,Close,,UBS,1860528376,1860528376,2491470409,393227302,2021-08-31
197,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491470409,393227302,2021-08-31
198,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491470409,393227302,2021-08-31
199,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491470409,393227302,2021-08-31
200,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491470409,393227302,2021-08-31
201,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491470409,393227302,2021-08-31
202,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491470409,393227302,2021-08-31
203,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491470409,393227302,2021-08-31
204,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491470409,393227302,2021-08-31
205,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491470409,393227302,2021-08-31
206,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491470409,393227302,2021-08-31
207,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491470409,393227302,2021-08-31
208,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491470409,393227302,2021-08-31
209,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491470409,393227302,2021-08-31
210,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491470409,393227302,2021-08-31
211,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491470409,393227302,2021-08-31
212,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491470409,393227302,2021-08-31
213,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491470409,393227302,2021-08-31
214,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491470409,393227302,2021-08-31
215,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491470409,393227302,2021-08-31
216,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491470409,393227302,2021-08-31
217,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491470409,393227302,2021-08-31
