,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
2412,,13_2491359666_UBS,1949687773,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-20-2021. Integrata yet to book.,UBS ,1949687773,1949687773,2491458424,393227302,2021-07-30
2413,,103_2491152821_UBS,1671911248,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1671911248,1671911248,2491458424,393227302,2021-07-30
2414,,504_2491110309_UBS,1615244313,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1615244313,1615244313,2491458424,393227302,2021-07-30
2415,,158_2491272861_UBS,1832334370,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334370,1832334370,2491458424,393227302,2021-07-30
2416,,68_2491038593_UBS,1520400785,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-24-2020. Integrata yet to book.,UBS ,1520400785,1520400785,2491458424,393227302,2021-07-30
2417,,293_2491353925_UBS,1941625595,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625595,1941625595,2491458424,393227302,2021-07-30
2418,,657_2491272861_UBS,1832334666,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334666,1832334666,2491458424,393227302,2021-07-30
2419,,61_249533866_UBS,789313139,SDB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-02-2019. Integrata yet to book.,UBS ,789313139,789313139,2491458424,393227302,2021-07-30
2420,,132_249879245_UBS,1308990627,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-29-2020. Integrata yet to book.,UBS ,1308990627,1308990627,2491458424,393227302,2021-07-30
2421,,632_2491397707_UBS,2001285800,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285800,2001285800,2491458424,393227302,2021-07-30
2422,,567_2491440493_UBS,2054579492,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579492,2054579492,2491458424,393227302,2021-07-30
2423,,76_249751014_UBS,1139539512,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-19-2020. Integrata yet to book.,UBS ,1139539512,1139539512,2491458424,393227302,2021-07-30
2424,,22_249724664_UBS,1104904677,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,UBS ,1104904677,1104904677,2491458424,393227302,2021-07-30
2425,,300_2491397707_UBS,2001285791,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285791,2001285791,2491458424,393227302,2021-07-30
2426,,183_2491234546_UBS,1782454883,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782454883,1782454883,2491458424,393227302,2021-07-30
2427,,82_2491069412_UBS,1561154712,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 10-21-2020. Integrata yet to book.,UBS ,1561154712,1561154712,2491458424,393227302,2021-07-30
2428,,353_249903069_UBS,1341047446,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047446,1341047446,2491458424,393227302,2021-07-30
2429,,418_249903069_UBS,1341048095,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048095,1341048095,2491458424,393227302,2021-07-30
2430,,332_2491397707_UBS,2001285494,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285494,2001285494,2491458424,393227302,2021-07-30
2431,,573_2491440493_UBS,2054579108,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579108,2054579108,2491458424,393227302,2021-07-30
2432,,451_2491234546_UBS,1782455306,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782455306,1782455306,2491458424,393227302,2021-07-30
2433,,149_249613663_UBS,924595431,SDB,OB,No-pair,interest,UBS  booked the interest transaction for SD 11-01-2019. Integrata yet to book.,UBS ,924595431,924595431,2491458424,393227302,2021-07-30
2434,,428_2491193518_UBS,1725360784,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS ,1725360784,1725360784,2491458424,393227302,2021-07-30
2435,,9_249675847_UBS,1031173805,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-20-2019. Integrata yet to book.,UBS ,1031173805,1031173805,2491458424,393227302,2021-07-30
2436,,338_2491316372_UBS,1887698606,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698606,1887698606,2491458424,393227302,2021-07-30
2437,,40_2491173604_UBS,1698879312,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-04-2021. Integrata yet to book.,UBS ,1698879312,1698879312,2491458424,393227302,2021-07-30
2438,,498_2491440493_UBS,2054579354,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579354,2054579354,2491458424,393227302,2021-07-30
2439,,53_2491005008_UBS,1475535741,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535741,1475535741,2491458424,393227302,2021-07-30
2440,,198_2491417580_UBS,2026964319,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964319,2026964319,2491458424,393227302,2021-07-30
2441,,127_249880981_UBS,1311752392,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752392,1311752392,2491458424,393227302,2021-07-30
2442,,124_2491193518_UBS,1725360764,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS ,1725360764,1725360764,2491458424,393227302,2021-07-30
2443,,591_2491397707_UBS,2001285646,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285646,2001285646,2491458424,393227302,2021-07-30
2444,,656_2491272861_UBS,1832334648,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334648,1832334648,2491458424,393227302,2021-07-30
2445,,208_2491316372_UBS,1887698411,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698411,1887698411,2491458424,393227302,2021-07-30
2446,,257_2491046254_UBS,1530638642,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638642,1530638642,2491458424,393227302,2021-07-30
2447,,424_249903069_UBS,1341048299,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048299,1341048299,2491458424,393227302,2021-07-30
2448,,218_249764248_UBS,1158754337,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754337,1158754337,2491458424,393227302,2021-07-30
2449,,52_2491295022_UBS,1861263635,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263635,1861263635,2491458424,393227302,2021-07-30
2450,,255_2491353925_UBS,1941625578,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625578,1941625578,2491458424,393227302,2021-07-30
2451,,197_2491440493_UBS,2054579033,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579033,2054579033,2491458424,393227302,2021-07-30
2452,,435_2491316372_UBS,1887698541,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698541,1887698541,2491458424,393227302,2021-07-30
2453,,35_2491005008_UBS,1475535736,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535736,1475535736,2491458424,393227302,2021-07-30
2454,,54_2491397707_UBS,2001285348,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285348,2001285348,2491458424,393227302,2021-07-30
2455,,166_249802466_UBS,1209383411,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2020. Integrata yet to book.,UBS ,1209383411,1209383411,2491458424,393227302,2021-07-30
2456,,112_2491445709_UBS,2061120836,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-22-2021. Integrata yet to book.,UBS ,2061120836,2061120836,2491458424,393227302,2021-07-30
2457,,118_249951397_UBS,1406429451,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429451,1406429451,2491458424,393227302,2021-07-30
2458,,140_2491320026_UBS,1892570158,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1892570158,1892570158,2491458424,393227302,2021-07-30
2459,,27_2491129062_UBS,1640281696,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281696,1640281696,2491458424,393227302,2021-07-30
2460,,747_2491272861_UBS,1832334883,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334883,1832334883,2491458424,393227302,2021-07-30
2461,,616_2491193518_UBS,1725361126,SDB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS ,1725361126,1725361126,2491458424,393227302,2021-07-30
2462,,312_2491397707_UBS,2001285407,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285407,2001285407,2491458424,393227302,2021-07-30
2463,,247_2491316372_UBS,1887698373,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698373,1887698373,2491458424,393227302,2021-07-30
2464,,140_2491426250_UBS,2037460880,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-08-2021. Integrata yet to book.,UBS ,2037460880,2037460880,2491458424,393227302,2021-07-30
2465,,511_2491316372_UBS,1887698408,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698408,1887698408,2491458424,393227302,2021-07-30
2466,,237_2491316372_UBS,1887698507,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698507,1887698507,2491458424,393227302,2021-07-30
2467,,25_249758794_UBS,1151115496,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-26-2020. Integrata yet to book.,UBS ,1151115496,1151115496,2491458424,393227302,2021-07-30
2468,,386_2491316372_UBS,1887698299,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698299,1887698299,2491458424,393227302,2021-07-30
2469,,57_249867369_UBS,1293100127,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-20-2020. Integrata yet to book.,UBS ,1293100127,1293100127,2491458424,393227302,2021-07-30
2470,,56_2491334874_UBS,1912787411,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787411,1912787411,2491458424,393227302,2021-07-30
2471,,174_2491173604_UBS,1698879322,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-04-2021. Integrata yet to book.,UBS ,1698879322,1698879322,2491458424,393227302,2021-07-30
2472,,8_249804251_UBS,1211767099,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767099,1211767099,2491458424,393227302,2021-07-30
2473,,202_2491303047_UBS,1870821022,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1870821022,1870821022,2491458424,393227302,2021-07-30
2474,,493_2491316372_UBS,1887698650,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698650,1887698650,2491458424,393227302,2021-07-30
2475,,303_2491397707_UBS,2001285617,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285617,2001285617,2491458424,393227302,2021-07-30
2476,,148_2491353925_UBS,1941625454,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625454,1941625454,2491458424,393227302,2021-07-30
2477,,279_2491440493_UBS,2054579312,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579312,2054579312,2491458424,393227302,2021-07-30
2478,,89_2491417580_UBS,2026964281,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964281,2026964281,2491458424,393227302,2021-07-30
2479,,39_2491455786_UBS,2073982184,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-29-2021. Integrata yet to book.,UBS ,2073982184,2073982184,2491458424,393227302,2021-07-30
2480,,52_2491361667_UBS,1952777465,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-21-2021. Integrata yet to book.,UBS ,1952777465,1952777465,2491458424,393227302,2021-07-30
2481,,139_2491353925_UBS,1941625493,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625493,1941625493,2491458424,393227302,2021-07-30
2482,,107_249389173_UBS,1020722994,SDB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-02-2019. Integrata yet to book.,UBS ,1020722994,1020722994,2491458424,393227302,2021-07-30
2483,,564_2491272861_UBS,1832334725,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334725,1832334725,2491458424,393227302,2021-07-30
2484,,102_2491152821_UBS,1671911246,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1671911246,1671911246,2491458424,393227302,2021-07-30
2485,,769_2491272861_UBS,1832334916,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334916,1832334916,2491458424,393227302,2021-07-30
2486,,165_2491030952_UBS,1510371598,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-21-2020. Integrata yet to book.,UBS ,1510371598,1510371598,2491458424,393227302,2021-07-30
2487,,310_2491353925_UBS,1941625438,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625438,1941625438,2491458424,393227302,2021-07-30
2488,,401_2491316372_UBS,1887698542,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698542,1887698542,2491458424,393227302,2021-07-30
2489,,453_2491234546_UBS,1782455262,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782455262,1782455262,2491458424,393227302,2021-07-30
2490,,390_2491353925_UBS,1941625753,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625753,1941625753,2491458424,393227302,2021-07-30
2491,,189_2491272861_UBS,1832334416,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334416,1832334416,2491458424,393227302,2021-07-30
2492,,676_249984104_UBS,1448274794,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 08-19-2020. Integrata yet to book.,UBS ,1448274794,1448274794,2491458424,393227302,2021-07-30
2493,,474_2491397707_UBS,2001285408,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285408,2001285408,2491458424,393227302,2021-07-30
2494,,289_249903069_UBS,1341047558,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047558,1341047558,2491458424,393227302,2021-07-30
2495,,36_2491013853_UBS,1487197505,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-08-2020. Integrata yet to book.,UBS ,1487197505,1487197505,2491458424,393227302,2021-07-30
2496,,80_2491374410_UBS,1971118051,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118051,1971118051,2491458424,393227302,2021-07-30
2497,,216_2491440493_UBS,2054579092,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579092,2054579092,2491458424,393227302,2021-07-30
2498,,518_2491440493_UBS,2054579394,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579394,2054579394,2491458424,393227302,2021-07-30
2499,,265_2491353925_UBS,1941625607,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625607,1941625607,2491458424,393227302,2021-07-30
2500,,612_2491272861_UBS,1832334928,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334928,1832334928,2491458424,393227302,2021-07-30
2501,,48_2491440493_UBS,2054579005,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579005,2054579005,2491458424,393227302,2021-07-30
2502,,40_249953998_UBS,1409853980,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-24-2020. Integrata yet to book.,UBS ,1409853980,1409853980,2491458424,393227302,2021-07-30
2503,,547_2491397707_UBS,2001285421,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285421,2001285421,2491458424,393227302,2021-07-30
2504,,20_249695152_UBS,1065650682,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-07-2020. Integrata yet to book.,UBS ,1065650682,1065650682,2491458424,393227302,2021-07-30
2505,,32_249997284_UBS,1465120206,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2020. Integrata yet to book.,UBS ,1465120206,1465120206,2491458424,393227302,2021-07-30
2506,,274_2491249589_UBS,1801892814,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892814,1801892814,2491458424,393227302,2021-07-30
2507,,83_2491272861_UBS,1832334514,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334514,1832334514,2491458424,393227302,2021-07-30
2508,,144_249497148_UBS,726610119,SDB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-01-2019. Integrata yet to book.,UBS ,726610119,726610119,2491458424,393227302,2021-07-30
2509,,92_249491484_UBS,716556345,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2019. Integrata yet to book.,UBS ,716556345,716556345,2491458424,393227302,2021-07-30
2510,,90_2491099340_UBS,1600030219,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-06-2020. Integrata yet to book.,UBS ,1600030219,1600030219,2491458424,393227302,2021-07-30
2511,,389_2491272861_UBS,1832334668,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334668,1832334668,2491458424,393227302,2021-07-30
2512,,198_249880981_UBS,1311752387,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752387,1311752387,2491458424,393227302,2021-07-30
2513,,1105_249903069_UBS,1341047425,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047425,1341047425,2491458424,393227302,2021-07-30
2514,,409_2491353925_UBS,1941625528,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625528,1941625528,2491458424,393227302,2021-07-30
2515,,152_2491417580_UBS,2026964320,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964320,2026964320,2491458424,393227302,2021-07-30
2516,,160_2491316372_UBS,1887698344,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698344,1887698344,2491458424,393227302,2021-07-30
2517,,207_2491440493_UBS,2054579038,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579038,2054579038,2491458424,393227302,2021-07-30
2518,,95_249906863_UBS,1346453175,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1346453175,1346453175,2491458424,393227302,2021-07-30
2519,,527_2491353925_UBS,1941625756,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625756,1941625756,2491458424,393227302,2021-07-30
2520,,134_249804251_UBS,1211767116,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767116,1211767116,2491458424,393227302,2021-07-30
2521,,108_2491426250_UBS,2037460860,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-12-2021. Integrata yet to book.,UBS ,2037460860,2037460860,2491458424,393227302,2021-07-30
2522,,92_2491447636_UBS,2063518652,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2021. Integrata yet to book.,UBS ,2063518652,2063518652,2491458424,393227302,2021-07-30
2523,,14_2491002997_UBS,1472869981,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2020. Integrata yet to book.,UBS ,1472869981,1472869981,2491458424,393227302,2021-07-30
2524,,362_2491440493_UBS,2054579267,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579267,2054579267,2491458424,393227302,2021-07-30
2525,,257_2491353925_UBS,1941625592,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625592,1941625592,2491458424,393227302,2021-07-30
2526,,49_249921432_UBS,1366442357,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442357,1366442357,2491458424,393227302,2021-07-30
2527,,17_249815381_UBS,1226783985,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-07-2020. Integrata yet to book.,UBS ,1226783985,1226783985,2491458424,393227302,2021-07-30
2528,,56_249880981_UBS,1311752399,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752399,1311752399,2491458424,393227302,2021-07-30
2529,,388_2491272861_UBS,1832334645,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334645,1832334645,2491458424,393227302,2021-07-30
2530,,30_2491417580_UBS,2026964265,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964265,2026964265,2491458424,393227302,2021-07-30
2531,,158_249921432_UBS,1366442371,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442371,1366442371,2491458424,393227302,2021-07-30
2532,,423_249903069_UBS,1341048286,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048286,1341048286,2491458424,393227302,2021-07-30
2533,,205_2491440493_UBS,2054579266,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579266,2054579266,2491458424,393227302,2021-07-30
2534,,264_2491353925_UBS,1941625602,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625602,1941625602,2491458424,393227302,2021-07-30
2535,,426_2491353925_UBS,1941625584,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625584,1941625584,2491458424,393227302,2021-07-30
2536,,288_249903069_UBS,1341047546,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047546,1341047546,2491458424,393227302,2021-07-30
2537,,424_2491353925_UBS,1941625543,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625543,1941625543,2491458424,393227302,2021-07-30
2538,,331_2491272861_UBS,1832334336,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334336,1832334336,2491458424,393227302,2021-07-30
2539,,514_2491272861_UBS,1832334786,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334786,1832334786,2491458424,393227302,2021-07-30
2540,,194_2491284446_UBS,1846947290,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 04-28-2021. Integrata yet to book.,UBS ,1846947290,1846947290,2491458424,393227302,2021-07-30
2541,,412_2491397707_UBS,2001285378,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285378,2001285378,2491458424,393227302,2021-07-30
2542,,503_2491440493_UBS,2054579079,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579079,2054579079,2491458424,393227302,2021-07-30
2543,,78_2491440493_UBS,2054578988,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054578988,2054578988,2491458424,393227302,2021-07-30
2544,,352_2491316372_UBS,1887698298,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698298,1887698298,2491458424,393227302,2021-07-30
2545,,136_2491316372_UBS,1887698341,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698341,1887698341,2491458424,393227302,2021-07-30
2546,,509_2491316372_UBS,1887698396,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698396,1887698396,2491458424,393227302,2021-07-30
2547,,46_2491397707_UBS,2001285278,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285278,2001285278,2491458424,393227302,2021-07-30
2548,,64_249494934_UBS,1020722968,SDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,UBS ,1020722968,1020722968,2491458424,393227302,2021-07-30
2549,,127_249533866_UBS,789313144,SDB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-02-2019. Integrata yet to book.,UBS ,789313144,789313144,2491458424,393227302,2021-07-30
