,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3306,113_2491457627_Integrata,,2077405616,OB,UCB,Close,Close,,Goldman Sachs
3308,38_2491457627_Integrata,,2077405624,OB,UCB,Close,Close,,Goldman Sachs
3354,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
3462,117_2491457627_Integrata,,2077405546,OB,UCB,Close,Close,,Goldman Sachs
3464,118_2491457627_Integrata,,2077405554,OB,UCB,Close,Close,,Goldman Sachs
3467,29_2491457627_Integrata,,2077405567,OB,UCB,Close,Close,,Goldman Sachs
3468,106_2491457627_Integrata,,2077405571,OB,UCB,Close,Close,,Goldman Sachs
3469,76_2491457627_Integrata,,2077405575,OB,UCB,Close,Close,,Goldman Sachs
3470,31_2491457627_Integrata,,2077405579,OB,UCB,Close,Close,,Goldman Sachs
3472,108_2491457627_Integrata,,2077405587,OB,UCB,Close,Close,,Goldman Sachs
3475,34_2491457627_Integrata,,2077405599,OB,UCB,Close,Close,,Goldman Sachs
3478,85_2491457627_Integrata,,2077405612,OB,UCB,Close,Close,,Goldman Sachs
3503,116_2491457627_Integrata,,2077405623,OB,UCB,Close,Close,,Goldman Sachs
3504,84_2491457627_Integrata,,2077405627,OB,UCB,Close,Close,,Goldman Sachs
3513,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3523,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3534,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
3638,70_2491457627_Integrata,,2077405634,OB,UCB,Close,Close,,Goldman Sachs
3724,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
3809,71_2491457627_Integrata,,2077405639,OB,UCB,Close,Close,,Goldman Sachs
3822,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
3996,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
4174,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
4178,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
4179,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4392,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
4612,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
5085,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
5087,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
6472,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
6479,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
6720,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
7057,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
7089,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
7181,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
7190,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
7193,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
7225,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
7293,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
7300,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
7611,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
7752,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
7777,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
7781,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
8219,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
10410,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
10422,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
10488,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
11703,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
12338,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
12459,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
12461,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
13454,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
14684,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
19000,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
22612,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
23296,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
23299,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
24529,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
24602,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
24692,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
24944,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
25535,,29_2491457627_Goldman Sachs,2077405780,OB,UCB,Close,Close,,Goldman Sachs
26099,,143_2491457627_Goldman Sachs,2077405785,OB,UCB,Close,Close,,Goldman Sachs
26105,,144_2491457627_Goldman Sachs,2077405791,OB,UCB,Close,Close,,Goldman Sachs
26161,,28_2491457627_Goldman Sachs,2077405774,OB,UCB,Close,Close,,Goldman Sachs
26269,,149_2491457627_Goldman Sachs,2077405798,OB,UCB,Close,Close,,Goldman Sachs
26408,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
26409,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
26552,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
26553,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
26554,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
26602,,150_2491457627_Goldman Sachs,2077405804,OB,UCB,Close,Close,,Goldman Sachs
26607,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
26650,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
26651,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
26652,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
26839,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
26911,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
27083,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
27610,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
27613,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
28132,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
28248,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
28251,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
29967,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
32376,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
32480,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
32579,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
