,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
15,,77_2491400083_Barclays,1859772957,OB,UCB,Close,Close,,Barclays,1859772957,1859772957,2491430319,752297024,2021-07-23
16,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays,1860081090,1860081090,2491430319,752297024,2021-07-23
17,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays,1860081190,1860081190,2491430319,752297024,2021-07-23
18,,84_2491430317_Barclays,1860081442,OB,UCB,Close,Close,,Barclays,1860081442,1860081442,2491430319,752297024,2021-07-23
19,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491430319,752297024,2021-07-23
20,,71_2491430086_Barclays,1859922819,OB,UCB,Close,Close,,Barclays,1859922819,1859922819,2491430319,752297024,2021-07-23
21,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491430319,752297024,2021-07-23
22,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491430319,752297024,2021-07-23
23,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491430319,752297024,2021-07-23
24,,78_2491400083_Barclays,1859772973,OB,UCB,Close,Close,,Barclays,1859772973,1859772973,2491430319,752297024,2021-07-23
25,,81_2491430317_Barclays,1860081399,OB,UCB,Close,Close,,Barclays,1860081399,1860081399,2491430319,752297024,2021-07-23
26,,79_2491430317_Barclays,1860081394,OB,UCB,Close,Close,,Barclays,1860081394,1860081394,2491430319,752297024,2021-07-23
27,,103_2491430314_Barclays,1860081091,OB,UCB,Close,Close,,Barclays,1860081091,1860081091,2491430319,752297024,2021-07-23
28,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays,1860076114,1860076114,2491430319,752297024,2021-07-23
29,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays,1859922761,1859922761,2491430319,752297024,2021-07-23
30,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays,1860076108,1860076108,2491430319,752297024,2021-07-23
31,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays,1860081403,1860081403,2491430319,752297024,2021-07-23
32,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays,1859744700,1859744700,2491430319,752297024,2021-07-23
33,,85_2491430086_Barclays,1859922781,OB,UCB,Close,Close,,Barclays,1859922781,1859922781,2491430319,752297024,2021-07-23
34,,70_2491430315_Barclays,1860081197,OB,UCB,Close,Close,,Barclays,1860081197,1860081197,2491430319,752297024,2021-07-23
35,,85_2491430289_Barclays,1860076144,OB,UCB,Close,Close,,Barclays,1860076144,1860076144,2491430319,752297024,2021-07-23
36,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491430319,752297024,2021-07-23
37,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491430319,752297024,2021-07-23
38,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays,1859877560,1859877560,2491430319,752297024,2021-07-23
39,,73_2491400083_Barclays,1859772987,OB,UCB,Close,Close,,Barclays,1859772987,1859772987,2491430319,752297024,2021-07-23
40,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491430319,752297024,2021-07-23
41,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491430319,752297024,2021-07-23
42,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491430319,752297024,2021-07-23
43,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491430319,752297024,2021-07-23
44,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491430319,752297024,2021-07-23
45,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491430319,752297024,2021-07-23
46,,91_2491430318_Barclays,1860081563,OB,UCB,Close,Close,,Barclays,1860081563,1860081563,2491430319,752297024,2021-07-23
47,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays,1859877556,1859877556,2491430319,752297024,2021-07-23
48,,93_2491430318_Barclays,1860081589,OB,UCB,Close,Close,,Barclays,1860081589,1860081589,2491430319,752297024,2021-07-23
49,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays,1860081580,1860081580,2491430319,752297024,2021-07-23
50,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491430319,752297024,2021-07-23
51,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491430319,752297024,2021-07-23
52,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491430319,752297024,2021-07-23
53,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491430319,752297024,2021-07-23
54,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491430319,752297024,2021-07-23
55,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491430319,752297024,2021-07-23
56,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays,1859905406,1859905406,2491430319,752297024,2021-07-23
57,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays,1859897344,1859897344,2491430319,752297024,2021-07-23
58,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays,1860081544,1860081544,2491430319,752297024,2021-07-23
59,,69_2491430086_Barclays,1859922771,OB,UCB,Close,Close,,Barclays,1859922771,1859922771,2491430319,752297024,2021-07-23
60,,94_2491430314_Barclays,1860081085,OB,UCB,Close,Close,,Barclays,1860081085,1860081085,2491430319,752297024,2021-07-23
61,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays,1859922813,1859922813,2491430319,752297024,2021-07-23
62,,69_2491430315_Barclays,1860081178,OB,UCB,Close,Close,,Barclays,1860081178,1860081178,2491430319,752297024,2021-07-23
63,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays,1859905401,1859905401,2491430319,752297024,2021-07-23
64,,71_2491430317_Barclays,1860081384,OB,UCB,Close,Close,,Barclays,1860081384,1860081384,2491430319,752297024,2021-07-23
65,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays,1859897376,1859897376,2491430319,752297024,2021-07-23
66,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays,1859922779,1859922779,2491430319,752297024,2021-07-23
67,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays,1859922832,1859922832,2491430319,752297024,2021-07-23
68,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays,1859922826,1859922826,2491430319,752297024,2021-07-23
69,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491430319,752297024,2021-07-23
70,,67_2491430319_Barclays,1860081632,OB,UCB,Close,Close,,Barclays,1860081632,1860081632,2491430319,752297024,2021-07-23
71,,68_2491430319_Barclays,1860081641,OB,UCB,Close,Close,,Barclays,1860081641,1860081641,2491430319,752297024,2021-07-23
72,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays,1860081650,1860081650,2491430319,752297024,2021-07-23
73,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays,1860081655,1860081655,2491430319,752297024,2021-07-23
74,,73_2491426018_Barclays,1859877568,OB,UCB,Close,Close,,Barclays,1859877568,1859877568,2491430319,752297024,2021-07-23
75,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491430319,752297024,2021-07-23
76,,74_2491400083_Barclays,1859773012,OB,UCB,Close,Close,,Barclays,1859773012,1859773012,2491430319,752297024,2021-07-23
77,,74_2491430315_Barclays,1860081157,OB,UCB,Close,Close,,Barclays,1860081157,1860081157,2491430319,752297024,2021-07-23
78,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays,1860081380,1860081380,2491430319,752297024,2021-07-23
79,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491430319,752297024,2021-07-23
80,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491430319,752297024,2021-07-23
81,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491430319,752297024,2021-07-23
82,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491430319,752297024,2021-07-23
83,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491430319,752297024,2021-07-23
84,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491430319,752297024,2021-07-23
85,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491430319,752297024,2021-07-23
86,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491430319,752297024,2021-07-23
87,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491430319,752297024,2021-07-23
88,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491430319,752297024,2021-07-23
89,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491430319,752297024,2021-07-23
90,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491430319,752297024,2021-07-23
91,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491430319,752297024,2021-07-23
92,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491430319,752297024,2021-07-23
93,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491430319,752297024,2021-07-23
94,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491430319,752297024,2021-07-23
95,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491430319,752297024,2021-07-23
96,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491430319,752297024,2021-07-23
97,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491430319,752297024,2021-07-23
98,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491430319,752297024,2021-07-23
99,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491430319,752297024,2021-07-23
100,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491430319,752297024,2021-07-23
101,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491430319,752297024,2021-07-23
102,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491430319,752297024,2021-07-23
103,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491430319,752297024,2021-07-23
104,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491430319,752297024,2021-07-23
105,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491430319,752297024,2021-07-23
106,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491430319,752297024,2021-07-23
107,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491430319,752297024,2021-07-23
108,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491430319,752297024,2021-07-23
109,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491430319,752297024,2021-07-23
110,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491430319,752297024,2021-07-23
111,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491430319,752297024,2021-07-23
112,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491430319,752297024,2021-07-23
113,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491430319,752297024,2021-07-23
114,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491430319,752297024,2021-07-23
115,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491430319,752297024,2021-07-23
116,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491430319,752297024,2021-07-23
117,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491430319,752297024,2021-07-23
118,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491430319,752297024,2021-07-23
119,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491430319,752297024,2021-07-23
120,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491430319,752297024,2021-07-23
121,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491430319,752297024,2021-07-23
122,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491430319,752297024,2021-07-23
123,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491430319,752297024,2021-07-23
124,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491430319,752297024,2021-07-23
125,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491430319,752297024,2021-07-23
126,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491430319,752297024,2021-07-23
127,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491430319,752297024,2021-07-23
128,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491430319,752297024,2021-07-23
129,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491430319,752297024,2021-07-23
130,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491430319,752297024,2021-07-23
131,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491430319,752297024,2021-07-23
132,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491430319,752297024,2021-07-23
133,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491430319,752297024,2021-07-23
134,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491430319,752297024,2021-07-23
135,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491430319,752297024,2021-07-23
136,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491430319,752297024,2021-07-23
137,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491430319,752297024,2021-07-23
138,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491430319,752297024,2021-07-23
139,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491430319,752297024,2021-07-23
140,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491430319,752297024,2021-07-23
141,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491430319,752297024,2021-07-23
142,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491430319,752297024,2021-07-23
143,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491430319,752297024,2021-07-23
144,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491430319,752297024,2021-07-23
145,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491430319,752297024,2021-07-23
146,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491430319,752297024,2021-07-23
147,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491430319,752297024,2021-07-23
148,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491430319,752297024,2021-07-23
149,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491430319,752297024,2021-07-23
150,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491430319,752297024,2021-07-23
151,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491430319,752297024,2021-07-23
152,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491430319,752297024,2021-07-23
153,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491430319,752297024,2021-07-23
154,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667,1860081667,2491430319,752297024,2021-07-23
155,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays,1860081571,1860081571,2491430319,752297024,2021-07-23
156,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays,1860081668,1860081668,2491430319,752297024,2021-07-23
157,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays,1860081529,1860081529,2491430319,752297024,2021-07-23
158,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays,1860081681,1860081681,2491430319,752297024,2021-07-23
159,"76_2491430289_Integrata,75_2491430289_Integrata","84_2491430289_Barclays,83_2491430289_Barclays","1860076050,1860076033,1860076089,1860076079","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076050,1860076050,2491430319,752297024,2021-07-23
160,"36_2491400031_Integrata,35_2491400031_Integrata,34_2491400031_Integrata","67_2491400031_Barclays,68_2491400031_Barclays,69_2491400031_Barclays","1859744640,1859744650,1859744641,1859744746,1859744750,1859744752","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744640,1859744640,2491430319,752297024,2021-07-23
161,"40_2491430314_Integrata,39_2491430314_Integrata,42_2491430314_Integrata,41_2491430314_Integrata","68_2491430315_Barclays,69_2491430314_Barclays,70_2491430314_Barclays,67_2491430314_Barclays,76_2491430314_Barclays,67_2491430315_Barclays","1860080977,1860080975,1860080981,1860080974,1860081149,1860081013,1860081029,1860081002,1860081062,1860081133","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080977,1860080977,2491430319,752297024,2021-07-23
162,"78_2491430289_Integrata,77_2491430289_Integrata","76_2491430289_Barclays,75_2491430289_Barclays","1860076038,1860076039,1860076149,1860076097","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076038,1860076038,2491430319,752297024,2021-07-23
163,"38_2491400031_Integrata,39_2491400031_Integrata,37_2491400031_Integrata","75_2491400031_Barclays,73_2491400031_Barclays,74_2491400031_Barclays","1859744637,1859744645,1859744649,1859744753,1859744751,1859744749","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744637,1859744637,2491430319,752297024,2021-07-23
164,"50_2491430314_Integrata,51_2491430314_Integrata,52_2491430314_Integrata,49_2491430314_Integrata","72_2491430315_Barclays,71_2491430315_Barclays,85_2491430314_Barclays,92_2491430314_Barclays,83_2491430314_Barclays,86_2491430314_Barclays","1860080984,1860080978,1860080986,1860080982,1860081209,1860081203,1860081021,1860081069,1860081076,1860081053","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080984,1860080984,2491430319,752297024,2021-07-23
165,"35_2491430318_Integrata,39_2491430318_Integrata,37_2491430318_Integrata,34_2491430318_Integrata,38_2491430318_Integrata,36_2491430318_Integrata,40_2491430317_Integrata,39_2491430317_Integrata,38_2491430317_Integrata","88_2491430318_Barclays,87_2491430318_Barclays,78_2491430318_Barclays,75_2491430318_Barclays,81_2491430318_Barclays","1860081503,1860081505,1860081507,1860081474,1860081473,1860081475,1860081554,1860081533,1860081492,1860081491,1860081499","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays,1860081503,1860081503,2491430319,752297024,2021-07-23
166,"80_2491430289_Integrata,79_2491430289_Integrata","95_2491430289_Barclays,94_2491430289_Barclays","1860076051,1860076042,1860076154,1860076143","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076051,1860076051,2491430319,752297024,2021-07-23
167,17_2491430314_Integrata,"33_2491430314_Barclays,34_2491430289_Barclays","1860080995,1860081037,1860076147","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080995,1860080995,2491430319,752297024,2021-07-23
168,17_2491430315_Integrata,"33_2491430315_Barclays,34_2491430314_Barclays","1860081220,1860081211,1860081041","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081220,1860081220,2491430319,752297024,2021-07-23
169,17_2491430317_Integrata,"33_2491430317_Barclays,34_2491430315_Barclays","1860081468,1860081417,1860081216","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081468,1860081468,2491430319,752297024,2021-07-23
170,17_2491430318_Integrata,"33_2491430318_Barclays,34_2491430317_Barclays","1860081536,1860081594,1860081424","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081536,1860081536,2491430319,752297024,2021-07-23
171,17_2491430319_Integrata,"34_2491430318_Barclays,33_2491430319_Barclays","1860081600,1860081707,1860081715","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081600,1860081600,2491430319,752297024,2021-07-23
172,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860080994,1860076160,1860081067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080994,1860080994,2491430319,752297024,2021-07-23
173,19_2491430315_Integrata,"37_2491430315_Barclays,38_2491430314_Barclays","1860081146,1860081226,1860081075","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081146,1860081146,2491430319,752297024,2021-07-23
174,19_2491430317_Integrata,"38_2491430315_Barclays,37_2491430317_Barclays","1860081385,1860081138,1860081445","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081385,1860081385,2491430319,752297024,2021-07-23
175,19_2491430318_Integrata,"38_2491430317_Barclays,37_2491430318_Barclays","1860081519,1860081387,1860081606","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081519,1860081519,2491430319,752297024,2021-07-23
176,19_2491430319_Integrata,"38_2491430318_Barclays,37_2491430319_Barclays","1860081603,1860081637,1860081643","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081603,1860081603,2491430319,752297024,2021-07-23
177,14_2491430315_Integrata,"24_2491430314_Barclays,23_2491430315_Barclays","1860081204,1860081040,1860081195","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081204,1860081204,2491430319,752297024,2021-07-23
178,14_2491430318_Integrata,"24_2491430317_Barclays,23_2491430318_Barclays","1860081602,1860081435,1860081538","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081602,1860081602,2491430319,752297024,2021-07-23
179,14_2491430319_Integrata,"24_2491430318_Barclays,23_2491430319_Barclays","1860081547,1860081696,1860081708","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081547,1860081547,2491430319,752297024,2021-07-23
180,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081094,1860081027,1860076135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081094,1860081094,2491430319,752297024,2021-07-23
181,12_2491430315_Integrata,"26_2491430314_Barclays,25_2491430315_Barclays","1860081198,1860081049,1860081177","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081198,1860081198,2491430319,752297024,2021-07-23
