,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
2412,3_2491461822_Integrata,,2083295223,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-05-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2083295223
2413,39_2491463822_Integrata,,2085795898,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2085795898
2414,10_2491436016_Integrata,,2049195966,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195966
2415,37_2491437901_Integrata,,2051578443,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578443
2416,16_2491441857_Integrata,,2056505448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2056505448
2417,21_2491447708_Integrata,,2063527150,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2063527150
2418,2_249852829_Integrata,,1274715942,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-12-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1274715942
2419,30_2491402502_Integrata,,2006720634,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720634
2420,29_2491402502_Integrata,,2006720631,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720631
2421,4_249867368_Integrata,,1293100522,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-22-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1293100522
2422,4_2491445710_Integrata,,2061117152,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2061117152
2423,34_2491436016_Integrata,,2049195970,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195970
2424,2_2491388034_Integrata,,1989060525,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1989060525
2425,4_2491111575_Integrata,,1615985473,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1615985473
2426,3_2491111575_Integrata,,1615985471,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1615985471
2427,1_2491094612_Integrata,,1594163797,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-05-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1594163797
2428,1_249880980_Integrata,,1311752815,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-02-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1311752815
2429,36_249642660_Integrata,,973348184,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-27-2019. Morgan Stanley  yet to book.,Morgan Stanley ,973348184
2430,5_249810056_Integrata,,1219733178,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1219733178
2431,4_249873708_Integrata,,1301488034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-28-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1301488034
2432,33_249679969_Integrata,,1038256625,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-26-2019. Morgan Stanley  yet to book.,Morgan Stanley ,1038256625
2433,7_249782675_Integrata,,1184386107,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-16-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1184386107
2434,6_249791786_Integrata,,1195623594,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1195623594
2435,2_249845530_Integrata,,1264882487,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-04-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1264882487
2436,6_249860233_Integrata,,1284206997,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-14-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1284206997
2437,8_249850976_Integrata,,1272248046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-07-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1272248046
2438,1_249767977_Integrata,,1164172400,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-04-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1164172400
2439,7_2491274815_Integrata,,1834706367,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-18-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1834706367
2440,4_249820692_Integrata,,1233103629,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-14-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1233103629
2441,7_249791786_Integrata,,1195623606,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1195623606
2442,7_2491331074_Integrata,,1907215925,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1907215925
2443,8_2491331074_Integrata,,1907215926,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1907215926
2444,11_249760706_Integrata,,1153754234,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-27-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1153754234
2445,37_2491424237_Integrata,,2035178167,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2035178167
2446,38_2491424237_Integrata,,2035178171,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2035178171
2447,5_249869159_Integrata,,1295486579,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-21-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1295486579
2448,3_249808087_Integrata,,1216700417,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-03-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1216700417
2449,10_249806158_Integrata,,1214650253,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-02-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1214650253
2450,1_2491149189_Integrata,,1666932990,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-15-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1666932990
2451,7_2491098904_Integrata,,1599566316,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-10-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1599566316
2452,19_2491077193_Integrata,,1571298192,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1571298192
2453,26_2491088588_Integrata,,1586370226,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-30-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1586370226
2454,20_2491077193_Integrata,,1571298194,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1571298194
2455,1_2491436016_Integrata,,2049195935,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195935
2456,3_2491153175_Integrata,,1672103014,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1672103014
2457,2_2491147115_Integrata,,1664239002,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-14-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1664239002
2458,1_2491147115_Integrata,,1664239000,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-14-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1664239000
2459,3_2491147115_Integrata,,1664239006,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-14-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1664239006
2460,2_2491153175_Integrata,,1672103009,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1672103009
2461,1_2491153175_Integrata,,1672103005,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1672103005
2462,2_249604804_Integrata,,907124447,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-25-2019. Morgan Stanley  yet to book.,Morgan Stanley ,907124447
2463,1_2491046255_Integrata,,1530638354,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-01-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1530638354
2464,2_2491242007_Integrata,,1792429936,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1792429936
2465,1_2491242007_Integrata,,1792429935,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1792429935
2466,1_2491213808_Integrata,,1753498487,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1753498487
2467,1_249637300_Integrata,,964438124,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-20-2019. Morgan Stanley  yet to book.,Morgan Stanley ,964438124
2468,1_249663263_Integrata,,1010843158,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-11-2019. Morgan Stanley  yet to book.,Morgan Stanley ,1010843158
2469,2_249712201_Integrata,,1089229303,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1089229303
2470,2_249779075_Integrata,,1179411719,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-12-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1179411719
2471,1_2491092736_Integrata,,1591627901,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-04-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1591627901
2472,1_2491348365_Integrata,,1932876228,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-12-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1932876228
2473,2_2491265419_Integrata,,1821489562,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-11-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1821489562
2474,4_249753257_Integrata,,1142657116,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-21-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1142657116
2475,1_2491154996_Integrata,,1674702763,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-18-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1674702763
2476,1_2491217755_Integrata,,1758865362,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-04-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1758865362
2477,1_2491160943_Integrata,,1682678859,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1682678859
2478,21_2491244438_Integrata,,1795283769,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-24-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1795283769
2479,2_2491133470_Integrata,,1646559695,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-03-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1646559695
2480,1_2491066175_Integrata,,1556824409,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-15-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1556824409
2481,1_2491390344_Integrata,,1992112831,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-11-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1992112831
2482,1_249962873_Integrata,,1421192819,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-31-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1421192819
2483,2_2491348365_Integrata,,1932876227,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-12-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1932876227
2484,2_2491350789_Integrata,,1936752145,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-13-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1936752145
2485,2_2491075164_Integrata,,1568571836,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1568571836
2486,1_2491075164_Integrata,,1568571837,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1568571837
2487,13_249408992_Integrata,,590295677,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-20-2019. Morgan Stanley  yet to book.,Morgan Stanley ,590295677
2488,15_2491463822_Integrata,,2085795867,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-04-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2085795867
2489,1_249936105_Integrata,,1385933481,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1385933481
2490,1_2491265419_Integrata,,1821489560,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-11-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1821489560
2491,1_2491179660_Integrata,,1706987770,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1706987770
2492,1_2491194375_Integrata,,1727006762,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1727006762
2493,2_249939928_Integrata,,1391039762,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1391039762
2494,24_249745045_Integrata,,1132073351,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-03-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1132073351
2495,16_249423466_Integrata,,609328582,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-05-2019. Morgan Stanley  yet to book.,Morgan Stanley ,609328582
2496,2_2491322159_Integrata,,1895299480,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-25-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1895299480
2497,9_2491436016_Integrata,,2049195964,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195964
2498,3_249867368_Integrata,,1293100520,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-22-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1293100520
2499,12_2491350789_Integrata,,1936752158,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1936752158
2500,16_2491437901_Integrata,,2051578467,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578467
2501,29_2491372785_Integrata,,1969068505,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1969068505
2502,14_2491390344_Integrata,,1992112843,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1992112843
2503,13_2491390344_Integrata,,1992112842,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1992112842
2504,12_2491390344_Integrata,,1992112841,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1992112841
2505,20_2491339897_Integrata,,1920180891,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1920180891
2506,19_2491339897_Integrata,,1920180890,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1920180890
2507,4_2491242007_Integrata,,1792429938,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-25-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1792429938
2508,3_2491242007_Integrata,,1792429937,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-25-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1792429937
2509,4_2491461822_Integrata,,2083295224,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-05-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2083295224
2510,11_2491445710_Integrata,,2061117159,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2061117159
2511,10_2491445710_Integrata,,2061117158,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2061117158
2512,2_2491432071_Integrata,,2044707705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2044707705
2513,22_2491388034_Integrata,,1989060534,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1989060534
2514,27_2491356047_Integrata,,1944716861,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1944716861
2515,4_2491402502_Integrata,,2006720608,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720608
2516,5_2491402502_Integrata,,2006720613,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720613
2517,6_2491402502_Integrata,,2006720620,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720620
2518,15_2491437901_Integrata,,2051578465,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578465
2519,14_2491437901_Integrata,,2051578463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578463
2520,4_249939928_Integrata,,1391039760,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1391039760
2521,9_2491440496_Integrata,,2054576647,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2054576647
2522,10_2491440496_Integrata,,2054576648,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2054576648
2523,5_2491400945_Integrata,,2004695260,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2004695260
2524,51_2491436016_Integrata,,2049195943,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195943
2525,12_2491437901_Integrata,,2051578459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578459
2526,13_2491437901_Integrata,,2051578462,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578462
2527,34_2491424237_Integrata,,2035178201,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2035178201
2528,1_2491430038_Integrata,,2042163699,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2042163699
2529,16_2491426284_Integrata,,2037474490,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2037474490
2530,63_2491284407_Integrata,,1846931865,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1846931865
2531,64_2491284407_Integrata,,1846931872,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1846931872
2532,10_2491346387_Integrata,,1930394845,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-13-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1930394845
2533,11_2491444886_Integrata,,2059545923,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2059545923
2534,1_2491200487_Integrata,,1734145349,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1734145349
2535,2_2491179660_Integrata,,1706987772,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-11-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1706987772
2536,25_2491463822_Integrata,,2085795894,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2085795894
2537,26_2491463822_Integrata,,2085795897,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2085795897
2538,9_2491346387_Integrata,,1930394844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1930394844
2539,6_249648704_Integrata,,984547540,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-03-2019. Morgan Stanley  yet to book.,Morgan Stanley ,984547540
2540,5_249648704_Integrata,,984547538,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-03-2019. Morgan Stanley  yet to book.,Morgan Stanley ,984547538
2541,19_2491463822_Integrata,,2085795877,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2085795877
2542,39_2491372785_Integrata,,1969068515,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1969068515
2543,38_2491372785_Integrata,,1969068874,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1969068874
2544,10_2491430038_Integrata,,2042163714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2042163714
2545,11_2491430038_Integrata,,2042163715,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2042163715
2546,23_2491436016_Integrata,,2049195940,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195940
2547,6_249806158_Integrata,,1214650247,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1214650247
2548,5_249806158_Integrata,,1214650245,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1214650245
