,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
19,"['28_2491440492_Integrata', None, None]","[None, '58_2491437892_Barclays', '57_2491440492_Barclays']","[2054573165, 2051575195, 2054573276]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"[None, '32_2491440492_Integrata', None]","['64_2491437892_Barclays', None, '63_2491440492_Barclays']","[2051575152, 2054573169, 2054573223]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"[None, '33_2491440492_Integrata', None]","['65_2491440492_Barclays', None, '66_2491437892_Barclays']","[2054573235, 2054573170, 2051575104]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"['31_2491440492_Integrata', None, None]","[None, '62_2491437892_Barclays', '61_2491440492_Barclays']","[2054573168, 2051575137, 2054573208]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['27_2491440492_Integrata', None, None]","[None, '53_2491440492_Barclays', '54_2491437892_Barclays']","[2054573162, 2054573266, 2051575163]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"['25_2491440492_Integrata', None, None]","[None, '49_2491440492_Barclays', '50_2491437892_Barclays']","[2054573160, 2054573231, 2051575189]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['30_2491440492_Integrata', None, None]","[None, '59_2491440492_Barclays', '60_2491437892_Barclays']","[2054573167, 2054573197, 2051575121]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['26_2491440492_Integrata', None, None]","[None, '51_2491440492_Barclays', '52_2491437892_Barclays']","[2054573190, 2054573256, 2051575196]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"[None, '24_2491440492_Integrata', None]","['46_2491437892_Barclays', None, '45_2491440492_Barclays']","[2051575185, 2054573158, 2054573216]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['21_2491440492_Integrata', None, None]","[None, '42_2491437892_Barclays', '41_2491440492_Barclays']","[2054573153, 2051575126, 2054573185]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"[None, '22_2491440492_Integrata', None]","['44_2491437892_Barclays', None, '43_2491440492_Barclays']","[2051575151, 2054573154, 2054573184]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"[None, None, '20_2491440492_Integrata']","['40_2491437892_Barclays', '39_2491440492_Barclays', None]","[2051575149, 2054573172, 2054573178]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"[None, '23_2491440492_Integrata', None]","['48_2491437892_Barclays', None, '47_2491440492_Barclays']","[2051575136, 2054573157, 2054573227]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
