,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1179,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS
1181,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS
1230,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS
1286,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS
1331,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
1387,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS
2895,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS
2966,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS
3009,,67_2491340659_UBS,1922304582,OB,UCB,Close,Close,,UBS
3077,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS
3539,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
3606,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
3648,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
3673,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
3717,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
3725,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
3741,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
3904,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
3944,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
4011,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
4035,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
4039,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
4043,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
4056,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
4071,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
4258,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
4312,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
4339,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
4488,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
4532,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
4607,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
4609,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
4948,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
4972,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
4999,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
5017,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
5073,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
5216,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
5220,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
5258,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
5986,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
6032,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
6295,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
6846,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
6881,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
6898,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
7348,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
7352,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
7357,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
7359,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
7361,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
7362,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
7367,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
7369,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
7373,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7378,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
7381,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
7383,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
7385,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
7390,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
7394,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
7403,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7409,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
7413,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
7772,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
7812,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
7821,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
7846,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
7955,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
8004,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
8005,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
8088,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
8102,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8134,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
8185,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
8324,,2_2491470064_UBS,1860343617,OB,UCB,Close,Close,,UBS
8333,,1_2491470064_UBS,1860343620,OB,UCB,Close,Close,,UBS
8344,,6_2491470064_UBS,1860343627,OB,UCB,Close,Close,,UBS
8359,,12_2491470064_UBS,1860343634,OB,UCB,Close,Close,,UBS
8360,,7_2491470064_UBS,1860343636,OB,UCB,Close,Close,,UBS
8364,,11_2491470064_UBS,1860343638,OB,UCB,Close,Close,,UBS
