,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
56,17_2491470441_Integrata,"34_2491501674_Barclays,34_2491470413_Barclays,33_2491470441_Barclays","2135469098,1860527433,1860553464,1860553527","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469098
57,19_2491470441_Integrata,"38_2491501674_Barclays,38_2491470413_Barclays,37_2491470441_Barclays","2135469109,1860527423,1860553431,1860553445","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469109
58,14_2491470441_Integrata,"24_2491501674_Barclays,24_2491470413_Barclays,23_2491470441_Barclays","2135469166,1860527421,1860553483,1860553524","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469166
59,12_2491470441_Integrata,"26_2491470413_Barclays,26_2491501674_Barclays,25_2491470441_Barclays","1860527406,2135469169,1860553491,1860553525","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527406
60,16_2491470441_Integrata,"31_2491470441_Barclays,32_2491470413_Barclays,32_2491501674_Barclays","1860553424,1860553440,1860527409,2135469090","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553424
61,9_2491470441_Integrata,"14_2491501674_Barclays,14_2491470413_Barclays,13_2491470441_Barclays","2135469173,1860527386,1860553503,1860553522","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469173
62,2_2491470441_Integrata,"4_2491501674_Barclays,4_2491470413_Barclays,3_2491470441_Barclays","2135469151,1860527385,1860553426,1860553438","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469151
63,3_2491470441_Integrata,"6_2491470413_Barclays,6_2491501674_Barclays,5_2491470441_Barclays","1860527395,2135469157,1860553447,1860553457","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527395
64,5_2491470441_Integrata,"10_2491501674_Barclays,10_2491470413_Barclays,9_2491470441_Barclays","2135469165,1860527439,1860553471,1860553495","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2135469165
65,29_2491470441_Integrata,"56_2491501674_Barclays,56_2491470413_Barclays,55_2491470441_Barclays","1860553419,2135469141,1860527435,1860553436","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553419
66,28_2491470441_Integrata,"58_2491501674_Barclays,58_2491470413_Barclays,57_2491470441_Barclays","1860553418,2135469145,1860527455,1860553512","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553418
67,33_2491470441_Integrata,"65_2491470441_Barclays,66_2491501674_Barclays,66_2491470413_Barclays","1860553423,1860553515,2135469147,1860527430","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553423
68,31_2491470441_Integrata,"62_2491470413_Barclays,62_2491501674_Barclays,61_2491470441_Barclays","1860553421,1860527459,2135469095,1860553463","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553421
69,25_2491470441_Integrata,"49_2491470441_Barclays,50_2491470413_Barclays,50_2491501674_Barclays","1860553416,1860553484,1860527442,2135469136","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553416
70,24_2491470441_Integrata,"46_2491470413_Barclays,46_2491501674_Barclays,45_2491470441_Barclays","1860553415,1860527428,2135469123,1860553514","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553415
71,21_2491470441_Integrata,"42_2491501674_Barclays,42_2491470413_Barclays,41_2491470441_Barclays","1860553410,2135469121,1860527432,1860553478","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553410
72,22_2491470441_Integrata,"44_2491470413_Barclays,44_2491501674_Barclays,43_2491470441_Barclays","1860553411,1860527424,2135469133,1860553492","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553411
73,23_2491470441_Integrata,"48_2491470413_Barclays,48_2491501674_Barclays,47_2491470441_Barclays","1860553414,1860527438,2135469129,1860553465","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860553414
74,,1_2491470413_Barclays,1860527380,OB,UCB,Close,Close,,Barclays,1860527380
75,,2_2491470441_Barclays,1860553430,OB,UCB,Close,Close,,Barclays,1860553430
76,,52_2491470441_Barclays,1860553449,OB,UCB,Close,Close,,Barclays,1860553449
77,,21_2491470413_Barclays,1860527400,OB,UCB,Close,Close,,Barclays,1860527400
78,,40_2491470441_Barclays,1860553453,OB,UCB,Close,Close,,Barclays,1860553453
79,,22_2491470441_Barclays,1860553459,OB,UCB,Close,Close,,Barclays,1860553459
80,,53_2491470413_Barclays,1860527447,OB,UCB,Close,Close,,Barclays,1860527447
81,,54_2491470441_Barclays,1860553472,OB,UCB,Close,Close,,Barclays,1860553472
82,,35_2491470413_Barclays,1860527411,OB,UCB,Close,Close,,Barclays,1860527411
83,,59_2491470413_Barclays,1860527456,OB,UCB,Close,Close,,Barclays,1860527456
84,,60_2491470441_Barclays,1860553493,OB,UCB,Close,Close,,Barclays,1860553493
85,,19_2491470413_Barclays,1860527396,OB,UCB,Close,Close,,Barclays,1860527396
86,,39_2491470413_Barclays,1860527422,OB,UCB,Close,Close,,Barclays,1860527422
87,,64_2491470441_Barclays,1860553500,OB,UCB,Close,Close,,Barclays,1860553500
88,,51_2491470413_Barclays,1860527443,OB,UCB,Close,Close,,Barclays,1860527443
89,,20_2491470441_Barclays,1860553508,OB,UCB,Close,Close,,Barclays,1860553508
90,,36_2491470441_Barclays,1860553510,OB,UCB,Close,Close,,Barclays,1860553510
91,,63_2491470413_Barclays,1860527460,OB,UCB,Close,Close,,Barclays,1860527460
92,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1698878519,1697347631,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878519
93,42_2491470441_Integrata,70_2491470441_Barclays,"1860553412,1860553435","['OB', 'OB']",UMR,UMR,match,match,Barclays,1860553412
94,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917
95,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1698878555,1697347632","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532
96,43_2491470441_Integrata,75_2491470441_Barclays,"1860553413,1860553428","['OB', 'OB']",UMR,UMR,match,match,Barclays,1860553413
97,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999
98,20_2491470413_Integrata,"5_249877359_Barclays,11_2491470413_Barclays,12_2491470441_Barclays","1860527389,1306386266,1860527445,1860553518","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527389
99,12_2491470413_Integrata,"25_2491470413_Barclays,26_2491470441_Barclays","1860527377,1860527403,1860553497","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527377
100,9_2491470413_Integrata,"13_2491470413_Barclays,14_2491470441_Barclays","1860527374,1860527454,1860553448","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527374
101,29_2491470413_Integrata,"57_2491470413_Barclays,58_2491470441_Barclays","1860527360,1860527437,1860553437","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527360
102,22_2491470413_Integrata,"41_2491470413_Barclays,42_2491470441_Barclays","1860527354,1860527414,1860553490","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527354
103,23_2491470413_Integrata,"43_2491470413_Barclays,44_2491470441_Barclays","1860527355,1860527419,1860553501","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527355
104,"14_2491470413_Integrata,14_2491229137_Integrata","23_2491470413_Barclays,24_2491470441_Barclays","1860527387,1774688732,1860527415,1860553469","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527387
105,"3_2491173607_Integrata,3_2491470413_Integrata","5_2491470413_Barclays,6_2491470441_Barclays","1698878531,1860527368,1860527394,1860553466","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878531
106,5_2491470413_Integrata,"9_2491470413_Barclays,10_2491470441_Barclays","1860527370,1860527427,1860553505","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527370
107,30_2491470413_Integrata,"55_2491470413_Barclays,56_2491470441_Barclays","1860527361,1860527431,1860553444","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527361
108,32_2491470413_Integrata,"61_2491470413_Barclays,62_2491470441_Barclays","1860527363,1860527458,1860553470","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527363
109,"29_2491238231_Integrata,25_2491470413_Integrata","52_2491236279_Barclays,55_2491194378_Barclays,45_2491470413_Barclays,46_2491470441_Barclays","1787476696,1860527357,1784756247,1727006646,1860527425,1860553434","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696
110,24_2491470413_Integrata,"47_2491470413_Barclays,48_2491470441_Barclays","1860527356,1860527436,1860553475","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860527356
111,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043
112,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037
113,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569
114,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567
115,76_249747834_Integrata,,1135681658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681658
116,31_2491470413_Integrata,,1860527362,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-31-2021. Barclays  yet to book.,Barclays ,1860527362
117,95_249518113_Integrata,,762392084,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762392084
118,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572
119,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570
120,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564
121,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061
122,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702
123,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566
124,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652
125,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808
126,101_249747834_Integrata,,1135681669,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681669
127,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160
128,33_2491470413_Integrata,,1860527364,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-31-2021. Barclays  yet to book.,Barclays ,1860527364
129,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734
130,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162
131,34_2491470413_Integrata,,1860527365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-31-2021. Barclays  yet to book.,Barclays ,1860527365
132,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039
133,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042
134,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297
135,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164
136,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295
137,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643
138,4_249514398_Integrata,,756549442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549442
139,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162
140,48_249893825_Integrata,,1329196068,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196068
141,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640
142,5_249514398_Integrata,,756549448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549448
143,56_249747834_Integrata,,1135681668,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2020. Barclays  yet to book.,Barclays ,1135681668
144,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684
145,53_2491156761_Integrata,,1677284067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-15-2020. Barclays  yet to book.,Barclays ,1677284067
146,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657
147,39_249884746_Integrata,,1317047459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047459
148,73_249787487_Integrata,,1190350799,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-20-2020. Barclays  yet to book.,Barclays ,1190350799
149,53_249747834_Integrata,,1135681676,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681676
150,89_249518113_Integrata,,762392090,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762392090
151,44_2491240144_Integrata,,1790056432,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2021. Barclays  yet to book.,Barclays ,1790056432
152,82_249747834_Integrata,,1135681683,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681683
153,86_249747834_Integrata,,1135681691,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681691
154,79_249747834_Integrata,,1135681696,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-16-2020. Barclays  yet to book.,Barclays ,1135681696
155,91_249518113_Integrata,,762392035,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762392035
156,50_249747834_Integrata,,1135681703,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-16-2020. Barclays  yet to book.,Barclays ,1135681703
157,52_249747834_Integrata,,1135681660,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681660
158,83_249518113_Integrata,,762392026,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-20-2019. Barclays  yet to book.,Barclays ,762392026
159,81_249747834_Integrata,,1135681671,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681671
160,92_249518113_Integrata,,762392049,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762392049
161,94_249518113_Integrata,,762392081,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-24-2019. Barclays  yet to book.,Barclays ,762392081
162,102_249747834_Integrata,,1135681699,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681699
163,80_249747834_Integrata,,1135681711,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-16-2020. Barclays  yet to book.,Barclays ,1135681711
164,96_249747834_Integrata,,1135681661,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681661
165,44_2491198518_Integrata,,1732102729,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2021. Barclays  yet to book.,Barclays ,1732102729
166,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610
167,35_249736593_Integrata,,1120308464,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1120308464
168,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682
169,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649
170,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714
171,61_249953996_Integrata,,1409848418,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-24-2020. Barclays  yet to book.,Barclays ,1409848418
172,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337
173,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252
174,60_2491110771_Integrata,,1615490285,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-19-2020. Barclays  yet to book.,Barclays ,1615490285
175,85_249747834_Integrata,,1135681667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681667
176,2_2491012439_Integrata,,1485117338,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117338
177,47_2491147983_Integrata,,1664922799,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-14-2020. Barclays  yet to book.,Barclays ,1664922799
178,3_2491012439_Integrata,,1485117339,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117339
179,45_2491198518_Integrata,,1732102731,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2021. Barclays  yet to book.,Barclays ,1732102731
180,44_2491058025_Integrata,,1545547998,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547998
181,87_249747834_Integrata,,1135681709,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681709
182,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670
