,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1974,,104_2491430302_Goldman Sachs,1860079922,OB,UCB,Close,Close,,Goldman Sachs
2003,,1_2491450226_Goldman Sachs,1860176041,OB,UCB,Close,Close,,Goldman Sachs
2021,,1_2491450221_Goldman Sachs,1860174394,OB,UCB,Close,Close,,Goldman Sachs
2030,,1_2491450224_Goldman Sachs,1860175375,OB,UCB,Close,Close,,Goldman Sachs
2247,,145_2491430290_Goldman Sachs,1860076605,OB,UCB,Close,Close,,Goldman Sachs
2253,,102_2491450011_Goldman Sachs,1860083460,OB,UCB,Close,Close,,Goldman Sachs
2270,,1_2491426012_Goldman Sachs,1859876940,OB,UCB,Close,Close,,Goldman Sachs
2278,,1_2491380276_Goldman Sachs,1859592800,OB,UCB,Close,Close,,Goldman Sachs
2287,,64_2491430302_Goldman Sachs,1860079885,OB,UCB,Close,Close,,Goldman Sachs
2292,,110_2491430302_Goldman Sachs,1860079894,OB,UCB,Close,Close,,Goldman Sachs
2296,,239_2491380276_Goldman Sachs,1859592847,OB,UCB,Close,Close,,Goldman Sachs
2301,,237_2491380276_Goldman Sachs,1859592853,OB,UCB,Close,Close,,Goldman Sachs
2308,,1_2491450146_Goldman Sachs,1860150243,OB,UCB,Close,Close,,Goldman Sachs
2327,,1_2491450185_Goldman Sachs,1860151468,OB,UCB,Close,Close,,Goldman Sachs
2332,,1_2491430302_Goldman Sachs,1860079864,OB,UCB,Close,Close,,Goldman Sachs
2462,,1_2491450011_Goldman Sachs,1860083442,OB,UCB,Close,Close,,Goldman Sachs
2470,,1_2491430080_Goldman Sachs,1859922183,OB,UCB,Close,Close,,Goldman Sachs
2474,,1_2491430290_Goldman Sachs,1860076537,OB,UCB,Close,Close,,Goldman Sachs
2551,,157_2491430080_Goldman Sachs,1859922249,OB,UCB,Close,Close,,Goldman Sachs
2554,,259_2491430080_Goldman Sachs,1859922253,OB,UCB,Close,Close,,Goldman Sachs
2559,,419_2491450185_Goldman Sachs,1860151964,OB,UCB,Close,Close,,Goldman Sachs
2672,,378_2491426012_Goldman Sachs,1859876983,OB,UCB,Close,Close,,Goldman Sachs
2675,,137_2491430302_Goldman Sachs,1860079598,OB,UCB,Close,Close,,Goldman Sachs
2678,,126_2491430302_Goldman Sachs,1860079599,OB,UCB,Close,Close,,Goldman Sachs
2732,,422_2491450185_Goldman Sachs,1860151981,OB,UCB,Close,Close,,Goldman Sachs
2774,,100_2491450011_Goldman Sachs,1860083450,OB,UCB,Close,Close,,Goldman Sachs
2876,,416_2491450185_Goldman Sachs,1860151936,OB,UCB,Close,Close,,Goldman Sachs
2878,,135_2491430302_Goldman Sachs,1860079596,OB,UCB,Close,Close,,Goldman Sachs
2885,,128_2491430290_Goldman Sachs,1860076599,OB,UCB,Close,Close,,Goldman Sachs
2890,,88_2491450011_Goldman Sachs,1860083443,OB,UCB,Close,Close,,Goldman Sachs
2928,,292_2491426012_Goldman Sachs,1859876960,OB,UCB,Close,Close,,Goldman Sachs
2934,,383_2491426012_Goldman Sachs,1859876975,OB,UCB,Close,Close,,Goldman Sachs
3117,,251_2491450146_Goldman Sachs,1860150345,OB,UCB,Close,Close,,Goldman Sachs
3121,,250_2491450146_Goldman Sachs,1860150340,OB,UCB,Close,Close,,Goldman Sachs
3124,,688_2491450185_Goldman Sachs,1860151664,OB,UCB,Close,Close,,Goldman Sachs
3155,,352_2491450011_Goldman Sachs,1860083541,OB,UCB,Close,Close,,Goldman Sachs
3159,,249_2491450146_Goldman Sachs,1860150246,OB,UCB,Close,Close,,Goldman Sachs
3160,,351_2491450011_Goldman Sachs,1860083530,OB,UCB,Close,Close,,Goldman Sachs
3165,,350_2491450011_Goldman Sachs,1860083520,OB,UCB,Close,Close,,Goldman Sachs
3286,,698_2491450185_Goldman Sachs,1860151714,OB,UCB,Close,Close,,Goldman Sachs
3289,,632_2491450185_Goldman Sachs,1860151706,OB,UCB,Close,Close,,Goldman Sachs
3324,,379_2491426012_Goldman Sachs,1859876990,OB,UCB,Close,Close,,Goldman Sachs
3326,,380_2491426012_Goldman Sachs,1859876999,OB,UCB,Close,Close,,Goldman Sachs
3330,,306_2491430290_Goldman Sachs,1860076662,OB,UCB,Close,Close,,Goldman Sachs
3333,,349_2491430290_Goldman Sachs,1860076670,OB,UCB,Close,Close,,Goldman Sachs
3353,,228_2491450011_Goldman Sachs,1860083543,OB,UCB,Close,Close,,Goldman Sachs
3357,,359_2491450011_Goldman Sachs,1860083550,OB,UCB,Close,Close,,Goldman Sachs
3371,,687_2491450185_Goldman Sachs,1860151654,OB,UCB,Close,Close,,Goldman Sachs
3419,,148_2491450146_Goldman Sachs,1860150350,OB,UCB,Close,Close,,Goldman Sachs
3424,,353_2491450011_Goldman Sachs,1860083548,OB,UCB,Close,Close,,Goldman Sachs
3436,,103_2491430302_Goldman Sachs,1860079930,OB,UCB,Close,Close,,Goldman Sachs
3447,,339_2491430290_Goldman Sachs,1860076611,OB,UCB,Close,Close,,Goldman Sachs
3449,,338_2491430290_Goldman Sachs,1860076619,OB,UCB,Close,Close,,Goldman Sachs
3456,,244_2491430080_Goldman Sachs,1859922255,OB,UCB,Close,Close,,Goldman Sachs
3476,,248_2491450185_Goldman Sachs,1860151621,OB,UCB,Close,Close,,Goldman Sachs
3479,,96_2491450221_Goldman Sachs,1860174407,OB,UCB,Close,Close,,Goldman Sachs
3482,,96_2491450224_Goldman Sachs,1860175389,OB,UCB,Close,Close,,Goldman Sachs
3562,,97_2491450226_Goldman Sachs,1860176050,OB,UCB,Close,Close,,Goldman Sachs
3564,,97_2491450224_Goldman Sachs,1860175382,OB,UCB,Close,Close,,Goldman Sachs
3565,,97_2491450221_Goldman Sachs,1860174400,OB,UCB,Close,Close,,Goldman Sachs
3566,,246_2491450185_Goldman Sachs,1860151577,OB,UCB,Close,Close,,Goldman Sachs
3590,,94_2491450221_Goldman Sachs,1860174118,OB,UCB,Close,Close,,Goldman Sachs
3592,,94_2491450224_Goldman Sachs,1860175095,OB,UCB,Close,Close,,Goldman Sachs
3610,,376_2491426012_Goldman Sachs,1859877081,OB,UCB,Close,Close,,Goldman Sachs
3611,,377_2491426012_Goldman Sachs,1859877084,OB,UCB,Close,Close,,Goldman Sachs
3632,,354_2491450011_Goldman Sachs,1860083512,OB,UCB,Close,Close,,Goldman Sachs
3666,,243_2491430080_Goldman Sachs,1859922208,OB,UCB,Close,Close,,Goldman Sachs
3667,,245_2491430080_Goldman Sachs,1859922214,OB,UCB,Close,Close,,Goldman Sachs
3668,,337_2491430290_Goldman Sachs,1860076596,OB,UCB,Close,Close,,Goldman Sachs
3740,,96_2491450226_Goldman Sachs,1860176063,OB,UCB,Close,Close,,Goldman Sachs
3756,,142_2491430302_Goldman Sachs,1860079600,OB,UCB,Close,Close,,Goldman Sachs
3757,,136_2491430302_Goldman Sachs,1860079594,OB,UCB,Close,Close,,Goldman Sachs
3758,,143_2491430302_Goldman Sachs,1860079597,OB,UCB,Close,Close,,Goldman Sachs
3792,,86_2491450011_Goldman Sachs,1860083165,OB,UCB,Close,Close,,Goldman Sachs
3812,,138_2491430302_Goldman Sachs,1860079866,OB,UCB,Close,Close,,Goldman Sachs
3813,,134_2491430290_Goldman Sachs,1860076604,OB,UCB,Close,Close,,Goldman Sachs
3843,,138_2491430290_Goldman Sachs,1860076631,OB,UCB,Close,Close,,Goldman Sachs
3845,,98_2491450011_Goldman Sachs,1860083452,OB,UCB,Close,Close,,Goldman Sachs
3846,,135_2491430290_Goldman Sachs,1860076620,OB,UCB,Close,Close,,Goldman Sachs
3848,,101_2491450011_Goldman Sachs,1860083446,OB,UCB,Close,Close,,Goldman Sachs
3874,,421_2491450185_Goldman Sachs,1860151972,OB,UCB,Close,Close,,Goldman Sachs
3969,,129_2491430290_Goldman Sachs,1860076673,OB,UCB,Close,Close,,Goldman Sachs
3970,,96_2491450011_Goldman Sachs,1860083531,OB,UCB,Close,Close,,Goldman Sachs
3972,,140_2491430290_Goldman Sachs,1860076680,OB,UCB,Close,Close,,Goldman Sachs
3974,,92_2491450011_Goldman Sachs,1860083522,OB,UCB,Close,Close,,Goldman Sachs
3976,,141_2491430290_Goldman Sachs,1860076567,OB,UCB,Close,Close,,Goldman Sachs
3977,,99_2491450011_Goldman Sachs,1860083539,OB,UCB,Close,Close,,Goldman Sachs
4007,,85_2491450011_Goldman Sachs,1860083166,OB,UCB,Close,Close,,Goldman Sachs
4037,,104_2491450011_Goldman Sachs,1860083516,OB,UCB,Close,Close,,Goldman Sachs
4038,,126_2491430290_Goldman Sachs,1860076583,OB,UCB,Close,Close,,Goldman Sachs
4082,,158_2491450221_Goldman Sachs,1860174113,OB,UCB,Close,Close,,Goldman Sachs
4083,,158_2491450224_Goldman Sachs,1860175092,OB,UCB,Close,Close,,Goldman Sachs
4087,,87_2491450011_Goldman Sachs,1860083164,OB,UCB,Close,Close,,Goldman Sachs
4124,,139_2491430302_Goldman Sachs,1860079876,OB,UCB,Close,Close,,Goldman Sachs
4221,,203_2491450226_Goldman Sachs,1860176106,OB,UCB,Close,Close,,Goldman Sachs
4224,,203_2491450224_Goldman Sachs,1860175456,OB,UCB,Close,Close,,Goldman Sachs
4225,,203_2491450221_Goldman Sachs,1860174486,OB,UCB,Close,Close,,Goldman Sachs
4247,,288_2491450226_Goldman Sachs,1860176113,OB,UCB,Close,Close,,Goldman Sachs
4248,,288_2491450224_Goldman Sachs,1860175466,OB,UCB,Close,Close,,Goldman Sachs
4250,,288_2491450221_Goldman Sachs,1860174493,OB,UCB,Close,Close,,Goldman Sachs
4303,,280_2491450221_Goldman Sachs,1860174460,OB,UCB,Close,Close,,Goldman Sachs
4304,,280_2491450224_Goldman Sachs,1860175446,OB,UCB,Close,Close,,Goldman Sachs
4725,,280_2491450226_Goldman Sachs,1860176165,OB,UCB,Close,Close,,Goldman Sachs
