,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1052,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays
1071,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays
1074,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays
1086,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
1087,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
1096,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays
1097,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
1101,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays
1103,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays
1104,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays
1105,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
1108,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
1109,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
1113,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays
1117,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
1126,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
1129,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays
1131,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays
1157,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
1158,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays
1163,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays
1166,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays
1169,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays
1197,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays
1198,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays
1199,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays
1200,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays
1201,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays
1202,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays
1205,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays
1206,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays
1258,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays
1287,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays
1288,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays
1313,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays
1363,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays
1375,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays
1384,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays
