,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11,"['16_2491450112_Integrata', '16_2491430319_Integrata', None, None, None]","[None, None, '32_2491430318_Barclays', '31_2491450112_Barclays', '31_2491430319_Barclays']","[1860134573, 1860081630, 1860081587, 1860134623, 1860081687]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
12,"['18_2491430086_Integrata', None, None, None]","[None, '35_2491430086_Barclays', '36_2491430053_Barclays', '36_2491430067_Barclays']","[1859922780, 1859922794, 1859897353, 1859905463]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
13,"['18_2491450112_Integrata', '18_2491430319_Integrata', None, None, None]","[None, None, '36_2491430318_Barclays', '35_2491450112_Barclays', '35_2491430319_Barclays']","[1860134561, 1860081628, 1860081562, 1860134600, 1860081676]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
14,"['13_2491430086_Integrata', None, None, None]","[None, '22_2491430067_Barclays', '22_2491430053_Barclays', '21_2491430086_Barclays']","[1859922841, 1859905388, 1859897387, 1859922802]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
15,"['10_2491430086_Integrata', None, None, None]","[None, '19_2491430086_Barclays', '20_2491430067_Barclays', '20_2491430053_Barclays']","[1859922824, 1859922789, 1859905479, 1859897373]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
16,"['7_2491430086_Integrata', None, None, None]","[None, '15_2491430086_Barclays', '16_2491430053_Barclays', '16_2491430067_Barclays']","[1859922807, 1859922853, 1859897426, 1859905457]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"['11_2491430086_Integrata', None, None, None]","[None, '27_2491430086_Barclays', '28_2491430053_Barclays', '28_2491430067_Barclays']","[1859922831, 1859922839, 1859897410, 1859905451]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"[None, None, None, '11_2491450112_Integrata', '11_2491430319_Integrata']","['28_2491430318_Barclays', '27_2491450112_Barclays', '27_2491430319_Barclays', None, None]","[1860081555, 1860134584, 1860081657, 1860134597, 1860081688]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"['9_2491430086_Integrata', None, None, None]","[None, '14_2491430067_Barclays', '14_2491430053_Barclays', '13_2491430086_Barclays']","[1859922818, 1859905438, 1859897420, 1859922843]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"[None, '9_2491450112_Integrata', '9_2491430319_Integrata', None, None]","['14_2491430318_Barclays', None, None, '13_2491450112_Barclays', '13_2491430319_Barclays']","[1860081534, 1860134575, 1860081675, 1860134627, 1860081702]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"['8_2491430086_Integrata', None, None, None]","[None, '17_2491430086_Barclays', '18_2491430067_Barclays', '18_2491430053_Barclays']","[1859922812, 1859922774, 1859905470, 1859897350]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"['8_2491450112_Integrata', '8_2491430319_Integrata', None, None, None]","[None, None, '17_2491450112_Barclays', '17_2491430319_Barclays', '18_2491430318_Barclays']","[1860134572, 1860081670, 1860134593, 1860081649, 1860081566]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['6_2491430086_Integrata', None, None, None]","[None, '7_2491430086_Barclays', '8_2491430067_Barclays', '8_2491430053_Barclays']","[1859922798, 1859922804, 1859905453, 1859897397]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"['6_2491450112_Integrata', '6_2491430319_Integrata', None, None, None]","[None, None, '8_2491430318_Barclays', '7_2491450112_Barclays', '7_2491430319_Barclays']","[1860134570, 1860081653, 1860081569, 1860134626, 1860081665]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['4_2491430086_Integrata', None, None, None]","[None, '12_2491430053_Barclays', '12_2491430067_Barclays', '11_2491430086_Barclays']","[1859922782, 1859897412, 1859905423, 1859922829]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['4_2491450112_Integrata', '4_2491430319_Integrata', None, None, None]","[None, None, '12_2491430318_Barclays', '11_2491450112_Barclays', '11_2491430319_Barclays']","[1860134566, 1860081639, 1860081596, 1860134608, 1860081692]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"['2_2491430086_Integrata', None, None, None]","[None, '3_2491430086_Barclays', '4_2491430053_Barclays', '4_2491430067_Barclays']","[1859922762, 1859922776, 1859897366, 1859905427]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['2_2491450112_Integrata', '2_2491430319_Integrata', None, None, None]","[None, None, '4_2491430318_Barclays', '3_2491450112_Barclays', '3_2491430319_Barclays']","[1860134562, 1860081627, 1860081541, 1860134588, 1860081633]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"['3_2491430086_Integrata', None, None, None]","[None, '5_2491430086_Barclays', '6_2491430053_Barclays', '6_2491430067_Barclays']","[1859922773, 1859922791, 1859897386, 1859905432]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"['3_2491450112_Integrata', '3_2491430319_Integrata', None, None, None]","[None, None, '6_2491430318_Barclays', '5_2491450112_Barclays', '5_2491430319_Barclays']","[1860134564, 1860081629, 1860081557, 1860134607, 1860081651]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"['1_2491430086_Integrata', None, None, None]","[None, '2_2491430067_Barclays', '2_2491430053_Barclays', '1_2491430086_Barclays']","[1859922759, 1859905403, 1859897343, 1859922763]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
32,"['1_2491430319_Integrata', '1_2491450112_Integrata', None, None, None]","[None, None, '2_2491430318_Barclays', '1_2491430319_Barclays', '1_2491450112_Barclays']","[1860081625, 1860134574, 1860081522, 1860081626, 1860134576]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
33,"['5_2491430086_Integrata', None, None, None]","[None, '9_2491430086_Barclays', '10_2491430067_Barclays', '10_2491430053_Barclays']","[1859922790, 1859922816, 1859905468, 1859897405]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
34,"['5_2491450112_Integrata', '5_2491430319_Integrata', None, None, None]","[None, None, '10_2491430318_Barclays', '9_2491450112_Barclays', '9_2491430319_Barclays']","[1860134568, 1860081645, 1860081584, 1860134589, 1860081678]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
35,"['29_2491430086_Integrata', None, None, None]","[None, '55_2491430086_Barclays', '56_2491430067_Barclays', '56_2491430053_Barclays']","[1859922755, 1859922800, 1859905465, 1859897378]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
36,"['29_2491450112_Integrata', '29_2491430319_Integrata', None, None, None]","[None, None, '56_2491430318_Barclays', '55_2491450112_Barclays', '55_2491430319_Barclays']","[1860134559, 1860081620, 1860081546, 1860134630, 1860081700]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
37,"['28_2491430086_Integrata', None, None, None]","[None, '58_2491430067_Barclays', '58_2491430053_Barclays', '57_2491430086_Barclays']","[1859922754, 1859905476, 1859897417, 1859922828]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
38,"['28_2491450112_Integrata', '28_2491430319_Integrata', None, None, None]","[None, None, '58_2491430318_Barclays', '57_2491450112_Barclays', '57_2491430319_Barclays']","[1860134558, 1860081619, 1860081601, 1860134644, 1860081673]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
39,"['32_2491430086_Integrata', None, None, None]","[None, '63_2491430086_Barclays', '64_2491430067_Barclays', '64_2491430053_Barclays']","[1859922749, 1859922840, 1859905385, 1859897407]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
40,"['32_2491450112_Integrata', '32_2491430319_Integrata', None, None, None]","[None, None, '64_2491430318_Barclays', '63_2491430319_Barclays', '63_2491450112_Barclays']","[1860134552, 1860081623, 1860081607, 1860081659, 1860134651]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
41,"['33_2491430086_Integrata', None, None, None]","[None, '65_2491430086_Barclays', '66_2491430053_Barclays', '66_2491430067_Barclays']","[1859922750, 1859922860, 1859897334, 1859905408]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
42,"['33_2491450112_Integrata', '33_2491430319_Integrata', None, None, None]","[None, None, '66_2491430318_Barclays', '65_2491450112_Barclays', '65_2491430319_Barclays']","[1860134554, 1860081624, 1860081588, 1860134648, 1860081693]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
43,"['31_2491430086_Integrata', None, None, None]","[None, '62_2491430053_Barclays', '62_2491430067_Barclays', '61_2491430086_Barclays']","[1859922745, 1859897428, 1859905483, 1859922817]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
44,"['31_2491450112_Integrata', '31_2491430319_Integrata', None, None, None]","[None, None, '62_2491430318_Barclays', '61_2491450112_Barclays', '61_2491430319_Barclays']","[1860134548, 1860081622, 1860081567, 1860134638, 1860081640]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
45,"['27_2491430086_Integrata', None, None, None]","[None, '53_2491430086_Barclays', '54_2491430067_Barclays', '54_2491430053_Barclays']","[1859922753, 1859922786, 1859905445, 1859897388]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
46,"['25_2491430086_Integrata', None, None, None]","[None, '50_2491430053_Barclays', '50_2491430067_Barclays', '49_2491430086_Barclays']","[1859922752, 1859897408, 1859905469, 1859922756]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
47,"['30_2491430086_Integrata', None, None, None]","[None, '60_2491430067_Barclays', '60_2491430053_Barclays', '59_2491430086_Barclays']","[1859922747, 1859905482, 1859897399, 1859922852]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
48,"['30_2491430319_Integrata', '30_2491450112_Integrata', None, None, None]","[None, None, '60_2491430318_Barclays', '59_2491450112_Barclays', '59_2491430319_Barclays']","[1860081621, 1860134560, 1860081548, 1860134649, 1860081698]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
49,"['26_2491430086_Integrata', None, None, None]","[None, '51_2491430086_Barclays', '52_2491430067_Barclays', '52_2491430053_Barclays']","[1859922801, 1859922811, 1859905478, 1859897419]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
50,"['26_2491450112_Integrata', '26_2491430319_Integrata', None, None, None]","[None, None, '52_2491430318_Barclays', '51_2491450112_Barclays', '51_2491430319_Barclays']","[1860134567, 1860081656, 1860081574, 1860134640, 1860081684]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
51,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430067_Barclays', '46_2491430053_Barclays']","[1859922751, 1859922856, 1859905440, 1859897384]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
52,"['24_2491450112_Integrata', '24_2491430319_Integrata', None, None, None]","[None, None, '45_2491450112_Barclays', '45_2491430319_Barclays', '46_2491430318_Barclays']","[1860134555, 1860081616, 1860134613, 1860081706, 1860081528]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
53,"['21_2491430086_Integrata', None, None, None]","[None, '41_2491430086_Barclays', '42_2491430067_Barclays', '42_2491430053_Barclays']","[1859922744, 1859922830, 1859905464, 1859897400]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
54,"['21_2491430319_Integrata', '21_2491450112_Integrata', None, None, None]","[None, None, '42_2491430318_Barclays', '41_2491450112_Barclays', '41_2491430319_Barclays']","[1860081612, 1860134547, 1860081591, 1860134645, 1860081683]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
55,"['22_2491430086_Integrata', None, None, None]","[None, '44_2491430053_Barclays', '44_2491430067_Barclays', '43_2491430086_Barclays']","[1859922746, 1859897359, 1859905421, 1859922849]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
56,"['22_2491450112_Integrata', '22_2491430319_Integrata', None, None, None]","[None, None, '44_2491430318_Barclays', '43_2491450112_Barclays', '43_2491430319_Barclays']","[1860134549, 1860081611, 1860081530, 1860134621, 1860081644]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
57,"['20_2491430086_Integrata', None, None, None]","[None, '39_2491430086_Barclays', '40_2491430053_Barclays', '40_2491430067_Barclays']","[1859922795, 1859922820, 1859897389, 1859905447]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
58,"['20_2491450112_Integrata', '20_2491430319_Integrata', None, None, None]","[None, None, '40_2491430318_Barclays', '39_2491450112_Barclays', '39_2491430319_Barclays']","[1860134565, 1860081647, 1860081556, 1860134633, 1860081662]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
59,"['23_2491430086_Integrata', None, None, None]","[None, '48_2491430053_Barclays', '48_2491430067_Barclays', '47_2491430086_Barclays']","[1859922748, 1859897415, 1859905455, 1859922765]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
60,"['23_2491450112_Integrata', '23_2491430319_Integrata', None, None, None]","[None, None, '48_2491430318_Barclays', '47_2491450112_Barclays', '47_2491430319_Barclays']","[1860134553, 1860081614, 1860081576, 1860134577, 1860081711]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
