,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
50,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181,1737094181,2491497670,752297024,2021-08-27
51,,1_2491497670_Barclays,2130588755,OB,UCB,Close,Close,,Barclays,2130588755,2130588755,2491497670,752297024,2021-08-27
52,,12_2491495707_Barclays,2128109500,OB,UCB,Close,Close,,Barclays,2128109500,2128109500,2491497670,752297024,2021-08-27
53,,52_2491495707_Barclays,2128109428,OB,UCB,Close,Close,,Barclays,2128109428,2128109428,2491497670,752297024,2021-08-27
54,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941,1634756941,2491497670,752297024,2021-08-27
55,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205,1737094205,2491497670,752297024,2021-08-27
56,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491497670,752297024,2021-08-27
57,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491497670,752297024,2021-08-27
58,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491497670,752297024,2021-08-27
59,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491497670,752297024,2021-08-27
60,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491497670,752297024,2021-08-27
61,,57_2491497670_Barclays,2130588818,OB,UCB,Close,Close,,Barclays,2130588818,2130588818,2491497670,752297024,2021-08-27
62,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491497670,752297024,2021-08-27
63,,58_2491495707_Barclays,2128109445,OB,UCB,Close,Close,,Barclays,2128109445,2128109445,2491497670,752297024,2021-08-27
64,,21_2491497670_Barclays,2130588825,OB,UCB,Close,Close,,Barclays,2130588825,2130588825,2491497670,752297024,2021-08-27
65,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491497670,752297024,2021-08-27
66,,23_2491497670_Barclays,2130588831,OB,UCB,Close,Close,,Barclays,2130588831,2130588831,2491497670,752297024,2021-08-27
67,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491497670,752297024,2021-08-27
68,,24_2491495707_Barclays,2128109418,OB,UCB,Close,Close,,Barclays,2128109418,2128109418,2491497670,752297024,2021-08-27
69,,11_2491497670_Barclays,2130588839,OB,UCB,Close,Close,,Barclays,2130588839,2130588839,2491497670,752297024,2021-08-27
70,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491497670,752297024,2021-08-27
71,,26_2491495707_Barclays,2128109460,OB,UCB,Close,Close,,Barclays,2128109460,2128109460,2491497670,752297024,2021-08-27
72,,35_2491497670_Barclays,2130588782,OB,UCB,Close,Close,,Barclays,2130588782,2130588782,2491497670,752297024,2021-08-27
73,,19_2491497670_Barclays,2130588783,OB,UCB,Close,Close,,Barclays,2130588783,2130588783,2491497670,752297024,2021-08-27
74,,20_2491495707_Barclays,2128109423,OB,UCB,Close,Close,,Barclays,2128109423,2128109423,2491497670,752297024,2021-08-27
75,,22_2491495707_Barclays,2128109478,OB,UCB,Close,Close,,Barclays,2128109478,2128109478,2491497670,752297024,2021-08-27
76,,47_2491497670_Barclays,2130588797,OB,UCB,Close,Close,,Barclays,2130588797,2130588797,2491497670,752297024,2021-08-27
77,,48_2491495707_Barclays,2128109432,OB,UCB,Close,Close,,Barclays,2128109432,2128109432,2491497670,752297024,2021-08-27
78,,39_2491497670_Barclays,2130588795,OB,UCB,Close,Close,,Barclays,2130588795,2130588795,2491497670,752297024,2021-08-27
79,,40_2491495707_Barclays,2128109452,OB,UCB,Close,Close,,Barclays,2128109452,2128109452,2491497670,752297024,2021-08-27
80,,36_2491495707_Barclays,2128109481,OB,UCB,Close,Close,,Barclays,2128109481,2128109481,2491497670,752297024,2021-08-27
81,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491497670,752297024,2021-08-27
82,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491497670,752297024,2021-08-27
83,"50_2491191305_Integrata,49_2491191305_Integrata","118_2491191305_Barclays,121_2491191305_Barclays","1722559150,1722559131,1722559138,1722559127","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559150,1722559150,2491497670,752297024,2021-08-27
84,45_2491154890_Integrata,91_2491160587_Barclays,"1682323661,1674649961","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323661,1682323661,2491497670,752297024,2021-08-27
85,48_2491154890_Integrata,96_2491160587_Barclays,"1682323680,1674649970","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323680,1682323680,2491497670,752297024,2021-08-27
86,"45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609774,1717473914,1664922824,1729609785","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434,1656571434,2491497670,752297024,2021-08-27
87,"50_2491196371_Integrata,48_2491198518_Integrata,56_2491196371_Integrata",85_2491198518_Barclays,"1732102746,1729609762,1732102725,1729609760","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1732102746,1732102746,2491497670,752297024,2021-08-27
88,17_2491497670_Integrata,"34_2491495707_Barclays,33_2491497670_Barclays","2128109437,2130588847,2130588784","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109437,2128109437,2491497670,752297024,2021-08-27
89,19_2491497670_Integrata,"38_2491495707_Barclays,37_2491497670_Barclays","2128109493,2130588758,2130588788","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109493,2128109493,2491497670,752297024,2021-08-27
90,15_2491497670_Integrata,"30_2491495707_Barclays,29_2491497670_Barclays","2130588846,2128109475,2130588776","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588846,2130588846,2491497670,752297024,2021-08-27
91,16_2491497670_Integrata,"31_2491497670_Barclays,32_2491495707_Barclays","2130588848,2130588778,2128109487","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588848,2130588848,2491497670,752297024,2021-08-27
92,7_2491497670_Integrata,"15_2491497670_Barclays,16_2491495707_Barclays","2130588826,2130588768,2128109506","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588826,2130588826,2491497670,752297024,2021-08-27
93,11_2491497670_Integrata,"27_2491497670_Barclays,28_2491495707_Barclays","2130588762,2128109436,2130588842","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588762,2130588762,2491497670,752297024,2021-08-27
94,9_2491497670_Integrata,"14_2491495707_Barclays,13_2491497670_Barclays","2128109502,2130588832,2130588843","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109502,2128109502,2491497670,752297024,2021-08-27
95,8_2491497670_Integrata,"18_2491495707_Barclays,17_2491497670_Barclays","2128109416,2130588829,2130588777","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109416,2128109416,2491497670,752297024,2021-08-27
96,6_2491497670_Integrata,"7_2491497670_Barclays,8_2491495707_Barclays","2130588822,2130588827,2128109504","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588822,2130588822,2491497670,752297024,2021-08-27
97,2_2491497670_Integrata,"4_2491495707_Barclays,3_2491497670_Barclays","2130588756,2128109429,2130588767","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588756,2130588756,2491497670,752297024,2021-08-27
98,3_2491497670_Integrata,"6_2491495707_Barclays,5_2491497670_Barclays","2130588761,2128109499,2130588819","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588761,2130588761,2491497670,752297024,2021-08-27
99,5_2491497670_Integrata,"9_2491497670_Barclays,10_2491495707_Barclays","2130588833,2128109435,2130588835","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588833,2130588833,2491497670,752297024,2021-08-27
100,32_2491497670_Integrata,"64_2491495707_Barclays,63_2491497670_Barclays","2128109446,2130588751,2130588765","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109446,2128109446,2491497670,752297024,2021-08-27
101,33_2491497670_Integrata,"65_2491497670_Barclays,66_2491495707_Barclays","2130588752,2130588771,2128109454","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588752,2130588752,2491497670,752297024,2021-08-27
102,31_2491497670_Integrata,"61_2491497670_Barclays,62_2491495707_Barclays","2130588816,2128109421,2130588750","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588816,2130588816,2491497670,752297024,2021-08-27
103,25_2491497670_Integrata,"49_2491497670_Barclays,50_2491495707_Barclays","2130588745,2130588798,2128109443","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588745,2130588745,2491497670,752297024,2021-08-27
104,30_2491497670_Integrata,"60_2491495707_Barclays,59_2491497670_Barclays","2128109462,2130588808,2130588749","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109462,2128109462,2491497670,752297024,2021-08-27
105,24_2491497670_Integrata,"45_2491497670_Barclays,46_2491495707_Barclays","2130588744,2130588787,2128109486","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588744,2130588744,2491497670,752297024,2021-08-27
106,21_2491497670_Integrata,"42_2491495707_Barclays,41_2491497670_Barclays","2130588742,2128109474,2130588792","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588742,2130588742,2491497670,752297024,2021-08-27
107,22_2491497670_Integrata,"43_2491497670_Barclays,44_2491495707_Barclays","2130588741,2130588791,2128109483","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2130588741,2130588741,2491497670,752297024,2021-08-27
108,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1698878519,1698878544,1697347631","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878519,1698878519,2491497670,752297024,2021-08-27
109,52_2491187506_Integrata,91_2491187506_Barclays,"1717473936,1717473917","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473936,1717473936,2491497670,752297024,2021-08-27
110,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1698878555,1697347632","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491497670,752297024,2021-08-27
111,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701438143,1701437999,1653975988","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701438143,1701438143,2491497670,752297024,2021-08-27
112,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491497670,752297024,2021-08-27
113,,80_249923321_Barclays,1368875912,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875912,1368875912,2491497670,752297024,2021-08-27
114,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704,1135681704,2491497670,752297024,2021-08-27
115,62_249747834_Integrata,,1135681695,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681695,1135681695,2491497670,752297024,2021-08-27
116,,69_2491479683_Barclays,2107751818,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-16-2021. Integrata yet to book.,Barclays ,2107751818,2107751818,2491497670,752297024,2021-08-27
117,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491497670,752297024,2021-08-27
118,,1_249861960_Barclays,1286280545,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 05-15-2020. Integrata yet to book.,Barclays ,1286280545,1286280545,2491497670,752297024,2021-08-27
119,142_249787487_Integrata,,1190350813,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350813,1190350813,2491497670,752297024,2021-08-27
120,,112_2491191305_Barclays,1722559133,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559133,1722559133,2491497670,752297024,2021-08-27
121,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491497670,752297024,2021-08-27
122,81_249518113_Integrata,,762391210,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762391210,762391210,2491497670,752297024,2021-08-27
123,58_249747834_Integrata,,1135681659,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681659,1135681659,2491497670,752297024,2021-08-27
124,,74_249892043_Barclays,1326788539,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2020. Integrata yet to book.,Barclays ,1326788539,1326788539,2491497670,752297024,2021-08-27
125,,73_249670623_Barclays,1022830174,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-17-2019. Integrata yet to book.,Barclays ,1022830174,1022830174,2491497670,752297024,2021-08-27
126,,88_249730313_Barclays,1112249421,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-04-2020. Integrata yet to book.,Barclays ,1112249421,1112249421,2491497670,752297024,2021-08-27
127,,2_2491497670_Barclays,2130588760,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-30-2021. Integrata yet to book.,Barclays ,2130588760,2130588760,2491497670,752297024,2021-08-27
128,74_249518113_Integrata,,762391206,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 05-16-2019. Barclays  yet to book.,Barclays ,762391206,762391206,2491497670,752297024,2021-08-27
129,81_249747834_Integrata,,1135681671,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681671,1135681671,2491497670,752297024,2021-08-27
130,,14_2491497670_Barclays,2130588759,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-30-2021. Integrata yet to book.,Barclays ,2130588759,2130588759,2491497670,752297024,2021-08-27
131,,68_2491484063_Barclays,2113193724,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-18-2021. Integrata yet to book.,Barclays ,2113193724,2113193724,2491497670,752297024,2021-08-27
132,,61_249573704_Barclays,855121798,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2019. Integrata yet to book.,Barclays ,855121798,855121798,2491497670,752297024,2021-08-27
133,,96_249806157_Barclays,1214649741,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2020. Integrata yet to book.,Barclays ,1214649741,1214649741,2491497670,752297024,2021-08-27
134,,78_2491225385_Barclays,1769754998,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769754998,1769754998,2491497670,752297024,2021-08-27
135,,81_2491424267_Barclays,2035188185,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188185,2035188185,2491497670,752297024,2021-08-27
136,,79_2491208008_Barclays,1745376522,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-28-2021. Integrata yet to book.,Barclays ,1745376522,1745376522,2491497670,752297024,2021-08-27
137,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714,1135681714,2491497670,752297024,2021-08-27
138,,84_249892043_Barclays,1326788561,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2020. Integrata yet to book.,Barclays ,1326788561,1326788561,2491497670,752297024,2021-08-27
139,,72_2491336931_Barclays,1917124911,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124911,1917124911,2491497670,752297024,2021-08-27
140,57_2491196371_Integrata,,1729609795,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1729609795,1729609795,2491497670,752297024,2021-08-27
141,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039,2051575039,2491497670,752297024,2021-08-27
142,,92_2491091131_Barclays,1589424307,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424307,1589424307,2491497670,752297024,2021-08-27
143,,96_2491202224_Barclays,1737094162,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1737094162,1737094162,2491497670,752297024,2021-08-27
144,,1_2491419088_Barclays,2029363599,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363599,2029363599,2491497670,752297024,2021-08-27
145,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680,1135681680,2491497670,752297024,2021-08-27
146,,71_2491344475_Barclays,1927388619,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-10-2021. Integrata yet to book.,Barclays ,1927388619,1927388619,2491497670,752297024,2021-08-27
147,,98_2491175683_Barclays,1701438150,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-05-2021. Integrata yet to book.,Barclays ,1701438150,1701438150,2491497670,752297024,2021-08-27
148,,84_249923321_Barclays,1368875937,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Barclays ,1368875937,1368875937,2491497670,752297024,2021-08-27
149,,93_249730313_Barclays,1112249391,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-04-2020. Integrata yet to book.,Barclays ,1112249391,1112249391,2491497670,752297024,2021-08-27
150,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996,1545547996,2491497670,752297024,2021-08-27
151,,81_2491223675_Barclays,1767172052,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-09-2021. Integrata yet to book.,Barclays ,1767172052,1767172052,2491497670,752297024,2021-08-27
152,,"18_2491234109_Barclays,17_2491236279_Barclays",1911781042,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 02-18-2021. Integrata yet to book.,Barclays ,1911781042,1911781042,2491497670,752297024,2021-08-27
153,,82_2491298565_Barclays,1865361250,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-05-2021. Integrata yet to book.,Barclays ,1865361250,1865361250,2491497670,752297024,2021-08-27
154,,5_249615542_Barclays,927754694,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-04-2019. Integrata yet to book.,Barclays ,927754694,927754694,2491497670,752297024,2021-08-27
155,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491497670,752297024,2021-08-27
156,,85_2491006926_Barclays,1477847356,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847356,1477847356,2491497670,752297024,2021-08-27
157,,73_249747834_Barclays,1135681728,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-18-2020. Integrata yet to book.,Barclays ,1135681728,1135681728,2491497670,752297024,2021-08-27
158,91_249518113_Integrata,,762392035,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762392035,762392035,2491497670,752297024,2021-08-27
159,17_367549_Integrata,,531361139,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-15-2019. Barclays  yet to book.,Barclays ,531361139,531361139,2491497670,752297024,2021-08-27
