,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
61,,3_2491050267_Bank of America Merrill Lynch,1535644191,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-02-2020. Integrata yet to book.,Bank Of America ,1535644191,1535644191,2491470104,1125891036,2021-08-10
62,,77_249374768_Bank of America Merrill Lynch,543691208,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691208,543691208,2491470104,1125891036,2021-08-10
63,,13_249982173_Bank of America Merrill Lynch,1445895198,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-17-2020. Integrata yet to book.,Bank Of America ,1445895198,1445895198,2491470104,1125891036,2021-08-10
64,,7_249674015_Bank of America Merrill Lynch,1028324454,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324454,1028324454,2491470104,1125891036,2021-08-10
65,,4_2491050267_Bank of America Merrill Lynch,1535644189,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-02-2020. Integrata yet to book.,Bank Of America ,1535644189,1535644189,2491470104,1125891036,2021-08-10
66,,4_249672192_Bank of America Merrill Lynch,1025424134,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-19-2019. Integrata yet to book.,Bank Of America ,1025424134,1025424134,2491470104,1125891036,2021-08-10
67,,6_249802646_Bank of America Merrill Lynch,1209603932,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603932,1209603932,2491470104,1125891036,2021-08-10
68,,9_2491038592_Bank of America Merrill Lynch,1520400360,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-28-2020. Integrata yet to book.,Bank Of America ,1520400360,1520400360,2491470104,1125891036,2021-08-10
69,,5_2491002993_Bank of America Merrill Lynch,1472869899,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869899,1472869899,2491470104,1125891036,2021-08-10
70,,10_249635457_Bank of America Merrill Lynch,961496906,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496906,961496906,2491470104,1125891036,2021-08-10
71,,8_249960959_Bank of America Merrill Lynch,1418869620,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869620,1418869620,2491470104,1125891036,2021-08-10
72,,17_249423458_Bank of America Merrill Lynch,609324454,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,609324454,609324454,2491470104,1125891036,2021-08-10
73,,2_337436_Bank of America Merrill Lynch,485601306,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,485601306,485601306,2491470104,1125891036,2021-08-10
74,,7_2491038592_Bank of America Merrill Lynch,1520400361,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-28-2020. Integrata yet to book.,Bank Of America ,1520400361,1520400361,2491470104,1125891036,2021-08-10
75,,86_249407985_Bank of America Merrill Lynch,588902535,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902535,588902535,2491470104,1125891036,2021-08-10
76,,3_2491116302_Bank of America Merrill Lynch,1622599688,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-23-2020. Integrata yet to book.,Bank Of America ,1622599688,1622599688,2491470104,1125891036,2021-08-10
77,,7_249989679_Bank of America Merrill Lynch,1455234648,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-21-2020. Integrata yet to book.,Bank Of America ,1455234648,1455234648,2491470104,1125891036,2021-08-10
78,,9_249648680_Bank of America Merrill Lynch,984537700,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-28-2019. Integrata yet to book.,Bank Of America ,984537700,984537700,2491470104,1125891036,2021-08-10
79,,8_249597361_Bank of America Merrill Lynch,895093671,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-22-2019. Integrata yet to book.,Bank Of America ,895093671,895093671,2491470104,1125891036,2021-08-10
80,,52_2491114304_Bank of America Merrill Lynch,1620406949,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406949,1620406949,2491470104,1125891036,2021-08-10
81,,15_314676_Bank of America Merrill Lynch,449250597,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2019. Integrata yet to book.,Bank Of America ,449250597,449250597,2491470104,1125891036,2021-08-10
82,,4_249573706_Bank of America Merrill Lynch,855121716,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-03-2019. Integrata yet to book.,Bank Of America ,855121716,855121716,2491470104,1125891036,2021-08-10
83,,20_304870_Bank of America Merrill Lynch,431605957,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,431605957,431605957,2491470104,1125891036,2021-08-10
84,,55_249943750_Bank of America Merrill Lynch,1395886561,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886561,1395886561,2491470104,1125891036,2021-08-10
85,,5_2491372889_Bank of America Merrill Lynch,1969202942,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202942,1969202942,2491470104,1125891036,2021-08-10
86,,2_2491084774_Bank of America Merrill Lynch,1581291157,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1581291157,1581291157,2491470104,1125891036,2021-08-10
87,,2_249472724_Bank of America Merrill Lynch,685565742,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-11-2019. Integrata yet to book.,Bank Of America ,685565742,685565742,2491470104,1125891036,2021-08-10
88,,12_249379290_Bank of America Merrill Lynch,549705998,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-24-2019. Integrata yet to book.,Bank Of America ,549705998,549705998,2491470104,1125891036,2021-08-10
89,,23_249788076_Bank of America Merrill Lynch,1191199123,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199123,1191199123,2491470104,1125891036,2021-08-10
90,,8_249423458_Bank of America Merrill Lynch,609324460,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,609324460,609324460,2491470104,1125891036,2021-08-10
91,,4_249394395_Bank of America Merrill Lynch,570501799,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,570501799,570501799,2491470104,1125891036,2021-08-10
92,,2_249495266_Bank of America Merrill Lynch,722369123,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,722369123,722369123,2491470104,1125891036,2021-08-10
93,,2_249984101_Bank of America Merrill Lynch,1448272464,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-18-2020. Integrata yet to book.,Bank Of America ,1448272464,1448272464,2491470104,1125891036,2021-08-10
94,,14_330824_Bank of America Merrill Lynch,476854854,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,476854854,476854854,2491470104,1125891036,2021-08-10
95,,56_249635457_Bank of America Merrill Lynch,961496871,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496871,961496871,2491470104,1125891036,2021-08-10
96,,3_249788076_Bank of America Merrill Lynch,1191199115,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199115,1191199115,2491470104,1125891036,2021-08-10
97,,62_249987815_Bank of America Merrill Lynch,1453032595,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032595,1453032595,2491470104,1125891036,2021-08-10
98,,4_2491160605_Bank of America Merrill Lynch,1682494527,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-22-2020. Integrata yet to book.,Bank Of America ,1682494527,1682494527,2491470104,1125891036,2021-08-10
99,,7_2491171340_Bank of America Merrill Lynch,1696929133,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929133,1696929133,2491470104,1125891036,2021-08-10
100,,3_249680099_Bank of America Merrill Lynch,1038345479,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-24-2019. Integrata yet to book.,Bank Of America ,1038345479,1038345479,2491470104,1125891036,2021-08-10
101,,46_249595648_Bank of America Merrill Lynch,892290334,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290334,892290334,2491470104,1125891036,2021-08-10
102,,12_330824_Bank of America Merrill Lynch,476854852,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,476854852,476854852,2491470104,1125891036,2021-08-10
103,,5_249635457_Bank of America Merrill Lynch,961496891,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496891,961496891,2491470104,1125891036,2021-08-10
104,,10_249788076_Bank of America Merrill Lynch,1191199121,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199121,1191199121,2491470104,1125891036,2021-08-10
105,,31_249788076_Bank of America Merrill Lynch,1191199138,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199138,1191199138,2491470104,1125891036,2021-08-10
106,,49_249595648_Bank of America Merrill Lynch,892290346,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290346,892290346,2491470104,1125891036,2021-08-10
107,,3_249978271_Bank of America Merrill Lynch,1441340815,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-13-2020. Integrata yet to book.,Bank Of America ,1441340815,1441340815,2491470104,1125891036,2021-08-10
108,,23_2491194376_Bank of America Merrill Lynch,1727006331,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006331,1727006331,2491470104,1125891036,2021-08-10
109,,13_249445874_Bank of America Merrill Lynch,641083763,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083763,641083763,2491470104,1125891036,2021-08-10
110,,5_249788076_Bank of America Merrill Lynch,1191199119,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199119,1191199119,2491470104,1125891036,2021-08-10
111,,27_249987815_Bank of America Merrill Lynch,1453032576,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032576,1453032576,2491470104,1125891036,2021-08-10
112,,65_249987815_Bank of America Merrill Lynch,1453032752,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032752,1453032752,2491470104,1125891036,2021-08-10
113,,9_249802646_Bank of America Merrill Lynch,1209603935,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603935,1209603935,2491470104,1125891036,2021-08-10
114,,4_249445874_Bank of America Merrill Lynch,641083754,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083754,641083754,2491470104,1125891036,2021-08-10
115,,14_2491086769_Bank of America Merrill Lynch,1583668057,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668057,1583668057,2491470104,1125891036,2021-08-10
116,,11_2491194376_Bank of America Merrill Lynch,1727006328,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006328,1727006328,2491470104,1125891036,2021-08-10
117,,12_2491127565_Bank of America Merrill Lynch,1637642710,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642710,1637642710,2491470104,1125891036,2021-08-10
118,,23_2491316371_Bank of America Merrill Lynch,1887697740,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697740,1887697740,2491470104,1125891036,2021-08-10
119,,4_249788076_Bank of America Merrill Lynch,1191199117,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199117,1191199117,2491470104,1125891036,2021-08-10
120,,5_249611598_Bank of America Merrill Lynch,920853784,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853784,920853784,2491470104,1125891036,2021-08-10
121,,9_2491293256_Bank of America Merrill Lynch,1857562760,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2021. Integrata yet to book.,Bank Of America ,1857562760,1857562760,2491470104,1125891036,2021-08-10
122,,10_249802646_Bank of America Merrill Lynch,1209603936,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603936,1209603936,2491470104,1125891036,2021-08-10
123,,6_342382_Bank of America Merrill Lynch,492397851,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397851,492397851,2491470104,1125891036,2021-08-10
124,,16_249865583_Bank of America Merrill Lynch,1290946449,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946449,1290946449,2491470104,1125891036,2021-08-10
125,,3_249507463_Bank of America Merrill Lynch,744478211,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-12-2019. Integrata yet to book.,Bank Of America ,744478211,744478211,2491470104,1125891036,2021-08-10
