,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
196,,110_249987815_Bank of America Merrill Lynch,1453032805,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032805,1453032805,2491493911,1125891036,2021-08-25
197,,17_249750180_Bank of America Merrill Lynch,1138528619,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528619,1138528619,2491493911,1125891036,2021-08-25
198,,8_249635457_Bank of America Merrill Lynch,961496900,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496900,961496900,2491493911,1125891036,2021-08-25
199,,106_249987815_Bank of America Merrill Lynch,1453032881,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032881,1453032881,2491493911,1125891036,2021-08-25
200,,4_249389399_Bank of America Merrill Lynch,563926322,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-02-2019. Integrata yet to book.,Bank Of America ,563926322,563926322,2491493911,1125891036,2021-08-25
201,,25_249595648_Bank of America Merrill Lynch,892290310,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290310,892290310,2491493911,1125891036,2021-08-25
202,,5_2491058023_Bank of America Merrill Lynch,1545549072,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-08-2020. Integrata yet to book.,Bank Of America ,1545549072,1545549072,2491493911,1125891036,2021-08-25
203,,41_249407985_Bank of America Merrill Lynch,588902474,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902474,588902474,2491493911,1125891036,2021-08-25
204,,29_249709555_Bank of America Merrill Lynch,1085630086,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630086,1085630086,2491493911,1125891036,2021-08-25
205,,11_2491002993_Bank of America Merrill Lynch,1472869905,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869905,1472869905,2491493911,1125891036,2021-08-25
206,,9_2491171340_Bank of America Merrill Lynch,1696929136,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929136,1696929136,2491493911,1125891036,2021-08-25
207,,10_249965153_Bank of America Merrill Lynch,1424099350,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-03-2020. Integrata yet to book.,Bank Of America ,1424099350,1424099350,2491493911,1125891036,2021-08-25
208,,38_249407985_Bank of America Merrill Lynch,588902517,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902517,588902517,2491493911,1125891036,2021-08-25
209,,11_2491086769_Bank of America Merrill Lynch,1583668054,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668054,1583668054,2491493911,1125891036,2021-08-25
210,,50_335811_Bank of America Merrill Lynch,483191629,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191629,483191629,2491493911,1125891036,2021-08-25
211,,3_249447424_Bank of America Merrill Lynch,642912139,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-21-2019. Integrata yet to book.,Bank Of America ,642912139,642912139,2491493911,1125891036,2021-08-25
212,,18_249635457_Bank of America Merrill Lynch,961496870,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496870,961496870,2491493911,1125891036,2021-08-25
213,,21_2491029069_Bank of America Merrill Lynch,1507710139,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710139,1507710139,2491493911,1125891036,2021-08-25
214,,5_249663237_Bank of America Merrill Lynch,1010836197,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-12-2019. Integrata yet to book.,Bank Of America ,1010836197,1010836197,2491493911,1125891036,2021-08-25
215,,5_249960959_Bank of America Merrill Lynch,1418869616,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1418869616,1418869616,2491493911,1125891036,2021-08-25
216,,50_2491069620_Bank of America Merrill Lynch,1561293855,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293855,1561293855,2491493911,1125891036,2021-08-25
217,,3_249595648_Bank of America Merrill Lynch,892290288,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290288,892290288,2491493911,1125891036,2021-08-25
218,,3_2491038592_Bank of America Merrill Lynch,1520400366,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-25-2020. Integrata yet to book.,Bank Of America ,1520400366,1520400366,2491493911,1125891036,2021-08-25
219,,2_249594006_Bank of America Merrill Lynch,889413238,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-18-2019. Integrata yet to book.,Bank Of America ,889413238,889413238,2491493911,1125891036,2021-08-25
220,,5_249611598_Bank of America Merrill Lynch,920853784,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853784,920853784,2491493911,1125891036,2021-08-25
221,,53_335811_Bank of America Merrill Lynch,483191650,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191650,483191650,2491493911,1125891036,2021-08-25
222,,25_249410138_Bank of America Merrill Lynch,592018508,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,592018508,592018508,2491493911,1125891036,2021-08-25
223,,4_2491465717_Bank of America Merrill Lynch,2088161506,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-06-2021. Integrata yet to book.,Bank Of America ,2088161506,2088161506,2491493911,1125891036,2021-08-25
224,,1_2491297147_Bank of America Merrill Lynch,1863739651,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-05-2021. Integrata yet to book.,Bank Of America ,1863739651,1863739651,2491493911,1125891036,2021-08-25
225,,8_2491069620_Bank of America Merrill Lynch,1561293859,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293859,1561293859,2491493911,1125891036,2021-08-25
226,,14_304870_Bank of America Merrill Lynch,431605964,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Bank Of America ,431605964,431605964,2491493911,1125891036,2021-08-25
227,,4_2491217715_Bank of America Merrill Lynch,1758850731,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-03-2021. Integrata yet to book.,Bank Of America ,1758850731,1758850731,2491493911,1125891036,2021-08-25
228,,75_2491069620_Bank of America Merrill Lynch,1561293856,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293856,1561293856,2491493911,1125891036,2021-08-25
229,,21_2491316371_Bank of America Merrill Lynch,1887697737,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697737,1887697737,2491493911,1125891036,2021-08-25
230,,31_249445874_Bank of America Merrill Lynch,641083874,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083874,641083874,2491493911,1125891036,2021-08-25
231,,13_2491069620_Bank of America Merrill Lynch,1561293883,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293883,1561293883,2491493911,1125891036,2021-08-25
232,,4_2491067550_Bank of America Merrill Lynch,1558564560,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-19-2020. Integrata yet to book.,Bank Of America ,1558564560,1558564560,2491493911,1125891036,2021-08-25
233,,8_249648680_Bank of America Merrill Lynch,984537699,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-28-2019. Integrata yet to book.,Bank Of America ,984537699,984537699,2491493911,1125891036,2021-08-25
234,,42_249557218_Bank of America Merrill Lynch,829195268,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195268,829195268,2491493911,1125891036,2021-08-25
235,,3_249654647_Bank of America Merrill Lynch,995515559,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 12-05-2019. Integrata yet to book.,Bank Of America ,995515559,995515559,2491493911,1125891036,2021-08-25
236,,82_249407985_Bank of America Merrill Lynch,588902538,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902538,588902538,2491493911,1125891036,2021-08-25
237,,2_370979_Bank of America Merrill Lynch,538442921,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-16-2019. Integrata yet to book.,Bank Of America ,538442921,538442921,2491493911,1125891036,2021-08-25
238,,24_249635457_Bank of America Merrill Lynch,961496899,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496899,961496899,2491493911,1125891036,2021-08-25
239,,9_249456945_Bank of America Merrill Lynch,660779633,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779633,660779633,2491493911,1125891036,2021-08-25
240,,11_2491210145_Bank of America Merrill Lynch,1748288213,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288213,1748288213,2491493911,1125891036,2021-08-25
241,,1_329191_Bank of America Merrill Lynch,474959312,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Bank Of America ,474959312,474959312,2491493911,1125891036,2021-08-25
242,,4_2491069620_Bank of America Merrill Lynch,1561293842,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293842,1561293842,2491493911,1125891036,2021-08-25
243,,11_2491154889_Bank of America Merrill Lynch,1674649150,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649150,1674649150,2491493911,1125891036,2021-08-25
244,,4_249406089_Bank of America Merrill Lynch,586432749,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,586432749,586432749,2491493911,1125891036,2021-08-25
245,,9_2491440491_Bank of America Merrill Lynch,2054573109,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573109,2054573109,2491493911,1125891036,2021-08-25
246,,6_348758_Bank of America Merrill Lynch,503636673,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636673,503636673,2491493911,1125891036,2021-08-25
247,,16_249374768_Bank of America Merrill Lynch,543691169,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691169,543691169,2491493911,1125891036,2021-08-25
248,,2_249982173_Bank of America Merrill Lynch,1445895188,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-13-2020. Integrata yet to book.,Bank Of America ,1445895188,1445895188,2491493911,1125891036,2021-08-25
249,,6_249595648_Bank of America Merrill Lynch,892290295,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290295,892290295,2491493911,1125891036,2021-08-25
250,,7_249687515_Bank of America Merrill Lynch,1052455604,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455604,1052455604,2491493911,1125891036,2021-08-25
251,,6_249447424_Bank of America Merrill Lynch,642912142,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-19-2019. Integrata yet to book.,Bank Of America ,642912142,642912142,2491493911,1125891036,2021-08-25
252,,7_249709555_Bank of America Merrill Lynch,1085630076,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630076,1085630076,2491493911,1125891036,2021-08-25
253,,4_249989679_Bank of America Merrill Lynch,1455234643,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-21-2020. Integrata yet to book.,Bank Of America ,1455234643,1455234643,2491493911,1125891036,2021-08-25
254,,2_249578467_Bank of America Merrill Lynch,863094114,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-07-2019. Integrata yet to book.,Bank Of America ,863094114,863094114,2491493911,1125891036,2021-08-25
255,,10_2491044517_Bank of America Merrill Lynch,1528137607,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137607,1528137607,2491493911,1125891036,2021-08-25
256,,9_249432406_Bank of America Merrill Lynch,622321137,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-10-2019. Integrata yet to book.,Bank Of America ,622321137,622321137,2491493911,1125891036,2021-08-25
257,,26_249980270_Bank of America Merrill Lynch,1443614954,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614954,1443614954,2491493911,1125891036,2021-08-25
258,,31_2491194376_Bank of America Merrill Lynch,1727006344,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006344,1727006344,2491493911,1125891036,2021-08-25
259,,1_249949390_Bank of America Merrill Lynch,1403913782,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2020. Integrata yet to book.,Bank Of America ,1403913782,1403913782,2491493911,1125891036,2021-08-25
260,,33_2491029069_Bank of America Merrill Lynch,1507710203,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710203,1507710203,2491493911,1125891036,2021-08-25
261,,70_249407985_Bank of America Merrill Lynch,588902537,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902537,588902537,2491493911,1125891036,2021-08-25
262,,12_249962876_Bank of America Merrill Lynch,1421188032,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2020. Integrata yet to book.,Bank Of America ,1421188032,1421188032,2491493911,1125891036,2021-08-25
263,,5_249762982_Bank of America Merrill Lynch,1156896524,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896524,1156896524,2491493911,1125891036,2021-08-25
264,,12_2491030950_Bank of America Merrill Lynch,1510366266,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366266,1510366266,2491493911,1125891036,2021-08-25
265,,4_249750180_Bank of America Merrill Lynch,1138528606,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528606,1138528606,2491493911,1125891036,2021-08-25
266,,2_249407985_Bank of America Merrill Lynch,588902459,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902459,588902459,2491493911,1125891036,2021-08-25
267,,7_335811_Bank of America Merrill Lynch,483191634,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191634,483191634,2491493911,1125891036,2021-08-25
268,,15_249379290_Bank of America Merrill Lynch,549706000,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549706000,549706000,2491493911,1125891036,2021-08-25
269,,3_335811_Bank of America Merrill Lynch,483191623,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191623,483191623,2491493911,1125891036,2021-08-25
270,,92_249374768_Bank of America Merrill Lynch,543691249,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691249,543691249,2491493911,1125891036,2021-08-25
271,,24_249595648_Bank of America Merrill Lynch,892290342,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290342,892290342,2491493911,1125891036,2021-08-25
272,,11_249635457_Bank of America Merrill Lynch,961496910,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496910,961496910,2491493911,1125891036,2021-08-25
273,,7_249510998_Bank of America Merrill Lynch,750580257,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-14-2019. Integrata yet to book.,Bank Of America ,750580257,750580257,2491493911,1125891036,2021-08-25
274,,18_249410138_Bank of America Merrill Lynch,592018492,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,592018492,592018492,2491493911,1125891036,2021-08-25
275,,78_249374768_Bank of America Merrill Lynch,543691211,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691211,543691211,2491493911,1125891036,2021-08-25
276,,16_2491415767_Bank of America Merrill Lynch,2023967103,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967103,2023967103,2491493911,1125891036,2021-08-25
277,,15_249374768_Bank of America Merrill Lynch,543691201,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691201,543691201,2491493911,1125891036,2021-08-25
278,,2_249449758_Bank of America Merrill Lynch,649437475,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-24-2019. Integrata yet to book.,Bank Of America ,649437475,649437475,2491493911,1125891036,2021-08-25
279,,5_249904891_Bank of America Merrill Lynch,1343387441,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-18-2020. Integrata yet to book.,Bank Of America ,1343387441,1343387441,2491493911,1125891036,2021-08-25
280,,34_249906861_Bank of America Merrill Lynch,1346451848,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451848,1346451848,2491493911,1125891036,2021-08-25
281,,7_249420538_Bank of America Merrill Lynch,605524715,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,605524715,605524715,2491493911,1125891036,2021-08-25
282,,12_2491171340_Bank of America Merrill Lynch,1696929143,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929143,1696929143,2491493911,1125891036,2021-08-25
283,,8_2491127565_Bank of America Merrill Lynch,1637642706,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-27-2020. Integrata yet to book.,Bank Of America ,1637642706,1637642706,2491493911,1125891036,2021-08-25
284,,2_2491036711_Bank of America Merrill Lynch,1517990708,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-24-2020. Integrata yet to book.,Bank Of America ,1517990708,1517990708,2491493911,1125891036,2021-08-25
285,,4_249394395_Bank of America Merrill Lynch,570501799,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,570501799,570501799,2491493911,1125891036,2021-08-25
286,,88_2491029069_Bank of America Merrill Lynch,1507710159,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710159,1507710159,2491493911,1125891036,2021-08-25
287,,36_249557218_Bank of America Merrill Lynch,829195254,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195254,829195254,2491493911,1125891036,2021-08-25
288,,14_249987815_Bank of America Merrill Lynch,1453032764,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032764,1453032764,2491493911,1125891036,2021-08-25
289,,3_2491395875_Bank of America Merrill Lynch,1998875536,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-17-2021. Integrata yet to book.,Bank Of America ,1998875536,1998875536,2491493911,1125891036,2021-08-25
290,,9_2491316371_Bank of America Merrill Lynch,1887697744,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2021. Integrata yet to book.,Bank Of America ,1887697744,1887697744,2491493911,1125891036,2021-08-25
291,,10_2491127565_Bank of America Merrill Lynch,1637642708,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-30-2020. Integrata yet to book.,Bank Of America ,1637642708,1637642708,2491493911,1125891036,2021-08-25
292,,5_369251_Bank of America Merrill Lynch,534860058,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-15-2019. Integrata yet to book.,Bank Of America ,534860058,534860058,2491493911,1125891036,2021-08-25
293,,2_249637303_Bank of America Merrill Lynch,964437216,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-21-2019. Integrata yet to book.,Bank Of America ,964437216,964437216,2491493911,1125891036,2021-08-25
294,,3_249989679_Bank of America Merrill Lynch,1455234646,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-21-2020. Integrata yet to book.,Bank Of America ,1455234646,1455234646,2491493911,1125891036,2021-08-25
295,,2_2491160605_Bank of America Merrill Lynch,1682494526,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-22-2020. Integrata yet to book.,Bank Of America ,1682494526,1682494526,2491493911,1125891036,2021-08-25
296,,1_304870_Bank of America Merrill Lynch,431605952,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-19-2019. Integrata yet to book.,Bank Of America ,431605952,431605952,2491493911,1125891036,2021-08-25
297,,4_249432406_Bank of America Merrill Lynch,622321120,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-10-2019. Integrata yet to book.,Bank Of America ,622321120,622321120,2491493911,1125891036,2021-08-25
298,,71_249987815_Bank of America Merrill Lynch,1453032641,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032641,1453032641,2491493911,1125891036,2021-08-25
299,,27_249825689_Bank of America Merrill Lynch,1239029753,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029753,1239029753,2491493911,1125891036,2021-08-25
300,,4_249595648_Bank of America Merrill Lynch,892290291,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290291,892290291,2491493911,1125891036,2021-08-25
301,,11_249426399_Bank of America Merrill Lynch,613603590,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603590,613603590,2491493911,1125891036,2021-08-25
302,,19_249980270_Bank of America Merrill Lynch,1443614957,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614957,1443614957,2491493911,1125891036,2021-08-25
303,,4_321347_Bank of America Merrill Lynch,460808030,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,Bank Of America ,460808030,460808030,2491493911,1125891036,2021-08-25
304,,25_335811_Bank of America Merrill Lynch,483191644,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191644,483191644,2491493911,1125891036,2021-08-25
305,,3_249505656_Bank of America Merrill Lynch,740534117,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-09-2019. Integrata yet to book.,Bank Of America ,740534117,740534117,2491493911,1125891036,2021-08-25
306,,115_249987815_Bank of America Merrill Lynch,1453032844,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032844,1453032844,2491493911,1125891036,2021-08-25
307,,5_2491440491_Bank of America Merrill Lynch,2054573105,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573105,2054573105,2491493911,1125891036,2021-08-25
308,,3_249882824_Bank of America Merrill Lynch,1314407904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-02-2020. Integrata yet to book.,Bank Of America ,1314407904,1314407904,2491493911,1125891036,2021-08-25
309,,17_249865583_Bank of America Merrill Lynch,1290946460,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946460,1290946460,2491493911,1125891036,2021-08-25
310,,6_2491400943_Bank of America Merrill Lynch,2004694016,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,Bank Of America ,2004694016,2004694016,2491493911,1125891036,2021-08-25
311,,41_249709555_Bank of America Merrill Lynch,1085630077,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630077,1085630077,2491493911,1125891036,2021-08-25
312,,10_249379290_Bank of America Merrill Lynch,549705996,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-24-2019. Integrata yet to book.,Bank Of America ,549705996,549705996,2491493911,1125891036,2021-08-25
313,,23_2491236956_Bank of America Merrill Lynch,1785142889,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142889,1785142889,2491493911,1125891036,2021-08-25
314,,4_2491050267_Bank of America Merrill Lynch,1535644189,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-02-2020. Integrata yet to book.,Bank Of America ,1535644189,1535644189,2491493911,1125891036,2021-08-25
