,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
30,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491430067,752297024,2021-07-13
31,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491430067,752297024,2021-07-13
32,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491430067,752297024,2021-07-13
33,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491430067,752297024,2021-07-13
34,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491430067,752297024,2021-07-13
35,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491430067,752297024,2021-07-13
36,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491430067,752297024,2021-07-13
37,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491430067,752297024,2021-07-13
38,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491430067,752297024,2021-07-13
39,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491430067,752297024,2021-07-13
40,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491430067,752297024,2021-07-13
41,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491430067,752297024,2021-07-13
42,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491430067,752297024,2021-07-13
43,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491430067,752297024,2021-07-13
44,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491430067,752297024,2021-07-13
45,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491430067,752297024,2021-07-13
46,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491430067,752297024,2021-07-13
47,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491430067,752297024,2021-07-13
48,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491430067,752297024,2021-07-13
49,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491430067,752297024,2021-07-13
50,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491430067,752297024,2021-07-13
51,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491430067,752297024,2021-07-13
52,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491430067,752297024,2021-07-13
53,"36_2491400031_Integrata,35_2491400031_Integrata,34_2491400031_Integrata","68_2491400031_Barclays,67_2491400031_Barclays,69_2491400031_Barclays","1859744640,1859744650,1859744641,1859744750,1859744746,1859744752","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744640,1859744640,2491430067,752297024,2021-07-13
54,"39_2491400031_Integrata,37_2491400031_Integrata,38_2491400031_Integrata","73_2491400031_Barclays,75_2491400031_Barclays,74_2491400031_Barclays","1859744645,1859744649,1859744637,1859744751,1859744753,1859744749","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744645,1859744645,2491430067,752297024,2021-07-13
55,,47_2491400083_Barclays,1859773033,OB,UCB,Close,Close,,Barclays,1859773033,1859773033,2491430067,752297024,2021-07-13
56,,48_2491400083_Barclays,1859773036,OB,UCB,Close,Close,,Barclays,1859773036,1859773036,2491430067,752297024,2021-07-13
57,,46_2491400031_Barclays,1859744738,OB,UCB,Close,Close,,Barclays,1859744738,1859744738,2491430067,752297024,2021-07-13
58,,45_2491400031_Barclays,1859744730,OB,UCB,Close,Close,,Barclays,1859744730,1859744730,2491430067,752297024,2021-07-13
59,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589,1859877589,2491430067,752297024,2021-07-13
60,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600,1859877600,2491430067,752297024,2021-07-13
61,,25_2491400083_Barclays,1859773008,OB,UCB,Close,Close,,Barclays,1859773008,1859773008,2491430067,752297024,2021-07-13
62,,26_2491400083_Barclays,1859773016,OB,UCB,Close,Close,,Barclays,1859773016,1859773016,2491430067,752297024,2021-07-13
63,,46_2491426018_Barclays,1859877594,OB,UCB,Close,Close,,Barclays,1859877594,1859877594,2491430067,752297024,2021-07-13
64,,45_2491426018_Barclays,1859877581,OB,UCB,Close,Close,,Barclays,1859877581,1859877581,2491430067,752297024,2021-07-13
65,,1_2491400083_Barclays,1859772945,OB,UCB,Close,Close,,Barclays,1859772945,1859772945,2491430067,752297024,2021-07-13
66,,48_2491426018_Barclays,1859877606,OB,UCB,Close,Close,,Barclays,1859877606,1859877606,2491430067,752297024,2021-07-13
67,,47_2491426018_Barclays,1859877602,OB,UCB,Close,Close,,Barclays,1859877602,1859877602,2491430067,752297024,2021-07-13
68,,52_2491400083_Barclays,1859772975,OB,UCB,Close,Close,,Barclays,1859772975,1859772975,2491430067,752297024,2021-07-13
69,,51_2491400083_Barclays,1859773038,OB,UCB,Close,Close,,Barclays,1859773038,1859773038,2491430067,752297024,2021-07-13
70,,64_2491400031_Barclays,1859744741,OB,UCB,Close,Close,,Barclays,1859744741,1859744741,2491430067,752297024,2021-07-13
71,,63_2491400031_Barclays,1859744739,OB,UCB,Close,Close,,Barclays,1859744739,1859744739,2491430067,752297024,2021-07-13
72,,8_2491400031_Barclays,1859744744,OB,UCB,Close,Close,,Barclays,1859744744,1859744744,2491430067,752297024,2021-07-13
73,,8_2491426018_Barclays,1859877595,OB,UCB,Close,Close,,Barclays,1859877595,1859877595,2491430067,752297024,2021-07-13
74,,7_2491400031_Barclays,1859744748,OB,UCB,Close,Close,,Barclays,1859744748,1859744748,2491430067,752297024,2021-07-13
75,,7_2491426018_Barclays,1859877582,OB,UCB,Close,Close,,Barclays,1859877582,1859877582,2491430067,752297024,2021-07-13
76,,48_2491400031_Barclays,1859744690,OB,UCB,Close,Close,,Barclays,1859744690,1859744690,2491430067,752297024,2021-07-13
77,,43_2491400031_Barclays,1859744687,OB,UCB,Close,Close,,Barclays,1859744687,1859744687,2491430067,752297024,2021-07-13
78,,47_2491400031_Barclays,1859744672,OB,UCB,Close,Close,,Barclays,1859744672,1859744672,2491430067,752297024,2021-07-13
79,,44_2491400031_Barclays,1859744702,OB,UCB,Close,Close,,Barclays,1859744702,1859744702,2491430067,752297024,2021-07-13
80,,14_2491400031_Barclays,1859744715,OB,UCB,Close,Close,,Barclays,1859744715,1859744715,2491430067,752297024,2021-07-13
81,,13_2491400031_Barclays,1859744704,OB,UCB,Close,Close,,Barclays,1859744704,1859744704,2491430067,752297024,2021-07-13
82,,10_2491426018_Barclays,1859877607,OB,UCB,Close,Close,,Barclays,1859877607,1859877607,2491430067,752297024,2021-07-13
83,,9_2491426018_Barclays,1859877601,OB,UCB,Close,Close,,Barclays,1859877601,1859877601,2491430067,752297024,2021-07-13
84,,2_2491400083_Barclays,1859772953,OB,UCB,Close,Close,,Barclays,1859772953,1859772953,2491430067,752297024,2021-07-13
85,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696,1859744696,2491430067,752297024,2021-07-13
86,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683,1859744683,2491430067,752297024,2021-07-13
87,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021,1859773021,2491430067,752297024,2021-07-13
88,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays,1859877598,1859877598,2491430067,752297024,2021-07-13
89,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017,1859773017,2491430067,752297024,2021-07-13
90,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays,1859877613,1859877613,2491430067,752297024,2021-07-13
91,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974,1859772974,2491430067,752297024,2021-07-13
92,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985,1859772985,2491430067,752297024,2021-07-13
93,,2_2491426018_Barclays,1859877562,OB,UCB,Close,Close,,Barclays,1859877562,1859877562,2491430067,752297024,2021-07-13
94,,13_2491426018_Barclays,1859877621,OB,UCB,Close,Close,,Barclays,1859877621,1859877621,2491430067,752297024,2021-07-13
95,,9_2491400031_Barclays,1859744657,OB,UCB,Close,Close,,Barclays,1859744657,1859744657,2491430067,752297024,2021-07-13
96,,10_2491400031_Barclays,1859744667,OB,UCB,Close,Close,,Barclays,1859744667,1859744667,2491430067,752297024,2021-07-13
97,,26_2491400031_Barclays,1859744679,OB,UCB,Close,Close,,Barclays,1859744679,1859744679,2491430067,752297024,2021-07-13
98,,14_2491426018_Barclays,1859877624,OB,UCB,Close,Close,,Barclays,1859877624,1859877624,2491430067,752297024,2021-07-13
99,,2_2491400031_Barclays,1859744669,OB,UCB,Close,Close,,Barclays,1859744669,1859744669,2491430067,752297024,2021-07-13
100,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays,1859744728,1859744728,2491430067,752297024,2021-07-13
101,,26_2491426018_Barclays,1859877557,OB,UCB,Close,Close,,Barclays,1859877557,1859877557,2491430067,752297024,2021-07-13
102,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays,1859744734,1859744734,2491430067,752297024,2021-07-13
103,,25_2491426018_Barclays,1859877605,OB,UCB,Close,Close,,Barclays,1859877605,1859877605,2491430067,752297024,2021-07-13
104,,25_2491400031_Barclays,1859744698,OB,UCB,Close,Close,,Barclays,1859744698,1859744698,2491430067,752297024,2021-07-13
105,,43_2491400083_Barclays,1859773023,OB,UCB,Close,Close,,Barclays,1859773023,1859773023,2491430067,752297024,2021-07-13
106,,52_2491400031_Barclays,1859744701,OB,UCB,Close,Close,,Barclays,1859744701,1859744701,2491430067,752297024,2021-07-13
107,,44_2491400083_Barclays,1859773024,OB,UCB,Close,Close,,Barclays,1859773024,1859773024,2491430067,752297024,2021-07-13
108,,45_2491400083_Barclays,1859773027,OB,UCB,Close,Close,,Barclays,1859773027,1859773027,2491430067,752297024,2021-07-13
109,,46_2491400083_Barclays,1859773030,OB,UCB,Close,Close,,Barclays,1859773030,1859773030,2491430067,752297024,2021-07-13
110,,63_2491400083_Barclays,1859773037,OB,UCB,Close,Close,,Barclays,1859773037,1859773037,2491430067,752297024,2021-07-13
111,,9_2491400083_Barclays,1859772981,OB,UCB,Close,Close,,Barclays,1859772981,1859772981,2491430067,752297024,2021-07-13
112,,10_2491400083_Barclays,1859772993,OB,UCB,Close,Close,,Barclays,1859772993,1859772993,2491430067,752297024,2021-07-13
113,,64_2491400083_Barclays,1859773039,OB,UCB,Close,Close,,Barclays,1859773039,1859773039,2491430067,752297024,2021-07-13
114,,52_2491426018_Barclays,1859877587,OB,UCB,Close,Close,,Barclays,1859877587,1859877587,2491430067,752297024,2021-07-13
115,,1_2491400031_Barclays,1859744656,OB,UCB,Close,Close,,Barclays,1859744656,1859744656,2491430067,752297024,2021-07-13
116,,1_2491426018_Barclays,1859877555,OB,UCB,Close,Close,,Barclays,1859877555,1859877555,2491430067,752297024,2021-07-13
117,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996,1859772996,2491430067,752297024,2021-07-13
118,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990,1859772990,2491430067,752297024,2021-07-13
119,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011,1859773011,2491430067,752297024,2021-07-13
120,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001,1859773001,2491430067,752297024,2021-07-13
121,,64_2491430067_Barclays,1859905385,OB,UCB,Close,Close,,Barclays,1859905385,1859905385,2491430067,752297024,2021-07-13
122,,64_2491430053_Barclays,1859897407,OB,UCB,Close,Close,,Barclays,1859897407,1859897407,2491430067,752297024,2021-07-13
123,,1_2491430067_Barclays,1859905392,OB,UCB,Close,Close,,Barclays,1859905392,1859905392,2491430067,752297024,2021-07-13
124,,1_2491430053_Barclays,1859897336,OB,UCB,Close,Close,,Barclays,1859897336,1859897336,2491430067,752297024,2021-07-13
125,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399,1859905399,2491430067,752297024,2021-07-13
126,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393,1859897393,2491430067,752297024,2021-07-13
127,,2_2491430067_Barclays,1859905403,OB,UCB,Close,Close,,Barclays,1859905403,1859905403,2491430067,752297024,2021-07-13
128,,2_2491430053_Barclays,1859897343,OB,UCB,Close,Close,,Barclays,1859897343,1859897343,2491430067,752297024,2021-07-13
129,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724,1859744724,2491430067,752297024,2021-07-13
130,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733,1859744733,2491430067,752297024,2021-07-13
131,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays,1859744709,1859744709,2491430067,752297024,2021-07-13
132,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays,1859744717,1859744717,2491430067,752297024,2021-07-13
133,,24_2491430067_Barclays,1859905409,OB,UCB,Close,Close,,Barclays,1859905409,1859905409,2491430067,752297024,2021-07-13
134,,8_2491400083_Barclays,1859772988,OB,UCB,Close,Close,,Barclays,1859772988,1859772988,2491430067,752297024,2021-07-13
135,,43_2491430067_Barclays,1859905410,OB,UCB,Close,Close,,Barclays,1859905410,1859905410,2491430067,752297024,2021-07-13
136,,7_2491400083_Barclays,1859772976,OB,UCB,Close,Close,,Barclays,1859772976,1859772976,2491430067,752297024,2021-07-13
137,,24_2491430053_Barclays,1859897398,OB,UCB,Close,Close,,Barclays,1859897398,1859897398,2491430067,752297024,2021-07-13
138,,43_2491430053_Barclays,1859897358,OB,UCB,Close,Close,,Barclays,1859897358,1859897358,2491430067,752297024,2021-07-13
139,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642,1859877642,2491430067,752297024,2021-07-13
140,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639,1859877639,2491430067,752297024,2021-07-13
141,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623,1859877623,2491430067,752297024,2021-07-13
142,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620,1859877620,2491430067,752297024,2021-07-13
143,,63_2491426018_Barclays,1859877643,OB,UCB,Close,Close,,Barclays,1859877643,1859877643,2491430067,752297024,2021-07-13
144,,64_2491426018_Barclays,1859877645,OB,UCB,Close,Close,,Barclays,1859877645,1859877645,2491430067,752297024,2021-07-13
145,,14_2491400083_Barclays,1859773006,OB,UCB,Close,Close,,Barclays,1859773006,1859773006,2491430067,752297024,2021-07-13
146,,13_2491400083_Barclays,1859772998,OB,UCB,Close,Close,,Barclays,1859772998,1859772998,2491430067,752297024,2021-07-13
147,,51_2491426018_Barclays,1859877575,OB,UCB,Close,Close,,Barclays,1859877575,1859877575,2491430067,752297024,2021-07-13
148,,44_2491426018_Barclays,1859877644,OB,UCB,Close,Close,,Barclays,1859877644,1859877644,2491430067,752297024,2021-07-13
149,,43_2491426018_Barclays,1859877646,OB,UCB,Close,Close,,Barclays,1859877646,1859877646,2491430067,752297024,2021-07-13
150,,25_2491430053_Barclays,1859897402,OB,UCB,Close,Close,,Barclays,1859897402,1859897402,2491430067,752297024,2021-07-13
151,,44_2491430067_Barclays,1859905421,OB,UCB,Close,Close,,Barclays,1859905421,1859905421,2491430067,752297024,2021-07-13
152,,44_2491430053_Barclays,1859897359,OB,UCB,Close,Close,,Barclays,1859897359,1859897359,2491430067,752297024,2021-07-13
153,,25_2491430067_Barclays,1859905422,OB,UCB,Close,Close,,Barclays,1859905422,1859905422,2491430067,752297024,2021-07-13
154,,13_2491430067_Barclays,1859905425,OB,UCB,Close,Close,,Barclays,1859905425,1859905425,2491430067,752297024,2021-07-13
155,,13_2491430053_Barclays,1859897416,OB,UCB,Close,Close,,Barclays,1859897416,1859897416,2491430067,752297024,2021-07-13
156,,26_2491430067_Barclays,1859905430,OB,UCB,Close,Close,,Barclays,1859905430,1859905430,2491430067,752297024,2021-07-13
157,,26_2491430053_Barclays,1859897406,OB,UCB,Close,Close,,Barclays,1859897406,1859897406,2491430067,752297024,2021-07-13
158,,45_2491430067_Barclays,1859905431,OB,UCB,Close,Close,,Barclays,1859905431,1859905431,2491430067,752297024,2021-07-13
159,,45_2491430053_Barclays,1859897374,OB,UCB,Close,Close,,Barclays,1859897374,1859897374,2491430067,752297024,2021-07-13
160,,46_2491430053_Barclays,1859897384,OB,UCB,Close,Close,,Barclays,1859897384,1859897384,2491430067,752297024,2021-07-13
161,,14_2491430067_Barclays,1859905438,OB,UCB,Close,Close,,Barclays,1859905438,1859905438,2491430067,752297024,2021-07-13
162,,14_2491430053_Barclays,1859897420,OB,UCB,Close,Close,,Barclays,1859897420,1859897420,2491430067,752297024,2021-07-13
163,,46_2491430067_Barclays,1859905440,OB,UCB,Close,Close,,Barclays,1859905440,1859905440,2491430067,752297024,2021-07-13
164,,7_2491430067_Barclays,1859905443,OB,UCB,Close,Close,,Barclays,1859905443,1859905443,2491430067,752297024,2021-07-13
165,,7_2491430053_Barclays,1859897392,OB,UCB,Close,Close,,Barclays,1859897392,1859897392,2491430067,752297024,2021-07-13
166,,54_2491430067_Barclays,1859905445,OB,UCB,Close,Close,,Barclays,1859905445,1859905445,2491430067,752297024,2021-07-13
167,,54_2491430053_Barclays,1859897388,OB,UCB,Close,Close,,Barclays,1859897388,1859897388,2491430067,752297024,2021-07-13
168,,47_2491430067_Barclays,1859905446,OB,UCB,Close,Close,,Barclays,1859905446,1859905446,2491430067,752297024,2021-07-13
169,,47_2491430053_Barclays,1859897411,OB,UCB,Close,Close,,Barclays,1859897411,1859897411,2491430067,752297024,2021-07-13
170,,48_2491430067_Barclays,1859905455,OB,UCB,Close,Close,,Barclays,1859905455,1859905455,2491430067,752297024,2021-07-13
171,,48_2491430053_Barclays,1859897415,OB,UCB,Close,Close,,Barclays,1859897415,1859897415,2491430067,752297024,2021-07-13
172,,8_2491430067_Barclays,1859905453,OB,UCB,Close,Close,,Barclays,1859905453,1859905453,2491430067,752297024,2021-07-13
173,,8_2491430053_Barclays,1859897397,OB,UCB,Close,Close,,Barclays,1859897397,1859897397,2491430067,752297024,2021-07-13
174,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays,1859905458,1859905458,2491430067,752297024,2021-07-13
175,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays,1859897369,1859897369,2491430067,752297024,2021-07-13
176,,63_2491430067_Barclays,1859905460,OB,UCB,Close,Close,,Barclays,1859905460,1859905460,2491430067,752297024,2021-07-13
177,,63_2491430053_Barclays,1859897403,OB,UCB,Close,Close,,Barclays,1859897403,1859897403,2491430067,752297024,2021-07-13
178,,9_2491430067_Barclays,1859905462,OB,UCB,Close,Close,,Barclays,1859905462,1859905462,2491430067,752297024,2021-07-13
179,,9_2491430053_Barclays,1859897401,OB,UCB,Close,Close,,Barclays,1859897401,1859897401,2491430067,752297024,2021-07-13
180,,56_2491430067_Barclays,1859905465,OB,UCB,Close,Close,,Barclays,1859905465,1859905465,2491430067,752297024,2021-07-13
181,,56_2491430053_Barclays,1859897378,OB,UCB,Close,Close,,Barclays,1859897378,1859897378,2491430067,752297024,2021-07-13
182,,10_2491430067_Barclays,1859905468,OB,UCB,Close,Close,,Barclays,1859905468,1859905468,2491430067,752297024,2021-07-13
183,,10_2491430053_Barclays,1859897405,OB,UCB,Close,Close,,Barclays,1859897405,1859897405,2491430067,752297024,2021-07-13
184,,51_2491430067_Barclays,1859905474,OB,UCB,Close,Close,,Barclays,1859905474,1859905474,2491430067,752297024,2021-07-13
185,,51_2491430053_Barclays,1859897424,OB,UCB,Close,Close,,Barclays,1859897424,1859897424,2491430067,752297024,2021-07-13
186,,51_2491400031_Barclays,1859744660,OB,UCB,Close,Close,,Barclays,1859744660,1859744660,2491430067,752297024,2021-07-13
187,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475,1859905475,2491430067,752297024,2021-07-13
188,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364,1859897364,2491430067,752297024,2021-07-13
189,,52_2491430067_Barclays,1859905478,OB,UCB,Close,Close,,Barclays,1859905478,1859905478,2491430067,752297024,2021-07-13
190,,52_2491430053_Barclays,1859897419,OB,UCB,Close,Close,,Barclays,1859897419,1859897419,2491430067,752297024,2021-07-13
191,,20_2491430067_Barclays,1859905479,OB,UCB,Close,Close,,Barclays,1859905479,1859905479,2491430067,752297024,2021-07-13
192,,20_2491430053_Barclays,1859897373,OB,UCB,Close,Close,,Barclays,1859897373,1859897373,2491430067,752297024,2021-07-13
193,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays,1859905481,1859905481,2491430067,752297024,2021-07-13
194,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays,1859897382,1859897382,2491430067,752297024,2021-07-13
195,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538,1859877538,2491430067,752297024,2021-07-13
196,"28_2491400083_Integrata,28_2491426018_Integrata,28_2491430053_Integrata,28_2491400031_Integrata,28_2491430067_Integrata","57_2491426018_Barclays,57_2491400031_Barclays,58_2491426018_Barclays,58_2491400031_Barclays,57_2491400083_Barclays,58_2491400083_Barclays,57_2491430067_Barclays,57_2491430053_Barclays,58_2491430067_Barclays,58_2491430053_Barclays","1859772936,1859877546,1859897319,1859744639,1859905384,1859877625,1859744680,1859877628,1859744694,1859773032,1859773035,1859905471,1859897413,1859905476,1859897417","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859772936,1859772936,2491430067,752297024,2021-07-13
197,31_2491400031_Integrata,,1859744644,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744644,1859744644,2491430067,752297024,2021-07-13
198,30_2491400031_Integrata,,1859744636,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744636,1859744636,2491430067,752297024,2021-07-13
199,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937,1859772937,2491430067,752297024,2021-07-13
