,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
3098,,3_2491006924_Morgan Stanley,1477870841,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 09-02-2020. Integrata yet to book.,Morgan Stanley ,1477870841,1477870841,2491445710,-363448229,2021-07-22
3099,,8_249928515_Morgan Stanley,1375382408,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-07-2020. Integrata yet to book.,Morgan Stanley ,1375382408,1375382408,2491445710,-363448229,2021-07-22
3100,,6_249918283_Morgan Stanley,1361577694,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-29-2020. Integrata yet to book.,Morgan Stanley ,1361577694,1361577694,2491445710,-363448229,2021-07-22
3101,,14_249804252_Morgan Stanley,1211767336,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 04-01-2020. Integrata yet to book.,Morgan Stanley ,1211767336,1211767336,2491445710,-363448229,2021-07-22
3102,,16_249804252_Morgan Stanley,1211767347,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 04-01-2020. Integrata yet to book.,Morgan Stanley ,1211767347,1211767347,2491445710,-363448229,2021-07-22
3103,,260_2491409369_Morgan Stanley,2015808982,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808982,2015808982,2491445710,-363448229,2021-07-22
3104,,279_2491038701_Morgan Stanley,1520431089,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520431089,1520431089,2491445710,-363448229,2021-07-22
3105,,108_2491038701_Morgan Stanley,1520431003,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520431003,1520431003,2491445710,-363448229,2021-07-22
3106,,24_249875518_Morgan Stanley,1303788126,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-27-2020. Integrata yet to book.,Morgan Stanley ,1303788126,1303788126,2491445710,-363448229,2021-07-22
3107,6_2491366127_Integrata,,1958860679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-27-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1958860679,1958860679,2491445710,-363448229,2021-07-22
3108,36_2491372785_Integrata,,1969068518,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1969068518,1969068518,2491445710,-363448229,2021-07-22
3109,6_249791786_Integrata,,1195623594,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-23-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1195623594,1195623594,2491445710,-363448229,2021-07-22
3110,3_2491111575_Integrata,,1615985471,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1615985471,1615985471,2491445710,-363448229,2021-07-22
3111,32_2491352526_Integrata,,1939442941,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1939442941,1939442941,2491445710,-363448229,2021-07-22
3112,76_2491189436_Integrata,,1720076828,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1720076828,1720076828,2491445710,-363448229,2021-07-22
3113,16_2491397830_Integrata,,2001332134,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2001332134,2001332134,2491445710,-363448229,2021-07-22
3114,2_2491238297_Integrata,,1787521628,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1787521628,1787521628,2491445710,-363448229,2021-07-22
3115,1_249886548_Integrata,,1319533583,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-08-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1319533583,1319533583,2491445710,-363448229,2021-07-22
3116,3_249706171_Integrata,,1081382271,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-17-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1081382271,1081382271,2491445710,-363448229,2021-07-22
3117,,608_2491409369_Morgan Stanley,2015809219,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809219,2015809219,2491445710,-363448229,2021-07-22
3118,,27_2491299212_Morgan Stanley,1866248348,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-06-2021. Integrata yet to book.,Morgan Stanley ,1866248348,1866248348,2491445710,-363448229,2021-07-22
3119,,299_2491165110_Morgan Stanley,1688496380,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496380,1688496380,2491445710,-363448229,2021-07-22
3120,,721_2491165110_Morgan Stanley,1688497485,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497485,1688497485,2491445710,-363448229,2021-07-22
3121,,471_2491409369_Morgan Stanley,2015808878,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808878,2015808878,2491445710,-363448229,2021-07-22
3122,16_2491342866_Integrata,,1925277385,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-11-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1925277385,1925277385,2491445710,-363448229,2021-07-22
3123,14_2491295792_Integrata,,1861868658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1861868658,1861868658,2491445710,-363448229,2021-07-22
3124,6_2491430038_Integrata,,2042163709,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2042163709,2042163709,2491445710,-363448229,2021-07-22
3125,22_2491339897_Integrata,,1920180893,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1920180893,1920180893,2491445710,-363448229,2021-07-22
3126,10_2491441857_Integrata,,2056505460,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2056505460,2056505460,2491445710,-363448229,2021-07-22
3127,3_2491210149_Integrata,,1748288322,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-02-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1748288322,1748288322,2491445710,-363448229,2021-07-22
3128,46_2491189436_Integrata,,1720076830,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1720076830,1720076830,2491445710,-363448229,2021-07-22
3129,,38_2491173605_Morgan Stanley,1698879781,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-04-2021. Integrata yet to book.,Morgan Stanley ,1698879781,1698879781,2491445710,-363448229,2021-07-22
3130,,377_2491327378_Morgan Stanley,1902167224,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley ,1902167224,1902167224,2491445710,-363448229,2021-07-22
3131,,684_2491409369_Morgan Stanley,2015809293,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809293,2015809293,2491445710,-363448229,2021-07-22
3132,,12_2491046255_Morgan Stanley,1530638382,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Morgan Stanley ,1530638382,1530638382,2491445710,-363448229,2021-07-22
3133,,5_2491129061_Morgan Stanley,1640281550,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Morgan Stanley ,1640281550,1640281550,2491445710,-363448229,2021-07-22
3134,,1210_2491165110_Morgan Stanley,1688497556,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497556,1688497556,2491445710,-363448229,2021-07-22
3135,,20_249880980_Morgan Stanley,1311752882,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 06-01-2020. Integrata yet to book.,Morgan Stanley ,1311752882,1311752882,2491445710,-363448229,2021-07-22
3136,,446_249758836_Morgan Stanley,1151128614,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128614,1151128614,2491445710,-363448229,2021-07-22
3137,,592_249997282_Morgan Stanley,1465120509,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120509,1465120509,2491445710,-363448229,2021-07-22
3138,,17_249533881_Morgan Stanley,789319311,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Morgan Stanley ,789319311,789319311,2491445710,-363448229,2021-07-22
3139,,158_2491327378_Morgan Stanley,1902166828,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-27-2021. Integrata yet to book.,Morgan Stanley ,1902166828,1902166828,2491445710,-363448229,2021-07-22
3140,,55_249847450_Morgan Stanley,1267258047,OB,OB,No-pair,proceeds trade settlement,Morgan Stanley  booked the proceeds trade settlement transaction for SD 05-05-2020. Integrata yet to book.,Morgan Stanley ,1267258047,1267258047,2491445710,-363448229,2021-07-22
3141,,119_249724671_Morgan Stanley,1104907542,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-30-2020. Integrata yet to book.,Morgan Stanley ,1104907542,1104907542,2491445710,-363448229,2021-07-22
3142,,177_2491367597_Morgan Stanley,1960720598,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720598,1960720598,2491445710,-363448229,2021-07-22
3143,,537_2491122359_Morgan Stanley,1630794551,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794551,1630794551,2491445710,-363448229,2021-07-22
3144,,34_2491253516_Morgan Stanley,1806721712,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 03-02-2021. Integrata yet to book.,Morgan Stanley ,1806721712,1806721712,2491445710,-363448229,2021-07-22
3145,,50_2491426284_Morgan Stanley,2037474559,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Morgan Stanley ,2037474559,2037474559,2491445710,-363448229,2021-07-22
3146,,746_2491409369_Morgan Stanley,2015808578,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808578,2015808578,2491445710,-363448229,2021-07-22
3147,,749_2491409369_Morgan Stanley,2015808571,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808571,2015808571,2491445710,-363448229,2021-07-22
3148,41_2491402502_Integrata,,2006720632,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720632,2006720632,2491445710,-363448229,2021-07-22
3149,9_2491295792_Integrata,,1861868667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1861868667,1861868667,2491445710,-363448229,2021-07-22
3150,19_2491382117_Integrata,,1981621142,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1981621142,1981621142,2491445710,-363448229,2021-07-22
3151,6_2491295792_Integrata,,1861868657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1861868657,1861868657,2491445710,-363448229,2021-07-22
3152,15_2491441857_Integrata,,2056505465,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2056505465,2056505465,2491445710,-363448229,2021-07-22
3153,38_2491424237_Integrata,,2035178171,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2035178171,2035178171,2491445710,-363448229,2021-07-22
3154,1_249663263_Integrata,,1010843158,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-11-2019. Morgan Stanley  yet to book.,Morgan Stanley ,1010843158,1010843158,2491445710,-363448229,2021-07-22
3155,8_2491189436_Integrata,,1720076793,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1720076793,1720076793,2491445710,-363448229,2021-07-22
3156,4_2491445710_Integrata,,2061117152,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2061117152,2061117152,2491445710,-363448229,2021-07-22
3157,20_249434138_Integrata,,626349129,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-10-2019. Morgan Stanley  yet to book.,Morgan Stanley ,626349129,626349129,2491445710,-363448229,2021-07-22
3158,,672_249914907_Morgan Stanley,1356857354,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2020. Integrata yet to book.,Morgan Stanley ,1356857354,1356857354,2491445710,-363448229,2021-07-22
3159,,93_249719780_Morgan Stanley,1098548047,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098548047,1098548047,2491445710,-363448229,2021-07-22
3160,,286_249997282_Morgan Stanley,1465121506,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121506,1465121506,2491445710,-363448229,2021-07-22
3161,,729_2491409369_Morgan Stanley,2015808457,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808457,2015808457,2491445710,-363448229,2021-07-22
3162,,15_2491167208_Morgan Stanley,1690962194,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-29-2020. Integrata yet to book.,Morgan Stanley ,1690962194,1690962194,2491445710,-363448229,2021-07-22
3163,7_2491444886_Integrata,,2059545919,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2059545919,2059545919,2491445710,-363448229,2021-07-22
3164,15_2491400945_Integrata,,2004695270,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2004695270,2004695270,2491445710,-363448229,2021-07-22
3165,14_2491390344_Integrata,,1992112843,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1992112843,1992112843,2491445710,-363448229,2021-07-22
3166,20_2491400945_Integrata,,2004695272,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-22-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2004695272,2004695272,2491445710,-363448229,2021-07-22
3167,29_2491374408_Integrata,,1971117686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-03-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1971117686,1971117686,2491445710,-363448229,2021-07-22
3168,9_2491436016_Integrata,,2049195964,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195964,2049195964,2491445710,-363448229,2021-07-22
3169,17_2491202495_Integrata,,1737208522,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1737208522,1737208522,2491445710,-363448229,2021-07-22
3170,3_249897580_Integrata,,1334014326,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-16-2020. Morgan Stanley  yet to book.,Morgan Stanley ,1334014326,1334014326,2491445710,-363448229,2021-07-22
3171,50_2491402502_Integrata,,2006720640,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720640,2006720640,2491445710,-363448229,2021-07-22
3172,11_2491434073_Integrata,,2046966466,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2046966466,2046966466,2491445710,-363448229,2021-07-22
3173,12_2491352526_Integrata,,1939442947,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-18-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1939442947,1939442947,2491445710,-363448229,2021-07-22
3174,,17_2491153175_Morgan Stanley,1672103004,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 12-17-2020. Integrata yet to book.,Morgan Stanley ,1672103004,1672103004,2491445710,-363448229,2021-07-22
3175,10_2491407234_Integrata,,2012766599,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-28-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2012766599,2012766599,2491445710,-363448229,2021-07-22
3176,23_2491372785_Integrata,,1969068477,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-01-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1969068477,1969068477,2491445710,-363448229,2021-07-22
3177,11_2491428245_Integrata,,2039812015,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2039812015,2039812015,2491445710,-363448229,2021-07-22
3178,13_2491320027_Integrata,,1892569789,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1892569789,1892569789,2491445710,-363448229,2021-07-22
3179,7_2491292489_Integrata,,1856906687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1856906687,1856906687,2491445710,-363448229,2021-07-22
3180,2_249675849_Integrata,,1031173879,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-24-2019. Morgan Stanley  yet to book.,Morgan Stanley ,1031173879,1031173879,2491445710,-363448229,2021-07-22
3181,25_2491210149_Integrata,,1748288326,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1748288326,1748288326,2491445710,-363448229,2021-07-22
3182,39_2491402502_Integrata,,2006720609,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2006720609,2006720609,2491445710,-363448229,2021-07-22
3183,,48_2491340658_Morgan Stanley,1922302970,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-06-2021. Integrata yet to book.,Morgan Stanley ,1922302970,1922302970,2491445710,-363448229,2021-07-22
3184,,53_2491426284_Morgan Stanley,2037474546,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Morgan Stanley ,2037474546,2037474546,2491445710,-363448229,2021-07-22
3185,,195_2491122359_Morgan Stanley,1630793614,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630793614,1630793614,2491445710,-363448229,2021-07-22
3186,,5_2491054387_Morgan Stanley,1541227624,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-07-2020. Integrata yet to book.,Morgan Stanley ,1541227624,1541227624,2491445710,-363448229,2021-07-22
3187,,1_2491111575_Morgan Stanley,1615985474,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-17-2020. Integrata yet to book.,Morgan Stanley ,1615985474,1615985474,2491445710,-363448229,2021-07-22
3188,,310_2491367597_Morgan Stanley,1960720145,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720145,1960720145,2491445710,-363448229,2021-07-22
3189,30_2491424237_Integrata,,2035178193,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2035178193,2035178193,2491445710,-363448229,2021-07-22
3190,33_2491436016_Integrata,,2049195959,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2049195959,2049195959,2491445710,-363448229,2021-07-22
3191,1_2491405382_Integrata,,2010713830,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-25-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2010713830,2010713830,2491445710,-363448229,2021-07-22
3192,22_2491295792_Integrata,,1861868673,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-06-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1861868673,1861868673,2491445710,-363448229,2021-07-22
3193,26_2491426284_Integrata,,2037474517,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2037474517,2037474517,2491445710,-363448229,2021-07-22
3194,17_2491382117_Integrata,,1981621164,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-07-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1981621164,1981621164,2491445710,-363448229,2021-07-22
3195,6_2491344486_Integrata,,1927390433,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-10-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1927390433,1927390433,2491445710,-363448229,2021-07-22
3196,4_249613664_Integrata,,924595763,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 11-01-2019. Morgan Stanley  yet to book.,Morgan Stanley ,924595763,924595763,2491445710,-363448229,2021-07-22
3197,6_249666875_Integrata,,1016673839,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-13-2019. Morgan Stanley  yet to book.,Morgan Stanley ,1016673839,1016673839,2491445710,-363448229,2021-07-22
3198,,626_2491122359_Morgan Stanley,1630794349,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794349,1630794349,2491445710,-363448229,2021-07-22
3199,,632_2491122359_Morgan Stanley,1630794350,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794350,1630794350,2491445710,-363448229,2021-07-22
3200,,28_367623_Morgan Stanley,531379500,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 04-15-2019. Integrata yet to book.,Morgan Stanley ,531379500,531379500,2491445710,-363448229,2021-07-22
3201,,8_2491104427_Morgan Stanley,1607488753,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-12-2020. Integrata yet to book.,Morgan Stanley ,1607488753,1607488753,2491445710,-363448229,2021-07-22
3202,,656_249719780_Morgan Stanley,1098548439,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098548439,1098548439,2491445710,-363448229,2021-07-22
3203,,234_249836406_Morgan Stanley,1252953348,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953348,1252953348,2491445710,-363448229,2021-07-22
3204,10_2491316370_Integrata,,1887697886,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-21-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1887697886,1887697886,2491445710,-363448229,2021-07-22
3205,41_2491202495_Integrata,,1737208520,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1737208520,1737208520,2491445710,-363448229,2021-07-22
3206,5_2491403476_Integrata,,2008174123,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-24-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2008174123,2008174123,2491445710,-363448229,2021-07-22
3207,16_2491430038_Integrata,,2042163720,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2042163720,2042163720,2491445710,-363448229,2021-07-22
3208,8_2491207015_Integrata,,1743652850,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1743652850,1743652850,2491445710,-363448229,2021-07-22
3209,7_2491437901_Integrata,,2051578442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,2051578442,2051578442,2491445710,-363448229,2021-07-22
