,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
495,99_249787487_Integrata,,1190350929,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350929,1190350929,2491470217,752297024,2021-08-12
496,45_2491014015_Integrata,,1487349952,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-04-2020. Barclays  yet to book.,Barclays ,1487349952,1487349952,2491470217,752297024,2021-08-12
497,100_249787487_Integrata,,1190350940,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350940,1190350940,2491470217,752297024,2021-08-12
498,97_249787487_Integrata,,1190350930,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350930,1190350930,2491470217,752297024,2021-08-12
499,69_249518113_Integrata,,762391199,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-08-2019. Barclays  yet to book.,Barclays ,762391199,762391199,2491470217,752297024,2021-08-12
500,57_2491196371_Integrata,,1729609795,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1729609795,1729609795,2491470217,752297024,2021-08-12
501,117_249787487_Integrata,,1190350862,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350862,1190350862,2491470217,752297024,2021-08-12
502,89_249787487_Integrata,,1190350936,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-13-2020. Barclays  yet to book.,Barclays ,1190350936,1190350936,2491470217,752297024,2021-08-12
503,98_249787487_Integrata,,1190350941,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350941,1190350941,2491470217,752297024,2021-08-12
504,106_249787487_Integrata,,1190350980,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350980,1190350980,2491470217,752297024,2021-08-12
505,110_249787487_Integrata,,1190350857,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350857,1190350857,2491470217,752297024,2021-08-12
506,141_249787487_Integrata,,1190350972,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350972,1190350972,2491470217,752297024,2021-08-12
507,78_249787487_Integrata,,1190350880,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350880,1190350880,2491470217,752297024,2021-08-12
508,55_2491217570_Integrata,,1758819140,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 01-11-2021. Barclays  yet to book.,Barclays ,1758819140,1758819140,2491470217,752297024,2021-08-12
509,71_249518113_Integrata,,762391192,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762391192,762391192,2491470217,752297024,2021-08-12
510,124_249787487_Integrata,,1190350869,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350869,1190350869,2491470217,752297024,2021-08-12
511,140_249787487_Integrata,,1190350957,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350957,1190350957,2491470217,752297024,2021-08-12
512,75_249518113_Integrata,,762391198,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 05-24-2019. Barclays  yet to book.,Barclays ,762391198,762391198,2491470217,752297024,2021-08-12
513,72_249518113_Integrata,,762391190,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762391190,762391190,2491470217,752297024,2021-08-12
514,132_249787487_Integrata,,1190350944,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350944,1190350944,2491470217,752297024,2021-08-12
515,85_249787487_Integrata,,1190350917,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350917,1190350917,2491470217,752297024,2021-08-12
516,70_249518113_Integrata,,762391189,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762391189,762391189,2491470217,752297024,2021-08-12
517,134_249787487_Integrata,,1190350867,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350867,1190350867,2491470217,752297024,2021-08-12
518,74_249518113_Integrata,,762391206,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 05-16-2019. Barclays  yet to book.,Barclays ,762391206,762391206,2491470217,752297024,2021-08-12
519,82_249518113_Integrata,,762391221,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762391221,762391221,2491470217,752297024,2021-08-12
520,103_249787487_Integrata,,1190350952,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350952,1190350952,2491470217,752297024,2021-08-12
521,73_249518113_Integrata,,762391220,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-13-2019. Barclays  yet to book.,Barclays ,762391220,762391220,2491470217,752297024,2021-08-12
522,64_249518113_Integrata,,762391195,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 05-20-2019. Barclays  yet to book.,Barclays ,762391195,762391195,2491470217,752297024,2021-08-12
523,104_249787487_Integrata,,1190350970,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350970,1190350970,2491470217,752297024,2021-08-12
524,,75_2491274851_Barclays,1834709769,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-18-2021. Integrata yet to book.,Barclays ,1834709769,1834709769,2491470217,752297024,2021-08-12
525,81_249518113_Integrata,,762391210,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762391210,762391210,2491470217,752297024,2021-08-12
526,,79_2491225385_Barclays,1769754969,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769754969,1769754969,2491470217,752297024,2021-08-12
527,83_249787487_Integrata,,1190350926,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350926,1190350926,2491470217,752297024,2021-08-12
528,76_249787487_Integrata,,1190350913,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350913,1190350913,2491470217,752297024,2021-08-12
529,,49_249652408_Barclays,991740915,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-01-2019. Integrata yet to book.,Barclays ,991740915,991740915,2491470217,752297024,2021-08-12
530,,77_2491211800_Barclays,1750964202,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1750964202,1750964202,2491470217,752297024,2021-08-12
531,90_249787487_Integrata,,1190350947,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350947,1190350947,2491470217,752297024,2021-08-12
532,,101_249806157_Barclays,1214649779,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649779,1214649779,2491470217,752297024,2021-08-12
533,,101_2491196371_Barclays,1729609908,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1729609908,1729609908,2491470217,752297024,2021-08-12
534,78_249518113_Integrata,,762391191,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-12-2019. Barclays  yet to book.,Barclays ,762391191,762391191,2491470217,752297024,2021-08-12
535,,76_249847452_Barclays,1267254988,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-05-2020. Integrata yet to book.,Barclays ,1267254988,1267254988,2491470217,752297024,2021-08-12
536,,73_2491336931_Barclays,1917124919,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124919,1917124919,2491470217,752297024,2021-08-12
537,45_249893825_Integrata,,1329196021,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196021,1329196021,2491470217,752297024,2021-08-12
538,,9_249395631_Barclays,572018233,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-03-2019. Integrata yet to book.,Barclays ,572018233,572018233,2491470217,752297024,2021-08-12
539,,70_249730313_Barclays,1112249415,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2020. Integrata yet to book.,Barclays ,1112249415,1112249415,2491470217,752297024,2021-08-12
540,47_249893825_Integrata,,1329196022,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2020. Barclays  yet to book.,Barclays ,1329196022,1329196022,2491470217,752297024,2021-08-12
541,,81_2491461825_Barclays,2083291632,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2021. Integrata yet to book.,Barclays ,2083291632,2083291632,2491470217,752297024,2021-08-12
542,,108_2491196371_Barclays,1729609903,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1729609903,1729609903,2491470217,752297024,2021-08-12
543,,80_2491301113_Barclays,1868554971,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays ,1868554971,1868554971,2491470217,752297024,2021-08-12
544,,129_2491191305_Barclays,1722559267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559267,1722559267,2491470217,752297024,2021-08-12
545,,85_2491136256_Barclays,1649581689,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-04-2020. Integrata yet to book.,Barclays ,1649581689,1649581689,2491470217,752297024,2021-08-12
546,,86_2491225385_Barclays,1769755002,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769755002,1769755002,2491470217,752297024,2021-08-12
547,,76_249693303_Barclays,1062615490,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615490,1062615490,2491470217,752297024,2021-08-12
548,,85_2491048456_Barclays,1533235816,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235816,1533235816,2491470217,752297024,2021-08-12
549,,114_2491173607_Barclays,1698878627,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878627,1698878627,2491470217,752297024,2021-08-12
550,,82_2491215689_Barclays,1756091844,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091844,1756091844,2491470217,752297024,2021-08-12
551,,88_2491452479_Barclays,2069872514,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Barclays ,2069872514,2069872514,2491470217,752297024,2021-08-12
552,,77_2491424267_Barclays,2035188177,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188177,2035188177,2491470217,752297024,2021-08-12
553,,77_2491307242_Barclays,1876163118,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-12-2021. Integrata yet to book.,Barclays ,1876163118,1876163118,2491470217,752297024,2021-08-12
554,,79_2491336931_Barclays,1917125003,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917125003,1917125003,2491470217,752297024,2021-08-12
555,,91_2491091131_Barclays,1589424305,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424305,1589424305,2491470217,752297024,2021-08-12
556,,80_249834577_Barclays,1250516060,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-24-2020. Integrata yet to book.,Barclays ,1250516060,1250516060,2491470217,752297024,2021-08-12
557,,92_2491141167_Barclays,1656571536,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays ,1656571536,1656571536,2491470217,752297024,2021-08-12
558,,75_2491382228_Barclays,1981656984,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656984,1981656984,2491470217,752297024,2021-08-12
559,,91_2491207020_Barclays,1743652418,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743652418,1743652418,2491470217,752297024,2021-08-12
560,,95_2491173607_Barclays,1698878623,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878623,1698878623,2491470217,752297024,2021-08-12
561,,75_249674016_Barclays,1028324539,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-19-2019. Integrata yet to book.,Barclays ,1028324539,1028324539,2491470217,752297024,2021-08-12
562,,113_2491173607_Barclays,1698878640,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878640,1698878640,2491470217,752297024,2021-08-12
563,,72_249847452_Barclays,1267254958,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-05-2020. Integrata yet to book.,Barclays ,1267254958,1267254958,2491470217,752297024,2021-08-12
564,,93_2491207020_Barclays,1743652427,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743652427,1743652427,2491470217,752297024,2021-08-12
565,,3_355617_Barclays,513185324,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-04-2019. Integrata yet to book.,Barclays ,513185324,513185324,2491470217,752297024,2021-08-12
566,,87_2491048456_Barclays,1533235850,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235850,1533235850,2491470217,752297024,2021-08-12
567,,16_249536137_Barclays,792679253,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-03-2019. Integrata yet to book.,Barclays ,792679253,792679253,2491470217,752297024,2021-08-12
568,,70_2491463780_Barclays,2085782353,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-01-2021. Integrata yet to book.,Barclays ,2085782353,2085782353,2491470217,752297024,2021-08-12
569,,103_249712196_Barclays,1089229075,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-21-2020. Integrata yet to book.,Barclays ,1089229075,1089229075,2491470217,752297024,2021-08-12
570,,78_2491382228_Barclays,1981656968,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656968,1981656968,2491470217,752297024,2021-08-12
571,,6_249416078_Barclays,599609132,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays ,599609132,599609132,2491470217,752297024,2021-08-12
572,,99_2491187506_Barclays,1717473993,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-13-2021. Integrata yet to book.,Barclays ,1717473993,1717473993,2491470217,752297024,2021-08-12
573,,104_2491177670_Barclays,1703892678,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892678,1703892678,2491470217,752297024,2021-08-12
574,,77_2491221904_Barclays,1764581242,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-08-2021. Integrata yet to book.,Barclays ,1764581242,1764581242,2491470217,752297024,2021-08-12
575,,6_249577289_Barclays,861096599,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-04-2019. Integrata yet to book.,Barclays ,861096599,861096599,2491470217,752297024,2021-08-12
576,,84_2491006926_Barclays,1477847458,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847458,1477847458,2491470217,752297024,2021-08-12
577,,78_2491467792_Barclays,2091172657,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-06-2021. Integrata yet to book.,Barclays ,2091172657,2091172657,2491470217,752297024,2021-08-12
578,,7_249462052_Barclays,670051067,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-03-2019. Integrata yet to book.,Barclays ,670051067,670051067,2491470217,752297024,2021-08-12
579,,77_2491229137_Barclays,1774688739,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-12-2021. Integrata yet to book.,Barclays ,1774688739,1774688739,2491470217,752297024,2021-08-12
580,,4_249597456_Barclays,895144705,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Barclays ,895144705,895144705,2491470217,752297024,2021-08-12
581,,82_2491136021_Barclays,1649460009,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Barclays ,1649460009,1649460009,2491470217,752297024,2021-08-12
582,,78_249982172_Barclays,1445903239,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-14-2020. Integrata yet to book.,Barclays ,1445903239,1445903239,2491470217,752297024,2021-08-12
583,,67_249732256_Barclays,1114996841,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-01-2020. Integrata yet to book.,Barclays ,1114996841,1114996841,2491470217,752297024,2021-08-12
584,,73_249882825_Barclays,1314408332,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2020. Integrata yet to book.,Barclays ,1314408332,1314408332,2491470217,752297024,2021-08-12
585,,70_2491320194_Barclays,1892628761,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-21-2021. Integrata yet to book.,Barclays ,1892628761,1892628761,2491470217,752297024,2021-08-12
586,,97_2491092734_Barclays,1591627806,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-01-2020. Integrata yet to book.,Barclays ,1591627806,1591627806,2491470217,752297024,2021-08-12
587,,79_2491280602_Barclays,1841717547,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-23-2021. Integrata yet to book.,Barclays ,1841717547,1841717547,2491470217,752297024,2021-08-12
588,,73_2491298565_Barclays,1865361198,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361198,1865361198,2491470217,752297024,2021-08-12
589,,74_2491336931_Barclays,1917124932,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124932,1917124932,2491470217,752297024,2021-08-12
590,,80_2491269286_Barclays,1827073649,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-15-2021. Integrata yet to book.,Barclays ,1827073649,1827073649,2491470217,752297024,2021-08-12
591,,106_2491173607_Barclays,1698878647,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878647,1698878647,2491470217,752297024,2021-08-12
592,,108_2491173607_Barclays,1698878652,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878652,1698878652,2491470217,752297024,2021-08-12
593,,83_2491265103_Barclays,1821317271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317271,1821317271,2491470217,752297024,2021-08-12
594,,123_2491177670_Barclays,1703892685,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892685,1703892685,2491470217,752297024,2021-08-12
595,,87_2491251736_Barclays,1804512067,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-02-2021. Integrata yet to book.,Barclays ,1804512067,1804512067,2491470217,752297024,2021-08-12
596,,104_249768117_Barclays,1164308315,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308315,1164308315,2491470217,752297024,2021-08-12
597,,64_249691494_Barclays,1060153746,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays ,1060153746,1060153746,2491470217,752297024,2021-08-12
598,,97_2491173607_Barclays,1698878635,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878635,1698878635,2491470217,752297024,2021-08-12
599,,94_2491108526_Barclays,1612644771,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644771,1612644771,2491470217,752297024,2021-08-12
600,,80_2491204098_Barclays,1739251793,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,Barclays ,1739251793,1739251793,2491470217,752297024,2021-08-12
601,,85_249923321_Barclays,1368875951,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875951,1368875951,2491470217,752297024,2021-08-12
602,,110_2491191305_Barclays,1722559271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559271,1722559271,2491470217,752297024,2021-08-12
603,,94_2491006926_Barclays,1477847380,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847380,1477847380,2491470217,752297024,2021-08-12
604,,86_249966762_Barclays,1426088135,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088135,1426088135,2491470217,752297024,2021-08-12
605,,82_2491419088_Barclays,2029363688,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363688,2029363688,2491470217,752297024,2021-08-12
606,,104_2491267065_Barclays,1824454785,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,Barclays ,1824454785,1824454785,2491470217,752297024,2021-08-12
607,,81_2491372755_Barclays,1969046141,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046141,1969046141,2491470217,752297024,2021-08-12
608,,97_2491187506_Barclays,1717474013,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-13-2021. Integrata yet to book.,Barclays ,1717474013,1717474013,2491470217,752297024,2021-08-12
609,,109_249806157_Barclays,1214649791,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649791,1214649791,2491470217,752297024,2021-08-12
610,,126_2491137198_Barclays,1651182740,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,Barclays ,1651182740,1651182740,2491470217,752297024,2021-08-12
611,,90_2491014015_Barclays,1487350013,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-08-2020. Integrata yet to book.,Barclays ,1487350013,1487350013,2491470217,752297024,2021-08-12
612,,94_2491136170_Barclays,1649566885,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-03-2020. Integrata yet to book.,Barclays ,1649566885,1649566885,2491470217,752297024,2021-08-12
613,,107_2491145201_Barclays,1661679749,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2020. Integrata yet to book.,Barclays ,1661679749,1661679749,2491470217,752297024,2021-08-12
614,,78_2491265103_Barclays,1821317262,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317262,1821317262,2491470217,752297024,2021-08-12
615,,84_2491253487_Barclays,1806717966,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-03-2021. Integrata yet to book.,Barclays ,1806717966,1806717966,2491470217,752297024,2021-08-12
616,,95_2491207020_Barclays,1743652456,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743652456,1743652456,2491470217,752297024,2021-08-12
617,,1_249573704_Barclays,855121797,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2019. Integrata yet to book.,Barclays ,855121797,855121797,2491470217,752297024,2021-08-12
618,,109_2491100591_Barclays,1601910722,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-10-2020. Integrata yet to book.,Barclays ,1601910722,1601910722,2491470217,752297024,2021-08-12
619,,68_249724663_Barclays,1104904764,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,Barclays ,1104904764,1104904764,2491470217,752297024,2021-08-12
620,,91_2491158725_Barclays,1679678676,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays ,1679678676,1679678676,2491470217,752297024,2021-08-12
621,,90_2491386086_Barclays,1986584493,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2021. Integrata yet to book.,Barclays ,1986584493,1986584493,2491470217,752297024,2021-08-12
622,,80_2491471747_Barclays,2096292410,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays ,2096292410,2096292410,2491470217,752297024,2021-08-12
623,,104_249966762_Barclays,1426088162,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088162,1426088162,2491470217,752297024,2021-08-12
624,,94_249770044_Barclays,1166886890,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-05-2020. Integrata yet to book.,Barclays ,1166886890,1166886890,2491470217,752297024,2021-08-12
625,,78_2491269286_Barclays,1827073640,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-15-2021. Integrata yet to book.,Barclays ,1827073640,1827073640,2491470217,752297024,2021-08-12
626,,80_2491470105_Barclays,1860359332,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays ,1860359332,1860359332,2491470217,752297024,2021-08-12
627,,97_2491094614_Barclays,1594163387,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-05-2020. Integrata yet to book.,Barclays ,1594163387,1594163387,2491470217,752297024,2021-08-12
628,,85_2491265103_Barclays,1821317268,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317268,1821317268,2491470217,752297024,2021-08-12
629,,58_249652408_Barclays,991740968,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-03-2019. Integrata yet to book.,Barclays ,991740968,991740968,2491470217,752297024,2021-08-12
630,,72_2491336931_Barclays,1917124911,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124911,1917124911,2491470217,752297024,2021-08-12
631,,93_2491261396_Barclays,1816792945,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-09-2021. Integrata yet to book.,Barclays ,1816792945,1816792945,2491470217,752297024,2021-08-12
632,,81_2491413186_Barclays,2020913017,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-25-2021. Integrata yet to book.,Barclays ,2020913017,2020913017,2491470217,752297024,2021-08-12
633,,4_249426963_Barclays,614325498,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-04-2019. Integrata yet to book.,Barclays ,614325498,614325498,2491470217,752297024,2021-08-12
