,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
55,,73_2491400081_UBS,1859772810,OB,UCB,Close,Close,,UBS,1859772810
56,,73_2491400067_UBS,1859769615,OB,UCB,Close,Close,,UBS,1859769615
57,,86_2491400067_UBS,1859769357,OB,UCB,Close,Close,,UBS,1859769357
58,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS,1859772556
59,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS,1859769612
60,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS,1859769621
61,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS,1859772818
62,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS,1859772817
63,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS,1859769620
64,,201_2491400081_UBS,1859772560,OB,UCB,Close,Close,,UBS,1859772560
65,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS,1859772825
66,,201_2491400067_UBS,1859769361,OB,UCB,Close,Close,,UBS,1859769361
67,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS,1859772806
68,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS,1859769370
69,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602
70,,200_2491400081_UBS,1859772568,OB,UCB,Close,Close,,UBS,1859772568
71,,195_2491400067_UBS,1859769359,OB,UCB,Close,Close,,UBS,1859769359
72,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS,1859772554
73,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS,1859769355
74,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS,1859772557
75,,238_2491400081_UBS,1859772571,OB,UCB,Close,Close,,UBS,1859772571
76,,238_2491400067_UBS,1859769373,OB,UCB,Close,Close,,UBS,1859769373
77,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569
78,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS,1859769372
79,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS,1859769378
80,,184_2491400067_UBS,1859769628,OB,UCB,Close,Close,,UBS,1859769628
81,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS,1859772577
82,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS,1859772814
83,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS,1859769603
84,,202_2491400081_UBS,1859772567,OB,UCB,Close,Close,,UBS,1859772567
85,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS,1859769367
86,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369
87,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564
88,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS,1859772830
89,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS,1859769604
90,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS,1859772823
91,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS,1859769626
92,,159_2491430304_UBS,1860080248,OB,UCB,Close,Close,,UBS,1860080248
93,,161_2491430304_UBS,1860080249,OB,UCB,Close,Close,,UBS,1860080249
94,,111_2491426014_UBS,1859877303,OB,UCB,Close,Close,,UBS,1859877303
95,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS,1859772813
96,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS,1859769600
97,,75_2491450186_UBS,1860151054,OB,UCB,Close,Close,,UBS,1860151054
98,,81_2491400067_UBS,1859769366,OB,UCB,Close,Close,,UBS,1859769366
99,,235_2491400081_UBS,1859772570,OB,UCB,Close,Close,,UBS,1859772570
100,,235_2491400067_UBS,1859769365,OB,UCB,Close,Close,,UBS,1859769365
101,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS,1859772832
102,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS,1859769633
103,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS,1859769616
104,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS,1859772827
105,,185_2491400081_UBS,1859772809,OB,UCB,Close,Close,,UBS,1859772809
106,,185_2491400067_UBS,1859769627,OB,UCB,Close,Close,,UBS,1859769627
107,,81_2491400081_UBS,1859772563,OB,UCB,Close,Close,,UBS,1859772563
108,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534
109,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542
110,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS,1860077551
111,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS,1860077555
112,,6_2491450147_UBS,1860149992,OB,UCB,Close,Close,,UBS,1860149992
113,,11_2491450147_UBS,1860149993,OB,UCB,Close,Close,,UBS,1860149993
114,,1_2491450023_UBS,1860085104,OB,UCB,Close,Close,,UBS,1860085104
115,,2_2491450023_UBS,1860085111,OB,UCB,Close,Close,,UBS,1860085111
116,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751
117,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750
118,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
119,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
120,,7_2491450186_UBS,1860151177,OB,UCB,Close,Close,,UBS,1860151177
121,,11_2491450186_UBS,1860151178,OB,UCB,Close,Close,,UBS,1860151178
122,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS,1860075612
123,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS,1860075739
124,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS,1860075611
125,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745
126,,6_2491450023_UBS,1860085114,OB,UCB,Close,Close,,UBS,1860085114
127,,11_2491450023_UBS,1860085119,OB,UCB,Close,Close,,UBS,1860085119
128,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS,1860080341
129,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS,1860080331
130,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694
131,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS,1860080326
132,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860
133,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700
134,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909
135,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS,1860080355
136,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693
137,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS,1860080350
138,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910
139,,7_2491450147_UBS,1860149994,OB,UCB,Close,Close,,UBS,1860149994
140,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685
141,,12_2491450147_UBS,1860149995,OB,UCB,Close,Close,,UBS,1860149995
142,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893
143,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692
144,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902
145,,12_2491450023_UBS,1860085129,OB,UCB,Close,Close,,UBS,1860085129
146,,7_2491450023_UBS,1860085125,OB,UCB,Close,Close,,UBS,1860085125
147,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332
148,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317
149,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678
150,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853
151,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS,1860075610
152,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS,1860080337
153,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS,1860075748
154,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
155,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
156,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS,1860077574
157,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS,1860075730
158,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749
159,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880
160,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS,1860075737
161,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS,1860077572
162,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746
163,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726
164,,12_2491450186_UBS,1860151176,OB,UCB,Close,Close,,UBS,1860151176
165,,6_2491450186_UBS,1860151175,OB,UCB,Close,Close,,UBS,1860151175
166,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
167,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
168,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
169,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104
170,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS,1860080340
171,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS,1860080284
172,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS,1860080327
173,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
174,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS,1860077578
175,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS,1860080339
176,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS,1860080306
177,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS,1860075736
178,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS,1860080316
179,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS,1860080353
180,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196
181,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS,1860080347
182,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328
183,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
184,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS,1860077576
185,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687
186,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718
187,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907
188,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868
189,,11_2491450225_UBS,1860175741,OB,UCB,Close,Close,,UBS,1860175741
190,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS,1860080295
191,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS,1860080305
192,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS,1860080317
193,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS,1860080285
194,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546
195,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS,1860080329
196,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS,1860080294
197,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS,1860080394
198,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS,1860080382
199,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199
200,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS,1860080360
201,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS,1860080297
202,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS,1860080366
203,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535
204,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903
205,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS,1860080386
206,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS,1860080321
207,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888
208,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470
209,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS,1860080310
210,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS,1860080352
211,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467
212,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200
213,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS,1860080332
214,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS,1860080344
215,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS,1860080390
216,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS,1860080372
217,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS,1860080377
218,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213
219,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915
220,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917
221,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215
222,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218
223,,1_2491450227_UBS,1860176421,OB,UCB,Close,Close,,UBS,1860176421
224,,1_2491450225_UBS,1860175718,OB,UCB,Close,Close,,UBS,1860175718
225,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918
226,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216
227,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919
228,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS,1860075742
229,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS,1860075609
230,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
231,,7_2491450227_UBS,1860176424,OB,UCB,Close,Close,,UBS,1860176424
232,,7_2491450225_UBS,1860175744,OB,UCB,Close,Close,,UBS,1860175744
233,,12_2491450227_UBS,1860176431,OB,UCB,Close,Close,,UBS,1860176431
234,,12_2491450225_UBS,1860175745,OB,UCB,Close,Close,,UBS,1860175745
235,,2_2491450227_UBS,1860176430,OB,UCB,Close,Close,,UBS,1860176430
236,,2_2491450225_UBS,1860175723,OB,UCB,Close,Close,,UBS,1860175723
237,,6_2491450227_UBS,1860176447,OB,UCB,Close,Close,,UBS,1860176447
238,,6_2491450225_UBS,1860175739,OB,UCB,Close,Close,,UBS,1860175739
239,,11_2491450227_UBS,1860176449,OB,UCB,Close,Close,,UBS,1860176449
240,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
241,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
242,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
243,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
244,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
245,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS,1860080243
246,,92_2491450108_UBS,1860134186,OB,UCB,Close,Close,,UBS,1860134186
247,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
248,,92_2491450026_UBS,1860086278,OB,UCB,Close,Close,,UBS,1860086278
249,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS,1860080245
250,,50_2491450108_UBS,1860134185,OB,UCB,Close,Close,,UBS,1860134185
251,,50_2491450026_UBS,1860086277,OB,UCB,Close,Close,,UBS,1860086277
252,,66_2491450227_UBS,1860176389,OB,UCB,Close,Close,,UBS,1860176389
253,,66_2491450225_UBS,1860175690,OB,UCB,Close,Close,,UBS,1860175690
254,,136_2491430304_UBS,1860080282,OB,UCB,Close,Close,,UBS,1860080282
255,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS,1860080278
256,,137_2491430304_UBS,1860080370,OB,UCB,Close,Close,,UBS,1860080370
257,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS,1860080287
258,,135_2491430304_UBS,1860080363,OB,UCB,Close,Close,,UBS,1860080363
259,,15_2491450147_UBS,1860150001,OB,UCB,Close,Close,,UBS,1860150001
260,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
261,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
262,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
263,,2_2491450026_UBS,1860086305,OB,UCB,Close,Close,,UBS,1860086305
264,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
265,,2_2491450108_UBS,1860134214,OB,UCB,Close,Close,,UBS,1860134214
266,,1_2491450026_UBS,1860086302,OB,UCB,Close,Close,,UBS,1860086302
267,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
268,,1_2491450108_UBS,1860134210,OB,UCB,Close,Close,,UBS,1860134210
269,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
270,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS,1860080292
271,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
272,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
273,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
274,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
275,,1_2491450186_UBS,1860151163,OB,UCB,Close,Close,,UBS,1860151163
276,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
277,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
278,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
279,,129_2491430304_UBS,1860080404,OB,UCB,Close,Close,,UBS,1860080404
280,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
281,,131_2491430304_UBS,1860080351,OB,UCB,Close,Close,,UBS,1860080351
282,,128_2491430304_UBS,1860080403,OB,UCB,Close,Close,,UBS,1860080403
283,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS,1860080388
284,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS,1860080396
285,,2_2491450186_UBS,1860151166,OB,UCB,Close,Close,,UBS,1860151166
286,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS,1860080392
287,,132_2491430304_UBS,1860080401,OB,UCB,Close,Close,,UBS,1860080401
288,,133_2491430304_UBS,1860080402,OB,UCB,Close,Close,,UBS,1860080402
289,,13_2491450147_UBS,1860149999,OB,UCB,Close,Close,,UBS,1860149999
290,,3_2491450147_UBS,1860149984,OB,UCB,Close,Close,,UBS,1860149984
291,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS,1860080358
292,,104_2491430304_UBS,1860080381,OB,UCB,Close,Close,,UBS,1860080381
293,,4_2491450147_UBS,1860149988,OB,UCB,Close,Close,,UBS,1860149988
294,,5_2491450147_UBS,1860149991,OB,UCB,Close,Close,,UBS,1860149991
295,,105_2491430304_UBS,1860080385,OB,UCB,Close,Close,,UBS,1860080385
296,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS,1859877340
297,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS,1859877347
298,,12_2491450108_UBS,1860134240,OB,UCB,Close,Close,,UBS,1860134240
299,,12_2491450026_UBS,1860086325,OB,UCB,Close,Close,,UBS,1860086325
300,,7_2491450108_UBS,1860134238,OB,UCB,Close,Close,,UBS,1860134238
301,,7_2491450026_UBS,1860086323,OB,UCB,Close,Close,,UBS,1860086323
302,,20_2491450147_UBS,1860150002,OB,UCB,Close,Close,,UBS,1860150002
303,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS,1859772885
304,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS,1859769699
305,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS,1859769708
306,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS,1859772894
307,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS,1859744536
308,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS,1859744548
309,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
310,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
311,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
312,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
313,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
314,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
315,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
316,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
317,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
318,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
319,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
320,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
321,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
322,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
323,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
324,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
325,,6_2491450026_UBS,1860086319,OB,UCB,Close,Close,,UBS,1860086319
326,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
327,,6_2491450108_UBS,1860134235,OB,UCB,Close,Close,,UBS,1860134235
