,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
23,"['31_2491430086_Integrata', None, None, None]","[None, '61_2491430086_Barclays', '62_2491430053_Barclays', '62_2491430067_Barclays']","[1859922745, 1859922817, 1859897428, 1859905483]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"['27_2491430086_Integrata', None, None, None]","[None, '53_2491430086_Barclays', '54_2491430067_Barclays', '54_2491430053_Barclays']","[1859922753, 1859922786, 1859905445, 1859897388]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"['25_2491430086_Integrata', None, None, None]","[None, '49_2491430086_Barclays', '50_2491430053_Barclays', '50_2491430067_Barclays']","[1859922752, 1859922756, 1859897408, 1859905469]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['30_2491430086_Integrata', None, None, None]","[None, '60_2491430053_Barclays', '60_2491430067_Barclays', '59_2491430086_Barclays']","[1859922747, 1859897399, 1859905482, 1859922852]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"['26_2491430086_Integrata', None, None, None]","[None, '52_2491430053_Barclays', '52_2491430067_Barclays', '51_2491430086_Barclays']","[1859922801, 1859897419, 1859905478, 1859922811]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430053_Barclays', '46_2491430067_Barclays']","[1859922751, 1859922856, 1859897384, 1859905440]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"['21_2491430086_Integrata', None, None, None]","[None, '41_2491430086_Barclays', '42_2491430067_Barclays', '42_2491430053_Barclays']","[1859922744, 1859922830, 1859905464, 1859897400]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"['22_2491430086_Integrata', None, None, None]","[None, '44_2491430053_Barclays', '44_2491430067_Barclays', '43_2491430086_Barclays']","[1859922746, 1859897359, 1859905421, 1859922849]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"['20_2491430086_Integrata', None, None, None]","[None, '39_2491430086_Barclays', '40_2491430067_Barclays', '40_2491430053_Barclays']","[1859922795, 1859922820, 1859905447, 1859897389]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
32,"['23_2491430086_Integrata', None, None, None]","[None, '47_2491430086_Barclays', '48_2491430067_Barclays', '48_2491430053_Barclays']","[1859922748, 1859922765, 1859905455, 1859897415]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
