,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
633,"131_2491400077_Integrata,131_2491400070_Integrata","592_2491400077_Goldman Sachs,592_2491400070_Goldman Sachs","1859771642,1859770200,1859771718,1859770484","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859771642,1859771642,2491450107,-1932371527,2021-07-23
634,"99_2491450107_Integrata,99_2491450021_Integrata","163_2491450021_Goldman Sachs,163_2491450107_Goldman Sachs","1860084717,1860133808,1860133815,1860084750","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860084717,1860084717,2491450107,-1932371527,2021-07-23
635,"100_2491430080_Integrata,101_2491430080_Integrata","153_2491430080_Goldman Sachs,156_2491430080_Goldman Sachs,154_2491430080_Goldman Sachs,155_2491430080_Goldman Sachs,195_2491430283_Goldman Sachs,194_2491430283_Goldman Sachs,196_2491430283_Goldman Sachs,193_2491430283_Goldman Sachs","1859922157,1859922162,1859922166,1859922168,1859922176,1859922177,1860075420,1860075408,1860075427,1860075399","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859922157,1859922157,2491450107,-1932371527,2021-07-23
636,"111_2491430302_Integrata,112_2491430302_Integrata","61_2491430302_Goldman Sachs,62_2491430302_Goldman Sachs,60_2491430302_Goldman Sachs,235_2491450021_Goldman Sachs,236_2491450107_Goldman Sachs,236_2491450021_Goldman Sachs,235_2491450107_Goldman Sachs","1860079822,1860079830,1860079812,1860079820,1860079829,1860084789,1860133870,1860084795,1860133903","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860079822,1860079822,2491450107,-1932371527,2021-07-23
637,"124_2491450107_Integrata,124_2491450021_Integrata,125_2491450107_Integrata,125_2491450021_Integrata","237_2491450107_Goldman Sachs,237_2491450021_Goldman Sachs,238_2491450107_Goldman Sachs,238_2491450021_Goldman Sachs,239_2491450107_Goldman Sachs,239_2491450021_Goldman Sachs","1860133832,1860084753,1860133833,1860084746,1860133843,1860084757,1860133844,1860084760,1860133850,1860084763","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860133832,1860133832,2491450107,-1932371527,2021-07-23
638,137_2491430290_Integrata,"152_2491430290_Goldman Sachs,154_2491430302_Goldman Sachs","1860076405,1860076474,1860079893","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860076405,1860076405,2491450107,-1932371527,2021-07-23
639,94_2491430283_Integrata,"84_2491450011_Goldman Sachs,134_2491430302_Goldman Sachs,105_2491450011_Goldman Sachs,144_2491430302_Goldman Sachs,118_2491430290_Goldman Sachs","1860083398,1860079609,1860083549,1860079595,1860076256","['OB', 'OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs,1860083398,1860083398,2491450107,-1932371527,2021-07-23
640,"103_2491400070_Integrata,103_2491400077_Integrata,102_2491400077_Integrata,102_2491400070_Integrata","537_2491400077_Goldman Sachs,537_2491400070_Goldman Sachs,542_2491400070_Goldman Sachs,542_2491400077_Goldman Sachs","1859771652,1859770173,1859770181,1859771649,1859770413,1859771725,1859771719,1859770408","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859771652,1859771652,2491450107,-1932371527,2021-07-23
641,17_2491430080_Integrata,"39_2491430046_Goldman Sachs,39_2491430062_Goldman Sachs,39_2491430060_Goldman Sachs","1859896873,1859905145,1859904673,1859922169","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859896873,1859896873,2491450107,-1932371527,2021-07-23
642,"67_2491430062_Integrata,67_2491430046_Integrata,67_2491430060_Integrata,68_2491430046_Integrata,68_2491430062_Integrata,68_2491430060_Integrata","106_2491430080_Goldman Sachs,104_2491430080_Goldman Sachs,103_2491430080_Goldman Sachs,105_2491430080_Goldman Sachs,107_2491430080_Goldman Sachs","1859922143,1859922144,1859922135,1859922133,1859922151,1859905151,1859896897,1859904670,1859896898,1859905153,1859904669","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859922143,1859922143,2491450107,-1932371527,2021-07-23
643,125_2491430283_Integrata,"188_2491430283_Goldman Sachs,189_2491430283_Goldman Sachs,187_2491430283_Goldman Sachs","1860075338,1860075351,1860075329,1860075340","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075338,1860075338,2491450107,-1932371527,2021-07-23
644,,66_2491450011_Goldman Sachs,1860083413,OB,UCB,Close,Close,,Goldman Sachs,1860083413,1860083413,2491450107,-1932371527,2021-07-23
645,,79_2491450011_Goldman Sachs,1860083390,OB,UCB,Close,Close,,Goldman Sachs,1860083390,1860083390,2491450107,-1932371527,2021-07-23
646,,77_2491450011_Goldman Sachs,1860083419,OB,UCB,Close,Close,,Goldman Sachs,1860083419,1860083419,2491450107,-1932371527,2021-07-23
647,,69_2491450011_Goldman Sachs,1860083397,OB,UCB,Close,Close,,Goldman Sachs,1860083397,1860083397,2491450107,-1932371527,2021-07-23
648,,76_2491450011_Goldman Sachs,1860083404,OB,UCB,Close,Close,,Goldman Sachs,1860083404,1860083404,2491450107,-1932371527,2021-07-23
649,,131_2491430302_Goldman Sachs,1860079605,OB,UCB,Close,Close,,Goldman Sachs,1860079605,1860079605,2491450107,-1932371527,2021-07-23
650,,129_2491430302_Goldman Sachs,1860079606,OB,UCB,Close,Close,,Goldman Sachs,1860079606,1860079606,2491450107,-1932371527,2021-07-23
651,,81_2491450011_Goldman Sachs,1860083424,OB,UCB,Close,Close,,Goldman Sachs,1860083424,1860083424,2491450107,-1932371527,2021-07-23
652,,78_2491450011_Goldman Sachs,1860083418,OB,UCB,Close,Close,,Goldman Sachs,1860083418,1860083418,2491450107,-1932371527,2021-07-23
653,,127_2491430302_Goldman Sachs,1860079610,OB,UCB,Close,Close,,Goldman Sachs,1860079610,1860079610,2491450107,-1932371527,2021-07-23
654,,64_2491450011_Goldman Sachs,1860083169,OB,UCB,Close,Close,,Goldman Sachs,1860083169,1860083169,2491450107,-1932371527,2021-07-23
655,,130_2491430302_Goldman Sachs,1860079608,OB,UCB,Close,Close,,Goldman Sachs,1860079608,1860079608,2491450107,-1932371527,2021-07-23
656,,75_2491450011_Goldman Sachs,1860083412,OB,UCB,Close,Close,,Goldman Sachs,1860083412,1860083412,2491450107,-1932371527,2021-07-23
657,,63_2491450011_Goldman Sachs,1860083168,OB,UCB,Close,Close,,Goldman Sachs,1860083168,1860083168,2491450107,-1932371527,2021-07-23
658,,70_2491450011_Goldman Sachs,1860083434,OB,UCB,Close,Close,,Goldman Sachs,1860083434,1860083434,2491450107,-1932371527,2021-07-23
659,,62_2491450011_Goldman Sachs,1860083167,OB,UCB,Close,Close,,Goldman Sachs,1860083167,1860083167,2491450107,-1932371527,2021-07-23
660,,133_2491430302_Goldman Sachs,1860079607,OB,UCB,Close,Close,,Goldman Sachs,1860079607,1860079607,2491450107,-1932371527,2021-07-23
661,,132_2491430302_Goldman Sachs,1860079603,OB,UCB,Close,Close,,Goldman Sachs,1860079603,1860079603,2491450107,-1932371527,2021-07-23
662,,128_2491430302_Goldman Sachs,1860079604,OB,UCB,Close,Close,,Goldman Sachs,1860079604,1860079604,2491450107,-1932371527,2021-07-23
663,,237_2491380276_Goldman Sachs,1859592853,OB,UCB,Close,Close,,Goldman Sachs,1859592853,1859592853,2491450107,-1932371527,2021-07-23
664,,239_2491380276_Goldman Sachs,1859592847,OB,UCB,Close,Close,,Goldman Sachs,1859592847,1859592847,2491450107,-1932371527,2021-07-23
665,,353_2491450011_Goldman Sachs,1860083548,OB,UCB,Close,Close,,Goldman Sachs,1860083548,1860083548,2491450107,-1932371527,2021-07-23
666,,243_2491380276_Goldman Sachs,1859592840,OB,UCB,Close,Close,,Goldman Sachs,1859592840,1859592840,2491450107,-1932371527,2021-07-23
667,,204_2491380276_Goldman Sachs,1859592833,OB,UCB,Close,Close,,Goldman Sachs,1859592833,1859592833,2491450107,-1932371527,2021-07-23
668,,228_2491450011_Goldman Sachs,1860083543,OB,UCB,Close,Close,,Goldman Sachs,1860083543,1860083543,2491450107,-1932371527,2021-07-23
669,,359_2491450011_Goldman Sachs,1860083550,OB,UCB,Close,Close,,Goldman Sachs,1860083550,1860083550,2491450107,-1932371527,2021-07-23
670,,306_2491430290_Goldman Sachs,1860076662,OB,UCB,Close,Close,,Goldman Sachs,1860076662,1860076662,2491450107,-1932371527,2021-07-23
671,,349_2491430290_Goldman Sachs,1860076670,OB,UCB,Close,Close,,Goldman Sachs,1860076670,1860076670,2491450107,-1932371527,2021-07-23
672,,64_2491430302_Goldman Sachs,1860079885,OB,UCB,Close,Close,,Goldman Sachs,1860079885,1860079885,2491450107,-1932371527,2021-07-23
673,,110_2491430302_Goldman Sachs,1860079894,OB,UCB,Close,Close,,Goldman Sachs,1860079894,1860079894,2491450107,-1932371527,2021-07-23
674,,244_2491430080_Goldman Sachs,1859922255,OB,UCB,Close,Close,,Goldman Sachs,1859922255,1859922255,2491450107,-1932371527,2021-07-23
675,,379_2491426012_Goldman Sachs,1859876990,OB,UCB,Close,Close,,Goldman Sachs,1859876990,1859876990,2491450107,-1932371527,2021-07-23
676,,380_2491426012_Goldman Sachs,1859876999,OB,UCB,Close,Close,,Goldman Sachs,1859876999,1859876999,2491450107,-1932371527,2021-07-23
677,,338_2491430290_Goldman Sachs,1860076619,OB,UCB,Close,Close,,Goldman Sachs,1860076619,1860076619,2491450107,-1932371527,2021-07-23
678,,339_2491430290_Goldman Sachs,1860076611,OB,UCB,Close,Close,,Goldman Sachs,1860076611,1860076611,2491450107,-1932371527,2021-07-23
679,,378_2491426012_Goldman Sachs,1859876983,OB,UCB,Close,Close,,Goldman Sachs,1859876983,1859876983,2491450107,-1932371527,2021-07-23
680,,292_2491426012_Goldman Sachs,1859876960,OB,UCB,Close,Close,,Goldman Sachs,1859876960,1859876960,2491450107,-1932371527,2021-07-23
681,,383_2491426012_Goldman Sachs,1859876975,OB,UCB,Close,Close,,Goldman Sachs,1859876975,1859876975,2491450107,-1932371527,2021-07-23
682,,157_2491430080_Goldman Sachs,1859922249,OB,UCB,Close,Close,,Goldman Sachs,1859922249,1859922249,2491450107,-1932371527,2021-07-23
683,,259_2491430080_Goldman Sachs,1859922253,OB,UCB,Close,Close,,Goldman Sachs,1859922253,1859922253,2491450107,-1932371527,2021-07-23
684,,1_2491430290_Goldman Sachs,1860076537,OB,UCB,Close,Close,,Goldman Sachs,1860076537,1860076537,2491450107,-1932371527,2021-07-23
685,,1_2491426012_Goldman Sachs,1859876940,OB,UCB,Close,Close,,Goldman Sachs,1859876940,1859876940,2491450107,-1932371527,2021-07-23
686,,1_2491450011_Goldman Sachs,1860083442,OB,UCB,Close,Close,,Goldman Sachs,1860083442,1860083442,2491450107,-1932371527,2021-07-23
687,,1_2491380276_Goldman Sachs,1859592800,OB,UCB,Close,Close,,Goldman Sachs,1859592800,1859592800,2491450107,-1932371527,2021-07-23
688,,1_2491430302_Goldman Sachs,1860079864,OB,UCB,Close,Close,,Goldman Sachs,1860079864,1860079864,2491450107,-1932371527,2021-07-23
689,,1_2491430080_Goldman Sachs,1859922183,OB,UCB,Close,Close,,Goldman Sachs,1859922183,1859922183,2491450107,-1932371527,2021-07-23
690,,352_2491450011_Goldman Sachs,1860083541,OB,UCB,Close,Close,,Goldman Sachs,1860083541,1860083541,2491450107,-1932371527,2021-07-23
691,,350_2491450011_Goldman Sachs,1860083520,OB,UCB,Close,Close,,Goldman Sachs,1860083520,1860083520,2491450107,-1932371527,2021-07-23
692,,351_2491450011_Goldman Sachs,1860083530,OB,UCB,Close,Close,,Goldman Sachs,1860083530,1860083530,2491450107,-1932371527,2021-07-23
693,,102_2491430302_Goldman Sachs,1860079871,OB,UCB,Close,Close,,Goldman Sachs,1860079871,1860079871,2491450107,-1932371527,2021-07-23
694,,243_2491430080_Goldman Sachs,1859922208,OB,UCB,Close,Close,,Goldman Sachs,1859922208,1859922208,2491450107,-1932371527,2021-07-23
695,,245_2491430080_Goldman Sachs,1859922214,OB,UCB,Close,Close,,Goldman Sachs,1859922214,1859922214,2491450107,-1932371527,2021-07-23
696,,377_2491426012_Goldman Sachs,1859877084,OB,UCB,Close,Close,,Goldman Sachs,1859877084,1859877084,2491450107,-1932371527,2021-07-23
697,,376_2491426012_Goldman Sachs,1859877081,OB,UCB,Close,Close,,Goldman Sachs,1859877081,1859877081,2491450107,-1932371527,2021-07-23
698,,354_2491450011_Goldman Sachs,1860083512,OB,UCB,Close,Close,,Goldman Sachs,1860083512,1860083512,2491450107,-1932371527,2021-07-23
699,,238_2491380276_Goldman Sachs,1859592855,OB,UCB,Close,Close,,Goldman Sachs,1859592855,1859592855,2491450107,-1932371527,2021-07-23
700,,337_2491430290_Goldman Sachs,1860076596,OB,UCB,Close,Close,,Goldman Sachs,1860076596,1860076596,2491450107,-1932371527,2021-07-23
701,,88_2491450011_Goldman Sachs,1860083443,OB,UCB,Close,Close,,Goldman Sachs,1860083443,1860083443,2491450107,-1932371527,2021-07-23
702,,128_2491430290_Goldman Sachs,1860076599,OB,UCB,Close,Close,,Goldman Sachs,1860076599,1860076599,2491450107,-1932371527,2021-07-23
703,,98_2491450011_Goldman Sachs,1860083452,OB,UCB,Close,Close,,Goldman Sachs,1860083452,1860083452,2491450107,-1932371527,2021-07-23
704,,138_2491430290_Goldman Sachs,1860076631,OB,UCB,Close,Close,,Goldman Sachs,1860076631,1860076631,2491450107,-1932371527,2021-07-23
705,,101_2491450011_Goldman Sachs,1860083446,OB,UCB,Close,Close,,Goldman Sachs,1860083446,1860083446,2491450107,-1932371527,2021-07-23
706,,135_2491430290_Goldman Sachs,1860076620,OB,UCB,Close,Close,,Goldman Sachs,1860076620,1860076620,2491450107,-1932371527,2021-07-23
707,,135_2491430302_Goldman Sachs,1860079596,OB,UCB,Close,Close,,Goldman Sachs,1860079596,1860079596,2491450107,-1932371527,2021-07-23
708,,136_2491430302_Goldman Sachs,1860079594,OB,UCB,Close,Close,,Goldman Sachs,1860079594,1860079594,2491450107,-1932371527,2021-07-23
709,,142_2491430302_Goldman Sachs,1860079600,OB,UCB,Close,Close,,Goldman Sachs,1860079600,1860079600,2491450107,-1932371527,2021-07-23
710,,143_2491430302_Goldman Sachs,1860079597,OB,UCB,Close,Close,,Goldman Sachs,1860079597,1860079597,2491450107,-1932371527,2021-07-23
711,,145_2491430290_Goldman Sachs,1860076605,OB,UCB,Close,Close,,Goldman Sachs,1860076605,1860076605,2491450107,-1932371527,2021-07-23
712,,102_2491450011_Goldman Sachs,1860083460,OB,UCB,Close,Close,,Goldman Sachs,1860083460,1860083460,2491450107,-1932371527,2021-07-23
713,,126_2491430290_Goldman Sachs,1860076583,OB,UCB,Close,Close,,Goldman Sachs,1860076583,1860076583,2491450107,-1932371527,2021-07-23
714,,104_2491450011_Goldman Sachs,1860083516,OB,UCB,Close,Close,,Goldman Sachs,1860083516,1860083516,2491450107,-1932371527,2021-07-23
715,,141_2491430302_Goldman Sachs,1860079601,OB,UCB,Close,Close,,Goldman Sachs,1860079601,1860079601,2491450107,-1932371527,2021-07-23
716,,140_2491430302_Goldman Sachs,1860079602,OB,UCB,Close,Close,,Goldman Sachs,1860079602,1860079602,2491450107,-1932371527,2021-07-23
717,,129_2491430290_Goldman Sachs,1860076673,OB,UCB,Close,Close,,Goldman Sachs,1860076673,1860076673,2491450107,-1932371527,2021-07-23
718,,96_2491450011_Goldman Sachs,1860083531,OB,UCB,Close,Close,,Goldman Sachs,1860083531,1860083531,2491450107,-1932371527,2021-07-23
719,,99_2491450011_Goldman Sachs,1860083539,OB,UCB,Close,Close,,Goldman Sachs,1860083539,1860083539,2491450107,-1932371527,2021-07-23
720,,141_2491430290_Goldman Sachs,1860076567,OB,UCB,Close,Close,,Goldman Sachs,1860076567,1860076567,2491450107,-1932371527,2021-07-23
721,,92_2491450011_Goldman Sachs,1860083522,OB,UCB,Close,Close,,Goldman Sachs,1860083522,1860083522,2491450107,-1932371527,2021-07-23
722,,140_2491430290_Goldman Sachs,1860076680,OB,UCB,Close,Close,,Goldman Sachs,1860076680,1860076680,2491450107,-1932371527,2021-07-23
723,,139_2491430302_Goldman Sachs,1860079876,OB,UCB,Close,Close,,Goldman Sachs,1860079876,1860079876,2491450107,-1932371527,2021-07-23
724,,86_2491450011_Goldman Sachs,1860083165,OB,UCB,Close,Close,,Goldman Sachs,1860083165,1860083165,2491450107,-1932371527,2021-07-23
725,,87_2491450011_Goldman Sachs,1860083164,OB,UCB,Close,Close,,Goldman Sachs,1860083164,1860083164,2491450107,-1932371527,2021-07-23
726,,137_2491430302_Goldman Sachs,1860079598,OB,UCB,Close,Close,,Goldman Sachs,1860079598,1860079598,2491450107,-1932371527,2021-07-23
727,,126_2491430302_Goldman Sachs,1860079599,OB,UCB,Close,Close,,Goldman Sachs,1860079599,1860079599,2491450107,-1932371527,2021-07-23
728,,85_2491450011_Goldman Sachs,1860083166,OB,UCB,Close,Close,,Goldman Sachs,1860083166,1860083166,2491450107,-1932371527,2021-07-23
729,,100_2491450011_Goldman Sachs,1860083450,OB,UCB,Close,Close,,Goldman Sachs,1860083450,1860083450,2491450107,-1932371527,2021-07-23
730,,134_2491430290_Goldman Sachs,1860076604,OB,UCB,Close,Close,,Goldman Sachs,1860076604,1860076604,2491450107,-1932371527,2021-07-23
731,,138_2491430302_Goldman Sachs,1860079866,OB,UCB,Close,Close,,Goldman Sachs,1860079866,1860079866,2491450107,-1932371527,2021-07-23
732,,246_2491430080_Goldman Sachs,1859922263,OB,UCB,Close,Close,,Goldman Sachs,1859922263,1859922263,2491450107,-1932371527,2021-07-23
733,,146_2491430283_Goldman Sachs,1860075431,OB,UCB,Close,Close,,Goldman Sachs,1860075431,1860075431,2491450107,-1932371527,2021-07-23
734,,104_2491430302_Goldman Sachs,1860079922,OB,UCB,Close,Close,,Goldman Sachs,1860079922,1860079922,2491450107,-1932371527,2021-07-23
735,,103_2491430302_Goldman Sachs,1860079930,OB,UCB,Close,Close,,Goldman Sachs,1860079930,1860079930,2491450107,-1932371527,2021-07-23
736,,101_2491430302_Goldman Sachs,1860079938,OB,UCB,Close,Close,,Goldman Sachs,1860079938,1860079938,2491450107,-1932371527,2021-07-23
737,"12_2491430060_Integrata,12_2491430062_Integrata,12_2491430046_Integrata,14_2491430062_Integrata,14_2491430046_Integrata,14_2491430060_Integrata,13_2491430062_Integrata,13_2491430060_Integrata,13_2491430046_Integrata","11_2491430060_Goldman Sachs,11_2491430046_Goldman Sachs,11_2491430062_Goldman Sachs,14_2491430060_Goldman Sachs,14_2491430062_Goldman Sachs,14_2491430046_Goldman Sachs","1859904680,1859905162,1859896887,1859905148,1859896892,1859904684,1859905165,1859904683,1859896889,1859904696,1859896911,1859905175,1859904705,1859905183,1859896918","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859904680,1859904680,2491450107,-1932371527,2021-07-23
738,"17_2491450011_Integrata,15_2491450011_Integrata,16_2491450011_Integrata","28_2491450011_Goldman Sachs,18_2491450011_Goldman Sachs","1860083403,1860083405,1860083396,1860083580,1860083578","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860083403,1860083403,2491450107,-1932371527,2021-07-23
739,63_2491430283_Integrata,"30_2491430283_Goldman Sachs,44_2491430283_Goldman Sachs","1860075365,1860075441,1860075452","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075365,1860075365,2491450107,-1932371527,2021-07-23
740,"43_2491430283_Integrata,44_2491430283_Integrata,42_2491430283_Integrata,41_2491430283_Integrata","43_2491430283_Goldman Sachs,29_2491430283_Goldman Sachs","1860075336,1860075346,1860075317,1860075327,1860075516,1860075515","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075336,1860075336,2491450107,-1932371527,2021-07-23
741,"90_2491400077_Integrata,90_2491400070_Integrata","487_2491400070_Goldman Sachs,487_2491400077_Goldman Sachs,468_2491400070_Goldman Sachs,468_2491400077_Goldman Sachs","1859771724,1859770361,1859770691,1859772042,1859770681,1859772032","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859771724,1859771724,2491450107,-1932371527,2021-07-23
742,83_2491426012_Integrata,"31_2491426012_Goldman Sachs,44_2491426012_Goldman Sachs","1859876887,1859877100,1859877101","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859876887,1859876887,2491450107,-1932371527,2021-07-23
743,"77_2491430283_Integrata,79_2491430283_Integrata,80_2491430283_Integrata,76_2491430283_Integrata,78_2491430283_Integrata","46_2491430283_Goldman Sachs,32_2491430283_Goldman Sachs","1860075376,1860075378,1860075371,1860075368,1860075374,1860075507,1860075504","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075376,1860075376,2491450107,-1932371527,2021-07-23
744,"49_2491430080_Integrata,53_2491430080_Integrata,51_2491430080_Integrata,48_2491430080_Integrata,52_2491430080_Integrata,50_2491430080_Integrata,47_2491430080_Integrata,54_2491430080_Integrata,46_2491430080_Integrata","22_2491430080_Goldman Sachs,17_2491430080_Goldman Sachs","1859922158,1859922161,1859922141,1859922140,1859922150,1859922149,1859922156,1859922165,1859922139,1859922265,1859922260","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859922158,1859922158,2491450107,-1932371527,2021-07-23
745,"55_2491430283_Integrata,52_2491430283_Integrata,48_2491430283_Integrata,60_2491430283_Integrata,49_2491430283_Integrata,61_2491430283_Integrata,62_2491430283_Integrata,50_2491430283_Integrata,56_2491430283_Integrata,59_2491430283_Integrata,51_2491430283_Integrata,53_2491430283_Integrata,54_2491430283_Integrata,58_2491430283_Integrata,57_2491430283_Integrata","45_2491430283_Goldman Sachs,31_2491430283_Goldman Sachs","1860075370,1860075357,1860075377,1860075379,1860075381,1860075347,1860075363,1860075359,1860075373,1860075354,1860075353,1860075361,1860075364,1860075367,1860075375,1860075501,1860075498","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075370,1860075370,2491450107,-1932371527,2021-07-23
746,"43_2491380276_Integrata,42_2491380276_Integrata,41_2491380276_Integrata","20_2491380276_Goldman Sachs,30_2491380276_Goldman Sachs,13_2491380276_Goldman Sachs","1859592852,1859592844,1859592839,1859592906,1859592915,1859592808","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859592852,1859592852,2491450107,-1932371527,2021-07-23
747,"49_2491380301_Integrata,49_2491400026_Integrata,49_2491380309_Integrata,48_2491400026_Integrata,48_2491380301_Integrata,48_2491380309_Integrata","17_2491380301_Goldman Sachs,17_2491380309_Goldman Sachs,17_2491400026_Goldman Sachs,20_2491380301_Goldman Sachs,20_2491380309_Goldman Sachs,20_2491400026_Goldman Sachs,27_2491380309_Goldman Sachs,27_2491400026_Goldman Sachs,27_2491380301_Goldman Sachs","1859622247,1859744287,1859622608,1859744293,1859622252,1859622580,1859622077,1859622627,1859744170,1859622086,1859622630,1859744181,1859622651,1859744195,1859622110","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859622247,1859622247,2491450107,-1932371527,2021-07-23
748,"42_2491380309_Integrata,42_2491400026_Integrata,42_2491380301_Integrata,41_2491380309_Integrata,41_2491400026_Integrata,41_2491380301_Integrata","29_2491380309_Goldman Sachs,29_2491400026_Goldman Sachs,29_2491380301_Goldman Sachs,22_2491400026_Goldman Sachs,22_2491380301_Goldman Sachs,22_2491380309_Goldman Sachs","1859622588,1859744318,1859622237,1859622607,1859744281,1859622239,1859622698,1859744309,1859622182,1859744272,1859622178,1859622690","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859622588,1859622588,2491450107,-1932371527,2021-07-23
749,15_2491430080_Integrata,,1859922163,OB,UCB,Close,Close,,Goldman Sachs,1859922163,1859922163,2491450107,-1932371527,2021-07-23
750,16_2491430080_Integrata,,1859921898,OB,UCB,Close,Close,,Goldman Sachs,1859921898,1859921898,2491450107,-1932371527,2021-07-23
751,,79_2491380301_Goldman Sachs,1859622139,OB,UCB,Close,Close,,Goldman Sachs,1859622139,1859622139,2491450107,-1932371527,2021-07-23
752,,79_2491400026_Goldman Sachs,1859744295,OB,UCB,Close,Close,,Goldman Sachs,1859744295,1859744295,2491450107,-1932371527,2021-07-23
753,,79_2491380309_Goldman Sachs,1859622739,OB,UCB,Close,Close,,Goldman Sachs,1859622739,1859622739,2491450107,-1932371527,2021-07-23
754,,94_2491380276_Goldman Sachs,1859592842,OB,UCB,Close,Close,,Goldman Sachs,1859592842,1859592842,2491450107,-1932371527,2021-07-23
755,,91_2491380276_Goldman Sachs,1859592860,OB,UCB,Close,Close,,Goldman Sachs,1859592860,1859592860,2491450107,-1932371527,2021-07-23
756,14_2491400026_Integrata,145_2491400026_Goldman Sachs,"1859744148,1859744147","['SPM', 'SPM']",UMR,UMR,match,match,Goldman Sachs,1859744148,1859744148,2491450107,-1932371527,2021-07-23
757,92_2491430283_Integrata,"89_2491430283_Goldman Sachs,60_2491400026_Goldman Sachs,60_2491380301_Goldman Sachs,60_2491380309_Goldman Sachs,113_2491450011_Goldman Sachs","1860075322,1860075382,1859744175,1859622073,1859622614,1860083449","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1860075322,1860075322,2491450107,-1932371527,2021-07-23
758,"99_2491426012_Integrata,18_2491430080_Integrata,3_2491430060_Integrata,3_2491430062_Integrata,3_2491430046_Integrata","130_2491426012_Goldman Sachs,131_2491426012_Goldman Sachs,38_2491430046_Goldman Sachs,38_2491430060_Goldman Sachs,38_2491430062_Goldman Sachs,35_2491430046_Goldman Sachs,35_2491430060_Goldman Sachs,35_2491430062_Goldman Sachs","1859876873,1859876868,1859876875,1859922182,1859904687,1859905169,1859896902,1859896935,1859904706,1859905178,1859896910,1859904698,1859905172","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs,1859876873,1859876873,2491450107,-1932371527,2021-07-23
