,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
438,23_2491430314_Integrata,"47_2491430314_Barclays,48_2491430289_Barclays","1860080979,1860081071,1860076131","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080979
439,23_2491430315_Integrata,"48_2491430314_Barclays,47_2491430315_Barclays","1860081119,1860081078,1860081221","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081119
440,23_2491430318_Integrata,"48_2491430317_Barclays,47_2491430318_Barclays","1860081504,1860081462,1860081570","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081504
441,23_2491450190_Integrata,"48_2491450151_Barclays,47_2491450190_Barclays","1860153315,1860150778,1860153370","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860153315
442,17_2491430086_Integrata,"34_2491430067_Barclays,34_2491430053_Barclays,33_2491430086_Barclays","1859922770,1859905442,1859897351,1859922778","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922770
443,"17_2491430319_Integrata,17_2491450112_Integrata","33_2491450112_Barclays,33_2491430319_Barclays,34_2491430318_Barclays","1860081715,1860134569,1860134586,1860081707,1860081600","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081715
444,17_2491450151_Integrata,"34_2491450112_Barclays,34_2491430319_Barclays,33_2491450151_Barclays","1860150795,1860134591,1860081636,1860150820","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150795
445,19_2491430086_Integrata,"38_2491430053_Barclays,38_2491430067_Barclays,37_2491430086_Barclays","1859922788,1859897346,1859905444,1859922809","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922788
446,"19_2491450112_Integrata,19_2491430319_Integrata","37_2491430319_Barclays,37_2491450112_Barclays,38_2491430318_Barclays","1860134563,1860081637,1860081643,1860134610,1860081603","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134563
447,19_2491450151_Integrata,"38_2491430319_Barclays,38_2491450112_Barclays,37_2491450151_Barclays","1860150741,1860081652,1860134624,1860150824","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150741
448,14_2491430086_Integrata,"24_2491430053_Barclays,24_2491430067_Barclays,23_2491430086_Barclays","1859922847,1859897398,1859905409,1859922815","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922847
449,"14_2491450112_Integrata,14_2491430319_Integrata","24_2491430318_Barclays,23_2491450112_Barclays,23_2491430319_Barclays","1860134620,1860081547,1860081708,1860134606,1860081696","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134620
450,12_2491430086_Integrata,"26_2491430067_Barclays,26_2491430053_Barclays,25_2491430086_Barclays","1859922836,1859905430,1859897406,1859922827","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922836
451,"12_2491430319_Integrata,12_2491450112_Integrata","26_2491430318_Barclays,25_2491450112_Barclays,25_2491430319_Barclays","1860081695,1860134605,1860081525,1860134622,1860081638","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081695
452,12_2491450151_Integrata,"26_2491430319_Barclays,26_2491450112_Barclays,25_2491450151_Barclays","1860150818,1860081646,1860134632,1860150790","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150818
453,15_2491430086_Integrata,"30_2491430053_Barclays,30_2491430067_Barclays,29_2491430086_Barclays","1859922760,1859897422,1859905467,1859922850","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922760
454,"15_2491450112_Integrata,15_2491430319_Integrata","30_2491430318_Barclays,29_2491430319_Barclays,29_2491450112_Barclays","1860134629,1860081712,1860081575,1860081671,1860134601","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134629
455,15_2491450151_Integrata,"30_2491430319_Barclays,30_2491450112_Barclays,29_2491450151_Barclays","1860150831,1860081680,1860134615,1860150822","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150831
456,16_2491430086_Integrata,"32_2491430053_Barclays,32_2491430067_Barclays,31_2491430086_Barclays","1859922757,1859897345,1859905477,1859922858","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922757
457,"16_2491450112_Integrata,16_2491430319_Integrata","32_2491430318_Barclays,31_2491430319_Barclays,31_2491450112_Barclays","1860134573,1860081630,1860081587,1860081687,1860134623","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134573
458,16_2491450151_Integrata,"32_2491450112_Barclays,32_2491430319_Barclays,31_2491450151_Barclays","1860150838,1860134635,1860081694,1860150807","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150838
459,18_2491430086_Integrata,"36_2491430053_Barclays,36_2491430067_Barclays,35_2491430086_Barclays","1859922780,1859897353,1859905463,1859922794","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922780
460,"18_2491430319_Integrata,18_2491450112_Integrata","36_2491430318_Barclays,35_2491450112_Barclays,35_2491430319_Barclays","1860081628,1860134561,1860081562,1860134600,1860081676","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081628
461,13_2491430086_Integrata,"22_2491430067_Barclays,22_2491430053_Barclays,21_2491430086_Barclays","1859922841,1859905388,1859897387,1859922802","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922841
462,10_2491430086_Integrata,"20_2491430053_Barclays,20_2491430067_Barclays,19_2491430086_Barclays","1859922824,1859897373,1859905479,1859922789","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922824
463,10_2491450151_Integrata,"20_2491430319_Barclays,20_2491450112_Barclays,19_2491450151_Barclays","1860081674,1860134641,1860150803,1860150787","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081674
464,7_2491430086_Integrata,"15_2491430086_Barclays,16_2491430067_Barclays,16_2491430053_Barclays","1859922853,1859922807,1859905457,1859897426","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922853
465,7_2491450151_Integrata,"16_2491450112_Barclays,16_2491430319_Barclays,15_2491450151_Barclays","1860150777,1860134581,1860081635,1860150825","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150777
466,11_2491430086_Integrata,"28_2491430067_Barclays,28_2491430053_Barclays,27_2491430086_Barclays","1859922831,1859905451,1859897410,1859922839","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922831
467,"11_2491450112_Integrata,11_2491430319_Integrata","28_2491430318_Barclays,27_2491450112_Barclays,27_2491430319_Barclays","1860134597,1860081688,1860081555,1860134584,1860081657","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134597
468,11_2491450151_Integrata,"27_2491450151_Barclays,28_2491430319_Barclays,28_2491450112_Barclays","1860150811,1860150808,1860081664,1860134594","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150811
469,9_2491430086_Integrata,"13_2491430086_Barclays,14_2491430053_Barclays,14_2491430067_Barclays","1859922818,1859922843,1859897420,1859905438","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922818
470,"9_2491430319_Integrata,9_2491450112_Integrata","14_2491430318_Barclays,13_2491450112_Barclays,13_2491430319_Barclays","1860081675,1860134575,1860081534,1860134627,1860081702","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081675
471,9_2491450151_Integrata,"14_2491450112_Barclays,14_2491430319_Barclays,13_2491450151_Barclays","1860150797,1860134636,1860081710,1860150809","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150797
472,8_2491430086_Integrata,"18_2491430067_Barclays,18_2491430053_Barclays,17_2491430086_Barclays","1859922812,1859905470,1859897350,1859922774","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922812
473,"8_2491430319_Integrata,8_2491450112_Integrata","18_2491430318_Barclays,17_2491450112_Barclays,17_2491430319_Barclays","1860081670,1860134572,1860081566,1860134593,1860081649","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081670
474,8_2491450151_Integrata,"18_2491430319_Barclays,18_2491450112_Barclays,17_2491450151_Barclays","1860150785,1860081658,1860134625,1860150773","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150785
475,6_2491430086_Integrata,"7_2491430086_Barclays,8_2491430067_Barclays,8_2491430053_Barclays","1859922798,1859922804,1859905453,1859897397","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922798
476,"6_2491430319_Integrata,6_2491450112_Integrata","8_2491430318_Barclays,7_2491450112_Barclays,7_2491430319_Barclays","1860081653,1860134570,1860081569,1860134626,1860081665","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081653
477,6_2491450151_Integrata,"8_2491430319_Barclays,8_2491450112_Barclays,7_2491450151_Barclays","1860150771,1860081672,1860134582,1860150850","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150771
478,4_2491430086_Integrata,"11_2491430086_Barclays,12_2491430053_Barclays,12_2491430067_Barclays","1859922782,1859922829,1859897412,1859905423","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922782
479,"4_2491450112_Integrata,4_2491430319_Integrata","11_2491450112_Barclays,11_2491430319_Barclays,12_2491430318_Barclays","1860134566,1860081639,1860134608,1860081692,1860081596","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134566
480,4_2491450151_Integrata,"12_2491450112_Barclays,12_2491430319_Barclays,11_2491450151_Barclays","1860150753,1860134617,1860081699,1860150791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150753
481,2_2491430086_Integrata,"4_2491430053_Barclays,4_2491430067_Barclays,3_2491430086_Barclays","1859922762,1859897366,1859905427,1859922776","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922762
482,"2_2491450112_Integrata,2_2491430319_Integrata","4_2491430318_Barclays,3_2491450112_Barclays,3_2491430319_Barclays","1860134562,1860081627,1860081541,1860134588,1860081633","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134562
483,2_2491450151_Integrata,"3_2491450151_Barclays,4_2491450112_Barclays,4_2491430319_Barclays","1860150744,1860150769,1860134598,1860081642","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150744
484,3_2491430086_Integrata,"6_2491430067_Barclays,6_2491430053_Barclays,5_2491430086_Barclays","1859905432,1859897386,1859922773,1859922791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905432
485,"3_2491430319_Integrata,3_2491450112_Integrata","6_2491430318_Barclays,5_2491430319_Barclays,5_2491450112_Barclays","1860081629,1860134564,1860081557,1860081651,1860134607","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081629
486,3_2491450151_Integrata,"5_2491450151_Barclays,6_2491450112_Barclays,6_2491430319_Barclays","1860150747,1860150834,1860134616,1860081660","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150747
487,1_2491430086_Integrata,"2_2491430067_Barclays,2_2491430053_Barclays,1_2491430086_Barclays","1859905403,1859897343,1859922759,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905403
488,"1_2491450112_Integrata,1_2491430319_Integrata","2_2491430318_Barclays,1_2491430319_Barclays,1_2491450112_Barclays","1860134574,1860081625,1860081522,1860081626,1860134576","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134574
489,5_2491430086_Integrata,"9_2491430086_Barclays,10_2491430053_Barclays,10_2491430067_Barclays","1859922790,1859922816,1859897405,1859905468","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922790
490,"5_2491430319_Integrata,5_2491450112_Integrata","10_2491430318_Barclays,9_2491430319_Barclays,9_2491450112_Barclays","1860081645,1860134568,1860081584,1860081678,1860134589","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081645
491,5_2491450151_Integrata,"9_2491450151_Barclays,10_2491450112_Barclays,10_2491430319_Barclays","1860150763,1860150767,1860134599,1860081686","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150763
492,29_2491430086_Integrata,"56_2491430053_Barclays,55_2491430086_Barclays,56_2491430067_Barclays","1859922755,1859897378,1859922800,1859905465","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755
493,"29_2491450112_Integrata,29_2491430319_Integrata","56_2491430318_Barclays,55_2491430319_Barclays,55_2491450112_Barclays","1860134559,1860081620,1860081546,1860081700,1860134630","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134559
494,29_2491450151_Integrata,"56_2491450112_Barclays,56_2491430319_Barclays,55_2491450151_Barclays","1860150733,1860134619,1860081691,1860150810","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150733
495,28_2491430086_Integrata,"57_2491430086_Barclays,58_2491430053_Barclays,58_2491430067_Barclays","1859922754,1859922828,1859897417,1859905476","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754
496,"28_2491430319_Integrata,28_2491450112_Integrata","58_2491430318_Barclays,57_2491450112_Barclays,57_2491430319_Barclays","1860081619,1860134558,1860081601,1860134644,1860081673","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081619
497,28_2491450151_Integrata,"58_2491430319_Barclays,58_2491450112_Barclays,57_2491450151_Barclays","1860150731,1860081679,1860134628,1860150843","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150731
498,32_2491430086_Integrata,"63_2491430086_Barclays,64_2491430053_Barclays,64_2491430067_Barclays","1859922749,1859922840,1859897407,1859905385","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749
499,"32_2491430319_Integrata,32_2491450112_Integrata","64_2491430318_Barclays,63_2491450112_Barclays,63_2491430319_Barclays","1860081623,1860134552,1860081607,1860134651,1860081659","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081623
500,32_2491450151_Integrata,"64_2491450112_Barclays,64_2491430319_Barclays,63_2491450151_Barclays","1860150737,1860134637,1860081666,1860150847","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150737
501,33_2491430086_Integrata,"66_2491430053_Barclays,66_2491430067_Barclays,65_2491430086_Barclays","1859922750,1859897334,1859905408,1859922860","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750
502,"33_2491450112_Integrata,33_2491430319_Integrata","66_2491430318_Barclays,65_2491450112_Barclays,65_2491430319_Barclays","1860134554,1860081624,1860081588,1860134648,1860081693","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134554
503,33_2491450151_Integrata,"66_2491450112_Barclays,66_2491430319_Barclays,65_2491450151_Barclays","1860150738,1860134646,1860081685,1860150827","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150738
504,31_2491430086_Integrata,"62_2491430053_Barclays,62_2491430067_Barclays,61_2491430086_Barclays","1859922745,1859897428,1859905483,1859922817","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745
505,"31_2491430319_Integrata,31_2491450112_Integrata","62_2491430318_Barclays,61_2491450112_Barclays,61_2491430319_Barclays","1860081622,1860134548,1860081567,1860134638,1860081640","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081622
506,31_2491450151_Integrata,"61_2491450151_Barclays,62_2491450112_Barclays,62_2491430319_Barclays","1860150736,1860150830,1860134643,1860081648","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150736
507,27_2491430086_Integrata,"53_2491430086_Barclays,54_2491430067_Barclays,54_2491430053_Barclays","1859922753,1859922786,1859905445,1859897388","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753
508,27_2491450151_Integrata,"54_2491450112_Barclays,54_2491430319_Barclays,53_2491450151_Barclays","1860150729,1860134611,1860081677,1860150817","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150729
509,25_2491430086_Integrata,"50_2491430067_Barclays,50_2491430053_Barclays,49_2491430086_Barclays","1859922752,1859905469,1859897408,1859922756","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752
510,25_2491450151_Integrata,"50_2491450112_Barclays,50_2491430319_Barclays,49_2491450151_Barclays","1860150727,1860134602,1860081634,1860150759","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150727
511,30_2491430086_Integrata,"59_2491430086_Barclays,60_2491430067_Barclays,60_2491430053_Barclays","1859922747,1859922852,1859905482,1859897399","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747
512,"30_2491430319_Integrata,30_2491450112_Integrata","60_2491430318_Barclays,59_2491450112_Barclays,59_2491430319_Barclays","1860081621,1860134560,1860081548,1860134649,1860081698","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081621
513,30_2491450151_Integrata,"60_2491430319_Barclays,60_2491450112_Barclays,59_2491450151_Barclays","1860150735,1860081705,1860134650,1860150849","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150735
514,26_2491430086_Integrata,"52_2491430053_Barclays,52_2491430067_Barclays,51_2491430086_Barclays","1859922801,1859897419,1859905478,1859922811","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801
515,"26_2491430319_Integrata,26_2491450112_Integrata","51_2491430319_Barclays,51_2491450112_Barclays,52_2491430318_Barclays","1860081656,1860134567,1860081684,1860134640,1860081574","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081656
516,26_2491450151_Integrata,"52_2491450112_Barclays,52_2491430319_Barclays,51_2491450151_Barclays","1860150752,1860134609,1860081661,1860150783","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150752
517,24_2491430086_Integrata,"45_2491430086_Barclays,46_2491430067_Barclays,46_2491430053_Barclays","1859922751,1859922856,1859905440,1859897384","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751
518,"24_2491450112_Integrata,24_2491430319_Integrata","46_2491430318_Barclays,45_2491450112_Barclays,45_2491430319_Barclays","1860134555,1860081616,1860081528,1860134613,1860081706","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134555
519,24_2491450151_Integrata,"45_2491450151_Barclays,46_2491450112_Barclays,46_2491430319_Barclays","1860150726,1860150844,1860134603,1860081697","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150726
520,21_2491430086_Integrata,"42_2491430067_Barclays,42_2491430053_Barclays,41_2491430086_Barclays","1859922744,1859905464,1859897400,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744
521,"21_2491430319_Integrata,21_2491450112_Integrata","42_2491430318_Barclays,41_2491450112_Barclays,41_2491430319_Barclays","1860081612,1860134547,1860081591,1860134645,1860081683","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081612
522,21_2491450151_Integrata,"41_2491450151_Barclays,42_2491430319_Barclays,42_2491450112_Barclays","1860150719,1860150845,1860081690,1860134647","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150719
523,22_2491430086_Integrata,"43_2491430086_Barclays,44_2491430053_Barclays,44_2491430067_Barclays","1859922746,1859922849,1859897359,1859905421","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746
524,"22_2491430319_Integrata,22_2491450112_Integrata","44_2491430318_Barclays,43_2491450112_Barclays,43_2491430319_Barclays","1860081611,1860134549,1860081530,1860134621,1860081644","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081611
525,22_2491450151_Integrata,"43_2491450151_Barclays,44_2491430319_Barclays,44_2491450112_Barclays","1860150720,1860150839,1860081654,1860134631","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150720
526,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430053_Barclays,40_2491430067_Barclays","1859922795,1859922820,1859897389,1859905447","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922795
527,"20_2491450112_Integrata,20_2491430319_Integrata","40_2491430318_Barclays,39_2491450112_Barclays,39_2491430319_Barclays","1860134565,1860081647,1860081556,1860134633,1860081662","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134565
528,23_2491430086_Integrata,"48_2491430067_Barclays,48_2491430053_Barclays,47_2491430086_Barclays","1859922748,1859905455,1859897415,1859922765","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748
529,"23_2491430319_Integrata,23_2491450112_Integrata","48_2491430318_Barclays,47_2491450112_Barclays,47_2491430319_Barclays","1860081614,1860134553,1860081576,1860134577,1860081711","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081614
530,23_2491450151_Integrata,"48_2491430319_Barclays,48_2491450112_Barclays,47_2491450151_Barclays","1860150724,1860081709,1860134585,1860150770","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150724
531,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974
532,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985
533,,55_2491430289_Barclays,1860076173,OB,UCB,Close,Close,,Barclays,1860076173
534,,62_2491400083_Barclays,1859773029,OB,UCB,Close,Close,,Barclays,1859773029
535,,61_2491400083_Barclays,1859773025,OB,UCB,Close,Close,,Barclays,1859773025
536,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017
537,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays,1859744734
538,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021
539,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays,1859744728
540,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays,1859877598
541,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays,1859877613
542,,55_2491430053_Barclays,1859897369,OB,UCB,Close,Close,,Barclays,1859897369
543,,55_2491430067_Barclays,1859905458,OB,UCB,Close,Close,,Barclays,1859905458
544,,61_2491430289_Barclays,1860076141,OB,UCB,Close,Close,,Barclays,1860076141
545,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399
546,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393
547,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821
548,,61_2491430053_Barclays,1859897427,OB,UCB,Close,Close,,Barclays,1859897427
549,,61_2491430067_Barclays,1859905452,OB,UCB,Close,Close,,Barclays,1859905452
550,,62_2491430086_Barclays,1859922822,OB,UCB,Close,Close,,Barclays,1859922822
551,,61_2491430317_Barclays,1860081433,OB,UCB,Close,Close,,Barclays,1860081433
552,,61_2491400031_Barclays,1859744705,OB,UCB,Close,Close,,Barclays,1859744705
553,,62_2491400031_Barclays,1859744713,OB,UCB,Close,Close,,Barclays,1859744713
554,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696
555,,62_2491426018_Barclays,1859877635,OB,UCB,Close,Close,,Barclays,1859877635
556,,61_2491426018_Barclays,1859877631,OB,UCB,Close,Close,,Barclays,1859877631
557,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364
558,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475
559,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays,1860076152
560,,56_2491430086_Barclays,1859922805,OB,UCB,Close,Close,,Barclays,1859922805
561,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays,1860076162
562,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733
563,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724
564,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639
565,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642
566,,62_2491430315_Barclays,1860081147,OB,UCB,Close,Close,,Barclays,1860081147
567,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589
568,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600
569,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
570,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
571,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796
572,,24_2491450190_Barclays,1860153386,OB,UCB,Close,Close,,Barclays,1860153386
573,,24_2491456058_Barclays,1860216969,OB,UCB,Close,Close,,Barclays,1860216969
574,,20_2491456058_Barclays,1860216972,OB,UCB,Close,Close,,Barclays,1860216972
575,,19_2491456006_Barclays,1860183897,OB,UCB,Close,Close,,Barclays,1860183897
576,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683
577,,20_2491450190_Barclays,1860153333,OB,UCB,Close,Close,,Barclays,1860153333
578,,23_2491456006_Barclays,1860183875,OB,UCB,Close,Close,,Barclays,1860183875
579,,62_2491450190_Barclays,1860153381,OB,UCB,Close,Close,,Barclays,1860153381
580,,56_2491456058_Barclays,1860217022,OB,UCB,Close,Close,,Barclays,1860217022
581,,62_2491456058_Barclays,1860217026,OB,UCB,Close,Close,,Barclays,1860217026
582,,55_2491456006_Barclays,1860183912,OB,UCB,Close,Close,,Barclays,1860183912
583,,56_2491450190_Barclays,1860153373,OB,UCB,Close,Close,,Barclays,1860153373
584,,61_2491456006_Barclays,1860183918,OB,UCB,Close,Close,,Barclays,1860183918
585,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538
586,34_2491450151_Integrata,84_2491450151_Barclays,"1860150739,1860150740","['SPM', 'SPM']",UMR,UMR,match,match,Barclays,1860150739
587,50_2491430289_Integrata,,1860076057,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076057
588,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937
589,29_2491400083_Integrata,,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772933
590,60_2491430289_Integrata,,1860076031,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076031
