,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
782,,36_2491456006_Barclays,1860183901,OB,UCB,Close,Close,,Barclays
788,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays
789,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays
872,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays
881,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays
888,,2_2491456006_Barclays,1860183857,OB,UCB,Close,Close,,Barclays
889,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
893,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
915,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays
926,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays
930,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays
935,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
949,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
956,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays
960,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays
962,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays
968,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays
978,,87_2491450190_Barclays,1860153406,OB,UCB,Close,Close,,Barclays
987,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays
990,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays
994,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays
999,,68_2491456006_Barclays,1860183858,OB,UCB,Close,Close,,Barclays
1046,,26_2491450151_Barclays,1860150799,OB,UCB,Close,Close,,Barclays
1060,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
1092,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays
1095,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays
1098,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays
1101,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays
1116,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays
1119,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays
1139,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays
1158,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays
1161,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays
1194,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays
1201,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays
1213,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays
1256,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays
1281,,91_2491450190_Barclays,1860153415,OB,UCB,Close,Close,,Barclays
1284,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays
1293,,12_2491450151_Barclays,1860150801,OB,UCB,Close,Close,,Barclays
1304,,40_2491450151_Barclays,1860150840,OB,UCB,Close,Close,,Barclays
1307,,40_2491456006_Barclays,1860183893,OB,UCB,Close,Close,,Barclays
1326,,1_2491456058_Barclays,1860216951,OB,UCB,Close,Close,,Barclays
1336,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays
1345,,88_2491450190_Barclays,1860153411,OB,UCB,Close,Close,,Barclays
1355,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays
1359,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays
1366,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays
1391,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays
1394,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays
1396,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays
1398,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays
1400,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays
1402,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays
1403,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays
1404,,67_2491456006_Barclays,1860183854,OB,UCB,Close,Close,,Barclays
1405,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays
1406,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays
1407,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays
1408,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
1410,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays
1419,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays
1423,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
1424,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays
1433,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays
1481,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays
1482,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays
1496,,14_2491450151_Barclays,1860150816,OB,UCB,Close,Close,,Barclays
1508,,52_2491456006_Barclays,1860183868,OB,UCB,Close,Close,,Barclays
1525,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays
1526,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays
1554,,39_2491456058_Barclays,1860216958,OB,UCB,Close,Close,,Barclays
1556,,24_2491456006_Barclays,1860183862,OB,UCB,Close,Close,,Barclays
1560,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays
1561,,39_2491450151_Barclays,1860150832,OB,UCB,Close,Close,,Barclays
1564,,39_2491450190_Barclays,1860153405,OB,UCB,Close,Close,,Barclays
1599,,19_2491456058_Barclays,1860216976,OB,UCB,Close,Close,,Barclays
1602,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays
1604,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays
1610,,19_2491450190_Barclays,1860153332,OB,UCB,Close,Close,,Barclays
1614,,20_2491456006_Barclays,1860183869,OB,UCB,Close,Close,,Barclays
1615,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays
1616,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays
1625,,25_2491456058_Barclays,1860216978,OB,UCB,Close,Close,,Barclays
1632,,25_2491450190_Barclays,1860153387,OB,UCB,Close,Close,,Barclays
1635,,21_2491456058_Barclays,1860216980,OB,UCB,Close,Close,,Barclays
1641,,26_2491456006_Barclays,1860183874,OB,UCB,Close,Close,,Barclays
1644,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays
1645,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays
1646,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays
1647,,21_2491450190_Barclays,1860153388,OB,UCB,Close,Close,,Barclays
1658,,35_2491450151_Barclays,1860150812,OB,UCB,Close,Close,,Barclays
1669,,11_2491450190_Barclays,1860153350,OB,UCB,Close,Close,,Barclays
1684,,23_2491456058_Barclays,1860217004,OB,UCB,Close,Close,,Barclays
1693,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays
1695,,23_2491450190_Barclays,1860153351,OB,UCB,Close,Close,,Barclays
1696,,54_2491456006_Barclays,1860183905,OB,UCB,Close,Close,,Barclays
1697,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays
1699,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays
1714,,51_2491456058_Barclays,1860217012,OB,UCB,Close,Close,,Barclays
1720,,45_2491456058_Barclays,1860217015,OB,UCB,Close,Close,,Barclays
1726,,45_2491450190_Barclays,1860153399,OB,UCB,Close,Close,,Barclays
1728,,71_2491456006_Barclays,1860183880,OB,UCB,Close,Close,,Barclays
1729,,46_2491456006_Barclays,1860183902,OB,UCB,Close,Close,,Barclays
1730,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
1731,,46_2491450151_Barclays,1860150743,OB,UCB,Close,Close,,Barclays
1732,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
1735,,62_2491456006_Barclays,1860183923,OB,UCB,Close,Close,,Barclays
1738,,13_2491450190_Barclays,1860153360,OB,UCB,Close,Close,,Barclays
1739,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays
1742,,63_2491450190_Barclays,1860153383,OB,UCB,Close,Close,,Barclays
1743,,35_2491456058_Barclays,1860217018,OB,UCB,Close,Close,,Barclays
1746,,35_2491450190_Barclays,1860153418,OB,UCB,Close,Close,,Barclays
1770,,47_2491456058_Barclays,1860217021,OB,UCB,Close,Close,,Barclays
1775,,48_2491456006_Barclays,1860183904,OB,UCB,Close,Close,,Barclays
1785,,55_2491456058_Barclays,1860217030,OB,UCB,Close,Close,,Barclays
1790,,55_2491450190_Barclays,1860153371,OB,UCB,Close,Close,,Barclays
1791,,56_2491456006_Barclays,1860183920,OB,UCB,Close,Close,,Barclays
1792,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays
1795,,59_2491456058_Barclays,1860217032,OB,UCB,Close,Close,,Barclays
1796,,53_2491456058_Barclays,1860217033,OB,UCB,Close,Close,,Barclays
1798,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays
1800,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays
1805,,59_2491450190_Barclays,1860153380,OB,UCB,Close,Close,,Barclays
1808,,53_2491450190_Barclays,1860153376,OB,UCB,Close,Close,,Barclays
1809,,60_2491456006_Barclays,1860183917,OB,UCB,Close,Close,,Barclays
1811,,57_2491456058_Barclays,1860217027,OB,UCB,Close,Close,,Barclays
1819,,57_2491450190_Barclays,1860153375,OB,UCB,Close,Close,,Barclays
1824,,58_2491456006_Barclays,1860183910,OB,UCB,Close,Close,,Barclays
1849,,61_2491456058_Barclays,1860217043,OB,UCB,Close,Close,,Barclays
