,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4002,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS
4055,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS
4178,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS
4265,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS
4269,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS
4394,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS
4442,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS
5245,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS
5269,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS
5282,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS
5283,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS
5311,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS
5342,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS
5350,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS
5356,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS
8269,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS
8393,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS
8409,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS
8414,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS
8453,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS
8474,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS
8483,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS
8485,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS
8557,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS
8596,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS
8755,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS
8776,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS
8781,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS
8792,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS
8800,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS
