,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
39,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS,1859772554,1859772554,2491430304,393227302,2021-07-21
40,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS,1859769604,1859769604,2491430304,393227302,2021-07-21
41,,197_2491400067_UBS,1859769368,OB,UCB,Close,Close,,UBS,1859769368,1859769368,2491430304,393227302,2021-07-21
42,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS,1859772830,1859772830,2491430304,393227302,2021-07-21
43,,83_2491400067_UBS,1859769362,OB,UCB,Close,Close,,UBS,1859769362,1859769362,2491430304,393227302,2021-07-21
44,,83_2491400081_UBS,1859772565,OB,UCB,Close,Close,,UBS,1859772565,1859772565,2491430304,393227302,2021-07-21
45,,197_2491400081_UBS,1859772559,OB,UCB,Close,Close,,UBS,1859772559,1859772559,2491430304,393227302,2021-07-21
46,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS,1859769612,1859769612,2491430304,393227302,2021-07-21
47,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS,1859772818,1859772818,2491430304,393227302,2021-07-21
48,,87_2491400067_UBS,1859769364,OB,UCB,Close,Close,,UBS,1859769364,1859769364,2491430304,393227302,2021-07-21
49,,87_2491400081_UBS,1859772562,OB,UCB,Close,Close,,UBS,1859772562,1859772562,2491430304,393227302,2021-07-21
50,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS,1859769372,1859769372,2491430304,393227302,2021-07-21
51,,180_2491400081_UBS,1859772807,OB,UCB,Close,Close,,UBS,1859772807,1859772807,2491430304,393227302,2021-07-21
52,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569,1859772569,2491430304,393227302,2021-07-21
53,,180_2491400067_UBS,1859769623,OB,UCB,Close,Close,,UBS,1859769623,1859769623,2491430304,393227302,2021-07-21
54,,196_2491400067_UBS,1859769363,OB,UCB,Close,Close,,UBS,1859769363,1859769363,2491430304,393227302,2021-07-21
55,,196_2491400081_UBS,1859772561,OB,UCB,Close,Close,,UBS,1859772561,1859772561,2491430304,393227302,2021-07-21
56,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564,1859772564,2491430304,393227302,2021-07-21
57,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS,1859769633,1859769633,2491430304,393227302,2021-07-21
58,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369,1859769369,2491430304,393227302,2021-07-21
59,,231_2491400081_UBS,1859772832,OB,UCB,Close,Close,,UBS,1859772832,1859772832,2491430304,393227302,2021-07-21
60,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS,1859769355,1859769355,2491430304,393227302,2021-07-21
61,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS,1859772557,1859772557,2491430304,393227302,2021-07-21
62,,230_2491400081_UBS,1859772829,OB,UCB,Close,Close,,UBS,1859772829,1859772829,2491430304,393227302,2021-07-21
63,,230_2491400067_UBS,1859769632,OB,UCB,Close,Close,,UBS,1859769632,1859769632,2491430304,393227302,2021-07-21
64,,85_2491400067_UBS,1859769375,OB,UCB,Close,Close,,UBS,1859769375,1859769375,2491430304,393227302,2021-07-21
65,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS,1859772825,1859772825,2491430304,393227302,2021-07-21
66,,85_2491400081_UBS,1859772566,OB,UCB,Close,Close,,UBS,1859772566,1859772566,2491430304,393227302,2021-07-21
67,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS,1859769621,1859769621,2491430304,393227302,2021-07-21
68,,229_2491400067_UBS,1859769629,OB,UCB,Close,Close,,UBS,1859769629,1859769629,2491430304,393227302,2021-07-21
69,,229_2491400081_UBS,1859772811,OB,UCB,Close,Close,,UBS,1859772811,1859772811,2491430304,393227302,2021-07-21
70,,227_2491400067_UBS,1859769631,OB,UCB,Close,Close,,UBS,1859769631,1859769631,2491430304,393227302,2021-07-21
71,,227_2491400081_UBS,1859772802,OB,UCB,Close,Close,,UBS,1859772802,1859772802,2491430304,393227302,2021-07-21
72,,74_2491400081_UBS,1859772817,OB,UCB,Close,Close,,UBS,1859772817,1859772817,2491430304,393227302,2021-07-21
73,,74_2491400067_UBS,1859769620,OB,UCB,Close,Close,,UBS,1859769620,1859769620,2491430304,393227302,2021-07-21
74,,84_2491400067_UBS,1859769358,OB,UCB,Close,Close,,UBS,1859769358,1859769358,2491430304,393227302,2021-07-21
75,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS,1859772574,1859772574,2491430304,393227302,2021-07-21
76,,84_2491400081_UBS,1859772558,OB,UCB,Close,Close,,UBS,1859772558,1859772558,2491430304,393227302,2021-07-21
77,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS,1859769360,1859769360,2491430304,393227302,2021-07-21
78,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602,1859769602,2491430304,393227302,2021-07-21
79,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS,1859772806,1859772806,2491430304,393227302,2021-07-21
80,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS,1859769625,1859769625,2491430304,393227302,2021-07-21
81,,183_2491400081_UBS,1859772828,OB,UCB,Close,Close,,UBS,1859772828,1859772828,2491430304,393227302,2021-07-21
82,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS,1859772819,1859772819,2491430304,393227302,2021-07-21
83,,183_2491400067_UBS,1859769618,OB,UCB,Close,Close,,UBS,1859769618,1859769618,2491430304,393227302,2021-07-21
84,,77_2491400067_UBS,1859769619,OB,UCB,Close,Close,,UBS,1859769619,1859769619,2491430304,393227302,2021-07-21
85,,77_2491400081_UBS,1859772822,OB,UCB,Close,Close,,UBS,1859772822,1859772822,2491430304,393227302,2021-07-21
86,,70_2491400081_UBS,1859772800,OB,UCB,Close,Close,,UBS,1859772800,1859772800,2491430304,393227302,2021-07-21
87,,70_2491400067_UBS,1859769597,OB,UCB,Close,Close,,UBS,1859769597,1859769597,2491430304,393227302,2021-07-21
88,,181_2491400067_UBS,1859769624,OB,UCB,Close,Close,,UBS,1859769624,1859769624,2491430304,393227302,2021-07-21
89,,80_2491400081_UBS,1859772555,OB,UCB,Close,Close,,UBS,1859772555,1859772555,2491430304,393227302,2021-07-21
90,,181_2491400081_UBS,1859772798,OB,UCB,Close,Close,,UBS,1859772798,1859772798,2491430304,393227302,2021-07-21
91,,80_2491400067_UBS,1859769356,OB,UCB,Close,Close,,UBS,1859769356,1859769356,2491430304,393227302,2021-07-21
92,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS,1859769374,1859769374,2491430304,393227302,2021-07-21
93,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS,1859772572,1859772572,2491430304,393227302,2021-07-21
94,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS,1859769367,1859769367,2491430304,393227302,2021-07-21
95,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS,1859772827,1859772827,2491430304,393227302,2021-07-21
96,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS,1859769616,1859769616,2491430304,393227302,2021-07-21
97,,228_2491400067_UBS,1859769630,OB,UCB,Close,Close,,UBS,1859769630,1859769630,2491430304,393227302,2021-07-21
98,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS,1859769609,1859769609,2491430304,393227302,2021-07-21
99,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS,1859772808,1859772808,2491430304,393227302,2021-07-21
100,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS,1859769600,1859769600,2491430304,393227302,2021-07-21
101,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS,1859772813,1859772813,2491430304,393227302,2021-07-21
102,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS,1859772823,1859772823,2491430304,393227302,2021-07-21
103,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS,1859769626,1859769626,2491430304,393227302,2021-07-21
104,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS,1859772814,1859772814,2491430304,393227302,2021-07-21
105,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS,1859769603,1859769603,2491430304,393227302,2021-07-21
106,,159_2491430304_UBS,1860080248,OB,UCB,Close,Close,,UBS,1860080248,1860080248,2491430304,393227302,2021-07-21
107,,161_2491430304_UBS,1860080249,OB,UCB,Close,Close,,UBS,1860080249,1860080249,2491430304,393227302,2021-07-21
108,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470,1859922470,2491430304,393227302,2021-07-21
109,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918,1859904918,2491430304,393227302,2021-07-21
110,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216,1859897216,2491430304,393227302,2021-07-21
111,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919,1859904919,2491430304,393227302,2021-07-21
112,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218,1859897218,2491430304,393227302,2021-07-21
113,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750,1860075750,2491430304,393227302,2021-07-21
114,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694,1859769694,2491430304,393227302,2021-07-21
115,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860,1859772860,2491430304,393227302,2021-07-21
116,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751,1860075751,2491430304,393227302,2021-07-21
117,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS,1860077551,1860077551,2491430304,393227302,2021-07-21
118,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS,1860077555,1860077555,2491430304,393227302,2021-07-21
119,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534,1859744534,2491430304,393227302,2021-07-21
120,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542,1859744542,2491430304,393227302,2021-07-21
121,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS,1860075737,1860075737,2491430304,393227302,2021-07-21
122,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200,1859897200,2491430304,393227302,2021-07-21
123,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS,1860075730,1860075730,2491430304,393227302,2021-07-21
124,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888,1859904888,2491430304,393227302,2021-07-21
125,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535,1859744535,2491430304,393227302,2021-07-21
126,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903,1859904903,2491430304,393227302,2021-07-21
127,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199,1859897199,2491430304,393227302,2021-07-21
128,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546,1859744546,2491430304,393227302,2021-07-21
129,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868,1859772868,2491430304,393227302,2021-07-21
130,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718,1859769718,2491430304,393227302,2021-07-21
131,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746,1860075746,2491430304,393227302,2021-07-21
132,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749,1860075749,2491430304,393227302,2021-07-21
133,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678,1859769678,2491430304,393227302,2021-07-21
134,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853,1859772853,2491430304,393227302,2021-07-21
135,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445,1859922445,2491430304,393227302,2021-07-21
136,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451,1859922451,2491430304,393227302,2021-07-21
137,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210,1859897210,2491430304,393227302,2021-07-21
138,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885,1859904885,2491430304,393227302,2021-07-21
139,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467,1859922467,2491430304,393227302,2021-07-21
140,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104,1859897104,2491430304,393227302,2021-07-21
141,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773,1859904773,2491430304,393227302,2021-07-21
142,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS,1860077574,1860077574,2491430304,393227302,2021-07-21
143,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917,1859904917,2491430304,393227302,2021-07-21
144,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215,1859897215,2491430304,393227302,2021-07-21
145,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213,1859897213,2491430304,393227302,2021-07-21
146,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS,1860077572,1860077572,2491430304,393227302,2021-07-21
147,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS,1860077576,1860077576,2491430304,393227302,2021-07-21
148,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS,1860077578,1860077578,2491430304,393227302,2021-07-21
149,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915,1859904915,2491430304,393227302,2021-07-21
150,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476,1859922476,2491430304,393227302,2021-07-21
151,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS,1860075748,1860075748,2491430304,393227302,2021-07-21
152,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS,1860075610,1860075610,2491430304,393227302,2021-07-21
153,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474,1859922474,2491430304,393227302,2021-07-21
154,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880,1859772880,2491430304,393227302,2021-07-21
155,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726,1859769726,2491430304,393227302,2021-07-21
156,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS,1860075739,1860075739,2491430304,393227302,2021-07-21
157,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS,1860075612,1860075612,2491430304,393227302,2021-07-21
158,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS,1860075609,1860075609,2491430304,393227302,2021-07-21
159,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687,1859769687,2491430304,393227302,2021-07-21
160,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907,1859772907,2491430304,393227302,2021-07-21
161,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS,1860075736,1860075736,2491430304,393227302,2021-07-21
162,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313,1859877313,2491430304,393227302,2021-07-21
163,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379,1859769379,2491430304,393227302,2021-07-21
164,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578,1859772578,2491430304,393227302,2021-07-21
165,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328,1859877328,2491430304,393227302,2021-07-21
166,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196,1859877196,2491430304,393227302,2021-07-21
167,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745,1860075745,2491430304,393227302,2021-07-21
168,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS,1860075611,1860075611,2491430304,393227302,2021-07-21
169,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS,1860080284,1860080284,2491430304,393227302,2021-07-21
170,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS,1860080285,1860080285,2491430304,393227302,2021-07-21
171,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS,1860080294,1860080294,2491430304,393227302,2021-07-21
172,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS,1860075742,1860075742,2491430304,393227302,2021-07-21
173,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS,1860080295,1860080295,2491430304,393227302,2021-07-21
174,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS,1860080297,1860080297,2491430304,393227302,2021-07-21
175,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS,1860080305,1860080305,2491430304,393227302,2021-07-21
176,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS,1860080306,1860080306,2491430304,393227302,2021-07-21
177,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS,1860080310,1860080310,2491430304,393227302,2021-07-21
178,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS,1860080316,1860080316,2491430304,393227302,2021-07-21
179,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS,1860080317,1860080317,2491430304,393227302,2021-07-21
180,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS,1860080321,1860080321,2491430304,393227302,2021-07-21
181,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS,1860080326,1860080326,2491430304,393227302,2021-07-21
182,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS,1860080327,1860080327,2491430304,393227302,2021-07-21
183,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS,1860080329,1860080329,2491430304,393227302,2021-07-21
184,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS,1860080331,1860080331,2491430304,393227302,2021-07-21
185,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS,1860080332,1860080332,2491430304,393227302,2021-07-21
186,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS,1860080337,1860080337,2491430304,393227302,2021-07-21
187,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902,1859772902,2491430304,393227302,2021-07-21
188,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS,1860080339,1860080339,2491430304,393227302,2021-07-21
189,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692,1859769692,2491430304,393227302,2021-07-21
190,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893,1859772893,2491430304,393227302,2021-07-21
191,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685,1859769685,2491430304,393227302,2021-07-21
192,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693,1859769693,2491430304,393227302,2021-07-21
193,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910,1859772910,2491430304,393227302,2021-07-21
194,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909,1859772909,2491430304,393227302,2021-07-21
195,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700,1859769700,2491430304,393227302,2021-07-21
196,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317,1859877317,2491430304,393227302,2021-07-21
197,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332,1859877332,2491430304,393227302,2021-07-21
198,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS,1860080340,1860080340,2491430304,393227302,2021-07-21
199,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS,1860080341,1860080341,2491430304,393227302,2021-07-21
200,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS,1860080344,1860080344,2491430304,393227302,2021-07-21
201,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS,1860080347,1860080347,2491430304,393227302,2021-07-21
202,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS,1860080350,1860080350,2491430304,393227302,2021-07-21
203,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS,1860080352,1860080352,2491430304,393227302,2021-07-21
204,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS,1860080353,1860080353,2491430304,393227302,2021-07-21
205,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS,1860080355,1860080355,2491430304,393227302,2021-07-21
206,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS,1860080360,1860080360,2491430304,393227302,2021-07-21
207,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS,1860080366,1860080366,2491430304,393227302,2021-07-21
208,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS,1860080372,1860080372,2491430304,393227302,2021-07-21
209,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS,1860080377,1860080377,2491430304,393227302,2021-07-21
210,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS,1860080382,1860080382,2491430304,393227302,2021-07-21
211,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS,1860080386,1860080386,2491430304,393227302,2021-07-21
212,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS,1860080390,1860080390,2491430304,393227302,2021-07-21
213,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS,1860080394,1860080394,2491430304,393227302,2021-07-21
214,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614,1859769614,2491430304,393227302,2021-07-21
215,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304,1859877304,2491430304,393227302,2021-07-21
216,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617,1859769617,2491430304,393227302,2021-07-21
217,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821,1859772821,2491430304,393227302,2021-07-21
