,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
26,"['8_2491430319_Integrata', '8_2491450112_Integrata', None, None, None]","[None, None, '18_2491430318_Barclays', '17_2491430319_Barclays', '17_2491450112_Barclays']","[1860081670, 1860134572, 1860081566, 1860081649, 1860134593]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"['6_2491430086_Integrata', None, None, None]","[None, '8_2491430067_Barclays', '8_2491430053_Barclays', '7_2491430086_Barclays']","[1859922798, 1859905453, 1859897397, 1859922804]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['6_2491430319_Integrata', '6_2491450112_Integrata', None, None, None]","[None, None, '8_2491430318_Barclays', '7_2491430319_Barclays', '7_2491450112_Barclays']","[1860081653, 1860134570, 1860081569, 1860081665, 1860134626]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"[None, None, '6_2491450151_Integrata', None]","['8_2491450112_Barclays', '8_2491430319_Barclays', None, '7_2491450151_Barclays']","[1860134582, 1860081672, 1860150771, 1860150850]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"['4_2491430086_Integrata', None, None, None]","[None, '12_2491430053_Barclays', '12_2491430067_Barclays', '11_2491430086_Barclays']","[1859922782, 1859897412, 1859905423, 1859922829]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
31,"['4_2491450112_Integrata', '4_2491430319_Integrata', None, None, None]","[None, None, '12_2491430318_Barclays', '11_2491450112_Barclays', '11_2491430319_Barclays']","[1860134566, 1860081639, 1860081596, 1860134608, 1860081692]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
32,"[None, None, '4_2491450151_Integrata', None]","['12_2491430319_Barclays', '12_2491450112_Barclays', None, '11_2491450151_Barclays']","[1860081699, 1860134617, 1860150753, 1860150791]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
33,"['2_2491430086_Integrata', None, None, None]","[None, '3_2491430086_Barclays', '4_2491430053_Barclays', '4_2491430067_Barclays']","[1859922762, 1859922776, 1859897366, 1859905427]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
34,"['2_2491430319_Integrata', '2_2491450112_Integrata', None, None, None]","[None, None, '3_2491450112_Barclays', '3_2491430319_Barclays', '4_2491430318_Barclays']","[1860081627, 1860134562, 1860134588, 1860081633, 1860081541]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
35,"[None, None, '2_2491450151_Integrata', None]","['4_2491450112_Barclays', '4_2491430319_Barclays', None, '3_2491450151_Barclays']","[1860134598, 1860081642, 1860150744, 1860150769]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
36,"['3_2491430086_Integrata', None, None, None]","[None, '6_2491430053_Barclays', '6_2491430067_Barclays', '5_2491430086_Barclays']","[1859922773, 1859897386, 1859905432, 1859922791]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
37,"['3_2491430319_Integrata', '3_2491450112_Integrata', None, None, None]","[None, None, '5_2491450112_Barclays', '5_2491430319_Barclays', '6_2491430318_Barclays']","[1860081629, 1860134564, 1860134607, 1860081651, 1860081557]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
38,"[None, None, '3_2491450151_Integrata', None]","['6_2491450112_Barclays', '6_2491430319_Barclays', None, '5_2491450151_Barclays']","[1860134616, 1860081660, 1860150747, 1860150834]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
39,"['1_2491430086_Integrata', None, None, None]","[None, '2_2491430067_Barclays', '2_2491430053_Barclays', '1_2491430086_Barclays']","[1859922759, 1859905403, 1859897343, 1859922763]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
40,"['1_2491430319_Integrata', '1_2491450112_Integrata', None, None, None]","[None, None, '2_2491430318_Barclays', '1_2491450112_Barclays', '1_2491430319_Barclays']","[1860081625, 1860134574, 1860081522, 1860134576, 1860081626]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
41,"['5_2491430086_Integrata', None, None, None]","[None, '10_2491430053_Barclays', '10_2491430067_Barclays', '9_2491430086_Barclays']","[1859922790, 1859897405, 1859905468, 1859922816]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
42,"['5_2491430319_Integrata', '5_2491450112_Integrata', None, None, None]","[None, None, '9_2491430319_Barclays', '9_2491450112_Barclays', '10_2491430318_Barclays']","[1860081645, 1860134568, 1860081678, 1860134589, 1860081584]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
43,"[None, None, '5_2491450151_Integrata', None]","['10_2491430319_Barclays', '10_2491450112_Barclays', None, '9_2491450151_Barclays']","[1860081686, 1860134599, 1860150763, 1860150767]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
44,"['29_2491430086_Integrata', None, None, None]","[None, '55_2491430086_Barclays', '56_2491430053_Barclays', '56_2491430067_Barclays']","[1859922755, 1859922800, 1859897378, 1859905465]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
45,"['29_2491430319_Integrata', '29_2491450112_Integrata', None, None, None]","[None, None, '56_2491430318_Barclays', '55_2491450112_Barclays', '55_2491430319_Barclays']","[1860081620, 1860134559, 1860081546, 1860134630, 1860081700]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
46,"['29_2491450151_Integrata', None, None, None]","[None, '55_2491450151_Barclays', '56_2491450112_Barclays', '56_2491430319_Barclays']","[1860150733, 1860150810, 1860134619, 1860081691]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
47,"['28_2491430086_Integrata', None, None, None]","[None, '58_2491430053_Barclays', '58_2491430067_Barclays', '57_2491430086_Barclays']","[1859922754, 1859897417, 1859905476, 1859922828]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
48,"['28_2491450112_Integrata', '28_2491430319_Integrata', None, None, None]","[None, None, '58_2491430318_Barclays', '57_2491450112_Barclays', '57_2491430319_Barclays']","[1860134558, 1860081619, 1860081601, 1860134644, 1860081673]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
49,"['28_2491450151_Integrata', None, None, None]","[None, '57_2491450151_Barclays', '58_2491450112_Barclays', '58_2491430319_Barclays']","[1860150731, 1860150843, 1860134628, 1860081679]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
50,"['32_2491430086_Integrata', None, None, None]","[None, '63_2491430086_Barclays', '64_2491430067_Barclays', '64_2491430053_Barclays']","[1859922749, 1859922840, 1859905385, 1859897407]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
51,"['32_2491450112_Integrata', '32_2491430319_Integrata', None, None, None]","[None, None, '64_2491430318_Barclays', '63_2491430319_Barclays', '63_2491450112_Barclays']","[1860134552, 1860081623, 1860081607, 1860081659, 1860134651]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
52,"['32_2491450151_Integrata', None, None, None]","[None, '63_2491450151_Barclays', '64_2491450112_Barclays', '64_2491430319_Barclays']","[1860150737, 1860150847, 1860134637, 1860081666]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
53,"['33_2491430086_Integrata', None, None, None]","[None, '66_2491430053_Barclays', '66_2491430067_Barclays', '65_2491430086_Barclays']","[1859922750, 1859897334, 1859905408, 1859922860]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
54,"['33_2491450112_Integrata', '33_2491430319_Integrata', None, None, None]","[None, None, '66_2491430318_Barclays', '65_2491450112_Barclays', '65_2491430319_Barclays']","[1860134554, 1860081624, 1860081588, 1860134648, 1860081693]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
55,"['33_2491450151_Integrata', None, None, None]","[None, '65_2491450151_Barclays', '66_2491450112_Barclays', '66_2491430319_Barclays']","[1860150738, 1860150827, 1860134646, 1860081685]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
56,"['31_2491430086_Integrata', None, None, None]","[None, '61_2491430086_Barclays', '62_2491430067_Barclays', '62_2491430053_Barclays']","[1859922745, 1859922817, 1859905483, 1859897428]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
57,"['31_2491450112_Integrata', '31_2491430319_Integrata', None, None, None]","[None, None, '61_2491450112_Barclays', '61_2491430319_Barclays', '62_2491430318_Barclays']","[1860134548, 1860081622, 1860134638, 1860081640, 1860081567]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
58,"['31_2491450151_Integrata', None, None, None]","[None, '62_2491430319_Barclays', '62_2491450112_Barclays', '61_2491450151_Barclays']","[1860150736, 1860081648, 1860134643, 1860150830]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
59,"['27_2491430086_Integrata', None, None, None]","[None, '53_2491430086_Barclays', '54_2491430053_Barclays', '54_2491430067_Barclays']","[1859922753, 1859922786, 1859897388, 1859905445]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
60,"['27_2491450151_Integrata', None, None, None]","[None, '53_2491450151_Barclays', '54_2491450112_Barclays', '54_2491430319_Barclays']","[1860150729, 1860150817, 1860134611, 1860081677]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
61,"['25_2491430086_Integrata', None, None, None]","[None, '50_2491430067_Barclays', '50_2491430053_Barclays', '49_2491430086_Barclays']","[1859922752, 1859905469, 1859897408, 1859922756]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
62,"['25_2491450151_Integrata', None, None, None]","[None, '49_2491450151_Barclays', '50_2491450112_Barclays', '50_2491430319_Barclays']","[1860150727, 1860150759, 1860134602, 1860081634]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
63,"['30_2491430086_Integrata', None, None, None]","[None, '59_2491430086_Barclays', '60_2491430053_Barclays', '60_2491430067_Barclays']","[1859922747, 1859922852, 1859897399, 1859905482]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
64,"['30_2491450112_Integrata', '30_2491430319_Integrata', None, None, None]","[None, None, '60_2491430318_Barclays', '59_2491430319_Barclays', '59_2491450112_Barclays']","[1860134560, 1860081621, 1860081548, 1860081698, 1860134649]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
65,"['30_2491450151_Integrata', None, None, None]","[None, '60_2491430319_Barclays', '59_2491450151_Barclays', '60_2491450112_Barclays']","[1860150735, 1860081705, 1860150849, 1860134650]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
66,"['26_2491430086_Integrata', None, None, None]","[None, '51_2491430086_Barclays', '52_2491430053_Barclays', '52_2491430067_Barclays']","[1859922801, 1859922811, 1859897419, 1859905478]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
67,"['26_2491450112_Integrata', '26_2491430319_Integrata', None, None, None]","[None, None, '52_2491430318_Barclays', '51_2491430319_Barclays', '51_2491450112_Barclays']","[1860134567, 1860081656, 1860081574, 1860081684, 1860134640]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
68,"[None, None, '26_2491450151_Integrata', None]","['52_2491450112_Barclays', '52_2491430319_Barclays', None, '51_2491450151_Barclays']","[1860134609, 1860081661, 1860150752, 1860150783]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
69,"['24_2491430086_Integrata', None, None, None]","[None, '45_2491430086_Barclays', '46_2491430067_Barclays', '46_2491430053_Barclays']","[1859922751, 1859922856, 1859905440, 1859897384]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
70,"['24_2491450112_Integrata', '24_2491430319_Integrata', None, None, None]","[None, None, '46_2491430318_Barclays', '45_2491430319_Barclays', '45_2491450112_Barclays']","[1860134555, 1860081616, 1860081528, 1860081706, 1860134613]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
71,"['24_2491450151_Integrata', None, None, None]","[None, '46_2491450112_Barclays', '46_2491430319_Barclays', '45_2491450151_Barclays']","[1860150726, 1860134603, 1860081697, 1860150844]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
72,"['21_2491430086_Integrata', None, None, None]","[None, '42_2491430067_Barclays', '42_2491430053_Barclays', '41_2491430086_Barclays']","[1859922744, 1859905464, 1859897400, 1859922830]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
73,"['21_2491450112_Integrata', '21_2491430319_Integrata', None, None, None]","[None, None, '41_2491430319_Barclays', '41_2491450112_Barclays', '42_2491430318_Barclays']","[1860134547, 1860081612, 1860081683, 1860134645, 1860081591]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
74,"['21_2491450151_Integrata', None, None, None]","[None, '42_2491430319_Barclays', '42_2491450112_Barclays', '41_2491450151_Barclays']","[1860150719, 1860081690, 1860134647, 1860150845]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
75,"['22_2491430086_Integrata', None, None, None]","[None, '44_2491430053_Barclays', '44_2491430067_Barclays', '43_2491430086_Barclays']","[1859922746, 1859897359, 1859905421, 1859922849]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
76,"['22_2491450112_Integrata', '22_2491430319_Integrata', None, None, None]","[None, None, '43_2491430319_Barclays', '43_2491450112_Barclays', '44_2491430318_Barclays']","[1860134549, 1860081611, 1860081644, 1860134621, 1860081530]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
77,"['22_2491450151_Integrata', None, None, None]","[None, '44_2491450112_Barclays', '44_2491430319_Barclays', '43_2491450151_Barclays']","[1860150720, 1860134631, 1860081654, 1860150839]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
78,"[None, '20_2491430086_Integrata', None, None]","['39_2491430086_Barclays', None, '40_2491430067_Barclays', '40_2491430053_Barclays']","[1859922820, 1859922795, 1859905447, 1859897389]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
79,"['20_2491430319_Integrata', '20_2491450112_Integrata', None, None, None]","[None, None, '40_2491430318_Barclays', '39_2491450112_Barclays', '39_2491430319_Barclays']","[1860081647, 1860134565, 1860081556, 1860134633, 1860081662]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
80,"['23_2491430086_Integrata', None, None, None]","[None, '47_2491430086_Barclays', '48_2491430067_Barclays', '48_2491430053_Barclays']","[1859922748, 1859922765, 1859905455, 1859897415]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
81,"['23_2491430319_Integrata', '23_2491450112_Integrata', None, None, None]","[None, None, '48_2491430318_Barclays', '47_2491450112_Barclays', '47_2491430319_Barclays']","[1860081614, 1860134553, 1860081576, 1860134577, 1860081711]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
82,"['23_2491450151_Integrata', None, None, None]","[None, '47_2491450151_Barclays', '48_2491450112_Barclays', '48_2491430319_Barclays']","[1860150724, 1860150770, 1860134585, 1860081709]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
