,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
34,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS,1892570163,1892570163,2491498457,393227302,2021-08-27
35,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS,1191199782,1191199782,2491498457,393227302,2021-08-27
36,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS,1677285640,1677285640,2491498457,393227302,2021-08-27
37,,111_2491498457_UBS,2131283327,OB,UCB,Close,Close,,UBS,2131283327,2131283327,2491498457,393227302,2021-08-27
38,,240_2491196372_UBS,1729611502,OB,UCB,Close,Close,,UBS,1729611502,1729611502,2491498457,393227302,2021-08-27
39,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132,2083295132,2491498457,393227302,2021-08-27
40,,1_2491498040_UBS,2130836444,OB,UCB,Close,Close,,UBS,2130836444,2130836444,2491498457,393227302,2021-08-27
41,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130,2083295130,2491498457,393227302,2021-08-27
42,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486,1453049486,2491498457,393227302,2021-08-27
43,,2_2491498040_UBS,2130836446,OB,UCB,Close,Close,,UBS,2130836446,2130836446,2491498457,393227302,2021-08-27
44,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS,1854343913,1854343913,2491498457,393227302,2021-08-27
45,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS,1927388766,1927388766,2491498457,393227302,2021-08-27
46,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS,1947006082,1947006082,2491498457,393227302,2021-08-27
47,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS,1787477082,1787477082,2491498457,393227302,2021-08-27
48,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS,1892570162,1892570162,2491498457,393227302,2021-08-27
49,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS,2008157589,2008157589,2491498457,393227302,2021-08-27
50,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS,1677285635,1677285635,2491498457,393227302,2021-08-27
51,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS,1401786069,1401786069,2491498457,393227302,2021-08-27
52,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS,1677285639,1677285639,2491498457,393227302,2021-08-27
53,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489,1453049489,2491498457,393227302,2021-08-27
54,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS,1729611507,1729611507,2491498457,393227302,2021-08-27
55,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233,1892570233,2491498457,393227302,2021-08-27
56,,7_2491498040_UBS,2130836488,OB,UCB,Close,Close,,UBS,2130836488,2130836488,2491498457,393227302,2021-08-27
57,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445,2130836445,2491498457,393227302,2021-08-27
58,,176_2491114307_UBS,1620407392,OB,UCB,Close,Close,,UBS,1620407392,1620407392,2491498457,393227302,2021-08-27
59,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS,1246012730,1246012730,2491498457,393227302,2021-08-27
60,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433,1837024433,2491498457,393227302,2021-08-27
61,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151,1787477151,2491498457,393227302,2021-08-27
62,,11_2491498040_UBS,2130836494,OB,UCB,Close,Close,,UBS,2130836494,2130836494,2491498457,393227302,2021-08-27
63,,6_2491498040_UBS,2130836483,OB,UCB,Close,Close,,UBS,2130836483,2130836483,2491498457,393227302,2021-08-27
64,,12_2491498040_UBS,2130836485,OB,UCB,Close,Close,,UBS,2130836485,2130836485,2491498457,393227302,2021-08-27
65,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970,1191199970,2491498457,393227302,2021-08-27
66,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002,1191200002,2491498457,393227302,2021-08-27
67,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178,1401786178,2491498457,393227302,2021-08-27
68,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491498457,393227302,2021-08-27
69,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661,1510371661,2491498457,393227302,2021-08-27
70,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144,1787477144,2491498457,393227302,2021-08-27
71,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043,2058656043,2491498457,393227302,2021-08-27
72,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491498457,393227302,2021-08-27
73,,1_2491498457_UBS,2131283307,OB,UCB,Close,Close,,UBS,2131283307,2131283307,2491498457,393227302,2021-08-27
74,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491498457,393227302,2021-08-27
75,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606,1566187606,2491498457,393227302,2021-08-27
76,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449,2130836449,2491498457,393227302,2021-08-27
77,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934,2130829934,2491498457,393227302,2021-08-27
78,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517,1139539517,2491498457,393227302,2021-08-27
79,,2_2491498457_UBS,2131283308,OB,UCB,Close,Close,,UBS,2131283308,2131283308,2491498457,393227302,2021-08-27
80,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548,1453049548,2491498457,393227302,2021-08-27
81,,124_2491453605_UBS,2071493493,OB,UCB,Close,Close,,UBS,2071493493,2071493493,2491498457,393227302,2021-08-27
82,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528,1453049528,2491498457,393227302,2021-08-27
83,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958,1191199958,2491498457,393227302,2021-08-27
84,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735,1677285735,2491498457,393227302,2021-08-27
85,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337,2125838337,2491498457,393227302,2021-08-27
86,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666,1510371666,2491498457,393227302,2021-08-27
87,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491498457,393227302,2021-08-27
88,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338,2125838338,2491498457,393227302,2021-08-27
89,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491498457,393227302,2021-08-27
90,,7_2491498457_UBS,2131283313,OB,UCB,Close,Close,,UBS,2131283313,2131283313,2491498457,393227302,2021-08-27
91,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491498457,393227302,2021-08-27
92,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491498457,393227302,2021-08-27
93,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438,1837024438,2491498457,393227302,2021-08-27
94,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442,1837024442,2491498457,393227302,2021-08-27
95,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555,1453049555,2491498457,393227302,2021-08-27
96,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS,2071493509,2071493509,2491498457,393227302,2021-08-27
97,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465,1620407465,2491498457,393227302,2021-08-27
98,,11_2491498457_UBS,2131283319,OB,UCB,Close,Close,,UBS,2131283319,2131283319,2491498457,393227302,2021-08-27
99,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176,1401786176,2491498457,393227302,2021-08-27
100,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491498457,393227302,2021-08-27
101,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491498457,393227302,2021-08-27
102,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782,1246012782,2491498457,393227302,2021-08-27
103,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789,1677285789,2491498457,393227302,2021-08-27
104,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593,1729611593,2491498457,393227302,2021-08-27
105,,6_2491498457_UBS,2131283320,OB,UCB,Close,Close,,UBS,2131283320,2131283320,2491498457,393227302,2021-08-27
106,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644,2008157644,2491498457,393227302,2021-08-27
107,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711,2006721711,2491498457,393227302,2021-08-27
108,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997,1191199997,2491498457,393227302,2021-08-27
109,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721,1677285721,2491498457,393227302,2021-08-27
110,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789,1246012789,2491498457,393227302,2021-08-27
111,,24_2491498457_UBS,2131283339,OB,UCB,Close,Close,,UBS,2131283339,2131283339,2491498457,393227302,2021-08-27
112,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491498457,393227302,2021-08-27
113,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810,1243652810,2491498457,393227302,2021-08-27
114,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491498457,393227302,2021-08-27
115,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809,1243652809,2491498457,393227302,2021-08-27
116,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491498457,393227302,2021-08-27
117,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491498457,393227302,2021-08-27
118,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491498457,393227302,2021-08-27
119,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491498457,393227302,2021-08-27
120,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491498457,393227302,2021-08-27
121,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491498457,393227302,2021-08-27
122,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491498457,393227302,2021-08-27
123,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491498457,393227302,2021-08-27
124,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491498457,393227302,2021-08-27
125,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491498457,393227302,2021-08-27
126,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491498457,393227302,2021-08-27
127,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491498457,393227302,2021-08-27
128,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491498457,393227302,2021-08-27
129,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491498457,393227302,2021-08-27
130,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491498457,393227302,2021-08-27
131,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491498457,393227302,2021-08-27
132,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491498457,393227302,2021-08-27
133,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491498457,393227302,2021-08-27
134,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491498457,393227302,2021-08-27
135,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491498457,393227302,2021-08-27
136,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491498457,393227302,2021-08-27
137,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491498457,393227302,2021-08-27
138,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491498457,393227302,2021-08-27
139,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491498457,393227302,2021-08-27
140,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491498457,393227302,2021-08-27
141,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852,1243652852,2491498457,393227302,2021-08-27
142,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718,1246012718,2491498457,393227302,2021-08-27
143,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820,1246012820,2491498457,393227302,2021-08-27
144,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721,1246012721,2491498457,393227302,2021-08-27
145,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491498457,393227302,2021-08-27
146,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491498457,393227302,2021-08-27
147,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491498457,393227302,2021-08-27
148,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491498457,393227302,2021-08-27
149,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491498457,393227302,2021-08-27
150,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491498457,393227302,2021-08-27
151,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491498457,393227302,2021-08-27
152,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491498457,393227302,2021-08-27
153,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491498457,393227302,2021-08-27
154,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491498457,393227302,2021-08-27
155,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491498457,393227302,2021-08-27
156,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849,1243652849,2491498457,393227302,2021-08-27
157,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491498457,393227302,2021-08-27
158,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802,1246012802,2491498457,393227302,2021-08-27
159,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856,1243652856,2491498457,393227302,2021-08-27
160,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491498457,393227302,2021-08-27
161,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491498457,393227302,2021-08-27
162,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491498457,393227302,2021-08-27
163,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491498457,393227302,2021-08-27
164,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491498457,393227302,2021-08-27
165,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491498457,393227302,2021-08-27
166,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491498457,393227302,2021-08-27
167,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491498457,393227302,2021-08-27
168,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491498457,393227302,2021-08-27
169,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491498457,393227302,2021-08-27
170,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491498457,393227302,2021-08-27
171,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491498457,393227302,2021-08-27
172,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491498457,393227302,2021-08-27
173,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491498457,393227302,2021-08-27
174,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491498457,393227302,2021-08-27
175,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491498457,393227302,2021-08-27
176,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491498457,393227302,2021-08-27
177,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491498457,393227302,2021-08-27
178,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491498457,393227302,2021-08-27
179,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491498457,393227302,2021-08-27
180,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491498457,393227302,2021-08-27
181,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491498457,393227302,2021-08-27
182,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491498457,393227302,2021-08-27
183,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491498457,393227302,2021-08-27
184,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491498457,393227302,2021-08-27
185,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491498457,393227302,2021-08-27
186,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491498457,393227302,2021-08-27
187,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491498457,393227302,2021-08-27
188,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491498457,393227302,2021-08-27
189,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491498457,393227302,2021-08-27
190,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491498457,393227302,2021-08-27
191,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491498457,393227302,2021-08-27
192,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491498457,393227302,2021-08-27
193,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491498457,393227302,2021-08-27
194,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491498457,393227302,2021-08-27
195,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491498457,393227302,2021-08-27
196,1_2491443683_Integrata,57_2491441860_UBS,"2058655917,2056507950","['OB', 'OB']",UMR,UMR,match,match,UBS,2058655917,2058655917,2491498457,393227302,2021-08-27
197,1_2491498040_Integrata,38_2491498040_UBS,"2130823652,2130829935","['OB', 'OB']",UMR,UMR,match,match,UBS,2130823652,2130823652,2491498457,393227302,2021-08-27
198,2_2491498457_Integrata,"37_2491498040_UBS,40_2491498457_UBS,41_2491498457_UBS","2131283235,2131283240,2131283239,2131282905","['SPM', 'SPM', 'SPM', 'CNF']",UMR,UMR,match,match,UBS,2131283235,2131283235,2491498457,393227302,2021-08-27
199,2_2491443683_Integrata,133_2491441860_UBS,"2058655918,2056507951","['OB', 'OB']",UMR,UMR,match,match,UBS,2058655918,2058655918,2491498457,393227302,2021-08-27
200,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858,2037460858,2491498457,393227302,2021-08-27
201,6_2491498457_Integrata,"108_2491498040_UBS,120_2491498457_UBS,121_2491498457_UBS","2131283246,2131283237,2131283243,2131282903","['SPM', 'SPM', 'SPM', 'CNF']",UMR,UMR,match,match,UBS,2131283246,2131283246,2491498457,393227302,2021-08-27
202,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924,2065770924,2491498457,393227302,2021-08-27
203,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869,2037460869,2491498457,393227302,2021-08-27
204,3_2491498040_Integrata,88_2491498040_UBS,"2130823650,2130829937","['OB', 'OB']",UMR,UMR,match,match,UBS,2130823650,2130823650,2491498457,393227302,2021-08-27
205,9_2491498457_Integrata,"87_2491498040_UBS,109_2491498457_UBS,110_2491498457_UBS","2131283238,2131283245,2131283244,2131282904","['SPM', 'SPM', 'SPM', 'CNF']",UMR,UMR,match,match,UBS,2131283238,2131283238,2491498457,393227302,2021-08-27
206,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2077976892,2037460872,2044708387","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892,2077976892,2491498457,393227302,2021-08-27
207,"265_2491082848_Integrata,266_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702248,1578702256,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248,1578702248,2491498457,393227302,2021-08-27
