,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
1481,4_2491430062_Integrata,,1859905155,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905155,1859905155,2491456001,-1932371527,2021-07-29
1482,26_2491380301_Integrata,,1859622219,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622219,1859622219,2491456001,-1932371527,2021-07-29
1483,4_2491430060_Integrata,,1859904672,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904672,1859904672,2491456001,-1932371527,2021-07-29
1484,57_2491426012_Integrata,,1859876871,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876871,1859876871,2491456001,-1932371527,2021-07-29
1485,26_2491400026_Integrata,,1859744270,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744270,1859744270,2491456001,-1932371527,2021-07-29
1486,4_2491430046_Integrata,,1859896881,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896881,1859896881,2491456001,-1932371527,2021-07-29
1487,57_2491430290_Integrata,,1860076498,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076498,1860076498,2491456001,-1932371527,2021-07-29
1488,26_2491380309_Integrata,,1859622587,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622587,1859622587,2491456001,-1932371527,2021-07-29
1489,5_2491430062_Integrata,,1859905159,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905159,1859905159,2491456001,-1932371527,2021-07-29
1490,27_2491400026_Integrata,,1859744276,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744276,1859744276,2491456001,-1932371527,2021-07-29
1491,5_2491430046_Integrata,,1859896885,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896885,1859896885,2491456001,-1932371527,2021-07-29
1492,27_2491380309_Integrata,,1859622595,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622595,1859622595,2491456001,-1932371527,2021-07-29
1493,36_2491430290_Integrata,,1860076404,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076404,1860076404,2491456001,-1932371527,2021-07-29
1494,5_2491430060_Integrata,,1859904675,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904675,1859904675,2491456001,-1932371527,2021-07-29
1495,27_2491380301_Integrata,,1859622229,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622229,1859622229,2491456001,-1932371527,2021-07-29
1496,2_2491430046_Integrata,,1859896877,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896877,1859896877,2491456001,-1932371527,2021-07-29
1497,24_2491430046_Integrata,,1859896880,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896880,1859896880,2491456001,-1932371527,2021-07-29
1498,69_2491430290_Integrata,,1860076513,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076513,1860076513,2491456001,-1932371527,2021-07-29
1499,2_2491430062_Integrata,,1859905149,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905149,1859905149,2491456001,-1932371527,2021-07-29
1500,24_2491430062_Integrata,,1859905150,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905150,1859905150,2491456001,-1932371527,2021-07-29
1501,2_2491430060_Integrata,,1859904663,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904663,1859904663,2491456001,-1932371527,2021-07-29
1502,19_2491380276_Integrata,,1859592890,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592890,1859592890,2491456001,-1932371527,2021-07-29
1503,24_2491430060_Integrata,,1859904667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904667,1859904667,2491456001,-1932371527,2021-07-29
1504,1_2491430060_Integrata,,1859904662,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904662,1859904662,2491456001,-1932371527,2021-07-29
1505,17_2491380276_Integrata,,1859592880,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592880,1859592880,2491456001,-1932371527,2021-07-29
1506,28_2491430060_Integrata,,1859904666,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904666,1859904666,2491456001,-1932371527,2021-07-29
1507,1_2491430046_Integrata,,1859896874,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896874,1859896874,2491456001,-1932371527,2021-07-29
1508,28_2491430046_Integrata,,1859896890,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896890,1859896890,2491456001,-1932371527,2021-07-29
1509,1_2491430062_Integrata,,1859905143,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905143,1859905143,2491456001,-1932371527,2021-07-29
1510,18_2491380276_Integrata,,1859592883,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592883,1859592883,2491456001,-1932371527,2021-07-29
1511,28_2491430062_Integrata,,1859905164,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905164,1859905164,2491456001,-1932371527,2021-07-29
1512,1_2491430302_Integrata,,1860079808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-20-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860079808,1860079808,2491456001,-1932371527,2021-07-29
1513,16_2491380276_Integrata,,1859592875,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592875,1859592875,2491456001,-1932371527,2021-07-29
1514,5_2491400077_Integrata,,1859771682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771682,1859771682,2491456001,-1932371527,2021-07-29
1515,30_2491430062_Integrata,,1859905140,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905140,1859905140,2491456001,-1932371527,2021-07-29
1516,5_2491400070_Integrata,,1859770386,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770386,1859770386,2491456001,-1932371527,2021-07-29
1517,15_2491380276_Integrata,,1859592876,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592876,1859592876,2491456001,-1932371527,2021-07-29
1518,1_2491426012_Integrata,,1859876809,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876809,1859876809,2491456001,-1932371527,2021-07-29
1519,14_2491380276_Integrata,,1859592882,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592882,1859592882,2491456001,-1932371527,2021-07-29
1520,13_2491380276_Integrata,,1859592881,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592881,1859592881,2491456001,-1932371527,2021-07-29
1521,30_2491430060_Integrata,,1859904676,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904676,1859904676,2491456001,-1932371527,2021-07-29
1522,51_2491430290_Integrata,,1860076484,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076484,1860076484,2491456001,-1932371527,2021-07-29
1523,56_2491400026_Integrata,,1859744316,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744316,1859744316,2491456001,-1932371527,2021-07-29
1524,30_2491430046_Integrata,,1859896893,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896893,1859896893,2491456001,-1932371527,2021-07-29
1525,56_2491380309_Integrata,,1859622578,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622578,1859622578,2491456001,-1932371527,2021-07-29
1526,29_2491430046_Integrata,,1859896891,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896891,1859896891,2491456001,-1932371527,2021-07-29
1527,52_2491430290_Integrata,,1860076492,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076492,1860076492,2491456001,-1932371527,2021-07-29
1528,56_2491380301_Integrata,,1859622218,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622218,1859622218,2491456001,-1932371527,2021-07-29
1529,29_2491430060_Integrata,,1859904671,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904671,1859904671,2491456001,-1932371527,2021-07-29
1530,29_2491430062_Integrata,,1859905166,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905166,1859905166,2491456001,-1932371527,2021-07-29
1531,59_2491380301_Integrata,,1859622249,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622249,1859622249,2491456001,-1932371527,2021-07-29
1532,36_2491450011_Integrata,,1860083402,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083402,1860083402,2491456001,-1932371527,2021-07-29
1533,32_2491430046_Integrata,,1859896895,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896895,1859896895,2491456001,-1932371527,2021-07-29
1534,59_2491400026_Integrata,,1859744310,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744310,1859744310,2491456001,-1932371527,2021-07-29
1535,32_2491430060_Integrata,,1859904682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904682,1859904682,2491456001,-1932371527,2021-07-29
1536,35_2491450011_Integrata,,1860083389,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083389,1860083389,2491456001,-1932371527,2021-07-29
1537,59_2491380309_Integrata,,1859622597,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622597,1859622597,2491456001,-1932371527,2021-07-29
1538,32_2491430062_Integrata,,1859905156,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905156,1859905156,2491456001,-1932371527,2021-07-29
1539,57_2491380309_Integrata,,1859622586,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622586,1859622586,2491456001,-1932371527,2021-07-29
1540,37_2491450011_Integrata,,1860083420,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083420,1860083420,2491456001,-1932371527,2021-07-29
1541,26_2491430062_Integrata,,1859905157,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905157,1859905157,2491456001,-1932371527,2021-07-29
1542,57_2491380301_Integrata,,1859622231,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622231,1859622231,2491456001,-1932371527,2021-07-29
1543,76_2491450011_Integrata,,1860083441,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083441,1860083441,2491456001,-1932371527,2021-07-29
1544,26_2491430060_Integrata,,1859904678,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904678,1859904678,2491456001,-1932371527,2021-07-29
1545,57_2491400026_Integrata,,1859744305,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744305,1859744305,2491456001,-1932371527,2021-07-29
1546,26_2491430046_Integrata,,1859896886,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896886,1859896886,2491456001,-1932371527,2021-07-29
1547,79_2491450011_Integrata,,1860083428,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083428,1860083428,2491456001,-1932371527,2021-07-29
1548,58_2491380309_Integrata,,1859622598,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622598,1859622598,2491456001,-1932371527,2021-07-29
1549,25_2491430046_Integrata,,1859896882,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896882,1859896882,2491456001,-1932371527,2021-07-29
1550,80_2491450011_Integrata,,1860083433,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083433,1860083433,2491456001,-1932371527,2021-07-29
1551,58_2491380301_Integrata,,1859622241,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622241,1859622241,2491456001,-1932371527,2021-07-29
1552,25_2491430060_Integrata,,1859904674,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904674,1859904674,2491456001,-1932371527,2021-07-29
1553,77_2491450011_Integrata,,1860083411,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083411,1860083411,2491456001,-1932371527,2021-07-29
1554,25_2491430062_Integrata,,1859905154,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905154,1859905154,2491456001,-1932371527,2021-07-29
1555,31_2491430060_Integrata,,1859904679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904679,1859904679,2491456001,-1932371527,2021-07-29
1556,58_2491400026_Integrata,,1859744301,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744301,1859744301,2491456001,-1932371527,2021-07-29
1557,74_2491450011_Integrata,,1860083439,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083439,1860083439,2491456001,-1932371527,2021-07-29
1558,31_2491430062_Integrata,,1859905152,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905152,1859905152,2491456001,-1932371527,2021-07-29
1559,66_2491426012_Integrata,,1859876880,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876880,1859876880,2491456001,-1932371527,2021-07-29
1560,75_2491450011_Integrata,,1860083440,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083440,1860083440,2491456001,-1932371527,2021-07-29
1561,31_2491430046_Integrata,,1859896894,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896894,1859896894,2491456001,-1932371527,2021-07-29
1562,14_2491400077_Integrata,,1859771660,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771660,1859771660,2491456001,-1932371527,2021-07-29
1563,78_2491450011_Integrata,,1860083422,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-22-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860083422,1860083422,2491456001,-1932371527,2021-07-29
1564,27_2491430046_Integrata,,1859896888,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859896888,1859896888,2491456001,-1932371527,2021-07-29
1565,14_2491400070_Integrata,,1859770349,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770349,1859770349,2491456001,-1932371527,2021-07-29
1566,27_2491430062_Integrata,,1859905161,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859905161,1859905161,2491456001,-1932371527,2021-07-29
1567,27_2491430060_Integrata,,1859904681,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859904681,1859904681,2491456001,-1932371527,2021-07-29
1568,9_2491400070_Integrata,,1859770342,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770342,1859770342,2491456001,-1932371527,2021-07-29
1569,43_2491400070_Integrata,,1859770277,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770277,1859770277,2491456001,-1932371527,2021-07-29
1570,28_2491430290_Integrata,,1860076480,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076480,1860076480,2491456001,-1932371527,2021-07-29
1571,43_2491400077_Integrata,,1859771684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771684,1859771684,2491456001,-1932371527,2021-07-29
1572,9_2491400077_Integrata,,1859771644,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-18-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771644,1859771644,2491456001,-1932371527,2021-07-29
1573,40_2491400077_Integrata,,1859771713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771713,1859771713,2491456001,-1932371527,2021-07-29
1574,26_2491430290_Integrata,,1860076470,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076470,1860076470,2491456001,-1932371527,2021-07-29
1575,40_2491400070_Integrata,,1859770294,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770294,1859770294,2491456001,-1932371527,2021-07-29
1576,6_2491400026_Integrata,,1859744226,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-11-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744226,1859744226,2491456001,-1932371527,2021-07-29
1577,30_2491430290_Integrata,,1860076488,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860076488,1860076488,2491456001,-1932371527,2021-07-29
1578,38_2491400070_Integrata,,1859770284,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770284,1859770284,2491456001,-1932371527,2021-07-29
1579,38_2491400077_Integrata,,1859771706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771706,1859771706,2491456001,-1932371527,2021-07-29
1580,72_2491430080_Integrata,,1859922172,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859922172,1859922172,2491456001,-1932371527,2021-07-29
1581,6_2491380301_Integrata,,1859622233,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-11-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622233,1859622233,2491456001,-1932371527,2021-07-29
1582,42_2491400070_Integrata,,1859770301,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770301,1859770301,2491456001,-1932371527,2021-07-29
1583,74_2491430080_Integrata,,1859922174,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859922174,1859922174,2491456001,-1932371527,2021-07-29
1584,6_2491380309_Integrata,,1859622589,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-11-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622589,1859622589,2491456001,-1932371527,2021-07-29
1585,42_2491400077_Integrata,,1859771676,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771676,1859771676,2491456001,-1932371527,2021-07-29
1586,35_2491400077_Integrata,,1859771687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771687,1859771687,2491456001,-1932371527,2021-07-29
1587,73_2491430080_Integrata,,1859922170,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859922170,1859922170,2491456001,-1932371527,2021-07-29
1588,35_2491450185_Integrata,,1860151382,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860151382,1860151382,2491456001,-1932371527,2021-07-29
1589,35_2491400070_Integrata,,1859770266,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770266,1859770266,2491456001,-1932371527,2021-07-29
1590,87_2491430283_Integrata,,1860075380,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1860075380,1860075380,2491456001,-1932371527,2021-07-29
