,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
51,,77_2491470105_Barclays,1860359329,OB,UCB,Close,Close,,Barclays,1860359329,1860359329,2491470173,752297024,2021-08-11
52,,77_2491471747_Barclays,2096292365,OB,UCB,Close,Close,,Barclays,2096292365,2096292365,2491470173,752297024,2021-08-11
53,,93_2491470105_Barclays,1860359323,OB,UCB,Close,Close,,Barclays,1860359323,1860359323,2491470173,752297024,2021-08-11
54,,93_2491471747_Barclays,2096292395,OB,UCB,Close,Close,,Barclays,2096292395,2096292395,2491470173,752297024,2021-08-11
55,,78_2491470105_Barclays,1860359348,OB,UCB,Close,Close,,Barclays,1860359348,1860359348,2491470173,752297024,2021-08-11
56,,78_2491471747_Barclays,2096292389,OB,UCB,Close,Close,,Barclays,2096292389,2096292389,2491470173,752297024,2021-08-11
57,,79_2491470105_Barclays,1860359363,OB,UCB,Close,Close,,Barclays,1860359363,1860359363,2491470173,752297024,2021-08-11
58,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491470173,752297024,2021-08-11
59,,75_2491470105_Barclays,1860359360,OB,UCB,Close,Close,,Barclays,1860359360,1860359360,2491470173,752297024,2021-08-11
60,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491470173,752297024,2021-08-11
61,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491470173,752297024,2021-08-11
62,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491470173,752297024,2021-08-11
63,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491470173,752297024,2021-08-11
64,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491470173,752297024,2021-08-11
65,,74_2491470173_Barclays,1860385041,OB,UCB,Close,Close,,Barclays,1860385041,1860385041,2491470173,752297024,2021-08-11
66,,75_2491470173_Barclays,1860385046,OB,UCB,Close,Close,,Barclays,1860385046,1860385046,2491470173,752297024,2021-08-11
67,,73_2491470173_Barclays,1860385047,OB,UCB,Close,Close,,Barclays,1860385047,1860385047,2491470173,752297024,2021-08-11
68,,77_2491470173_Barclays,1860385055,OB,UCB,Close,Close,,Barclays,1860385055,1860385055,2491470173,752297024,2021-08-11
69,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491470173,752297024,2021-08-11
70,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491470173,752297024,2021-08-11
71,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491470173,752297024,2021-08-11
72,,76_2491470173_Barclays,1860385063,OB,UCB,Close,Close,,Barclays,1860385063,1860385063,2491470173,752297024,2021-08-11
73,,76_2491473717_Barclays,2098837356,OB,UCB,Close,Close,,Barclays,2098837356,2098837356,2491470173,752297024,2021-08-11
74,,72_2491470173_Barclays,1860385069,OB,UCB,Close,Close,,Barclays,1860385069,1860385069,2491470173,752297024,2021-08-11
75,,72_2491473717_Barclays,2098837355,OB,UCB,Close,Close,,Barclays,2098837355,2098837355,2491470173,752297024,2021-08-11
76,,57_2491470173_Barclays,1860385110,OB,UCB,Close,Close,,Barclays,1860385110,1860385110,2491470173,752297024,2021-08-11
77,,58_2491470105_Barclays,1860359367,OB,UCB,Close,Close,,Barclays,1860359367,1860359367,2491470173,752297024,2021-08-11
78,"50_2491191305_Integrata,49_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559138,1722559127,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559138,1722559138,2491470173,752297024,2021-08-11
79,"34_2491470105_Integrata,40_2491470105_Integrata,39_2491470105_Integrata,36_2491470105_Integrata","74_2491470105_Barclays,67_2491470105_Barclays,73_2491470105_Barclays,68_2491470105_Barclays,68_2491470173_Barclays,67_2491470173_Barclays","1860359293,1860359298,1860359296,1860359300,1860359391,1860359396,1860359365,1860359316,1860385036,1860385071","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359293,1860359293,2491470173,752297024,2021-08-11
80,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491470173,752297024,2021-08-11
81,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491470173,752297024,2021-08-11
82,"45_2491141167_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609774,1717473914,1729609785,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434,1656571434,2491470173,752297024,2021-08-11
83,"42_2491470105_Integrata,47_2491470105_Integrata,48_2491470105_Integrata,44_2491470105_Integrata","83_2491470105_Barclays,84_2491470105_Barclays,90_2491470105_Barclays,89_2491470105_Barclays,70_2491473717_Barclays,69_2491470173_Barclays,71_2491470173_Barclays,70_2491470173_Barclays","1860359302,1860359304,1860359306,1860359312,1860359402,1860359406,1860359413,1860359410,2098837370,1860385050,1860385054,1860385058","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359302,1860359302,2491470173,752297024,2021-08-11
84,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491470173,752297024,2021-08-11
85,17_2491470173_Integrata,"34_2491470105_Barclays,33_2491470173_Barclays","1860359346,1860385017,1860385106","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359346,1860359346,2491470173,752297024,2021-08-11
86,19_2491470173_Integrata,"38_2491470105_Barclays,37_2491470173_Barclays","1860385025,1860359380,1860385097","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385025,1860385025,2491470173,752297024,2021-08-11
87,14_2491470173_Integrata,"24_2491470105_Barclays,23_2491470173_Barclays","1860359362,1860385066,1860385091","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359362,1860359362,2491470173,752297024,2021-08-11
88,12_2491470173_Integrata,"25_2491470173_Barclays,26_2491470105_Barclays","1860385077,1860359375,1860385084","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385077,1860385077,2491470173,752297024,2021-08-11
89,15_2491470173_Integrata,"30_2491470105_Barclays,29_2491470173_Barclays","1860359403,1860385028,1860385087","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359403,1860359403,2491470173,752297024,2021-08-11
90,16_2491470173_Integrata,"32_2491470105_Barclays,31_2491470173_Barclays","1860359414,1860385093,1860385098","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359414,1860359414,2491470173,752297024,2021-08-11
91,18_2491470173_Integrata,"36_2491470105_Barclays,35_2491470173_Barclays","1860359371,1860385086,1860385095","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359371,1860359371,2491470173,752297024,2021-08-11
92,13_2491470173_Integrata,"22_2491470105_Barclays,21_2491470173_Barclays","1860359349,1860385048,1860385082","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359349,1860359349,2491470173,752297024,2021-08-11
93,10_2491470173_Integrata,"20_2491470105_Barclays,19_2491470173_Barclays","1860359330,1860385032,1860385070","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359330,1860359330,2491470173,752297024,2021-08-11
94,7_2491470173_Integrata,"16_2491470105_Barclays,15_2491470173_Barclays","1860359395,1860385079,1860385085","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359395,1860359395,2491470173,752297024,2021-08-11
95,11_2491470173_Integrata,"28_2491470105_Barclays,27_2491470173_Barclays","1860359398,1860385075,1860385102","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359398,1860359398,2491470173,752297024,2021-08-11
96,9_2491470173_Integrata,"14_2491470105_Barclays,13_2491470173_Barclays","1860359388,1860385064,1860385081","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359388,1860359388,2491470173,752297024,2021-08-11
97,8_2491470173_Integrata,"18_2491470105_Barclays,17_2491470173_Barclays","1860359318,1860385057,1860385092","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359318,1860359318,2491470173,752297024,2021-08-11
98,6_2491470173_Integrata,"7_2491470173_Barclays,8_2491470105_Barclays","1860385043,1860359361,1860385049","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385043,1860385043,2491470173,752297024,2021-08-11
99,4_2491470173_Integrata,"12_2491470105_Barclays,11_2491470173_Barclays","1860359383,1860385034,1860385074","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359383,1860359383,2491470173,752297024,2021-08-11
100,2_2491470173_Integrata,"4_2491470105_Barclays,3_2491470173_Barclays","1860359319,1860385018,1860385027","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359319,1860359319,2491470173,752297024,2021-08-11
101,3_2491470173_Integrata,"6_2491470105_Barclays,5_2491470173_Barclays","1860359347,1860385026,1860385030","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359347,1860359347,2491470173,752297024,2021-08-11
102,1_2491470173_Integrata,"2_2491470105_Barclays,1_2491470173_Barclays","1860359331,1860385015,1860385016","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359331,1860359331,2491470173,752297024,2021-08-11
103,5_2491470173_Integrata,"10_2491470105_Barclays,9_2491470173_Barclays","1860359374,1860385040,1860385059","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359374,1860359374,2491470173,752297024,2021-08-11
104,32_2491470173_Integrata,"64_2491470105_Barclays,63_2491470173_Barclays","1860385013,1860359418,1860385044","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385013,1860385013,2491470173,752297024,2021-08-11
105,33_2491470173_Integrata,"66_2491470105_Barclays,65_2491470173_Barclays","1860385014,1860359353,1860385061","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385014,1860385014,2491470173,752297024,2021-08-11
106,31_2491470173_Integrata,"62_2491470105_Barclays,61_2491470173_Barclays","1860385012,1860359338,1860385112","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385012,1860385012,2491470173,752297024,2021-08-11
107,27_2491470173_Integrata,"54_2491470105_Barclays,53_2491470173_Barclays","1860385008,1860359385,1860385072","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385008,1860385008,2491470173,752297024,2021-08-11
108,25_2491470173_Integrata,"50_2491470105_Barclays,49_2491470173_Barclays","1860385007,1860359342,1860385035","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385007,1860385007,2491470173,752297024,2021-08-11
109,30_2491470173_Integrata,"59_2491470173_Barclays,60_2491470105_Barclays","1860385011,1860385031,1860359377","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385011,1860385011,2491470173,752297024,2021-08-11
110,26_2491470173_Integrata,"52_2491470105_Barclays,51_2491470173_Barclays","1860359352,1860385033,1860385062","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359352,1860359352,2491470173,752297024,2021-08-11
111,24_2491470173_Integrata,"45_2491470173_Barclays,46_2491470105_Barclays","1860385006,1860385101,1860359404","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385006,1860385006,2491470173,752297024,2021-08-11
112,21_2491470173_Integrata,"42_2491470105_Barclays,41_2491470173_Barclays","1860384997,1860359412,1860385045","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860384997,1860384997,2491470173,752297024,2021-08-11
113,22_2491470173_Integrata,"44_2491470105_Barclays,43_2491470173_Barclays","1860385002,1860359387,1860385094","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385002,1860385002,2491470173,752297024,2021-08-11
114,20_2491470173_Integrata,"40_2491470105_Barclays,39_2491470173_Barclays","1860359394,1860385042,1860385105","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359394,1860359394,2491470173,752297024,2021-08-11
115,23_2491470173_Integrata,"48_2491470105_Barclays,47_2491470173_Barclays","1860385005,1860359324,1860385107","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860385005,1860385005,2491470173,752297024,2021-08-11
116,,64_2491479683_Barclays,2107751859,OB,UCB,Close,Close,,Barclays,2107751859,2107751859,2491470173,752297024,2021-08-11
117,,63_2491470105_Barclays,1860359423,OB,UCB,Close,Close,,Barclays,1860359423,1860359423,2491470173,752297024,2021-08-11
118,,1_2491470105_Barclays,1860359315,OB,UCB,Close,Close,,Barclays,1860359315,1860359315,2491470173,752297024,2021-08-11
119,,58_2491479683_Barclays,2107751833,OB,UCB,Close,Close,,Barclays,2107751833,2107751833,2491470173,752297024,2021-08-11
120,,56_2491470105_Barclays,1860359322,OB,UCB,Close,Close,,Barclays,1860359322,1860359322,2491470173,752297024,2021-08-11
121,,55_2491470105_Barclays,1860359424,OB,UCB,Close,Close,,Barclays,1860359424,1860359424,2491470173,752297024,2021-08-11
122,,56_2491479683_Barclays,2107751824,OB,UCB,Close,Close,,Barclays,2107751824,2107751824,2491470173,752297024,2021-08-11
123,,60_2491479683_Barclays,2107751842,OB,UCB,Close,Close,,Barclays,2107751842,2107751842,2491470173,752297024,2021-08-11
124,,39_2491470105_Barclays,1860359384,OB,UCB,Close,Close,,Barclays,1860359384,1860359384,2491470173,752297024,2021-08-11
125,,2_2491470173_Barclays,1860385019,OB,UCB,Close,Close,,Barclays,1860385019,1860385019,2491470173,752297024,2021-08-11
126,,40_2491470173_Barclays,1860385022,OB,UCB,Close,Close,,Barclays,1860385022,1860385022,2491470173,752297024,2021-08-11
127,,60_2491470173_Barclays,1860385038,OB,UCB,Close,Close,,Barclays,1860385038,1860385038,2491470173,752297024,2021-08-11
128,,40_2491479683_Barclays,2107751841,OB,UCB,Close,Close,,Barclays,2107751841,2107751841,2491470173,752297024,2021-08-11
129,,2_2491479683_Barclays,2107751788,OB,UCB,Close,Close,,Barclays,2107751788,2107751788,2491470173,752297024,2021-08-11
130,,59_2491470105_Barclays,1860359372,OB,UCB,Close,Close,,Barclays,1860359372,1860359372,2491470173,752297024,2021-08-11
131,,64_2491470173_Barclays,1860385053,OB,UCB,Close,Close,,Barclays,1860385053,1860385053,2491470173,752297024,2021-08-11
132,,55_2491470173_Barclays,1860385088,OB,UCB,Close,Close,,Barclays,1860385088,1860385088,2491470173,752297024,2021-08-11
133,,56_2491470173_Barclays,1860385108,OB,UCB,Close,Close,,Barclays,1860385108,1860385108,2491470173,752297024,2021-08-11
134,,57_2491470105_Barclays,1860359358,OB,UCB,Close,Close,,Barclays,1860359358,1860359358,2491470173,752297024,2021-08-11
135,,58_2491470173_Barclays,1860385111,OB,UCB,Close,Close,,Barclays,1860385111,1860385111,2491470173,752297024,2021-08-11
136,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1697347631,1698878544,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491470173,752297024,2021-08-11
137,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491470173,752297024,2021-08-11
138,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491470173,752297024,2021-08-11
139,"51_2491139193_Integrata,49_2491175683_Integrata",93_2491175683_Barclays,"1653975988,1701437999,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1653975988,1653975988,2491470173,752297024,2021-08-11
140,"19_2491470105_Integrata,27_249861960_Integrata","38_2491479683_Barclays,37_2491470105_Barclays,38_2491470173_Barclays","1860359422,1286280597,2107751828,1860359376,1860385099","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359422,1860359422,2491470173,752297024,2021-08-11
141,12_2491470105_Integrata,"26_2491479683_Barclays,25_2491470105_Barclays,26_2491470173_Barclays","1860359401,2107751848,1860359369,1860385080","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359401,1860359401,2491470173,752297024,2021-08-11
142,9_2491470105_Integrata,"14_2491479683_Barclays,13_2491470105_Barclays,14_2491470173_Barclays","1860359357,2107751864,1860359386,1860385083","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359357,1860359357,2491470173,752297024,2021-08-11
143,6_2491470105_Integrata,"8_2491479683_Barclays,7_2491470105_Barclays,8_2491470173_Barclays","1860359327,2107751838,1860359354,1860385051","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359327,1860359327,2491470173,752297024,2021-08-11
144,"29_2491238231_Integrata,24_2491470105_Integrata","52_2491236279_Barclays,55_2491194378_Barclays,46_2491479683_Barclays,45_2491470105_Barclays,46_2491470173_Barclays","1787476696,1860359299,1784756247,1727006646,2107751865,1860359399,1860385103","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696,1787476696,2491470173,752297024,2021-08-11
145,21_2491470105_Integrata,"41_2491470105_Barclays,42_2491479683_Barclays,42_2491470173_Barclays","1860359295,1860359408,2107751846,1860385052","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359295,1860359295,2491470173,752297024,2021-08-11
146,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039,2051575039,2491470173,752297024,2021-08-11
147,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491470173,752297024,2021-08-11
148,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491470173,752297024,2021-08-11
149,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710,1135681710,2491470173,752297024,2021-08-11
150,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491470173,752297024,2021-08-11
151,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564,2091172564,2491470173,752297024,2021-08-11
152,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570,2091172570,2491470173,752297024,2021-08-11
153,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566,2091172566,2491470173,752297024,2021-08-11
154,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670,1135681670,2491470173,752297024,2021-08-11
155,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061,2004694061,2491470173,752297024,2021-08-11
156,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491470173,752297024,2021-08-11
157,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569,2091172569,2491470173,752297024,2021-08-11
158,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572,2091172572,2491470173,752297024,2021-08-11
