,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
28,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491470055,752297024,2021-08-09
29,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181,1737094181,2491470055,752297024,2021-08-09
30,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205,1737094205,2491470055,752297024,2021-08-09
31,,96_2491202224_Barclays,1737094162,OB,UCB,Close,Close,,Barclays,1737094162,1737094162,2491470055,752297024,2021-08-09
32,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491470055,752297024,2021-08-09
33,,97_2491202224_Barclays,1737094170,OB,UCB,Close,Close,,Barclays,1737094170,1737094170,2491470055,752297024,2021-08-09
34,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491470055,752297024,2021-08-09
35,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491470055,752297024,2021-08-09
36,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491470055,752297024,2021-08-09
37,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491470055,752297024,2021-08-09
38,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491470055,752297024,2021-08-09
39,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910,1682323910,2491470055,752297024,2021-08-09
40,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491470055,752297024,2021-08-09
41,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491470055,752297024,2021-08-09
42,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491470055,752297024,2021-08-09
43,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491470055,752297024,2021-08-09
44,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491470055,752297024,2021-08-09
45,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491470055,752297024,2021-08-09
46,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491470055,752297024,2021-08-09
47,,101_2491196371_Barclays,1729609908,OB,UCB,Close,Close,,Barclays,1729609908,1729609908,2491470055,752297024,2021-08-09
48,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491470055,752297024,2021-08-09
49,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491470055,752297024,2021-08-09
50,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491470055,752297024,2021-08-09
51,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491470055,752297024,2021-08-09
52,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491470055,752297024,2021-08-09
53,,79_2491467792_Barclays,2091172628,OB,UCB,Close,Close,,Barclays,2091172628,2091172628,2491470055,752297024,2021-08-09
54,,100_2491196371_Barclays,1729609904,OB,UCB,Close,Close,,Barclays,1729609904,1729609904,2491470055,752297024,2021-08-09
55,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491470055,752297024,2021-08-09
56,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491470055,752297024,2021-08-09
57,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491470055,752297024,2021-08-09
58,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491470055,752297024,2021-08-09
59,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491470055,752297024,2021-08-09
60,,102_2491196371_Barclays,1729609910,OB,UCB,Close,Close,,Barclays,1729609910,1729609910,2491470055,752297024,2021-08-09
61,,74_2491470055_Barclays,1860342846,OB,UCB,Close,Close,,Barclays,1860342846,1860342846,2491470055,752297024,2021-08-09
62,,76_2491470055_Barclays,1860342863,OB,UCB,Close,Close,,Barclays,1860342863,1860342863,2491470055,752297024,2021-08-09
63,,78_2491470055_Barclays,1860342880,OB,UCB,Close,Close,,Barclays,1860342880,1860342880,2491470055,752297024,2021-08-09
64,,72_2491470055_Barclays,1860342883,OB,UCB,Close,Close,,Barclays,1860342883,1860342883,2491470055,752297024,2021-08-09
65,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491470055,752297024,2021-08-09
66,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491470055,752297024,2021-08-09
67,"49_2491191305_Integrata,50_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559127,1722559138,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559127,1722559127,2491470055,752297024,2021-08-09
68,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491470055,752297024,2021-08-09
69,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491470055,752297024,2021-08-09
70,"45_2491141167_Integrata,53_2491187506_Integrata,53_2491196371_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1717473914,1729609774,1664922824,1729609785","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434,1656571434,2491470055,752297024,2021-08-09
71,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491470055,752297024,2021-08-09
72,,25_2491470055_Barclays,1860342805,OB,UCB,Close,Close,,Barclays,1860342805,1860342805,2491470055,752297024,2021-08-09
73,,1_2491470055_Barclays,1860342810,OB,UCB,Close,Close,,Barclays,1860342810,1860342810,2491470055,752297024,2021-08-09
74,,2_2491470055_Barclays,1860342806,OB,UCB,Close,Close,,Barclays,1860342806,1860342806,2491470055,752297024,2021-08-09
75,,26_2491470055_Barclays,1860342812,OB,UCB,Close,Close,,Barclays,1860342812,1860342812,2491470055,752297024,2021-08-09
76,,26_2491469891_Barclays,2093830494,OB,UCB,Close,Close,,Barclays,2093830494,2093830494,2491470055,752297024,2021-08-09
77,,2_2491469891_Barclays,2093830414,OB,UCB,Close,Close,,Barclays,2093830414,2093830414,2491470055,752297024,2021-08-09
78,,35_2491470055_Barclays,1860342817,OB,UCB,Close,Close,,Barclays,1860342817,1860342817,2491470055,752297024,2021-08-09
79,,61_2491470055_Barclays,1860342816,OB,UCB,Close,Close,,Barclays,1860342816,1860342816,2491470055,752297024,2021-08-09
80,,61_2491469891_Barclays,2093830496,OB,UCB,Close,Close,,Barclays,2093830496,2093830496,2491470055,752297024,2021-08-09
81,,60_2491470055_Barclays,1860342824,OB,UCB,Close,Close,,Barclays,1860342824,1860342824,2491470055,752297024,2021-08-09
82,,19_2491470055_Barclays,1860342823,OB,UCB,Close,Close,,Barclays,1860342823,1860342823,2491470055,752297024,2021-08-09
83,,62_2491470055_Barclays,1860342832,OB,UCB,Close,Close,,Barclays,1860342832,1860342832,2491470055,752297024,2021-08-09
84,,54_2491470055_Barclays,1860342829,OB,UCB,Close,Close,,Barclays,1860342829,1860342829,2491470055,752297024,2021-08-09
85,,54_2491469891_Barclays,2093830442,OB,UCB,Close,Close,,Barclays,2093830442,2093830442,2491470055,752297024,2021-08-09
86,,55_2491470055_Barclays,1860342831,OB,UCB,Close,Close,,Barclays,1860342831,1860342831,2491470055,752297024,2021-08-09
87,,63_2491470055_Barclays,1860342837,OB,UCB,Close,Close,,Barclays,1860342837,1860342837,2491470055,752297024,2021-08-09
88,,63_2491469891_Barclays,2093830438,OB,UCB,Close,Close,,Barclays,2093830438,2093830438,2491470055,752297024,2021-08-09
89,,64_2491470055_Barclays,1860342838,OB,UCB,Close,Close,,Barclays,1860342838,1860342838,2491470055,752297024,2021-08-09
90,,20_2491470055_Barclays,1860342839,OB,UCB,Close,Close,,Barclays,1860342839,1860342839,2491470055,752297024,2021-08-09
91,,20_2491469891_Barclays,2093830422,OB,UCB,Close,Close,,Barclays,2093830422,2093830422,2491470055,752297024,2021-08-09
92,,51_2491470055_Barclays,1860342841,OB,UCB,Close,Close,,Barclays,1860342841,1860342841,2491470055,752297024,2021-08-09
93,,36_2491470055_Barclays,1860342847,OB,UCB,Close,Close,,Barclays,1860342847,1860342847,2491470055,752297024,2021-08-09
94,,36_2491469891_Barclays,2093830450,OB,UCB,Close,Close,,Barclays,2093830450,2093830450,2491470055,752297024,2021-08-09
95,,56_2491470055_Barclays,1860342851,OB,UCB,Close,Close,,Barclays,1860342851,1860342851,2491470055,752297024,2021-08-09
96,,56_2491469891_Barclays,2093830472,OB,UCB,Close,Close,,Barclays,2093830472,2093830472,2491470055,752297024,2021-08-09
97,,52_2491470055_Barclays,1860342853,OB,UCB,Close,Close,,Barclays,1860342853,1860342853,2491470055,752297024,2021-08-09
98,,52_2491469891_Barclays,2093830466,OB,UCB,Close,Close,,Barclays,2093830466,2093830466,2491470055,752297024,2021-08-09
99,,57_2491470055_Barclays,1860342858,OB,UCB,Close,Close,,Barclays,1860342858,1860342858,2491470055,752297024,2021-08-09
100,,57_2491469891_Barclays,2093830486,OB,UCB,Close,Close,,Barclays,2093830486,2093830486,2491470055,752297024,2021-08-09
101,,65_2491470055_Barclays,1860342861,OB,UCB,Close,Close,,Barclays,1860342861,1860342861,2491470055,752297024,2021-08-09
102,,65_2491469891_Barclays,2093830416,OB,UCB,Close,Close,,Barclays,2093830416,2093830416,2491470055,752297024,2021-08-09
103,,21_2491470055_Barclays,1860342865,OB,UCB,Close,Close,,Barclays,1860342865,1860342865,2491470055,752297024,2021-08-09
104,,59_2491470055_Barclays,1860342867,OB,UCB,Close,Close,,Barclays,1860342867,1860342867,2491470055,752297024,2021-08-09
105,,59_2491469891_Barclays,2093830477,OB,UCB,Close,Close,,Barclays,2093830477,2093830477,2491470055,752297024,2021-08-09
106,,24_2491470055_Barclays,1860342868,OB,UCB,Close,Close,,Barclays,1860342868,1860342868,2491470055,752297024,2021-08-09
107,,24_2491469891_Barclays,2093830484,OB,UCB,Close,Close,,Barclays,2093830484,2093830484,2491470055,752297024,2021-08-09
108,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266,1306386266,2491470055,752297024,2021-08-09
109,,58_2491470055_Barclays,1860342878,OB,UCB,Close,Close,,Barclays,1860342878,1860342878,2491470055,752297024,2021-08-09
110,,53_2491470055_Barclays,1860342882,OB,UCB,Close,Close,,Barclays,1860342882,1860342882,2491470055,752297024,2021-08-09
111,,23_2491470055_Barclays,1860342885,OB,UCB,Close,Close,,Barclays,1860342885,1860342885,2491470055,752297024,2021-08-09
112,,39_2491470055_Barclays,1860342886,OB,UCB,Close,Close,,Barclays,1860342886,1860342886,2491470055,752297024,2021-08-09
113,,22_2491470055_Barclays,1860342887,OB,UCB,Close,Close,,Barclays,1860342887,1860342887,2491470055,752297024,2021-08-09
114,,22_2491469891_Barclays,2093830433,OB,UCB,Close,Close,,Barclays,2093830433,2093830433,2491470055,752297024,2021-08-09
115,,40_2491470055_Barclays,1860342890,OB,UCB,Close,Close,,Barclays,1860342890,1860342890,2491470055,752297024,2021-08-09
116,,40_2491469891_Barclays,2093830456,OB,UCB,Close,Close,,Barclays,2093830456,2093830456,2491470055,752297024,2021-08-09
117,,11_2491470055_Barclays,1860342893,OB,UCB,Close,Close,,Barclays,1860342893,1860342893,2491470055,752297024,2021-08-09
118,,12_2491470055_Barclays,1860342896,OB,UCB,Close,Close,,Barclays,1860342896,1860342896,2491470055,752297024,2021-08-09
119,,12_2491469891_Barclays,2093830469,OB,UCB,Close,Close,,Barclays,2093830469,2093830469,2491470055,752297024,2021-08-09
120,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491470055,752297024,2021-08-09
121,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491470055,752297024,2021-08-09
122,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491470055,752297024,2021-08-09
123,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491470055,752297024,2021-08-09
124,"29_2491238231_Integrata,24_2491470055_Integrata","52_2491236279_Barclays,45_2491470055_Barclays,55_2491194378_Barclays,46_2491470055_Barclays,46_2491469891_Barclays","1787476696,1860342593,1784756247,1860342875,1727006646,1860342881,2093830467","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1787476696,1787476696,2491470055,752297024,2021-08-09
125,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657,1135681657,2491470055,752297024,2021-08-09
126,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491470055,752297024,2021-08-09
127,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684,1135681684,2491470055,752297024,2021-08-09
128,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702,1135681702,2491470055,752297024,2021-08-09
129,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689,1135681689,2491470055,752297024,2021-08-09
130,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491470055,752297024,2021-08-09
131,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491470055,752297024,2021-08-09
132,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491470055,752297024,2021-08-09
133,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713,1135681713,2491470055,752297024,2021-08-09
134,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808,1190350808,2491470055,752297024,2021-08-09
135,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652,1135681652,2491470055,752297024,2021-08-09
136,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061,2004694061,2491470055,752297024,2021-08-09
137,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569,2091172569,2491470055,752297024,2021-08-09
138,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039,2051575039,2491470055,752297024,2021-08-09
139,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656,1135681656,2491470055,752297024,2021-08-09
140,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567,2091172567,2491470055,752297024,2021-08-09
141,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734,1892628734,2491470055,752297024,2021-08-09
142,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572,2091172572,2491470055,752297024,2021-08-09
143,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570,2091172570,2491470055,752297024,2021-08-09
144,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042,2051575042,2491470055,752297024,2021-08-09
145,35_2491320194_Integrata,,1892628733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628733,1892628733,2491470055,752297024,2021-08-09
146,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564,2091172564,2491470055,752297024,2021-08-09
147,135_249787487_Integrata,,1190350844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350844,1190350844,2491470055,752297024,2021-08-09
148,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161,2032960161,2491470055,752297024,2021-08-09
149,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827,1190350827,2491470055,752297024,2021-08-09
150,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649,1135681649,2491470055,752297024,2021-08-09
151,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803,1190350803,2491470055,752297024,2021-08-09
152,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091,762392091,2491470055,752297024,2021-08-09
153,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566,2091172566,2491470055,752297024,2021-08-09
154,,101_2491156761_Barclays,1682716162,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716162,1682716162,2491470055,752297024,2021-08-09
155,91_249747834_Integrata,,1135681706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681706,1135681706,2491470055,752297024,2021-08-09
156,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996,1545547996,2491470055,752297024,2021-08-09
157,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682,1135681682,2491470055,752297024,2021-08-09
158,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610,1936053610,2491470055,752297024,2021-08-09
159,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670,1135681670,2491470055,752297024,2021-08-09
160,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252,1682302252,2491470055,752297024,2021-08-09
161,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295,1682720295,2491470055,752297024,2021-08-09
162,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640,1682717640,2491470055,752297024,2021-08-09
163,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297,1682720297,2491470055,752297024,2021-08-09
164,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822,1190350822,2491470055,752297024,2021-08-09
165,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710,1135681710,2491470055,752297024,2021-08-09
166,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817,1190350817,2491470055,752297024,2021-08-09
167,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164,1682716164,2491470055,752297024,2021-08-09
168,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643,1682717643,2491470055,752297024,2021-08-09
169,75_249747834_Integrata,,1135681705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681705,1135681705,2491470055,752297024,2021-08-09
170,96_249747834_Integrata,,1135681661,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681661,1135681661,2491470055,752297024,2021-08-09
