,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4269,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS
4378,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS
4510,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
4538,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
4668,,220_2491402505_UBS,2006721615,OB,UCB,Close,Close,,UBS
4701,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
4784,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS
4791,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS
4836,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS
4874,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS
4878,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS
4926,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS
4927,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS
4953,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
4961,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS
5023,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS
5042,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
5243,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
5339,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
5426,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
5678,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
5830,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
5985,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
6013,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
6015,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
6044,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
6141,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
6186,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
6244,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
6253,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
6291,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
6395,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
6416,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
6804,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
7015,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
7285,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
7460,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
7606,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
7704,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
7774,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS
7791,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS
7820,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS
7837,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS
7840,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS
7857,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS
7859,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS
7871,,11_2491443683_UBS,2058655942,OB,UCB,Close,Close,,UBS
7881,,12_2491443683_UBS,2058655954,OB,UCB,Close,Close,,UBS
7939,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
7990,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
7992,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
8032,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
8141,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
8180,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
8398,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
8545,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
8579,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS
8604,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS
8605,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS
8607,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS
8618,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
8670,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
8676,,7_2491443683_UBS,2058655935,OB,UCB,Close,Close,,UBS
8746,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS
8750,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS
8751,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS
8766,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS
8806,,6_2491443683_UBS,2058655947,OB,UCB,Close,Close,,UBS
8809,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
8884,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS
8889,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS
8890,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS
9069,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
9136,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
