,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4970,,103_2491443683_UBS,2058655901,OB,UCB,Close,Close,,UBS
4972,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
5205,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS
5257,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
5274,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS
5275,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
5276,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
5343,,1_2491443683_UBS,2058655921,OB,UCB,Close,Close,,UBS
5366,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5370,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
5469,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
5743,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
5831,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
5859,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
5914,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
5915,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
6010,,105_2491443683_UBS,2058655986,OB,UCB,Close,Close,,UBS
6098,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
6099,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS
6100,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
6104,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS
6105,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
6107,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS
6148,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
6206,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
6220,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
6283,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
6335,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
6512,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
6513,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS
6673,,106_2491443683_UBS,2058655991,OB,UCB,Close,Close,,UBS
6759,,2_2491443683_UBS,2058655924,OB,UCB,Close,Close,,UBS
6836,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
7177,,107_2491443683_UBS,2058655997,OB,UCB,Close,Close,,UBS
7629,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
7630,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
7713,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
7727,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
7795,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
7817,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
7897,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
7927,,128_2491443683_UBS,2058656028,OB,UCB,Close,Close,,UBS
7929,,132_2491443683_UBS,2058656036,OB,UCB,Close,Close,,UBS
7930,,136_2491443683_UBS,2058656041,OB,UCB,Close,Close,,UBS
7941,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS
8050,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS
8051,,134_2491443683_UBS,2058656039,OB,UCB,Close,Close,,UBS
8092,,108_2491443683_UBS,2058656003,OB,UCB,Close,Close,,UBS
8114,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
8347,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
8476,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS
8485,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
8514,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS
8581,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
8612,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS
8621,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS
8677,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
8698,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
8721,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
8739,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS
8883,,104_2491443683_UBS,2058655981,OB,UCB,Close,Close,,UBS
8949,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS
8950,,137_2491443683_UBS,2058656042,OB,UCB,Close,Close,,UBS
9000,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS
9023,,129_2491443683_UBS,2058656033,OB,UCB,Close,Close,,UBS
9024,,133_2491443683_UBS,2058656037,OB,UCB,Close,Close,,UBS
9025,,135_2491443683_UBS,2058656040,OB,UCB,Close,Close,,UBS
