,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
200,2_2491430086_Integrata,"4_2491430067_Barclays,4_2491430053_Barclays,3_2491430086_Barclays","1859922762,1859905427,1859897366,1859922776","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922762
201,3_2491430086_Integrata,"6_2491430053_Barclays,6_2491430067_Barclays,5_2491430086_Barclays","1859922773,1859897386,1859905432,1859922791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922773
202,1_2491430086_Integrata,"2_2491430053_Barclays,2_2491430067_Barclays,1_2491430086_Barclays","1859922759,1859897343,1859905403,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922759
203,5_2491430086_Integrata,"9_2491430086_Barclays,10_2491430053_Barclays,10_2491430067_Barclays","1859922790,1859922816,1859897405,1859905468","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922790
204,29_2491430086_Integrata,"55_2491430086_Barclays,56_2491430053_Barclays,56_2491430067_Barclays","1859922755,1859922800,1859897378,1859905465","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755
205,28_2491430086_Integrata,"57_2491430086_Barclays,58_2491430053_Barclays,58_2491430067_Barclays","1859922754,1859922828,1859897417,1859905476","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754
206,32_2491430086_Integrata,"63_2491430086_Barclays,64_2491430053_Barclays,64_2491430067_Barclays","1859922749,1859922840,1859897407,1859905385","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749
207,33_2491430086_Integrata,"65_2491430086_Barclays,66_2491430053_Barclays,66_2491430067_Barclays","1859922750,1859922860,1859897334,1859905408","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750
208,31_2491430086_Integrata,"61_2491430086_Barclays,62_2491430053_Barclays,62_2491430067_Barclays","1859922745,1859922817,1859897428,1859905483","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745
209,27_2491430086_Integrata,"53_2491430086_Barclays,54_2491430053_Barclays,54_2491430067_Barclays","1859922753,1859922786,1859897388,1859905445","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753
210,25_2491430086_Integrata,"49_2491430086_Barclays,50_2491430053_Barclays,50_2491430067_Barclays","1859922752,1859922756,1859897408,1859905469","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752
211,30_2491430086_Integrata,"59_2491430086_Barclays,60_2491430053_Barclays,60_2491430067_Barclays","1859922747,1859922852,1859897399,1859905482","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747
212,26_2491430086_Integrata,"51_2491430086_Barclays,52_2491430067_Barclays,52_2491430053_Barclays","1859922801,1859922811,1859905478,1859897419","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801
213,24_2491430086_Integrata,"46_2491430053_Barclays,46_2491430067_Barclays,45_2491430086_Barclays","1859922751,1859897384,1859905440,1859922856","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751
214,21_2491430086_Integrata,"42_2491430053_Barclays,42_2491430067_Barclays,41_2491430086_Barclays","1859922744,1859897400,1859905464,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744
215,22_2491430086_Integrata,"44_2491430067_Barclays,44_2491430053_Barclays,43_2491430086_Barclays","1859922746,1859905421,1859897359,1859922849","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746
216,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430067_Barclays,40_2491430053_Barclays","1859922795,1859922820,1859905447,1859897389","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922795
217,23_2491430086_Integrata,"48_2491430067_Barclays,48_2491430053_Barclays,47_2491430086_Barclays","1859922748,1859905455,1859897415,1859922765","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748
218,,7_2491400083_Barclays,1859772976,OB,UCB,Close,Close,,Barclays,1859772976
219,,8_2491400083_Barclays,1859772988,OB,UCB,Close,Close,,Barclays,1859772988
220,,61_2491400031_Barclays,1859744705,OB,UCB,Close,Close,,Barclays,1859744705
221,,62_2491400031_Barclays,1859744713,OB,UCB,Close,Close,,Barclays,1859744713
222,,8_2491430086_Barclays,1859922810,OB,UCB,Close,Close,,Barclays,1859922810
223,,61_2491430053_Barclays,1859897427,OB,UCB,Close,Close,,Barclays,1859897427
224,,61_2491430067_Barclays,1859905452,OB,UCB,Close,Close,,Barclays,1859905452
225,,61_2491426018_Barclays,1859877631,OB,UCB,Close,Close,,Barclays,1859877631
226,,7_2491400031_Barclays,1859744748,OB,UCB,Close,Close,,Barclays,1859744748
227,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796
228,,8_2491400031_Barclays,1859744744,OB,UCB,Close,Close,,Barclays,1859744744
229,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985
230,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974
231,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696
232,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393
233,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724
234,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399
235,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733
236,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475
237,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364
238,,62_2491430086_Barclays,1859922822,OB,UCB,Close,Close,,Barclays,1859922822
239,,19_2491430289_Barclays,1860076152,OB,UCB,Close,Close,,Barclays,1860076152
240,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
241,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
242,,61_2491430289_Barclays,1860076141,OB,UCB,Close,Close,,Barclays,1860076141
243,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642
244,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639
245,,7_2491430289_Barclays,1860076117,OB,UCB,Close,Close,,Barclays,1860076117
246,,7_2491430067_Barclays,1859905443,OB,UCB,Close,Close,,Barclays,1859905443
247,,7_2491430053_Barclays,1859897392,OB,UCB,Close,Close,,Barclays,1859897392
248,,23_2491430289_Barclays,1860076162,OB,UCB,Close,Close,,Barclays,1860076162
249,,62_2491426018_Barclays,1859877635,OB,UCB,Close,Close,,Barclays,1859877635
250,,61_2491400083_Barclays,1859773025,OB,UCB,Close,Close,,Barclays,1859773025
251,,62_2491400083_Barclays,1859773029,OB,UCB,Close,Close,,Barclays,1859773029
252,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600
253,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589
254,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821
255,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683
256,,62_2491430315_Barclays,1860081147,OB,UCB,Close,Close,,Barclays,1860081147
257,,20_2491430315_Barclays,1860081153,OB,UCB,Close,Close,,Barclays,1860081153
258,,7_2491426018_Barclays,1859877582,OB,UCB,Close,Close,,Barclays,1859877582
259,,8_2491426018_Barclays,1859877595,OB,UCB,Close,Close,,Barclays,1859877595
260,,8_2491430315_Barclays,1860081180,OB,UCB,Close,Close,,Barclays,1860081180
261,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200
262,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538
263,25_2491400031_Integrata,,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744638
264,62_2491430289_Integrata,,1860076036,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076036
265,22_2491400083_Integrata,,1859772938,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772938
266,25_2491400083_Integrata,,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772939
267,23_2491426018_Integrata,,1859877547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877547
268,32_2491430067_Integrata,,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905379
269,42_2491430289_Integrata,,1860076053,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076053
270,32_2491430053_Integrata,,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897326
271,33_2491430067_Integrata,,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905381
272,33_2491426018_Integrata,,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877548
273,31_2491430289_Integrata,,1860076027,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076027
274,61_2491430289_Integrata,,1860076026,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076026
275,33_2491400031_Integrata,,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744648
276,66_2491430289_Integrata,,1860076055,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076055
277,21_2491426018_Integrata,,1859877539,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877539
278,3_2491430289_Integrata,,1860076025,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076025
279,29_2491400031_Integrata,,1859744647,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744647
280,21_2491430289_Integrata,,1860076066,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076066
281,23_2491400031_Integrata,,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744652
282,22_2491400031_Integrata,,1859744643,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744643
283,29_2491400083_Integrata,,1859772933,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772933
284,31_2491426018_Integrata,,1859877543,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877543
285,15_2491430289_Integrata,,1860076046,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076046
286,25_2491430067_Integrata,,1859905382,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905382
287,65_2491430289_Integrata,,1860076032,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076032
288,32_2491400031_Integrata,,1859744642,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744642
289,24_2491400083_Integrata,,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772935
290,35_2491430289_Integrata,,1860076043,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076043
291,25_2491430053_Integrata,,1859897327,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897327
292,27_2491430067_Integrata,,1859905383,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905383
293,51_2491430289_Integrata,,1860076030,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076030
294,30_2491426018_Integrata,,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877540
295,45_2491430289_Integrata,,1860076029,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076029
296,24_2491426018_Integrata,,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877550
297,39_2491430289_Integrata,,1860076067,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076067
298,27_2491430053_Integrata,,1859897329,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897329
299,32_2491400083_Integrata,,1859772937,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772937
300,1_2491430289_Integrata,,1860076013,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076013
301,33_2491400083_Integrata,,1859772942,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772942
302,23_2491430053_Integrata,,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897323
303,57_2491430289_Integrata,,1860076065,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076065
304,46_2491430289_Integrata,,1860076064,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076064
305,33_2491430289_Integrata,,1860076034,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076034
306,24_2491400031_Integrata,,1859744651,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744651
307,24_2491430067_Integrata,,1859905380,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905380
308,23_2491430067_Integrata,,1859905378,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905378
309,22_2491430053_Integrata,,1859897320,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897320
310,58_2491430289_Integrata,,1860076017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076017
311,37_2491430289_Integrata,,1860076061,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076061
312,41_2491430289_Integrata,,1860076070,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076070
313,23_2491400083_Integrata,,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772944
314,24_2491430053_Integrata,,1859897325,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897325
315,28_2491400083_Integrata,,1859772936,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772936
316,27_2491430289_Integrata,,1860076062,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076062
317,56_2491430289_Integrata,,1860076068,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076068
318,22_2491430067_Integrata,,1859905375,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905375
319,29_2491430053_Integrata,,1859897321,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897321
320,13_2491430289_Integrata,,1860076049,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076049
321,30_2491400083_Integrata,,1859772941,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772941
322,29_2491430067_Integrata,,1859905374,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905374
323,28_2491426018_Integrata,,1859877546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877546
324,55_2491430289_Integrata,,1860076058,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076058
325,29_2491426018_Integrata,,1859877549,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877549
326,19_2491430289_Integrata,,1860076060,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076060
327,27_2491426018_Integrata,,1859877542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877542
328,64_2491430289_Integrata,,1860076047,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076047
329,5_2491430289_Integrata,,1860076040,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076040
330,25_2491426018_Integrata,,1859877541,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877541
331,53_2491430289_Integrata,,1860076052,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076052
332,7_2491430289_Integrata,,1860076037,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076037
333,27_2491400083_Integrata,,1859772943,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772943
334,21_2491400031_Integrata,,1859744635,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744635
335,31_2491430067_Integrata,,1859905377,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905377
336,21_2491430067_Integrata,,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905373
337,22_2491426018_Integrata,,1859877544,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877544
338,54_2491430289_Integrata,,1860076063,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076063
339,43_2491430289_Integrata,,1860076019,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076019
340,28_2491430067_Integrata,,1859905384,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905384
341,31_2491430053_Integrata,,1859897324,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897324
342,28_2491400031_Integrata,,1859744639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744639
343,21_2491430053_Integrata,,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897318
344,25_2491430289_Integrata,,1860076056,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076056
345,60_2491430289_Integrata,,1860076031,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076031
346,49_2491430289_Integrata,,1860076044,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076044
347,32_2491426018_Integrata,,1859877545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877545
348,28_2491430053_Integrata,,1859897319,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897319
349,44_2491430289_Integrata,,1860076059,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076059
350,17_2491430289_Integrata,,1860076054,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076054
351,27_2491400031_Integrata,,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744646
352,9_2491430289_Integrata,,1860076045,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076045
353,30_2491400031_Integrata,,1859744636,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744636
354,63_2491430289_Integrata,,1860076028,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076028
355,31_2491400031_Integrata,,1859744644,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744644
356,48_2491430289_Integrata,,1860076069,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076069
357,59_2491430289_Integrata,,1860076022,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076022
358,50_2491430289_Integrata,,1860076057,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-16-2021. Barclays  yet to book.,Barclays ,1860076057
359,33_2491430053_Integrata,,1859897328,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897328
360,47_2491430289_Integrata,,1860076035,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076035
361,23_2491430289_Integrata,,1860076048,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076048
362,11_2491430289_Integrata,,1860076041,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076041
363,29_2491430289_Integrata,,1860076018,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-15-2021. Barclays  yet to book.,Barclays ,1860076018
364,30_2491430053_Integrata,,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897322
365,30_2491430067_Integrata,,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905376
366,31_2491400083_Integrata,,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772934
367,21_2491400083_Integrata,,1859772940,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772940
368,5_2491400083_Integrata,,1859772956,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772956
369,19_2491400031_Integrata,,1859744685,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744685
370,8_2491430053_Integrata,,1859897385,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897385
371,15_2491430053_Integrata,,1859897377,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897377
372,8_2491430067_Integrata,,1859905402,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905402
373,20_2491430053_Integrata,,1859897362,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897362
374,26_2491430067_Integrata,,1859905424,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905424
375,5_2491430067_Integrata,,1859905428,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905428
376,20_2491430067_Integrata,,1859905413,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905413
377,12_2491426018_Integrata,,1859877592,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877592
378,26_2491430053_Integrata,,1859897352,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897352
379,10_2491426018_Integrata,,1859877571,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877571
380,5_2491430053_Integrata,,1859897368,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897368
381,19_2491430053_Integrata,,1859897341,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897341
382,10_2491400031_Integrata,,1859744682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744682
