,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
77,,6_2491470472_UBS,1860562727,OB,UCB,Close,Close,,UBS,1860562727,1860562727,2491470472,393227302,2021-09-14
78,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491470472,393227302,2021-09-14
79,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491470472,393227302,2021-09-14
80,,11_2491470472_UBS,1860562731,OB,UCB,Close,Close,,UBS,1860562731,1860562731,2491470472,393227302,2021-09-14
81,,7_2491470472_UBS,1860562740,OB,UCB,Close,Close,,UBS,1860562740,1860562740,2491470472,393227302,2021-09-14
82,,12_2491470472_UBS,1860562746,OB,UCB,Close,Close,,UBS,1860562746,1860562746,2491470472,393227302,2021-09-14
83,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491470472,393227302,2021-09-14
84,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491470472,393227302,2021-09-14
85,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491470472,393227302,2021-09-14
86,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044,2058656044,2491470472,393227302,2021-09-14
87,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002,1191200002,2491470472,393227302,2021-09-14
88,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491470472,393227302,2021-09-14
89,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491470472,393227302,2021-09-14
90,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491470472,393227302,2021-09-14
91,,139_2491504014_UBS,2138130631,OB,UCB,Close,Close,,UBS,2138130631,2138130631,2491470472,393227302,2021-09-14
92,,87_2491470472_UBS,1860562714,OB,UCB,Close,Close,,UBS,1860562714,1860562714,2491470472,393227302,2021-09-14
93,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491470472,393227302,2021-09-14
94,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491470472,393227302,2021-09-14
95,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491470472,393227302,2021-09-14
96,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491470472,393227302,2021-09-14
97,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491470472,393227302,2021-09-14
98,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491470472,393227302,2021-09-14
99,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491470472,393227302,2021-09-14
100,,92_2491470472_UBS,1860562736,OB,UCB,Close,Close,,UBS,1860562736,1860562736,2491470472,393227302,2021-09-14
101,,93_2491470472_UBS,1860562743,OB,UCB,Close,Close,,UBS,1860562743,1860562743,2491470472,393227302,2021-09-14
102,,88_2491470472_UBS,1860562752,OB,UCB,Close,Close,,UBS,1860562752,1860562752,2491470472,393227302,2021-09-14
103,,89_2491470472_UBS,1860562761,OB,UCB,Close,Close,,UBS,1860562761,1860562761,2491470472,393227302,2021-09-14
104,,90_2491470472_UBS,1860562770,OB,UCB,Close,Close,,UBS,1860562770,1860562770,2491470472,393227302,2021-09-14
105,,91_2491470472_UBS,1860562781,OB,UCB,Close,Close,,UBS,1860562781,1860562781,2491470472,393227302,2021-09-14
106,,149_2491504014_UBS,2138130729,OB,UCB,Close,Close,,UBS,2138130729,2138130729,2491470472,393227302,2021-09-14
107,,94_2491470472_UBS,1860562785,OB,UCB,Close,Close,,UBS,1860562785,1860562785,2491470472,393227302,2021-09-14
108,,94_2491520785_UBS,10511801,OB,UCB,Close,Close,,UBS,10511801,10511801,2491470472,393227302,2021-09-14
109,,148_2491504014_UBS,2138130689,OB,UCB,Close,Close,,UBS,2138130689,2138130689,2491470472,393227302,2021-09-14
110,,116_2491514887_UBS,3434596,OB,UCB,Close,Close,,UBS,3434596,3434596,2491470472,393227302,2021-09-14
111,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265,2110389265,2491470472,393227302,2021-09-14
112,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329,2110389329,2491470472,393227302,2021-09-14
113,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339,2110389339,2491470472,393227302,2021-09-14
114,,588_2491397707_UBS,2001285396,OB,UCB,Close,Close,,UBS,2001285396,2001285396,2491470472,393227302,2021-09-14
115,,306_2491397707_UBS,2001285360,OB,UCB,Close,Close,,UBS,2001285360,2001285360,2491470472,393227302,2021-09-14
116,,366_2491272861_UBS,1832334361,OB,UCB,Close,Close,,UBS,1832334361,1832334361,2491470472,393227302,2021-09-14
117,,539_2491353925_UBS,1941625569,OB,UCB,Close,Close,,UBS,1941625569,1941625569,2491470472,393227302,2021-09-14
118,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300,1887698300,2491470472,393227302,2021-09-14
119,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323,2110389323,2491470472,393227302,2021-09-14
120,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348,2110389348,2491470472,393227302,2021-09-14
121,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275,2110389275,2491470472,393227302,2021-09-14
122,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233,2110389233,2491470472,393227302,2021-09-14
123,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257,2110389257,2491470472,393227302,2021-09-14
124,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991,2054578991,2491470472,393227302,2021-09-14
125,,115_2491505539_UBS,2140115921,OB,UCB,Close,Close,,UBS,2140115921,2140115921,2491470472,393227302,2021-09-14
126,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491470472,393227302,2021-09-14
127,,678_2491440493_UBS,2054579234,OB,UCB,Close,Close,,UBS,2054579234,2054579234,2491470472,393227302,2021-09-14
128,,557_2491481688_UBS,2110389247,OB,UCB,Close,Close,,UBS,2110389247,2110389247,2491470472,393227302,2021-09-14
129,,530_2491316372_UBS,1887698402,OB,UCB,Close,Close,,UBS,1887698402,1887698402,2491470472,393227302,2021-09-14
130,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435,2001285435,2491470472,393227302,2021-09-14
131,,636_2491397707_UBS,2001285451,OB,UCB,Close,Close,,UBS,2001285451,2001285451,2491470472,393227302,2021-09-14
132,,482_2491316372_UBS,1887698443,OB,UCB,Close,Close,,UBS,1887698443,1887698443,2491470472,393227302,2021-09-14
133,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211,2110389211,2491470472,393227302,2021-09-14
134,,194_2491284446_UBS,1846947290,OB,UCB,Close,Close,,UBS,1846947290,1846947290,2491470472,393227302,2021-09-14
135,,359_2491440493_UBS,2054579046,OB,UCB,Close,Close,,UBS,2054579046,2054579046,2491470472,393227302,2021-09-14
136,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176,2110389176,2491470472,393227302,2021-09-14
137,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756,1941625756,2491470472,393227302,2021-09-14
138,,608_2491481688_UBS,2110389333,OB,UCB,Close,Close,,UBS,2110389333,2110389333,2491470472,393227302,2021-09-14
139,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282,2110389282,2491470472,393227302,2021-09-14
140,,797_2491272861_UBS,1832334472,OB,UCB,Close,Close,,UBS,1832334472,1832334472,2491470472,393227302,2021-09-14
141,,202_2491353925_UBS,1941625534,OB,UCB,Close,Close,,UBS,1941625534,1941625534,2491470472,393227302,2021-09-14
142,"3_2491470061_Integrata,8_249434137_Integrata,2_2491470061_Integrata,84_2491059855_Integrata,1_2491470061_Integrata,42_249505657_Integrata,2_2491229946_Integrata,131_249978273_Integrata,8_2491501676_Integrata",33_2491507624_UBS,"2093990780,626358308,2093990779,1548493871,2093990778,740534266,1776964530,1441362942,2135473124,2142651169","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2093990780,2093990780,2491470472,393227302,2021-09-14
143,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893,2058655893,2491470472,393227302,2021-09-14
144,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS,2058655895,2058655895,2491470472,393227302,2021-09-14
145,17_2491486650_Integrata,,2116391376,OB,UCB,Close,Close,,UBS,2116391376,2116391376,2491470472,393227302,2021-09-14
146,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378,2116391378,2491470472,393227302,2021-09-14
147,,168_2491181611_UBS,1709505253,OB,UCB,Close,Close,,UBS,1709505253,1709505253,2491470472,393227302,2021-09-14
148,,158_2491215688_UBS,1756094976,OB,UCB,Close,Close,,UBS,1756094976,1756094976,2491470472,393227302,2021-09-14
149,,60_2491334289_UBS,1911736957,OB,UCB,Close,Close,,UBS,1911736957,1911736957,2491470472,393227302,2021-09-14
150,,17_2491299117_UBS,1866144944,OB,UCB,Close,Close,,UBS,1866144944,1866144944,2491470472,393227302,2021-09-14
151,,75_2491338712_UBS,1919188286,OB,UCB,Close,Close,,UBS,1919188286,1919188286,2491470472,393227302,2021-09-14
152,,96_2491303047_UBS,1870821207,OB,UCB,Close,Close,,UBS,1870821207,1870821207,2491470472,393227302,2021-09-14
153,,15_2491348260_UBS,1932840097,OB,UCB,Close,Close,,UBS,1932840097,1932840097,2491470472,393227302,2021-09-14
154,,82_2491305159_UBS,1873466225,OB,UCB,Close,Close,,UBS,1873466225,1873466225,2491470472,393227302,2021-09-14
155,,60_2491301110_UBS,1868556230,OB,UCB,Close,Close,,UBS,1868556230,1868556230,2491470472,393227302,2021-09-14
156,,65_2491346386_UBS,1930395170,OB,UCB,Close,Close,,UBS,1930395170,1930395170,2491470472,393227302,2021-09-14
157,,68_2491350152_UBS,1935971178,OB,UCB,Close,Close,,UBS,1935971178,1935971178,2491470472,393227302,2021-09-14
158,5_2491301110_Integrata,,1868556017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-01-2021. UBS  yet to book.,UBS ,1868556017,1868556017,2491470472,393227302,2021-09-14
159,4_249434137_Integrata,,626350639,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-05-2019. UBS  yet to book.,UBS ,626350639,626350639,2491470472,393227302,2021-09-14
160,1_2491278712_Integrata,,1839899815,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899815,1839899815,2491470472,393227302,2021-09-14
161,5_249488032_Integrata,,712035677,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS ,712035677,712035677,2491470472,393227302,2021-09-14
162,72_249670621_Integrata,,1022830238,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830238,1022830238,2491470472,393227302,2021-09-14
163,67_310065_Integrata,,441707365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707365,441707365,2491470472,393227302,2021-09-14
164,2_2491512854_Integrata,,1227250,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227250,1227250,2491470472,393227302,2021-09-14
165,51_249387516_Integrata,,561269200,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269200,561269200,2491470472,393227302,2021-09-14
166,67_249672173_Integrata,,1025420685,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420685,1025420685,2491470472,393227302,2021-09-14
167,69_310065_Integrata,,441707367,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707367,441707367,2491470472,393227302,2021-09-14
168,103_2491270868_Integrata,,1829436965,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2021. UBS  yet to book.,UBS ,1829436965,1829436965,2491470472,393227302,2021-09-14
169,122_249820076_Integrata,,1232461473,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS ,1232461473,1232461473,2491470472,393227302,2021-09-14
170,2_249687491_Integrata,,1052444193,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS ,1052444193,1052444193,2491470472,393227302,2021-09-14
171,2_2491278712_Integrata,,1839899816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899816,1839899816,2491470472,393227302,2021-09-14
172,55_249387516_Integrata,,561269203,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-30-2019. UBS  yet to book.,UBS ,561269203,561269203,2491470472,393227302,2021-09-14
173,76_2491065622_Integrata,,1556304800,OB,OB,No-pair,cfd interest payment,Integrata booked the cfd interest payment transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1556304800,1556304800,2491470472,393227302,2021-09-14
174,13_2491512854_Integrata,,1227264,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227264,1227264,2491470472,393227302,2021-09-14
175,6_2491512854_Integrata,,1227261,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227261,1227261,2491470472,393227302,2021-09-14
176,70_249670621_Integrata,,1022830236,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830236,1022830236,2491470472,393227302,2021-09-14
177,3_2491229946_Integrata,,1776964532,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964532,1776964532,2491470472,393227302,2021-09-14
178,19_2491512854_Integrata,,1227270,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227270,1227270,2491470472,393227302,2021-09-14
179,121_249820076_Integrata,,1232461472,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-02-2020. UBS  yet to book.,UBS ,1232461472,1232461472,2491470472,393227302,2021-09-14
180,26_2491512854_Integrata,,1227257,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227257,1227257,2491470472,393227302,2021-09-14
181,23_2491512854_Integrata,,1227272,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227272,1227272,2491470472,393227302,2021-09-14
182,25_249387516_Integrata,,561269194,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-01-2019. UBS  yet to book.,UBS ,561269194,561269194,2491470472,393227302,2021-09-14
183,4_2491512854_Integrata,,1227258,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227258,1227258,2491470472,393227302,2021-09-14
184,67_249670621_Integrata,,1022830233,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830233,1022830233,2491470472,393227302,2021-09-14
185,3_249782704_Integrata,,1184414920,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 03-16-2020. UBS  yet to book.,UBS ,1184414920,1184414920,2491470472,393227302,2021-09-14
186,1_2491512854_Integrata,,1227254,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-01-2021. UBS  yet to book.,UBS ,1227254,1227254,2491470472,393227302,2021-09-14
187,80_249670621_Integrata,,1022830241,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830241,1022830241,2491470472,393227302,2021-09-14
188,80_249672173_Integrata,,1025420678,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420678,1025420678,2491470472,393227302,2021-09-14
189,72_249939930_Integrata,,1391037419,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-01-2020. UBS  yet to book.,UBS ,1391037419,1391037419,2491470472,393227302,2021-09-14
190,4_249488032_Integrata,,712035676,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS ,712035676,712035676,2491470472,393227302,2021-09-14
191,114_249849219_Integrata,,1269794218,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-01-2020. UBS  yet to book.,UBS ,1269794218,1269794218,2491470472,393227302,2021-09-14
192,7_2491229946_Integrata,,1776964534,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964534,1776964534,2491470472,393227302,2021-09-14
193,130_249978273_Integrata,,1441362944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-02-2020. UBS  yet to book.,UBS ,1441362944,1441362944,2491470472,393227302,2021-09-14
194,66_249670621_Integrata,,1022830239,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830239,1022830239,2491470472,393227302,2021-09-14
