,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
5147,,265_2491409369_Morgan Stanley,2015809028,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809028,2015809028,2491441857,-363448229,2021-07-20
5148,,12_2491129061_Morgan Stanley,1640281566,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Morgan Stanley ,1640281566,1640281566,2491441857,-363448229,2021-07-20
5149,,662_249997282_Morgan Stanley,1465121641,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121641,1465121641,2491441857,-363448229,2021-07-20
5150,,523_2491122359_Morgan Stanley,1630794598,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794598,1630794598,2491441857,-363448229,2021-07-20
5151,,17_2491251738_Morgan Stanley,1804515504,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-02-2021. Integrata yet to book.,Morgan Stanley ,1804515504,1804515504,2491441857,-363448229,2021-07-20
5152,,412_249758836_Morgan Stanley,1151128603,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128603,1151128603,2491441857,-363448229,2021-07-20
5153,,5_249755165_Morgan Stanley,1144791219,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-24-2020. Integrata yet to book.,Morgan Stanley ,1144791219,1144791219,2491441857,-363448229,2021-07-20
5154,,34_249613664_Morgan Stanley,924595808,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,Morgan Stanley ,924595808,924595808,2491441857,-363448229,2021-07-20
5155,,48_2491038701_Morgan Stanley,1520431062,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley ,1520431062,1520431062,2491441857,-363448229,2021-07-20
5156,,7_2491179660_Morgan Stanley,1706987783,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-07-2021. Integrata yet to book.,Morgan Stanley ,1706987783,1706987783,2491441857,-363448229,2021-07-20
5157,,8_249860233_Morgan Stanley,1284207017,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-14-2020. Integrata yet to book.,Morgan Stanley ,1284207017,1284207017,2491441857,-363448229,2021-07-20
5158,,560_249955211_Morgan Stanley,1411583221,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411583221,1411583221,2491441857,-363448229,2021-07-20
5159,4_2491318213_Integrata,,1890099593,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 04-20-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1890099593,1890099593,2491441857,-363448229,2021-07-20
5160,4_2491320027_Integrata,,1892569798,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 04-21-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1892569798,1892569798,2491441857,-363448229,2021-07-20
5161,86_2491367597_Integrata,,1960720048,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 05-26-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1960720048,1960720048,2491441857,-363448229,2021-07-20
5162,1_2491299212_Integrata,,1866248341,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 03-31-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1866248341,1866248341,2491441857,-363448229,2021-07-20
5163,,383_249758836_Morgan Stanley,1151128537,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128537,1151128537,2491441857,-363448229,2021-07-20
5164,,605_2491165110_Morgan Stanley,1688496427,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496427,1688496427,2491441857,-363448229,2021-07-20
5165,,997_2491165110_Morgan Stanley,1688496412,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496412,1688496412,2491441857,-363448229,2021-07-20
5166,,129_249997282_Morgan Stanley,1465120941,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120941,1465120941,2491441857,-363448229,2021-07-20
5167,,936_249877358_Morgan Stanley,1306417771,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417771,1306417771,2491441857,-363448229,2021-07-20
5168,,351_2491081033_Morgan Stanley,1576380331,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380331,1576380331,2491441857,-363448229,2021-07-20
5169,,51_2491245703_Morgan Stanley,1797065823,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-25-2021. Integrata yet to book.,Morgan Stanley ,1797065823,1797065823,2491441857,-363448229,2021-07-20
5170,,220_249997282_Morgan Stanley,1465121448,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121448,1465121448,2491441857,-363448229,2021-07-20
5171,,7_249769933_Morgan Stanley,1166842949,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-05-2020. Integrata yet to book.,Morgan Stanley ,1166842949,1166842949,2491441857,-363448229,2021-07-20
5172,,36_2491207015_Morgan Stanley,1743653499,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley ,1743653499,1743653499,2491441857,-363448229,2021-07-20
5173,,231_249795372_Morgan Stanley,1200033648,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033648,1200033648,2491441857,-363448229,2021-07-20
5174,,619_2491367597_Morgan Stanley,1960720115,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720115,1960720115,2491441857,-363448229,2021-07-20
5175,,34_249689654_Morgan Stanley,1056656329,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Morgan Stanley ,1056656329,1056656329,2491441857,-363448229,2021-07-20
5176,,363_249836406_Morgan Stanley,1252953782,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953782,1252953782,2491441857,-363448229,2021-07-20
5177,,1110_249795372_Morgan Stanley,1200034073,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200034073,1200034073,2491441857,-363448229,2021-07-20
5178,,416_2491081033_Morgan Stanley,1576380203,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380203,1576380203,2491441857,-363448229,2021-07-20
5179,,46_249689654_Morgan Stanley,1056656345,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Morgan Stanley ,1056656345,1056656345,2491441857,-363448229,2021-07-20
5180,,56_249712201_Morgan Stanley,1089229371,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 01-21-2020. Integrata yet to book.,Morgan Stanley ,1089229371,1089229371,2491441857,-363448229,2021-07-20
5181,,391_249795372_Morgan Stanley,1200033655,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033655,1200033655,2491441857,-363448229,2021-07-20
5182,,74_2491122359_Morgan Stanley,1630794344,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794344,1630794344,2491441857,-363448229,2021-07-20
5183,,318_249758836_Morgan Stanley,1151128838,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128838,1151128838,2491441857,-363448229,2021-07-20
5184,,992_2491122359_Morgan Stanley,1630793859,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630793859,1630793859,2491441857,-363448229,2021-07-20
5185,,48_249997282_Morgan Stanley,1465121256,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121256,1465121256,2491441857,-363448229,2021-07-20
5186,,11_249928515_Morgan Stanley,1375382413,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-07-2020. Integrata yet to book.,Morgan Stanley ,1375382413,1375382413,2491441857,-363448229,2021-07-20
5187,,589_2491367597_Morgan Stanley,1960720122,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720122,1960720122,2491441857,-363448229,2021-07-20
5188,,20_2491257453_Morgan Stanley,1811972057,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-05-2021. Integrata yet to book.,Morgan Stanley ,1811972057,1811972057,2491441857,-363448229,2021-07-20
5189,,553_249955211_Morgan Stanley,1411583171,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411583171,1411583171,2491441857,-363448229,2021-07-20
5190,,272_2491327378_Morgan Stanley,1902166866,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley ,1902166866,1902166866,2491441857,-363448229,2021-07-20
5191,,254_2491327378_Morgan Stanley,1902166994,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley ,1902166994,1902166994,2491441857,-363448229,2021-07-20
5192,,29_2491357972_Morgan Stanley,1947124046,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-19-2021. Integrata yet to book.,Morgan Stanley ,1947124046,1947124046,2491441857,-363448229,2021-07-20
5193,,284_249719780_Morgan Stanley,1098549314,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098549314,1098549314,2491441857,-363448229,2021-07-20
5194,,139_2491165110_Morgan Stanley,1688496714,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496714,1688496714,2491441857,-363448229,2021-07-20
5195,,821_2491122359_Morgan Stanley,1630794227,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794227,1630794227,2491441857,-363448229,2021-07-20
5196,,119_2491165110_Morgan Stanley,1688496699,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496699,1688496699,2491441857,-363448229,2021-07-20
5197,,229_2491122359_Morgan Stanley,1630794229,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley ,1630794229,1630794229,2491441857,-363448229,2021-07-20
5198,,706_2491165110_Morgan Stanley,1688496677,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496677,1688496677,2491441857,-363448229,2021-07-20
5199,,99_2491165110_Morgan Stanley,1688496694,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496694,1688496694,2491441857,-363448229,2021-07-20
5200,,7_249812296_Morgan Stanley,1222665901,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-07-2020. Integrata yet to book.,Morgan Stanley ,1222665901,1222665901,2491441857,-363448229,2021-07-20
5201,,9_249543252_Morgan Stanley,804740810,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Morgan Stanley ,804740810,804740810,2491441857,-363448229,2021-07-20
5202,,192_2491165110_Morgan Stanley,1688496655,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496655,1688496655,2491441857,-363448229,2021-07-20
5203,,129_2491374408_Morgan Stanley,1971117853,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Morgan Stanley ,1971117853,1971117853,2491441857,-363448229,2021-07-20
5204,,23_249838183_Morgan Stanley,1255065955,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 04-28-2020. Integrata yet to book.,Morgan Stanley ,1255065955,1255065955,2491441857,-363448229,2021-07-20
5205,,103_2491393807_Morgan Stanley,1996672934,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-15-2021. Integrata yet to book.,Morgan Stanley ,1996672934,1996672934,2491441857,-363448229,2021-07-20
5206,40_2491210149_Integrata,,1748288367,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-29-2021. Morgan Stanley  yet to book.,Morgan Stanley ,1748288367,1748288367,2491441857,-363448229,2021-07-20
5207,,499_249719780_Morgan Stanley,1098549098,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley ,1098549098,1098549098,2491441857,-363448229,2021-07-20
5208,,687_2491409369_Morgan Stanley,2015809295,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809295,2015809295,2491441857,-363448229,2021-07-20
5209,,80_249997282_Morgan Stanley,1465121495,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121495,1465121495,2491441857,-363448229,2021-07-20
5210,,332_2491207015_Morgan Stanley,1743653449,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley ,1743653449,1743653449,2491441857,-363448229,2021-07-20
5211,,36_249500439_Morgan Stanley,731586968,OB,OB,No-pair,miscellaneous,Morgan Stanley  booked the miscellaneous transaction for SD 08-05-2019. Integrata yet to book.,Morgan Stanley ,731586968,731586968,2491441857,-363448229,2021-07-20
5212,,48_2491333888_Morgan Stanley,1910701342,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-29-2021. Integrata yet to book.,Morgan Stanley ,1910701342,1910701342,2491441857,-363448229,2021-07-20
5213,,921_249795372_Morgan Stanley,1200034048,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200034048,1200034048,2491441857,-363448229,2021-07-20
5214,,579_249955211_Morgan Stanley,1411583215,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley ,1411583215,1411583215,2491441857,-363448229,2021-07-20
5215,,38_249391592_Morgan Stanley,567055215,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 05-03-2019. Integrata yet to book.,Morgan Stanley ,567055215,567055215,2491441857,-363448229,2021-07-20
5216,,154_2491081033_Morgan Stanley,1576380193,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley ,1576380193,1576380193,2491441857,-363448229,2021-07-20
5217,,85_2491367597_Morgan Stanley,1960720441,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley ,1960720441,1960720441,2491441857,-363448229,2021-07-20
5218,,30_2491211802_Morgan Stanley,1750964329,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-01-2021. Integrata yet to book.,Morgan Stanley ,1750964329,1750964329,2491441857,-363448229,2021-07-20
5219,,541_2491409369_Morgan Stanley,2015809103,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809103,2015809103,2491441857,-363448229,2021-07-20
5220,,1058_2491165110_Morgan Stanley,1688496421,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496421,1688496421,2491441857,-363448229,2021-07-20
5221,,8_2491084773_Morgan Stanley,1581293818,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-29-2020. Integrata yet to book.,Morgan Stanley ,1581293818,1581293818,2491441857,-363448229,2021-07-20
5222,,277_249997282_Morgan Stanley,1465120947,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120947,1465120947,2491441857,-363448229,2021-07-20
5223,,245_2491165110_Morgan Stanley,1688497298,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497298,1688497298,2491441857,-363448229,2021-07-20
5224,,1250_249452954_Morgan Stanley,654900037,UOB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2019. Integrata yet to book.,Morgan Stanley ,654900037,654900037,2491441857,-363448229,2021-07-20
5225,,1263_2491165110_Morgan Stanley,1688496313,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496313,1688496313,2491441857,-363448229,2021-07-20
5226,,831_249877358_Morgan Stanley,1306416012,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306416012,1306416012,2491441857,-363448229,2021-07-20
5227,,773_2491165110_Morgan Stanley,1688497411,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497411,1688497411,2491441857,-363448229,2021-07-20
5228,,18_249997282_Morgan Stanley,1465120596,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465120596,1465120596,2491441857,-363448229,2021-07-20
5229,,72_249997282_Morgan Stanley,1465121414,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 08-26-2020. Integrata yet to book.,Morgan Stanley ,1465121414,1465121414,2491441857,-363448229,2021-07-20
5230,,717_2491165110_Morgan Stanley,1688497500,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688497500,1688497500,2491441857,-363448229,2021-07-20
5231,,213_249795372_Morgan Stanley,1200033794,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033794,1200033794,2491441857,-363448229,2021-07-20
5232,,487_249795372_Morgan Stanley,1200033730,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033730,1200033730,2491441857,-363448229,2021-07-20
5233,,20_249533881_Morgan Stanley,789319254,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Morgan Stanley ,789319254,789319254,2491441857,-363448229,2021-07-20
5234,,160_2491436016_Morgan Stanley,2049196074,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-15-2021. Integrata yet to book.,Morgan Stanley ,2049196074,2049196074,2491441857,-363448229,2021-07-20
5235,,12_249500439_Morgan Stanley,731586918,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-05-2019. Integrata yet to book.,Morgan Stanley ,731586918,731586918,2491441857,-363448229,2021-07-20
5236,,888_249795372_Morgan Stanley,1200033796,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033796,1200033796,2491441857,-363448229,2021-07-20
5237,,211_249795372_Morgan Stanley,1200033870,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033870,1200033870,2491441857,-363448229,2021-07-20
5238,,44_321862_Morgan Stanley,461824348,OB,OB,No-pair,miscellaneous,Morgan Stanley  booked the miscellaneous transaction for SD 03-06-2019. Integrata yet to book.,Morgan Stanley ,461824348,461824348,2491441857,-363448229,2021-07-20
5239,,20_2491227325_Morgan Stanley,1772109802,OB,OB,No-pair,fx,Morgan Stanley  booked the fx transaction for SD 02-11-2021. Integrata yet to book.,Morgan Stanley ,1772109802,1772109802,2491441857,-363448229,2021-07-20
5240,,86_249665172_Morgan Stanley,1013817211,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 12-12-2019. Integrata yet to book.,Morgan Stanley ,1013817211,1013817211,2491441857,-363448229,2021-07-20
5241,,422_2491165110_Morgan Stanley,1688496872,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley ,1688496872,1688496872,2491441857,-363448229,2021-07-20
5242,,22_2491211802_Morgan Stanley,1750964368,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Morgan Stanley ,1750964368,1750964368,2491441857,-363448229,2021-07-20
5243,,341_249836406_Morgan Stanley,1252953776,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley ,1252953776,1252953776,2491441857,-363448229,2021-07-20
5244,,33_2491173605_Morgan Stanley,1698879736,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Morgan Stanley ,1698879736,1698879736,2491441857,-363448229,2021-07-20
5245,,32_2491336928_Morgan Stanley,1917134736,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Morgan Stanley ,1917134736,1917134736,2491441857,-363448229,2021-07-20
5246,,1_2491092736_Morgan Stanley,1591627918,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-04-2020. Integrata yet to book.,Morgan Stanley ,1591627918,1591627918,2491441857,-363448229,2021-07-20
5247,,706_2491409369_Morgan Stanley,2015809132,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015809132,2015809132,2491441857,-363448229,2021-07-20
5248,,67_2491440496_Morgan Stanley,2054576675,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-19-2021. Integrata yet to book.,Morgan Stanley ,2054576675,2054576675,2491441857,-363448229,2021-07-20
5249,,70_2491440496_Morgan Stanley,2054576679,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-19-2021. Integrata yet to book.,Morgan Stanley ,2054576679,2054576679,2491441857,-363448229,2021-07-20
5250,,643_249877358_Morgan Stanley,1306417375,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306417375,1306417375,2491441857,-363448229,2021-07-20
5251,,17_2491016001_Morgan Stanley,1489928835,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-09-2020. Integrata yet to book.,Morgan Stanley ,1489928835,1489928835,2491441857,-363448229,2021-07-20
5252,,19_2491129061_Morgan Stanley,1640281586,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Morgan Stanley ,1640281586,1640281586,2491441857,-363448229,2021-07-20
5253,,36_249571980_Morgan Stanley,852189235,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 10-01-2019. Integrata yet to book.,Morgan Stanley ,852189235,852189235,2491441857,-363448229,2021-07-20
5254,,32_249496815_Morgan Stanley,725946024,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,Morgan Stanley ,725946024,725946024,2491441857,-363448229,2021-07-20
5255,,431_249758836_Morgan Stanley,1151128680,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley ,1151128680,1151128680,2491441857,-363448229,2021-07-20
5256,,1187_249795372_Morgan Stanley,1200033675,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley ,1200033675,1200033675,2491441857,-363448229,2021-07-20
5257,,22_249462030_Morgan Stanley,670048679,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 07-01-2019. Integrata yet to book.,Morgan Stanley ,670048679,670048679,2491441857,-363448229,2021-07-20
5258,,299_249877358_Morgan Stanley,1306416974,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley ,1306416974,1306416974,2491441857,-363448229,2021-07-20
5259,,850_2491409369_Morgan Stanley,2015808842,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley ,2015808842,2015808842,2491441857,-363448229,2021-07-20
5260,,10_249818354_Morgan Stanley,1230434781,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 04-13-2020. Integrata yet to book.,Morgan Stanley ,1230434781,1230434781,2491441857,-363448229,2021-07-20
