,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
30,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205,1737094205,2491495707,752297024,2021-08-26
31,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491495707,752297024,2021-08-26
32,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491495707,752297024,2021-08-26
33,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491495707,752297024,2021-08-26
34,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491495707,752297024,2021-08-26
35,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941,1634756941,2491495707,752297024,2021-08-26
36,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491495707,752297024,2021-08-26
37,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491495707,752297024,2021-08-26
38,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491495707,752297024,2021-08-26
39,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491495707,752297024,2021-08-26
40,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491495707,752297024,2021-08-26
41,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491495707,752297024,2021-08-26
42,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491495707,752297024,2021-08-26
43,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491495707,752297024,2021-08-26
44,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491495707,752297024,2021-08-26
45,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491495707,752297024,2021-08-26
46,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910,1682323910,2491495707,752297024,2021-08-26
47,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491495707,752297024,2021-08-26
48,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491495707,752297024,2021-08-26
49,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491495707,752297024,2021-08-26
50,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491495707,752297024,2021-08-26
51,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491495707,752297024,2021-08-26
52,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491495707,752297024,2021-08-26
53,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491495707,752297024,2021-08-26
54,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491495707,752297024,2021-08-26
55,,58_2491493769_Barclays,2125848971,OB,UCB,Close,Close,,Barclays,2125848971,2125848971,2491495707,752297024,2021-08-26
56,,64_2491493769_Barclays,2125848979,OB,UCB,Close,Close,,Barclays,2125848979,2125848979,2491495707,752297024,2021-08-26
57,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491495707,752297024,2021-08-26
58,,63_2491495707_Barclays,2128109447,OB,UCB,Close,Close,,Barclays,2128109447,2128109447,2491495707,752297024,2021-08-26
59,,57_2491495707_Barclays,2128109444,OB,UCB,Close,Close,,Barclays,2128109444,2128109444,2491495707,752297024,2021-08-26
60,"49_2491191305_Integrata,50_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559131,1722559127,1722559138,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559131,1722559131,2491495707,752297024,2021-08-26
61,40_2491487720_Integrata,67_2491495707_Barclays,"2118366731,2128109417","['OB', 'OB']",UMR,UMR,match,match,Barclays,2118366731,2118366731,2491495707,752297024,2021-08-26
62,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491495707,752297024,2021-08-26
63,43_2491487720_Integrata,71_2491495707_Barclays,"2118366724,2128109425","['OB', 'OB']",UMR,UMR,match,match,Barclays,2118366724,2118366724,2491495707,752297024,2021-08-26
64,48_2491154890_Integrata,96_2491160587_Barclays,"1682323680,1674649970","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323680,1682323680,2491495707,752297024,2021-08-26
65,"53_2491196371_Integrata,53_2491187506_Integrata,45_2491141167_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1729609774,1717473914,1656571434,1729609785,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609774,1729609774,2491495707,752297024,2021-08-26
66,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1732102746,1729609762,1729609760,1732102725","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1732102746,1732102746,2491495707,752297024,2021-08-26
67,17_2491495707_Integrata,"34_2491493769_Barclays,33_2491495707_Barclays","2125848999,2128109424,2128109431","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125848999,2125848999,2491495707,752297024,2021-08-26
68,19_2491495707_Integrata,"38_2491493769_Barclays,37_2491495707_Barclays","2128109412,2125849029,2128109490","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109412,2128109412,2491495707,752297024,2021-08-26
69,14_2491495707_Integrata,"24_2491493769_Barclays,23_2491495707_Barclays","2128109488,2125849026,2128109495","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109488,2128109488,2491495707,752297024,2021-08-26
70,12_2491495707_Integrata,"26_2491493769_Barclays,25_2491495707_Barclays","2125849037,2128109457,2128109482","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849037,2125849037,2491495707,752297024,2021-08-26
71,15_2491495707_Integrata,"29_2491495707_Barclays,30_2491493769_Barclays","2128109491,2128109472,2125848968","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109491,2128109491,2491495707,752297024,2021-08-26
72,16_2491495707_Integrata,"31_2491495707_Barclays,32_2491493769_Barclays","2128109484,2125848984,2128109494","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109484,2128109484,2491495707,752297024,2021-08-26
73,18_2491495707_Integrata,"36_2491493769_Barclays,35_2491495707_Barclays","2125849013,2128109496,2128109477","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849013,2125849013,2491495707,752297024,2021-08-26
74,13_2491495707_Integrata,"22_2491493769_Barclays,21_2491495707_Barclays","2128109485,2125849007,2128109453","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109485,2128109485,2491495707,752297024,2021-08-26
75,10_2491495707_Integrata,"20_2491493769_Barclays,19_2491495707_Barclays","2125848991,2128109430,2128109476","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125848991,2125848991,2491495707,752297024,2021-08-26
76,7_2491495707_Integrata,"16_2491493769_Barclays,15_2491495707_Barclays","2125849056,2128109505,2128109456","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849056,2125849056,2491495707,752297024,2021-08-26
77,11_2491495707_Integrata,"28_2491493769_Barclays,27_2491495707_Barclays","2125849047,2128109479,2128109449","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849047,2125849047,2491495707,752297024,2021-08-26
78,9_2491495707_Integrata,"14_2491493769_Barclays,13_2491495707_Barclays","2125849049,2128109473,2128109501","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849049,2125849049,2491495707,752297024,2021-08-26
79,8_2491495707_Integrata,"18_2491493769_Barclays,17_2491495707_Barclays","2125848975,2128109469,2128109507","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125848975,2125848975,2491495707,752297024,2021-08-26
80,6_2491495707_Integrata,"8_2491493769_Barclays,7_2491495707_Barclays","2125849016,2128109503,2128109448","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849016,2125849016,2491495707,752297024,2021-08-26
81,4_2491495707_Integrata,"12_2491493769_Barclays,11_2491495707_Barclays","2125849039,2128109427,2128109497","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849039,2125849039,2491495707,752297024,2021-08-26
82,2_2491495707_Integrata,"3_2491495707_Barclays,4_2491493769_Barclays","2128109413,2128109422,2125848989","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109413,2128109413,2491495707,752297024,2021-08-26
83,3_2491495707_Integrata,"6_2491493769_Barclays,5_2491495707_Barclays","2128109420,2125849003,2128109498","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109420,2128109420,2491495707,752297024,2021-08-26
84,1_2491495707_Integrata,"1_2491495707_Barclays,2_2491493769_Barclays","2128109411,2128109468,2125848970","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109411,2128109411,2491495707,752297024,2021-08-26
85,5_2491495707_Integrata,"10_2491493769_Barclays,9_2491495707_Barclays","2125849030,2128109434,2128109440","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2125849030,2125849030,2491495707,752297024,2021-08-26
86,29_2491495707_Integrata,"56_2491493769_Barclays,55_2491495707_Barclays","2128109406,2125849019,2128109439","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109406,2128109406,2491495707,752297024,2021-08-26
87,33_2491495707_Integrata,"66_2491493769_Barclays,65_2491495707_Barclays","2128109410,2125849011,2128109451","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109410,2128109410,2491495707,752297024,2021-08-26
88,31_2491495707_Integrata,"61_2491495707_Barclays,62_2491493769_Barclays","2128109414,2128109408,2125848997","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109414,2128109414,2491495707,752297024,2021-08-26
89,27_2491495707_Integrata,"54_2491493769_Barclays,53_2491495707_Barclays","2128109404,2125849032,2128109433","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109404,2128109404,2491495707,752297024,2021-08-26
90,25_2491495707_Integrata,"50_2491493769_Barclays,49_2491495707_Barclays","2128109403,2125848998,2128109442","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109403,2128109403,2491495707,752297024,2021-08-26
91,30_2491495707_Integrata,"59_2491495707_Barclays,60_2491493769_Barclays","2128109458,2128109407,2125849041","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109458,2128109458,2491495707,752297024,2021-08-26
92,26_2491495707_Integrata,"51_2491495707_Barclays,52_2491493769_Barclays","2128109464,2125849022,2128109471","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109464,2128109464,2491495707,752297024,2021-08-26
93,24_2491495707_Integrata,"45_2491495707_Barclays,46_2491493769_Barclays","2128109402,2128109489,2125848969","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109402,2128109402,2491495707,752297024,2021-08-26
94,21_2491495707_Integrata,"41_2491495707_Barclays,42_2491493769_Barclays","2128109399,2128109470,2125849050","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109399,2128109399,2491495707,752297024,2021-08-26
95,22_2491495707_Integrata,"44_2491493769_Barclays,43_2491495707_Barclays","2128109400,2125849057,2128109480","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109400,2128109400,2491495707,752297024,2021-08-26
96,20_2491495707_Integrata,"39_2491495707_Barclays,40_2491493769_Barclays","2128109419,2128109426,2125849040","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109419,2128109419,2491495707,752297024,2021-08-26
97,23_2491495707_Integrata,"48_2491493769_Barclays,47_2491495707_Barclays","2128109401,2125848977,2128109492","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2128109401,2128109401,2491495707,752297024,2021-08-26
98,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491495707,752297024,2021-08-26
99,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491495707,752297024,2021-08-26
100,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491495707,752297024,2021-08-26
101,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491495707,752297024,2021-08-26
102,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491495707,752297024,2021-08-26
103,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491495707,752297024,2021-08-26
104,2_373440_Integrata,,541260868,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-18-2019. Barclays  yet to book.,Barclays ,541260868,541260868,2491495707,752297024,2021-08-26
105,,5_357261_Barclays,660779647,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-05-2019. Integrata yet to book.,Barclays ,660779647,660779647,2491495707,752297024,2021-08-26
106,,95_2491185549_Barclays,1714932897,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-12-2021. Integrata yet to book.,Barclays ,1714932897,1714932897,2491495707,752297024,2021-08-26
107,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822,1190350822,2491495707,752297024,2021-08-26
108,,79_2491253487_Barclays,1806717955,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-03-2021. Integrata yet to book.,Barclays ,1806717955,1806717955,2491495707,752297024,2021-08-26
109,2_249520667_Integrata,,766839049,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-20-2019. Barclays  yet to book.,Barclays ,766839049,766839049,2491495707,752297024,2021-08-26
110,,1_249426963_Barclays,614325490,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2019. Integrata yet to book.,Barclays ,614325490,614325490,2491495707,752297024,2021-08-26
111,,78_2491327379_Barclays,1902166678,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,Barclays ,1902166678,1902166678,2491495707,752297024,2021-08-26
112,108_249787487_Integrata,,1190350832,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350832,1190350832,2491495707,752297024,2021-08-26
113,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039,2051575039,2491495707,752297024,2021-08-26
114,111_249787487_Integrata,,1190350878,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-05-2020. Barclays  yet to book.,Barclays ,1190350878,1190350878,2491495707,752297024,2021-08-26
115,,10_353922_Barclays,511006725,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-03-2019. Integrata yet to book.,Barclays ,511006725,511006725,2491495707,752297024,2021-08-26
116,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491495707,752297024,2021-08-26
117,,96_2491048456_Barclays,1533235842,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235842,1533235842,2491495707,752297024,2021-08-26
118,,101_249806157_Barclays,1214649779,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649779,1214649779,2491495707,752297024,2021-08-26
119,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567,2091172567,2491495707,752297024,2021-08-26
120,,9_249567932_Barclays,846114501,SDB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-27-2019. Integrata yet to book.,Barclays ,846114501,846114501,2491495707,752297024,2021-08-26
121,,79_2491280602_Barclays,1841717547,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-23-2021. Integrata yet to book.,Barclays ,1841717547,1841717547,2491495707,752297024,2021-08-26
122,,97_2491136021_Barclays,1649460084,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460084,1649460084,2491495707,752297024,2021-08-26
123,39_249884746_Integrata,,1317047459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047459,1317047459,2491495707,752297024,2021-08-26
124,35_2491320194_Integrata,,1892628733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628733,1892628733,2491495707,752297024,2021-08-26
125,119_249787487_Integrata,,1190350925,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-06-2020. Barclays  yet to book.,Barclays ,1190350925,1190350925,2491495707,752297024,2021-08-26
126,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161,2032960161,2491495707,752297024,2021-08-26
127,,78_2491440492_Barclays,2054573229,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2054573229,2054573229,2491495707,752297024,2021-08-26
128,,79_249825445_Barclays,1238848670,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 04-21-2020. Integrata yet to book.,Barclays ,1238848670,1238848670,2491495707,752297024,2021-08-26
129,,42_249847452_Barclays,1267254933,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 05-01-2020. Integrata yet to book.,Barclays ,1267254933,1267254933,2491495707,752297024,2021-08-26
130,,70_2491473717_Barclays,2098837370,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-11-2021. Integrata yet to book.,Barclays ,2098837370,2098837370,2491495707,752297024,2021-08-26
131,,76_2491344475_Barclays,1927388631,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,Barclays ,1927388631,1927388631,2491495707,752297024,2021-08-26
132,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572,2091172572,2491495707,752297024,2021-08-26
133,49_2491147983_Integrata,,1664922815,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1664922815,1664922815,2491495707,752297024,2021-08-26
134,1_249520667_Integrata,,766839048,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-20-2019. Barclays  yet to book.,Barclays ,766839048,766839048,2491495707,752297024,2021-08-26
135,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491495707,752297024,2021-08-26
136,,82_2491023311_Barclays,1499781396,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-15-2020. Integrata yet to book.,Barclays ,1499781396,1499781396,2491495707,752297024,2021-08-26
137,,85_2491136021_Barclays,1649460039,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460039,1649460039,2491495707,752297024,2021-08-26
138,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803,1190350803,2491495707,752297024,2021-08-26
139,,104_2491136021_Barclays,1649460117,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460117,1649460117,2491495707,752297024,2021-08-26
140,81_249518113_Integrata,,762391210,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762391210,762391210,2491495707,752297024,2021-08-26
141,,83_249768117_Barclays,1164308311,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308311,1164308311,2491495707,752297024,2021-08-26
142,,20_249579096_Barclays,863995378,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-07-2019. Integrata yet to book.,Barclays ,863995378,863995378,2491495707,752297024,2021-08-26
143,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827,1190350827,2491495707,752297024,2021-08-26
144,,85_2491015918_Barclays,1489881243,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays ,1489881243,1489881243,2491495707,752297024,2021-08-26
145,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061,2004694061,2491495707,752297024,2021-08-26
146,5_367549_Integrata,,531361123,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-15-2019. Barclays  yet to book.,Barclays ,531361123,531361123,2491495707,752297024,2021-08-26
147,,110_2491191305_Barclays,1722559271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559271,1722559271,2491495707,752297024,2021-08-26
148,,75_2491292059_Barclays,1856635381,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-31-2021. Integrata yet to book.,Barclays ,1856635381,1856635381,2491495707,752297024,2021-08-26
149,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570,2091172570,2491495707,752297024,2021-08-26
150,40_249884746_Integrata,,1317047461,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047461,1317047461,2491495707,752297024,2021-08-26
151,,92_249845624_Barclays,1264944735,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2020. Integrata yet to book.,Barclays ,1264944735,1264944735,2491495707,752297024,2021-08-26
