,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
17,"['1_2491495707_Integrata', None, None]","[None, '1_2491495707_Barclays', '2_2491493769_Barclays']","[2128109411, 2128109468, 2125848970]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"[None, '5_2491495707_Integrata', None]","['10_2491493769_Barclays', None, '9_2491495707_Barclays']","[2125849030, 2128109434, 2128109440]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"['29_2491495707_Integrata', None, None]","[None, '56_2491493769_Barclays', '55_2491495707_Barclays']","[2128109406, 2125849019, 2128109439]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"['33_2491495707_Integrata', None, None]","[None, '66_2491493769_Barclays', '65_2491495707_Barclays']","[2128109410, 2125849011, 2128109451]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"[None, '31_2491495707_Integrata', None]","['61_2491495707_Barclays', None, '62_2491493769_Barclays']","[2128109414, 2128109408, 2125848997]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"['27_2491495707_Integrata', None, None]","[None, '54_2491493769_Barclays', '53_2491495707_Barclays']","[2128109404, 2125849032, 2128109433]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['25_2491495707_Integrata', None, None]","[None, '50_2491493769_Barclays', '49_2491495707_Barclays']","[2128109403, 2125848998, 2128109442]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"[None, '30_2491495707_Integrata', None]","['59_2491495707_Barclays', None, '60_2491493769_Barclays']","[2128109458, 2128109407, 2125849041]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"[None, None, '26_2491495707_Integrata']","['51_2491495707_Barclays', '52_2491493769_Barclays', None]","[2128109464, 2125849022, 2128109471]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['24_2491495707_Integrata', None, None]","[None, '45_2491495707_Barclays', '46_2491493769_Barclays']","[2128109402, 2128109489, 2125848969]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"['21_2491495707_Integrata', None, None]","[None, '41_2491495707_Barclays', '42_2491493769_Barclays']","[2128109399, 2128109470, 2125849050]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['22_2491495707_Integrata', None, None]","[None, '44_2491493769_Barclays', '43_2491495707_Barclays']","[2128109400, 2125849057, 2128109480]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
29,"['20_2491495707_Integrata', None, None]","[None, '39_2491495707_Barclays', '40_2491493769_Barclays']","[2128109419, 2128109426, 2125849040]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
30,"['23_2491495707_Integrata', None, None]","[None, '48_2491493769_Barclays', '47_2491495707_Barclays']","[2128109401, 2125848977, 2128109492]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
