,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
403,,105_2491177670_Barclays,1703892696,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892696,1703892696,2491503673,752297024,2021-09-01
404,,71_249861960_Barclays,1286280571,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-15-2020. Integrata yet to book.,Barclays ,1286280571,1286280571,2491503673,752297024,2021-09-01
405,,1_249882825_Barclays,1314408264,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2020. Integrata yet to book.,Barclays ,1314408264,1314408264,2491503673,752297024,2021-09-01
406,,104_2491122268_Barclays,1630710878,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,Barclays ,1630710878,1630710878,2491503673,752297024,2021-09-01
407,,77_2491334873_Barclays,1912765667,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-03-2021. Integrata yet to book.,Barclays ,1912765667,1912765667,2491503673,752297024,2021-09-01
408,3_2491173607_Integrata,,1698878531,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-04-2021. Barclays  yet to book.,Barclays ,1698878531,1698878531,2491503673,752297024,2021-09-01
409,,265_249513391_Barclays,755394365,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Barclays ,755394365,755394365,2491503673,752297024,2021-09-01
410,,107_2491098582_Barclays,1599361967,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,Barclays ,1599361967,1599361967,2491503673,752297024,2021-09-01
411,,6_249566915_Barclays,844031721,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-26-2019. Integrata yet to book.,Barclays ,844031721,844031721,2491503673,752297024,2021-09-01
412,,83_2491301113_Barclays,1868554993,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays ,1868554993,1868554993,2491503673,752297024,2021-09-01
413,,76_2491390126_Barclays,1991868935,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-11-2021. Integrata yet to book.,Barclays ,1991868935,1991868935,2491503673,752297024,2021-09-01
414,,83_2491265103_Barclays,1821317271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317271,1821317271,2491503673,752297024,2021-09-01
415,,84_2491015918_Barclays,1489881237,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays ,1489881237,1489881237,2491503673,752297024,2021-09-01
416,,14_249548425_Barclays,813683237,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-12-2019. Integrata yet to book.,Barclays ,813683237,813683237,2491503673,752297024,2021-09-01
417,,86_2491048456_Barclays,1533235834,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Barclays ,1533235834,1533235834,2491503673,752297024,2021-09-01
418,,89_2491048456_Barclays,1533235892,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-01-2020. Integrata yet to book.,Barclays ,1533235892,1533235892,2491503673,752297024,2021-09-01
419,,7_249448908_Barclays,645273743,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-18-2019. Integrata yet to book.,Barclays ,645273743,645273743,2491503673,752297024,2021-09-01
420,,9_249395631_Barclays,572018233,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-03-2019. Integrata yet to book.,Barclays ,572018233,572018233,2491503673,752297024,2021-09-01
421,,68_2491455785_Barclays,2073980268,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-29-2021. Integrata yet to book.,Barclays ,2073980268,2073980268,2491503673,752297024,2021-09-01
422,,73_249747834_Barclays,1135681728,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-18-2020. Integrata yet to book.,Barclays ,1135681728,1135681728,2491503673,752297024,2021-09-01
423,,83_2491251736_Barclays,1804512020,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512020,1804512020,2491503673,752297024,2021-09-01
424,,91_2491158725_Barclays,1679678676,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays ,1679678676,1679678676,2491503673,752297024,2021-09-01
425,,68_249719923_Barclays,1098737742,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-27-2020. Integrata yet to book.,Barclays ,1098737742,1098737742,2491503673,752297024,2021-09-01
426,,92_2491091131_Barclays,1589424307,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424307,1589424307,2491503673,752297024,2021-09-01
427,,79_2491336931_Barclays,1917125003,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917125003,1917125003,2491503673,752297024,2021-09-01
428,,8_249448908_Barclays,645273745,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-21-2019. Integrata yet to book.,Barclays ,645273745,645273745,2491503673,752297024,2021-09-01
429,,76_2491336931_Barclays,1917124957,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917124957,1917124957,2491503673,752297024,2021-09-01
430,,80_249926611_Barclays,1373116630,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-06-2020. Integrata yet to book.,Barclays ,1373116630,1373116630,2491503673,752297024,2021-09-01
431,,91_2491183711_Barclays,1712315732,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-11-2021. Integrata yet to book.,Barclays ,1712315732,1712315732,2491503673,752297024,2021-09-01
432,,91_249806157_Barclays,1214649785,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649785,1214649785,2491503673,752297024,2021-09-01
433,,9_249575448_Barclays,857872271,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-03-2019. Integrata yet to book.,Barclays ,857872271,857872271,2491503673,752297024,2021-09-01
434,,92_249845624_Barclays,1264944735,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2020. Integrata yet to book.,Barclays ,1264944735,1264944735,2491503673,752297024,2021-09-01
435,,"39_2491211800_Barclays,40_2491210144_Barclays,35_2491316536_Barclays,40_2491208008_Barclays,36_2491314453_Barclays",1888658732,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-29-2021. Integrata yet to book.,Barclays ,1888658732,1888658732,2491503673,752297024,2021-09-01
436,,86_249795369_Barclays,1200030408,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-25-2020. Integrata yet to book.,Barclays ,1200030408,1200030408,2491503673,752297024,2021-09-01
437,,85_2491065619_Barclays,1556304520,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-15-2020. Integrata yet to book.,Barclays ,1556304520,1556304520,2491503673,752297024,2021-09-01
438,,84_2491200490_Barclays,1734144983,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-22-2021. Integrata yet to book.,Barclays ,1734144983,1734144983,2491503673,752297024,2021-09-01
439,,90_2491048456_Barclays,1533235894,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235894,1533235894,2491503673,752297024,2021-09-01
440,,100_249966762_Barclays,1426088120,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088120,1426088120,2491503673,752297024,2021-09-01
441,23_249942227_Integrata,,1393630373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-15-2020. Barclays  yet to book.,Barclays ,1393630373,1393630373,2491503673,752297024,2021-09-01
442,51_249747834_Integrata,,1135681651,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-16-2020. Barclays  yet to book.,Barclays ,1135681651,1135681651,2491503673,752297024,2021-09-01
443,30_2491503673_Integrata,,2137908236,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2021. Barclays  yet to book.,Barclays ,2137908236,2137908236,2491503673,752297024,2021-09-01
444,2_373440_Integrata,,541260868,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-18-2019. Barclays  yet to book.,Barclays ,541260868,541260868,2491503673,752297024,2021-09-01
445,20_373440_Integrata,,541260870,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-18-2019. Barclays  yet to book.,Barclays ,541260870,541260870,2491503673,752297024,2021-09-01
446,128_249787487_Integrata,,1190350898,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350898,1190350898,2491503673,752297024,2021-09-01
447,,86_2491194378_Barclays,1727006655,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-19-2021. Integrata yet to book.,Barclays ,1727006655,1727006655,2491503673,752297024,2021-09-01
448,,34_249582771_Barclays,870087274,SDB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-09-2019. Integrata yet to book.,Barclays ,870087274,870087274,2491503673,752297024,2021-09-01
449,,90_249806157_Barclays,1214649775,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649775,1214649775,2491503673,752297024,2021-09-01
450,,79_249762983_Barclays,1156896761,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-28-2020. Integrata yet to book.,Barclays ,1156896761,1156896761,2491503673,752297024,2021-09-01
451,,96_2491092734_Barclays,1591627792,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 11-01-2020. Integrata yet to book.,Barclays ,1591627792,1591627792,2491503673,752297024,2021-09-01
452,,69_2491299115_Barclays,1866102373,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-06-2021. Integrata yet to book.,Barclays ,1866102373,1866102373,2491503673,752297024,2021-09-01
453,,84_2491006926_Barclays,1477847458,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847458,1477847458,2491503673,752297024,2021-09-01
454,,68_2491479683_Barclays,2107751810,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-16-2021. Integrata yet to book.,Barclays ,2107751810,2107751810,2491503673,752297024,2021-09-01
455,,77_2491424267_Barclays,2035188177,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188177,2035188177,2491503673,752297024,2021-09-01
456,,95_2491215689_Barclays,1756091861,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-03-2021. Integrata yet to book.,Barclays ,1756091861,1756091861,2491503673,752297024,2021-09-01
457,89_249787487_Integrata,,1190350936,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-13-2020. Barclays  yet to book.,Barclays ,1190350936,1190350936,2491503673,752297024,2021-09-01
458,6_370235_Integrata,,536364191,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-16-2019. Barclays  yet to book.,Barclays ,536364191,536364191,2491503673,752297024,2021-09-01
459,97_249787487_Integrata,,1190350930,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350930,1190350930,2491503673,752297024,2021-09-01
460,137_249787487_Integrata,,1190350920,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350920,1190350920,2491503673,752297024,2021-09-01
461,106_249787487_Integrata,,1190350980,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350980,1190350980,2491503673,752297024,2021-09-01
462,79_249518113_Integrata,,762391196,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762391196,762391196,2491503673,752297024,2021-09-01
463,,9_249606159_Barclays,909402501,SDB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-28-2019. Integrata yet to book.,Barclays ,909402501,909402501,2491503673,752297024,2021-09-01
464,,80_249825445_Barclays,1238848675,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 04-21-2020. Integrata yet to book.,Barclays ,1238848675,1238848675,2491503673,752297024,2021-09-01
465,,71_249839996_Barclays,1257440143,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 04-29-2020. Integrata yet to book.,Barclays ,1257440143,1257440143,2491503673,752297024,2021-09-01
466,,2_2491503673_Barclays,2137908252,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-02-2021. Integrata yet to book.,Barclays ,2137908252,2137908252,2491503673,752297024,2021-09-01
467,64_249518113_Integrata,,762391195,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 05-20-2019. Barclays  yet to book.,Barclays ,762391195,762391195,2491503673,752297024,2021-09-01
468,25_312457_Integrata,,446597190,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-15-2019. Barclays  yet to book.,Barclays ,446597190,446597190,2491503673,752297024,2021-09-01
469,69_249518113_Integrata,,762391199,OB,OB,No-pair,fees,Integrata booked the fees transaction for SD 08-08-2019. Barclays  yet to book.,Barclays ,762391199,762391199,2491503673,752297024,2021-09-01
470,,77_249771959_Barclays,1169493151,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-06-2020. Integrata yet to book.,Barclays ,1169493151,1169493151,2491503673,752297024,2021-09-01
471,,4_321320_Barclays,460778330,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,Barclays ,460778330,460778330,2491503673,752297024,2021-09-01
472,,69_249836402_Barclays,1252951941,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 04-28-2020. Integrata yet to book.,Barclays ,1252951941,1252951941,2491503673,752297024,2021-09-01
473,,87_2491234109_Barclays,1782205093,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-17-2021. Integrata yet to book.,Barclays ,1782205093,1782205093,2491503673,752297024,2021-09-01
474,,38_2491503673_Barclays,2137908272,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-02-2021. Integrata yet to book.,Barclays ,2137908272,2137908272,2491503673,752297024,2021-09-01
475,,67_249513391_Barclays,755706914,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-01-2019. Integrata yet to book.,Barclays ,755706914,755706914,2491503673,752297024,2021-09-01
476,,92_2491204098_Barclays,1739251801,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,Barclays ,1739251801,1739251801,2491503673,752297024,2021-09-01
477,,86_2491225385_Barclays,1769755002,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769755002,1769755002,2491503673,752297024,2021-09-01
478,,79_249991571_Barclays,1457678700,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-21-2020. Integrata yet to book.,Barclays ,1457678700,1457678700,2491503673,752297024,2021-09-01
479,,88_249923321_Barclays,1368875989,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875989,1368875989,2491503673,752297024,2021-09-01
480,27_249377625_Integrata,,547541874,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2019. Barclays  yet to book.,Barclays ,547541874,547541874,2491503673,752297024,2021-09-01
481,,76_249693303_Barclays,1062615490,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615490,1062615490,2491503673,752297024,2021-09-01
482,,124_2491173607_Barclays,1698878633,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878633,1698878633,2491503673,752297024,2021-09-01
483,,69_2491323828_Barclays,1897394267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,Barclays ,1897394267,1897394267,2491503673,752297024,2021-09-01
484,,72_2491327379_Barclays,1902166673,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,Barclays ,1902166673,1902166673,2491503673,752297024,2021-09-01
485,,96_249732256_Barclays,1114996936,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-05-2020. Integrata yet to book.,Barclays ,1114996936,1114996936,2491503673,752297024,2021-09-01
486,,2_249816359_Barclays,1228196267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1228196267,1228196267,2491503673,752297024,2021-09-01
487,,82_249884746_Barclays,1317047527,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1317047527,1317047527,2491503673,752297024,2021-09-01
488,,58_2491503673_Barclays,2137908299,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-02-2021. Integrata yet to book.,Barclays ,2137908299,2137908299,2491503673,752297024,2021-09-01
489,,96_2491245702_Barclays,1797065297,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-25-2021. Integrata yet to book.,Barclays ,1797065297,1797065297,2491503673,752297024,2021-09-01
490,,103_2491048456_Barclays,1533235888,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235888,1533235888,2491503673,752297024,2021-09-01
491,,1_2491419088_Barclays,2029363599,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363599,2029363599,2491503673,752297024,2021-09-01
492,,92_249806157_Barclays,1214649766,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649766,1214649766,2491503673,752297024,2021-09-01
493,,74_2491419088_Barclays,2029363678,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2021. Integrata yet to book.,Barclays ,2029363678,2029363678,2491503673,752297024,2021-09-01
494,,100_2491091131_Barclays,1589424295,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424295,1589424295,2491503673,752297024,2021-09-01
495,,89_2491158725_Barclays,1679678672,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,Barclays ,1679678672,1679678672,2491503673,752297024,2021-09-01
496,,14_2491503673_Barclays,2137908342,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-02-2021. Integrata yet to book.,Barclays ,2137908342,2137908342,2491503673,752297024,2021-09-01
497,,70_2491484063_Barclays,2113193737,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-18-2021. Integrata yet to book.,Barclays ,2113193737,2113193737,2491503673,752297024,2021-09-01
498,,73_2491280602_Barclays,1841717560,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-23-2021. Integrata yet to book.,Barclays ,1841717560,1841717560,2491503673,752297024,2021-09-01
499,,76_2491344475_Barclays,1927388631,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,Barclays ,1927388631,1927388631,2491503673,752297024,2021-09-01
500,,16_249547045_Barclays,811407032,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-11-2019. Integrata yet to book.,Barclays ,811407032,811407032,2491503673,752297024,2021-09-01
501,,94_2491213681_Barclays,1753440055,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1753440055,1753440055,2491503673,752297024,2021-09-01
502,,92_2491471747_Barclays,2096292383,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-10-2021. Integrata yet to book.,Barclays ,2096292383,2096292383,2491503673,752297024,2021-09-01
503,,74_2491382228_Barclays,1981656979,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656979,1981656979,2491503673,752297024,2021-09-01
504,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686,1135681686,2491503673,752297024,2021-09-01
505,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570,2091172570,2491503673,752297024,2021-09-01
506,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808,1190350808,2491503673,752297024,2021-09-01
507,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252,1682302252,2491503673,752297024,2021-09-01
508,,50_2491108526_Barclays,1612644711,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644711,1612644711,2491503673,752297024,2021-09-01
509,,109_2491267065_Barclays,1824454800,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,Barclays ,1824454800,1824454800,2491503673,752297024,2021-09-01
510,,94_249739710_Barclays,1124717640,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-11-2020. Integrata yet to book.,Barclays ,1124717640,1124717640,2491503673,752297024,2021-09-01
511,,58_249652408_Barclays,991740968,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-03-2019. Integrata yet to book.,Barclays ,991740968,991740968,2491503673,752297024,2021-09-01
512,,1_249884746_Barclays,1317047474,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 06-01-2020. Integrata yet to book.,Barclays ,1317047474,1317047474,2491503673,752297024,2021-09-01
513,,111_2491098582_Barclays,1599361963,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,Barclays ,1599361963,1599361963,2491503673,752297024,2021-09-01
514,,46_249513391_Barclays,755025660,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-14-2019. Integrata yet to book.,Barclays ,755025660,755025660,2491503673,752297024,2021-09-01
515,,75_249674016_Barclays,1028324539,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-19-2019. Integrata yet to book.,Barclays ,1028324539,1028324539,2491503673,752297024,2021-09-01
516,,113_2491173607_Barclays,1698878640,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878640,1698878640,2491503673,752297024,2021-09-01
517,,78_2491372755_Barclays,1969046132,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046132,1969046132,2491503673,752297024,2021-09-01
518,,79_2491265103_Barclays,1821317265,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317265,1821317265,2491503673,752297024,2021-09-01
519,,92_2491079052_Barclays,1573794915,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-26-2020. Integrata yet to book.,Barclays ,1573794915,1573794915,2491503673,752297024,2021-09-01
520,,11_249411413_Barclays,593494517,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-21-2019. Integrata yet to book.,Barclays ,593494517,593494517,2491503673,752297024,2021-09-01
521,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822,1190350822,2491503673,752297024,2021-09-01
522,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091,762392091,2491503673,752297024,2021-09-01
523,41_249827401_Integrata,,1241332239,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-21-2020. Barclays  yet to book.,Barclays ,1241332239,1241332239,2491503673,752297024,2021-09-01
524,21_312457_Integrata,,446597186,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2019. Barclays  yet to book.,Barclays ,446597186,446597186,2491503673,752297024,2021-09-01
525,,"17_2491236279_Barclays,18_2491234109_Barclays",1911781042,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 02-18-2021. Integrata yet to book.,Barclays ,1911781042,1911781042,2491503673,752297024,2021-09-01
526,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689,1135681689,2491503673,752297024,2021-09-01
527,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714,1135681714,2491503673,752297024,2021-09-01
528,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680,1135681680,2491503673,752297024,2021-09-01
529,,110_2491191305_Barclays,1722559271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559271,1722559271,2491503673,752297024,2021-09-01
530,,87_2491215689_Barclays,1756091860,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1756091860,1756091860,2491503673,752297024,2021-09-01
531,,77_2491461825_Barclays,2083291628,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-01-2021. Integrata yet to book.,Barclays ,2083291628,2083291628,2491503673,752297024,2021-09-01
532,,132_2491150962_Barclays,1669559794,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,Barclays ,1669559794,1669559794,2491503673,752297024,2021-09-01
533,,89_2491419088_Barclays,2029363704,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2021. Integrata yet to book.,Barclays ,2029363704,2029363704,2491503673,752297024,2021-09-01
534,,106_2491173607_Barclays,1698878647,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878647,1698878647,2491503673,752297024,2021-09-01
535,88_249518113_Integrata,,762392086,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-08-2019. Barclays  yet to book.,Barclays ,762392086,762392086,2491503673,752297024,2021-09-01
536,82_249747834_Integrata,,1135681683,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-21-2020. Barclays  yet to book.,Barclays ,1135681683,1135681683,2491503673,752297024,2021-09-01
