,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1243,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS
1249,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS
1255,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS
1256,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS
1258,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS
1260,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS
1266,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS
1269,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS
1273,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS
1279,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS
1285,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS
1289,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS
1293,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS
1296,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS
1298,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS
1299,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS
1304,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS
1305,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS
1307,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS
1308,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS
1311,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS
1312,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS
1313,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS
1317,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS
1323,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS
1326,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS
1331,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS
1333,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS
1337,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS
1342,,11_2491450147_UBS,1860149993,OB,UCB,Close,Close,,UBS
1343,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS
1345,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS
1347,,6_2491450147_UBS,1860149992,OB,UCB,Close,Close,,UBS
1352,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS
1354,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS
1360,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS
1363,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS
1368,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS
1373,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS
1379,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS
1384,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS
1386,,11_2491450023_UBS,1860085119,OB,UCB,Close,Close,,UBS
1389,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS
1391,,6_2491450023_UBS,1860085114,OB,UCB,Close,Close,,UBS
1393,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS
1396,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS
1398,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS
1399,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS
1402,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS
1413,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS
1445,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS
1448,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS
1449,,7_2491450147_UBS,1860149994,OB,UCB,Close,Close,,UBS
1455,,12_2491450147_UBS,1860149995,OB,UCB,Close,Close,,UBS
1478,,12_2491450023_UBS,1860085129,OB,UCB,Close,Close,,UBS
1486,,7_2491450023_UBS,1860085125,OB,UCB,Close,Close,,UBS
1503,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS
1507,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS
1510,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS
1527,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS
1557,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS
1559,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS
1560,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS
1562,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS
1565,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS
1586,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS
1590,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS
1614,,1_2491450225_UBS,1860175718,OB,UCB,Close,Close,,UBS
1619,,2_2491450225_UBS,1860175723,OB,UCB,Close,Close,,UBS
1623,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS
1625,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS
1626,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS
1627,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS
1629,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS
1630,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS
1665,,6_2491450225_UBS,1860175739,OB,UCB,Close,Close,,UBS
1667,,11_2491450225_UBS,1860175741,OB,UCB,Close,Close,,UBS
1675,,7_2491450225_UBS,1860175744,OB,UCB,Close,Close,,UBS
1676,,12_2491450225_UBS,1860175745,OB,UCB,Close,Close,,UBS
