,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1153,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS
1202,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS
1209,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS
1214,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS
1219,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS
1221,,3_2491450147_UBS,1860149984,OB,UCB,Close,Close,,UBS
1222,,13_2491450147_UBS,1860149999,OB,UCB,Close,Close,,UBS
1223,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS
1226,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS
1230,,4_2491450147_UBS,1860149988,OB,UCB,Close,Close,,UBS
1231,,5_2491450147_UBS,1860149991,OB,UCB,Close,Close,,UBS
1232,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS
1241,,1_2491450186_UBS,1860151163,OB,UCB,Close,Close,,UBS
1242,,2_2491450186_UBS,1860151166,OB,UCB,Close,Close,,UBS
1250,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS
1274,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS
1276,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS
1279,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS
1282,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS
1284,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS
1288,,6_2491450108_UBS,1860134235,OB,UCB,Close,Close,,UBS
1291,,6_2491450026_UBS,1860086319,OB,UCB,Close,Close,,UBS
1294,,11_2491450108_UBS,1860134237,OB,UCB,Close,Close,,UBS
1322,,12_2491450026_UBS,1860086325,OB,UCB,Close,Close,,UBS
1347,,12_2491450108_UBS,1860134240,OB,UCB,Close,Close,,UBS
1352,,7_2491450108_UBS,1860134238,OB,UCB,Close,Close,,UBS
1357,,7_2491450026_UBS,1860086323,OB,UCB,Close,Close,,UBS
