,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
6723,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
6739,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
6900,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
6901,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
6924,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
7182,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
7666,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
7714,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
7761,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
7952,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
8139,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
8219,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
8274,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
8321,,6_2491492197_UBS,2123819614,OB,UCB,Close,Close,,UBS
8476,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
8641,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
8858,,11_2491492197_UBS,2123819615,OB,UCB,Close,Close,,UBS
8904,,12_2491492197_UBS,2123819616,OB,UCB,Close,Close,,UBS
8927,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
