,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
590,,6_2491029069_Bank of America Merrill Lynch,1507710142,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710142
591,,53_249943750_Bank of America Merrill Lynch,1395886582,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886582
592,,8_249410138_Bank of America Merrill Lynch,592018504,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,592018504
593,,36_249750180_Bank of America Merrill Lynch,1138528600,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528600
594,,2_249447424_Bank of America Merrill Lynch,642912138,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-21-2019. Integrata yet to book.,Bank Of America ,642912138
595,,4_249584488_Bank of America Merrill Lynch,873544311,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-09-2019. Integrata yet to book.,Bank Of America ,873544311
596,,93_2491029069_Bank of America Merrill Lynch,1507710128,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710128
597,,4_249517927_Bank of America Merrill Lynch,762347651,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347651
598,,86_249374768_Bank of America Merrill Lynch,543691254,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691254
599,,11_249426399_Bank of America Merrill Lynch,613603590,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603590
600,,61_249987815_Bank of America Merrill Lynch,1453032680,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032680
601,,7_249481042_Bank of America Merrill Lynch,699388655,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388655
602,,30_249750180_Bank of America Merrill Lynch,1138528812,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528812
603,,48_249635457_Bank of America Merrill Lynch,961496921,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496921
604,,55_249407985_Bank of America Merrill Lynch,588902505,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902505
605,,2_2491063695_Bank of America Merrill Lynch,1553776034,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-15-2020. Integrata yet to book.,Bank Of America ,1553776034
606,,2_2491100653_Bank of America Merrill Lynch,1601953478,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-11-2020. Integrata yet to book.,Bank Of America ,1601953478
607,,3_2491065620_Bank of America Merrill Lynch,1556304191,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-15-2020. Integrata yet to book.,Bank Of America ,1556304191
608,,6_249410138_Bank of America Merrill Lynch,592018494,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,592018494
609,,37_249906861_Bank of America Merrill Lynch,1346451806,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451806
610,,8_2491030950_Bank of America Merrill Lynch,1510366279,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366279
611,,28_249987815_Bank of America Merrill Lynch,1453032630,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032630
612,,4_249919622_Bank of America Merrill Lynch,1363683257,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2020. Integrata yet to book.,Bank Of America ,1363683257
613,,56_249987815_Bank of America Merrill Lynch,1453032623,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032623
614,,85_2491029069_Bank of America Merrill Lynch,1507710147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710147
615,,26_249674015_Bank of America Merrill Lynch,1028324475,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324475
616,,2_249917779_Bank of America Merrill Lynch,1361089376,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-29-2020. Integrata yet to book.,Bank Of America ,1361089376
617,,18_249517927_Bank of America Merrill Lynch,762347650,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347650
618,,22_2491236956_Bank of America Merrill Lynch,1785142861,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-22-2021. Integrata yet to book.,Bank Of America ,1785142861
619,,3_249704687_Bank of America Merrill Lynch,1079482906,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-13-2020. Integrata yet to book.,Bank Of America ,1079482906
620,,8_249980270_Bank of America Merrill Lynch,1443614946,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-12-2020. Integrata yet to book.,Bank Of America ,1443614946
621,,7_249865583_Bank of America Merrill Lynch,1290946497,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946497
622,,2_249621047_Bank of America Merrill Lynch,937423105,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-07-2019. Integrata yet to book.,Bank Of America ,937423105
623,,3_2491027218_Bank of America Merrill Lynch,1505159061,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-17-2020. Integrata yet to book.,Bank Of America ,1505159061
624,,10_2491154889_Bank of America Merrill Lynch,1674649147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649147
625,,8_249456945_Bank of America Merrill Lynch,660779636,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779636
626,,37_249674015_Bank of America Merrill Lynch,1028324469,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324469
627,,13_249865583_Bank of America Merrill Lynch,1290946593,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946593
628,,66_2491114304_Bank of America Merrill Lynch,1620406963,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406963
629,,27_2491194376_Bank of America Merrill Lynch,1727006332,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006332
630,,1_330824_Bank of America Merrill Lynch,476854849,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-14-2019. Integrata yet to book.,Bank Of America ,476854849
631,,1_249533135_Bank of America Merrill Lynch,787135671,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-30-2019. Integrata yet to book.,Bank Of America ,787135671
632,,18_249895875_Bank of America Merrill Lynch,1331894261,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-11-2020. Integrata yet to book.,Bank Of America ,1331894261
633,,9_249386280_Bank of America Merrill Lynch,559783833,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2019. Integrata yet to book.,Bank Of America ,559783833
634,,13_249943750_Bank of America Merrill Lynch,1395886559,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886559
635,,2_249611598_Bank of America Merrill Lynch,920853780,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853780
636,,4_2491056075_Bank of America Merrill Lynch,1543335837,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-07-2020. Integrata yet to book.,Bank Of America ,1543335837
637,,42_249481042_Bank of America Merrill Lynch,699388684,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388684
638,,24_249635457_Bank of America Merrill Lynch,961496899,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496899
639,,76_249987815_Bank of America Merrill Lynch,1453032624,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032624
640,,2_249742521_Bank of America Merrill Lynch,1128411886,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-12-2020. Integrata yet to book.,Bank Of America ,1128411886
641,,108_249987815_Bank of America Merrill Lynch,1453032800,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032800
642,,2_249793602_Bank of America Merrill Lynch,1197834301,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-25-2020. Integrata yet to book.,Bank Of America ,1197834301
643,,23_249825689_Bank of America Merrill Lynch,1239029741,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029741
644,,49_2491069620_Bank of America Merrill Lynch,1561293901,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293901
645,,57_2491114304_Bank of America Merrill Lynch,1620406944,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-19-2020. Integrata yet to book.,Bank Of America ,1620406944
646,,2_249648680_Bank of America Merrill Lynch,984537689,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-29-2019. Integrata yet to book.,Bank Of America ,984537689
647,,7_249906861_Bank of America Merrill Lynch,1346451810,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451810
648,,40_249674015_Bank of America Merrill Lynch,1028324459,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324459
649,,10_2491210145_Bank of America Merrill Lynch,1748288212,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288212
650,,6_2491415767_Bank of America Merrill Lynch,2023967099,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967099
651,,2_2491333889_Bank of America Merrill Lynch,1910700991,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2021. Integrata yet to book.,Bank Of America ,1910700991
652,,43_249943750_Bank of America Merrill Lynch,1395886572,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886572
653,,10_249481042_Bank of America Merrill Lynch,699388666,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-22-2019. Integrata yet to book.,Bank Of America ,699388666
654,,44_2491154889_Bank of America Merrill Lynch,1674649160,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649160
655,,12_2491210145_Bank of America Merrill Lynch,1748288214,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288214
656,,26_249557218_Bank of America Merrill Lynch,829195276,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195276
657,,2_249390843_Bank of America Merrill Lynch,566066871,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,566066871
658,,21_249445874_Bank of America Merrill Lynch,641083746,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083746
659,,4_249858356_Bank of America Merrill Lynch,1281695067,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-14-2020. Integrata yet to book.,Bank Of America ,1281695067
660,,7_249904891_Bank of America Merrill Lynch,1343387443,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1343387443
661,,42_249635457_Bank of America Merrill Lynch,961496895,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496895
662,,18_249410138_Bank of America Merrill Lynch,592018492,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,592018492
663,,8_249379290_Bank of America Merrill Lynch,549705994,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549705994
664,,2_249406089_Bank of America Merrill Lynch,586432741,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-17-2019. Integrata yet to book.,Bank Of America ,586432741
665,,5_2491021449_Bank of America Merrill Lynch,1497233673,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-15-2020. Integrata yet to book.,Bank Of America ,1497233673
666,,4_249591765_Bank of America Merrill Lynch,886145796,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-17-2019. Integrata yet to book.,Bank Of America ,886145796
667,,47_249374768_Bank of America Merrill Lynch,543691194,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691194
668,,1_321347_Bank of America Merrill Lynch,460808027,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-06-2019. Integrata yet to book.,Bank Of America ,460808027
669,,13_249533135_Bank of America Merrill Lynch,787135683,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-30-2019. Integrata yet to book.,Bank Of America ,787135683
670,,3_2491084774_Bank of America Merrill Lynch,1581291158,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1581291158
671,,10_249635457_Bank of America Merrill Lynch,961496906,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496906
672,,3_2491034735_Bank of America Merrill Lynch,1515563079,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-17-2020. Integrata yet to book.,Bank Of America ,1515563079
673,,3_249886546_Bank of America Merrill Lynch,1319532307,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-03-2020. Integrata yet to book.,Bank Of America ,1319532307
674,,4_249510998_Bank of America Merrill Lynch,750580254,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-14-2019. Integrata yet to book.,Bank Of America ,750580254
675,,8_249493337_Bank of America Merrill Lynch,719472138,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,719472138
676,,46_249407985_Bank of America Merrill Lynch,588902484,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902484
677,,3_2491465717_Bank of America Merrill Lynch,2088161508,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-06-2021. Integrata yet to book.,Bank Of America ,2088161508
678,,97_249987815_Bank of America Merrill Lynch,1453032849,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032849
679,,7_249401121_Bank of America Merrill Lynch,579877321,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-14-2019. Integrata yet to book.,Bank Of America ,579877321
680,,25_2491069620_Bank of America Merrill Lynch,1561293872,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293872
681,,24_249906861_Bank of America Merrill Lynch,1346451817,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451817
682,,31_249595648_Bank of America Merrill Lynch,892290322,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290322
683,,3_249882824_Bank of America Merrill Lynch,1314407904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-02-2020. Integrata yet to book.,Bank Of America ,1314407904
684,,25_2491276789_Bank of America Merrill Lynch,1837013530,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-22-2021. Integrata yet to book.,Bank Of America ,1837013530
685,,9_2491333889_Bank of America Merrill Lynch,1910700999,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2021. Integrata yet to book.,Bank Of America ,1910700999
686,,14_249726585_Bank of America Merrill Lynch,1107407445,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407445
687,,5_342382_Bank of America Merrill Lynch,492397838,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397838
688,,3_249419791_Bank of America Merrill Lynch,604401753,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,604401753
689,,114_249987815_Bank of America Merrill Lynch,1453032829,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032829
690,,118_249987815_Bank of America Merrill Lynch,1453032836,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032836
691,,13_2491114304_Bank of America Merrill Lynch,1620406970,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-19-2020. Integrata yet to book.,Bank Of America ,1620406970
692,,17_249517927_Bank of America Merrill Lynch,762347648,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347648
693,,3_249923373_Bank of America Merrill Lynch,1368908912,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-03-2020. Integrata yet to book.,Bank Of America ,1368908912
694,,2_249615545_Bank of America Merrill Lynch,927749194,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-05-2019. Integrata yet to book.,Bank Of America ,927749194
695,,32_249517927_Bank of America Merrill Lynch,762347674,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347674
696,,2_2491023309_Bank of America Merrill Lynch,1499781561,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-14-2020. Integrata yet to book.,Bank Of America ,1499781561
697,,31_2491154889_Bank of America Merrill Lynch,1674649124,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649124
698,,2_249421876_Bank of America Merrill Lynch,607184152,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-03-2019. Integrata yet to book.,Bank Of America ,607184152
699,,52_2491069620_Bank of America Merrill Lynch,1561293890,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293890
700,,5_2491221903_Bank of America Merrill Lynch,1764581021,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-05-2021. Integrata yet to book.,Bank Of America ,1764581021
701,,2_249578467_Bank of America Merrill Lynch,863094114,UOB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-07-2019. Integrata yet to book.,Bank Of America ,863094114
702,,4_249595648_Bank of America Merrill Lynch,892290291,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290291
703,,15_249980270_Bank of America Merrill Lynch,1443614927,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-04-2020. Integrata yet to book.,Bank Of America ,1443614927
704,,6_249458885_Bank of America Merrill Lynch,664203215,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 07-02-2019. Integrata yet to book.,Bank Of America ,664203215
705,,47_2491114304_Bank of America Merrill Lynch,1620406977,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-20-2020. Integrata yet to book.,Bank Of America ,1620406977
706,,4_249406089_Bank of America Merrill Lynch,586432749,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-15-2019. Integrata yet to book.,Bank Of America ,586432749
707,,66_249407985_Bank of America Merrill Lynch,588902518,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902518
708,,5_249825689_Bank of America Merrill Lynch,1239029730,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029730
709,,2_249858356_Bank of America Merrill Lynch,1281695065,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-14-2020. Integrata yet to book.,Bank Of America ,1281695065
710,,3_249959073_Bank of America Merrill Lynch,1416507554,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-30-2020. Integrata yet to book.,Bank Of America ,1416507554
711,,3_2491227355_Bank of America Merrill Lynch,1772112839,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-12-2021. Integrata yet to book.,Bank Of America ,1772112839
712,,8_249709555_Bank of America Merrill Lynch,1085630062,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630062
713,,32_249709555_Bank of America Merrill Lynch,1085630094,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630094
714,,7_249709555_Bank of America Merrill Lynch,1085630076,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630076
715,,23_249392670_Bank of America Merrill Lynch,568455989,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,568455989
716,,3_249410138_Bank of America Merrill Lynch,592018491,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-21-2019. Integrata yet to book.,Bank Of America ,592018491
717,,11_249987815_Bank of America Merrill Lynch,1453032703,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032703
718,,4_249656777_Bank of America Merrill Lynch,999301315,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 12-06-2019. Integrata yet to book.,Bank Of America ,999301315
719,,3_249564307_Bank of America Merrill Lynch,840276402,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-24-2019. Integrata yet to book.,Bank Of America ,840276402
720,,54_249987815_Bank of America Merrill Lynch,1453032704,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032704
721,,5_348758_Bank of America Merrill Lynch,503636671,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-29-2019. Integrata yet to book.,Bank Of America ,503636671
722,,11_249709555_Bank of America Merrill Lynch,1085630083,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630083
723,,77_249407985_Bank of America Merrill Lynch,588902530,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902530
724,,23_249517927_Bank of America Merrill Lynch,762347660,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347660
725,,89_2491029069_Bank of America Merrill Lynch,1507710166,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710166
726,,2_249709555_Bank of America Merrill Lynch,1085630056,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630056
727,,5_249703745_Bank of America Merrill Lynch,1078249800,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-08-2020. Integrata yet to book.,Bank Of America ,1078249800
728,,3_249703745_Bank of America Merrill Lynch,1078249799,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-08-2020. Integrata yet to book.,Bank Of America ,1078249799
729,,13_249709555_Bank of America Merrill Lynch,1085630089,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630089
730,,9_249982173_Bank of America Merrill Lynch,1445895194,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-17-2020. Integrata yet to book.,Bank Of America ,1445895194
731,,54_249407985_Bank of America Merrill Lynch,588902503,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902503
732,,32_249906861_Bank of America Merrill Lynch,1346451843,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451843
733,,45_249407985_Bank of America Merrill Lynch,588902482,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902482
734,,1_345438_Bank of America Merrill Lynch,497027506,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-27-2019. Integrata yet to book.,Bank Of America ,497027506
