,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
26,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491470058,752297024,2021-08-09
27,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491470058,752297024,2021-08-09
28,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491470058,752297024,2021-08-09
29,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491470058,752297024,2021-08-09
30,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941,1634756941,2491470058,752297024,2021-08-09
31,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181,1737094181,2491470058,752297024,2021-08-09
32,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205,1737094205,2491470058,752297024,2021-08-09
33,,96_2491202224_Barclays,1737094162,OB,UCB,Close,Close,,Barclays,1737094162,1737094162,2491470058,752297024,2021-08-09
34,,97_2491202224_Barclays,1737094170,OB,UCB,Close,Close,,Barclays,1737094170,1737094170,2491470058,752297024,2021-08-09
35,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491470058,752297024,2021-08-09
36,,102_2491196371_Barclays,1729609910,OB,UCB,Close,Close,,Barclays,1729609910,1729609910,2491470058,752297024,2021-08-09
37,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491470058,752297024,2021-08-09
38,,78_2491467792_Barclays,2091172657,OB,UCB,Close,Close,,Barclays,2091172657,2091172657,2491470058,752297024,2021-08-09
39,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491470058,752297024,2021-08-09
40,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491470058,752297024,2021-08-09
41,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491470058,752297024,2021-08-09
42,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491470058,752297024,2021-08-09
43,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491470058,752297024,2021-08-09
44,,109_2491125075_Barclays,1634756935,OB,UCB,Close,Close,,Barclays,1634756935,1634756935,2491470058,752297024,2021-08-09
45,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928,1634756928,2491470058,752297024,2021-08-09
46,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491470058,752297024,2021-08-09
47,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491470058,752297024,2021-08-09
48,,79_2491467792_Barclays,2091172628,OB,UCB,Close,Close,,Barclays,2091172628,2091172628,2491470058,752297024,2021-08-09
49,,100_2491196371_Barclays,1729609904,OB,UCB,Close,Close,,Barclays,1729609904,1729609904,2491470058,752297024,2021-08-09
50,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491470058,752297024,2021-08-09
51,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491470058,752297024,2021-08-09
52,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491470058,752297024,2021-08-09
53,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491470058,752297024,2021-08-09
54,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491470058,752297024,2021-08-09
55,,101_2491196371_Barclays,1729609908,OB,UCB,Close,Close,,Barclays,1729609908,1729609908,2491470058,752297024,2021-08-09
56,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491470058,752297024,2021-08-09
57,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491470058,752297024,2021-08-09
58,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491470058,752297024,2021-08-09
59,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910,1682323910,2491470058,752297024,2021-08-09
60,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491470058,752297024,2021-08-09
61,,76_2491470058_Barclays,1860342989,OB,UCB,Close,Close,,Barclays,1860342989,1860342989,2491470058,752297024,2021-08-09
62,,78_2491470058_Barclays,1860342992,OB,UCB,Close,Close,,Barclays,1860342992,1860342992,2491470058,752297024,2021-08-09
63,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491470058,752297024,2021-08-09
64,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491470058,752297024,2021-08-09
65,,72_2491470058_Barclays,1860343007,OB,UCB,Close,Close,,Barclays,1860343007,1860343007,2491470058,752297024,2021-08-09
66,,74_2491470058_Barclays,1860343008,OB,UCB,Close,Close,,Barclays,1860343008,1860343008,2491470058,752297024,2021-08-09
67,"49_2491191305_Integrata,50_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559127,1722559138,1722559131,1722559150","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559127,1722559127,2491470058,752297024,2021-08-09
68,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491470058,752297024,2021-08-09
69,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491470058,752297024,2021-08-09
70,"45_2491141167_Integrata,53_2491187506_Integrata,53_2491196371_Integrata,52_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1717473914,1729609774,1664922824,1729609785","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434,1656571434,2491470058,752297024,2021-08-09
71,"50_2491196371_Integrata,56_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1729609762,1729609760,1732102725,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491470058,752297024,2021-08-09
72,,1_2491470058_Barclays,1860342923,OB,UCB,Close,Close,,Barclays,1860342923,1860342923,2491470058,752297024,2021-08-09
73,,2_2491470058_Barclays,1860342926,OB,UCB,Close,Close,,Barclays,1860342926,1860342926,2491470058,752297024,2021-08-09
74,,2_2491469891_Barclays,2093830414,OB,UCB,Close,Close,,Barclays,2093830414,2093830414,2491470058,752297024,2021-08-09
75,,11_2491470058_Barclays,1860342943,OB,UCB,Close,Close,,Barclays,1860342943,1860342943,2491470058,752297024,2021-08-09
76,,12_2491470058_Barclays,1860342944,OB,UCB,Close,Close,,Barclays,1860342944,1860342944,2491470058,752297024,2021-08-09
77,,12_2491469891_Barclays,2093830469,OB,UCB,Close,Close,,Barclays,2093830469,2093830469,2491470058,752297024,2021-08-09
78,,19_2491470058_Barclays,1860342951,OB,UCB,Close,Close,,Barclays,1860342951,1860342951,2491470058,752297024,2021-08-09
79,,20_2491470058_Barclays,1860342953,OB,UCB,Close,Close,,Barclays,1860342953,1860342953,2491470058,752297024,2021-08-09
80,,20_2491469891_Barclays,2093830422,OB,UCB,Close,Close,,Barclays,2093830422,2093830422,2491470058,752297024,2021-08-09
81,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays,1306386266,1306386266,2491470058,752297024,2021-08-09
82,,21_2491470058_Barclays,1860342955,OB,UCB,Close,Close,,Barclays,1860342955,1860342955,2491470058,752297024,2021-08-09
83,,25_2491470058_Barclays,1860342956,OB,UCB,Close,Close,,Barclays,1860342956,1860342956,2491470058,752297024,2021-08-09
84,,26_2491470058_Barclays,1860342957,OB,UCB,Close,Close,,Barclays,1860342957,1860342957,2491470058,752297024,2021-08-09
85,,26_2491469891_Barclays,2093830494,OB,UCB,Close,Close,,Barclays,2093830494,2093830494,2491470058,752297024,2021-08-09
86,,22_2491470058_Barclays,1860342958,OB,UCB,Close,Close,,Barclays,1860342958,1860342958,2491470058,752297024,2021-08-09
87,,22_2491469891_Barclays,2093830433,OB,UCB,Close,Close,,Barclays,2093830433,2093830433,2491470058,752297024,2021-08-09
88,,23_2491470058_Barclays,1860342960,OB,UCB,Close,Close,,Barclays,1860342960,1860342960,2491470058,752297024,2021-08-09
89,,24_2491470058_Barclays,1860342961,OB,UCB,Close,Close,,Barclays,1860342961,1860342961,2491470058,752297024,2021-08-09
90,,24_2491469891_Barclays,2093830484,OB,UCB,Close,Close,,Barclays,2093830484,2093830484,2491470058,752297024,2021-08-09
91,,39_2491470058_Barclays,1860342974,OB,UCB,Close,Close,,Barclays,1860342974,1860342974,2491470058,752297024,2021-08-09
92,,54_2491470058_Barclays,1860342976,OB,UCB,Close,Close,,Barclays,1860342976,1860342976,2491470058,752297024,2021-08-09
93,,54_2491469891_Barclays,2093830442,OB,UCB,Close,Close,,Barclays,2093830442,2093830442,2491470058,752297024,2021-08-09
94,,40_2491470058_Barclays,1860342977,OB,UCB,Close,Close,,Barclays,1860342977,1860342977,2491470058,752297024,2021-08-09
95,,40_2491469891_Barclays,2093830456,OB,UCB,Close,Close,,Barclays,2093830456,2093830456,2491470058,752297024,2021-08-09
96,,55_2491470058_Barclays,1860342981,OB,UCB,Close,Close,,Barclays,1860342981,1860342981,2491470058,752297024,2021-08-09
97,,56_2491470058_Barclays,1860342982,OB,UCB,Close,Close,,Barclays,1860342982,1860342982,2491470058,752297024,2021-08-09
98,,56_2491469891_Barclays,2093830472,OB,UCB,Close,Close,,Barclays,2093830472,2093830472,2491470058,752297024,2021-08-09
99,,61_2491470058_Barclays,1860342983,OB,UCB,Close,Close,,Barclays,1860342983,1860342983,2491470058,752297024,2021-08-09
100,,61_2491469891_Barclays,2093830496,OB,UCB,Close,Close,,Barclays,2093830496,2093830496,2491470058,752297024,2021-08-09
101,,64_2491470058_Barclays,1860342984,OB,UCB,Close,Close,,Barclays,1860342984,1860342984,2491470058,752297024,2021-08-09
102,,65_2491470058_Barclays,1860342986,OB,UCB,Close,Close,,Barclays,1860342986,1860342986,2491470058,752297024,2021-08-09
103,,65_2491469891_Barclays,2093830416,OB,UCB,Close,Close,,Barclays,2093830416,2093830416,2491470058,752297024,2021-08-09
104,,51_2491470058_Barclays,1860342991,OB,UCB,Close,Close,,Barclays,1860342991,1860342991,2491470058,752297024,2021-08-09
105,,52_2491470058_Barclays,1860342996,OB,UCB,Close,Close,,Barclays,1860342996,1860342996,2491470058,752297024,2021-08-09
106,,52_2491469891_Barclays,2093830466,OB,UCB,Close,Close,,Barclays,2093830466,2093830466,2491470058,752297024,2021-08-09
107,,53_2491470058_Barclays,1860342997,OB,UCB,Close,Close,,Barclays,1860342997,1860342997,2491470058,752297024,2021-08-09
108,,35_2491470058_Barclays,1860342998,OB,UCB,Close,Close,,Barclays,1860342998,1860342998,2491470058,752297024,2021-08-09
109,,36_2491470058_Barclays,1860343000,OB,UCB,Close,Close,,Barclays,1860343000,1860343000,2491470058,752297024,2021-08-09
110,,36_2491469891_Barclays,2093830450,OB,UCB,Close,Close,,Barclays,2093830450,2093830450,2491470058,752297024,2021-08-09
111,,60_2491470058_Barclays,1860343001,OB,UCB,Close,Close,,Barclays,1860343001,1860343001,2491470058,752297024,2021-08-09
112,,57_2491470058_Barclays,1860343003,OB,UCB,Close,Close,,Barclays,1860343003,1860343003,2491470058,752297024,2021-08-09
113,,57_2491469891_Barclays,2093830486,OB,UCB,Close,Close,,Barclays,2093830486,2093830486,2491470058,752297024,2021-08-09
114,,58_2491470058_Barclays,1860343005,OB,UCB,Close,Close,,Barclays,1860343005,1860343005,2491470058,752297024,2021-08-09
115,,59_2491470058_Barclays,1860343006,OB,UCB,Close,Close,,Barclays,1860343006,1860343006,2491470058,752297024,2021-08-09
116,,59_2491469891_Barclays,2093830477,OB,UCB,Close,Close,,Barclays,2093830477,2093830477,2491470058,752297024,2021-08-09
117,,62_2491470058_Barclays,1860343009,OB,UCB,Close,Close,,Barclays,1860343009,1860343009,2491470058,752297024,2021-08-09
118,,63_2491470058_Barclays,1860343011,OB,UCB,Close,Close,,Barclays,1860343011,1860343011,2491470058,752297024,2021-08-09
119,,63_2491469891_Barclays,2093830438,OB,UCB,Close,Close,,Barclays,2093830438,2093830438,2491470058,752297024,2021-08-09
120,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491470058,752297024,2021-08-09
121,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491470058,752297024,2021-08-09
122,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491470058,752297024,2021-08-09
123,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491470058,752297024,2021-08-09
124,"24_2491470058_Integrata,29_2491238231_Integrata","55_2491194378_Barclays,52_2491236279_Barclays,45_2491470058_Barclays,46_2491470058_Barclays,46_2491469891_Barclays","1860342905,1787476696,1727006646,1784756247,1860342979,1860342985,2093830467","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860342905,1860342905,2491470058,752297024,2021-08-09
125,21_2491470058_Integrata,,1860342902,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342902,1860342902,2491470058,752297024,2021-08-09
126,22_2491470058_Integrata,,1860342903,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342903,1860342903,2491470058,752297024,2021-08-09
127,23_2491470058_Integrata,,1860342904,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342904,1860342904,2491470058,752297024,2021-08-09
128,25_2491470058_Integrata,,1860342906,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342906,1860342906,2491470058,752297024,2021-08-09
129,27_2491470058_Integrata,,1860342907,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342907,1860342907,2491470058,752297024,2021-08-09
130,28_2491470058_Integrata,,1860342908,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342908,1860342908,2491470058,752297024,2021-08-09
131,29_2491470058_Integrata,,1860342909,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342909,1860342909,2491470058,752297024,2021-08-09
132,30_2491470058_Integrata,,1860342910,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342910,1860342910,2491470058,752297024,2021-08-09
133,31_2491470058_Integrata,,1860342911,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342911,1860342911,2491470058,752297024,2021-08-09
134,32_2491470058_Integrata,,1860342912,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342912,1860342912,2491470058,752297024,2021-08-09
135,33_2491470058_Integrata,,1860342913,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-09-2021. Barclays  yet to book.,Barclays ,1860342913,1860342913,2491470058,752297024,2021-08-09
136,2_2491012439_Integrata,,1485117338,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117338,1485117338,2491470058,752297024,2021-08-09
137,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337,1485117337,2491470058,752297024,2021-08-09
138,3_2491012439_Integrata,,1485117339,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117339,1485117339,2491470058,752297024,2021-08-09
139,76_249747834_Integrata,,1135681658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681658,1135681658,2491470058,752297024,2021-08-09
140,77_249747834_Integrata,,1135681679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681679,1135681679,2491470058,752297024,2021-08-09
141,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657,1135681657,2491470058,752297024,2021-08-09
142,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684,1135681684,2491470058,752297024,2021-08-09
143,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702,1135681702,2491470058,752297024,2021-08-09
144,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652,1135681652,2491470058,752297024,2021-08-09
145,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734,1892628734,2491470058,752297024,2021-08-09
146,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827,1190350827,2491470058,752297024,2021-08-09
147,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091,762392091,2491470058,752297024,2021-08-09
148,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822,1190350822,2491470058,752297024,2021-08-09
149,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817,1190350817,2491470058,752297024,2021-08-09
150,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686,1135681686,2491470058,752297024,2021-08-09
151,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704,1135681704,2491470058,752297024,2021-08-09
152,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664,1135681664,2491470058,752297024,2021-08-09
153,98_249518113_Integrata,,762392038,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392038,762392038,2491470058,752297024,2021-08-09
154,49_2491147983_Integrata,,1664922815,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1664922815,1664922815,2491470058,752297024,2021-08-09
155,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680,1135681680,2491470058,752297024,2021-08-09
156,94_249747834_Integrata,,1135681698,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681698,1135681698,2491470058,752297024,2021-08-09
157,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707,1135681707,2491470058,752297024,2021-08-09
158,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689,1135681689,2491470058,752297024,2021-08-09
159,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713,1135681713,2491470058,752297024,2021-08-09
160,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656,1135681656,2491470058,752297024,2021-08-09
161,135_249787487_Integrata,,1190350844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350844,1190350844,2491470058,752297024,2021-08-09
162,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803,1190350803,2491470058,752297024,2021-08-09
163,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996,1545547996,2491470058,752297024,2021-08-09
164,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670,1135681670,2491470058,752297024,2021-08-09
165,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710,1135681710,2491470058,752297024,2021-08-09
166,75_249747834_Integrata,,1135681705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681705,1135681705,2491470058,752297024,2021-08-09
167,64_249747834_Integrata,,1135681712,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681712,1135681712,2491470058,752297024,2021-08-09
168,69_249747834_Integrata,,1135681694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681694,1135681694,2491470058,752297024,2021-08-09
169,74_249747834_Integrata,,1135681687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681687,1135681687,2491470058,752297024,2021-08-09
