,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
26,,1_249728415_BNP Paribas,1109716554,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,BNP ,1109716554,1109716554,2491470102,-1573298937,2021-08-10
27,,2_249613660_BNP Paribas,924592752,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 11-01-2019. Integrata yet to book.,BNP ,924592752,924592752,2491470102,-1573298937,2021-08-10
28,,2_249496757_BNP Paribas,725924880,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-01-2019. Integrata yet to book.,BNP ,725924880,725924880,2491470102,-1573298937,2021-08-10
29,,1_249437429_BNP Paribas,628965956,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-12-2019. Integrata yet to book.,BNP ,628965956,628965956,2491470102,-1573298937,2021-08-10
30,,5_249387517_BNP Paribas,561267639,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 05-01-2019. Integrata yet to book.,BNP ,561267639,561267639,2491470102,-1573298937,2021-08-10
31,,1_261707_BNP Paribas,358339896,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 01-09-2019. Integrata yet to book.,BNP ,358339896,358339896,2491470102,-1573298937,2021-08-10
32,,1_249514397_BNP Paribas,756549430,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-15-2019. Integrata yet to book.,BNP ,756549430,756549430,2491470102,-1573298937,2021-08-10
33,,1_249972554_BNP Paribas,1434190876,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-07-2020. Integrata yet to book.,BNP ,1434190876,1434190876,2491470102,-1573298937,2021-08-10
34,,1_345407_BNP Paribas,496942513,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-27-2019. Integrata yet to book.,BNP ,496942513,496942513,2491470102,-1573298937,2021-08-10
35,,4_249496757_BNP Paribas,725924882,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 08-01-2019. Integrata yet to book.,BNP ,725924882,725924882,2491470102,-1573298937,2021-08-10
36,,1_316322_BNP Paribas,452464598,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-01-2019. Integrata yet to book.,BNP ,452464598,452464598,2491470102,-1573298937,2021-08-10
37,,1_249764251_BNP Paribas,1158753462,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 03-02-2020. Integrata yet to book.,BNP ,1158753462,1158753462,2491470102,-1573298937,2021-08-10
38,,4_249387517_BNP Paribas,561267638,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 05-01-2019. Integrata yet to book.,BNP ,561267638,561267638,2491470102,-1573298937,2021-08-10
39,,1_249613660_BNP Paribas,924592754,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 11-01-2019. Integrata yet to book.,BNP ,924592754,924592754,2491470102,-1573298937,2021-08-10
40,,3_249728415_BNP Paribas,1109716556,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 02-03-2020. Integrata yet to book.,BNP ,1109716556,1109716556,2491470102,-1573298937,2021-08-10
41,,4_249613660_BNP Paribas,924592756,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,BNP ,924592756,924592756,2491470102,-1573298937,2021-08-10
42,,4_249538034_BNP Paribas,795692315,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 09-04-2019. Integrata yet to book.,BNP ,795692315,795692315,2491470102,-1573298937,2021-08-10
43,,1_249453550_BNP Paribas,655510450,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-26-2019. Integrata yet to book.,BNP ,655510450,655510450,2491470102,-1573298937,2021-08-10
44,,1_249479550_BNP Paribas,696818504,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 07-18-2019. Integrata yet to book.,BNP ,696818504,696818504,2491470102,-1573298937,2021-08-10
45,,1_249478086_BNP Paribas,693882561,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 07-17-2019. Integrata yet to book.,BNP ,693882561,693882561,2491470102,-1573298937,2021-08-10
46,,2_249689494_BNP Paribas,1056487784,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 01-02-2020. Integrata yet to book.,BNP ,1056487784,1056487784,2491470102,-1573298937,2021-08-10
47,,1_319523_BNP Paribas,457269063,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-05-2019. Integrata yet to book.,BNP ,457269063,457269063,2491470102,-1573298937,2021-08-10
48,,1_249571611_BNP Paribas,851887544,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 10-01-2019. Integrata yet to book.,BNP ,851887544,851887544,2491470102,-1573298937,2021-08-10
49,,1_249502154_BNP Paribas,734467076,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-06-2019. Integrata yet to book.,BNP ,734467076,734467076,2491470102,-1573298937,2021-08-10
50,,1_284462_BNP Paribas,399235156,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 01-31-2019. Integrata yet to book.,BNP ,399235156,399235156,2491470102,-1573298937,2021-08-10
51,,1_249456942_BNP Paribas,660779706,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-28-2019. Integrata yet to book.,BNP ,660779706,660779706,2491470102,-1573298937,2021-08-10
52,,1_249650876_BNP Paribas,988693259,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 12-02-2019. Integrata yet to book.,BNP ,988693259,988693259,2491470102,-1573298937,2021-08-10
53,,3_350529_BNP Paribas,506298256,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 04-01-2019. Integrata yet to book.,BNP ,506298256,506298256,2491470102,-1573298937,2021-08-10
54,,1_249847454_BNP Paribas,1267254117,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 05-05-2020. Integrata yet to book.,BNP ,1267254117,1267254117,2491470102,-1573298937,2021-08-10
55,,1_249689494_BNP Paribas,1056487783,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 01-02-2020. Integrata yet to book.,BNP ,1056487783,1056487783,2491470102,-1573298937,2021-08-10
56,,5_249613660_BNP Paribas,924592753,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,BNP ,924592753,924592753,2491470102,-1573298937,2021-08-10
57,,4_249458893_BNP Paribas,664203520,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 07-01-2019. Integrata yet to book.,BNP ,664203520,664203520,2491470102,-1573298937,2021-08-10
58,,1_249987816_BNP Paribas,1452971537,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,BNP ,1452971537,1452971537,2491470102,-1573298937,2021-08-10
59,,2_249650876_BNP Paribas,988693258,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 12-02-2019. Integrata yet to book.,BNP ,988693258,988693258,2491470102,-1573298937,2021-08-10
60,,1_249849223_BNP Paribas,1269756240,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 05-06-2020. Integrata yet to book.,BNP ,1269756240,1269756240,2491470102,-1573298937,2021-08-10
61,,1_249882826_BNP Paribas,1314407901,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 06-02-2020. Integrata yet to book.,BNP ,1314407901,1314407901,2491470102,-1573298937,2021-08-10
62,,1_249493339_BNP Paribas,719472142,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 07-30-2019. Integrata yet to book.,BNP ,719472142,719472142,2491470102,-1573298937,2021-08-10
63,,1_349385_BNP Paribas,504786969,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-29-2019. Integrata yet to book.,BNP ,504786969,504786969,2491470102,-1573298937,2021-08-10
64,,1_369253_BNP Paribas,534860053,OB,OB,No-pair,interest,BNP  booked the interest transaction for SD 04-16-2019. Integrata yet to book.,BNP ,534860053,534860053,2491470102,-1573298937,2021-08-10
65,,2_249538034_BNP Paribas,795692313,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 09-04-2019. Integrata yet to book.,BNP ,795692313,795692313,2491470102,-1573298937,2021-08-10
66,,2_249804250_BNP Paribas,1211766030,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 04-01-2020. Integrata yet to book.,BNP ,1211766030,1211766030,2491470102,-1573298937,2021-08-10
67,,3_249613660_BNP Paribas,924592755,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 11-01-2019. Integrata yet to book.,BNP ,924592755,924592755,2491470102,-1573298937,2021-08-10
68,,2_249387517_BNP Paribas,561267636,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 05-01-2019. Integrata yet to book.,BNP ,561267636,561267636,2491470102,-1573298937,2021-08-10
69,,2_249502154_BNP Paribas,734467075,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-06-2019. Integrata yet to book.,BNP ,734467075,734467075,2491470102,-1573298937,2021-08-10
70,,1_267474_BNP Paribas,367988397,OB,OB,No-pair,interest,BNP  booked the interest transaction for SD 01-15-2019. Integrata yet to book.,BNP ,367988397,367988397,2491470102,-1573298937,2021-08-10
71,,1_352156_BNP Paribas,508549401,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 04-02-2019. Integrata yet to book.,BNP ,508549401,508549401,2491470102,-1573298937,2021-08-10
72,,1_350529_BNP Paribas,506298255,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 04-01-2019. Integrata yet to book.,BNP ,506298255,506298255,2491470102,-1573298937,2021-08-10
73,,4_249728415_BNP Paribas,1109716557,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 02-03-2020. Integrata yet to book.,BNP ,1109716557,1109716557,2491470102,-1573298937,2021-08-10
74,,1_300155_BNP Paribas,421536503,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 02-14-2019. Integrata yet to book.,BNP ,421536503,421536503,2491470102,-1573298937,2021-08-10
75,,1_249460363_BNP Paribas,667194405,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 07-02-2019. Integrata yet to book.,BNP ,667194405,667194405,2491470102,-1573298937,2021-08-10
76,,2_249728415_BNP Paribas,1109716555,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,BNP ,1109716555,1109716555,2491470102,-1573298937,2021-08-10
77,,1_249474362_BNP Paribas,688147441,OB,OB,No-pair,interest,BNP  booked the interest transaction for SD 07-15-2019. Integrata yet to book.,BNP ,688147441,688147441,2491470102,-1573298937,2021-08-10
78,,6_316322_BNP Paribas,452464605,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-01-2019. Integrata yet to book.,BNP ,452464605,452464605,2491470102,-1573298937,2021-08-10
79,,4_316322_BNP Paribas,452464593,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 03-01-2019. Integrata yet to book.,BNP ,452464593,452464593,2491470102,-1573298937,2021-08-10
80,,1_249533136_BNP Paribas,787135573,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 08-30-2019. Integrata yet to book.,BNP ,787135573,787135573,2491470102,-1573298937,2021-08-10
81,,3_249387517_BNP Paribas,561267637,OB,OB,No-pair,month end interest,BNP  booked the month end interest transaction for SD 05-01-2019. Integrata yet to book.,BNP ,561267637,561267637,2491470102,-1573298937,2021-08-10
82,,1_270416_BNP Paribas,374268355,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 01-17-2019. Integrata yet to book.,BNP ,374268355,374268355,2491470102,-1573298937,2021-08-10
83,,5_282953_BNP Paribas,396851726,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 01-30-2019. Integrata yet to book.,BNP ,396851726,396851726,2491470102,-1573298937,2021-08-10
84,,1_249619256_BNP Paribas,934212656,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 11-06-2019. Integrata yet to book.,BNP ,934212656,934212656,2491470102,-1573298937,2021-08-10
85,,1_324425_BNP Paribas,466259843,OB,OB,No-pair,wire,BNP  booked the wire transaction for SD 03-08-2019. Integrata yet to book.,BNP ,466259843,466259843,2491470102,-1573298937,2021-08-10
86,2_249577292_Integrata,1_249575387_BNP Paribas,861096162,SMB,OB,No-pair,wire,Integrata booked the wire transaction for SD 10-03-2019. BNP  yet to book.,BNP ,861096162,861096162,2491470102,-1573298937,2021-08-10
87,1_249577292_Integrata,2_249575387_BNP Paribas,862316793,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds between Integrata and BNP,BNP ,862316793,862316793,2491470102,-1573298937,2021-08-10
88,1_249715901_Integrata,1_249713990_BNP Paribas,1094224799,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade settlement proceeds due to fee and commission between Integrata and BNP,BNP ,1094224799,1094224799,2491470102,-1573298937,2021-08-10
