,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
498,,35_249445874_Bank of America Merrill Lynch,641083761,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083761
499,,30_249750180_Bank of America Merrill Lynch,1138528812,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 02-20-2020. Integrata yet to book.,Bank Of America ,1138528812
500,,16_2491002993_Bank of America Merrill Lynch,1472869910,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-31-2020. Integrata yet to book.,Bank Of America ,1472869910
501,,3_2491116302_Bank of America Merrill Lynch,1622599688,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 11-23-2020. Integrata yet to book.,Bank Of America ,1622599688
502,,3_2491075163_Bank of America Merrill Lynch,1568571825,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-23-2020. Integrata yet to book.,Bank Of America ,1568571825
503,,6_249417949_Bank of America Merrill Lynch,602197859,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-28-2019. Integrata yet to book.,Bank Of America ,602197859
504,,4_2491251733_Bank of America Merrill Lynch,1804512142,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-03-2021. Integrata yet to book.,Bank Of America ,1804512142
505,,10_2491415767_Bank of America Merrill Lynch,2023967100,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967100
506,,43_2491069620_Bank of America Merrill Lynch,1561293863,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293863
507,,3_2491038592_Bank of America Merrill Lynch,1520400366,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-25-2020. Integrata yet to book.,Bank Of America ,1520400366
508,,8_249600890_Bank of America Merrill Lynch,900659956,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-24-2019. Integrata yet to book.,Bank Of America ,900659956
509,,2_342382_Bank of America Merrill Lynch,492397837,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-26-2019. Integrata yet to book.,Bank Of America ,492397837
510,,3_370979_Bank of America Merrill Lynch,538442990,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-16-2019. Integrata yet to book.,Bank Of America ,538442990
511,,22_249825689_Bank of America Merrill Lynch,1239029737,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-20-2020. Integrata yet to book.,Bank Of America ,1239029737
512,,13_335811_Bank of America Merrill Lynch,483191653,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191653
513,,37_249709555_Bank of America Merrill Lynch,1085630066,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630066
514,,30_249788076_Bank of America Merrill Lynch,1191199136,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-20-2020. Integrata yet to book.,Bank Of America ,1191199136
515,,51_249595648_Bank of America Merrill Lynch,892290292,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290292
516,,4_249374768_Bank of America Merrill Lynch,543691165,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691165
517,,2_249852918_Bank of America Merrill Lynch,1274725300,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-11-2020. Integrata yet to book.,Bank Of America ,1274725300
518,,70_335811_Bank of America Merrill Lynch,483191678,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191678
519,,48_2491069620_Bank of America Merrill Lynch,1561293879,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293879
520,,62_2491029069_Bank of America Merrill Lynch,1507710186,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710186
521,,12_2491415767_Bank of America Merrill Lynch,2023967098,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967098
522,,9_249762982_Bank of America Merrill Lynch,1156896528,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896528
523,,11_2491457626_Bank of America Merrill Lynch,2077404506,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-30-2021. Integrata yet to book.,Bank Of America ,2077404506
524,,48_2491154889_Bank of America Merrill Lynch,1674649154,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649154
525,,16_249374768_Bank of America Merrill Lynch,543691169,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691169
526,,61_2491069620_Bank of America Merrill Lynch,1561293860,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293860
527,,2_249943750_Bank of America Merrill Lynch,1395886540,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886540
528,,15_2491415767_Bank of America Merrill Lynch,2023967102,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967102
529,,66_249374768_Bank of America Merrill Lynch,543691228,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691228
530,,6_2491044517_Bank of America Merrill Lynch,1528137603,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 09-30-2020. Integrata yet to book.,Bank Of America ,1528137603
531,,3_249392670_Bank of America Merrill Lynch,568455978,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-03-2019. Integrata yet to book.,Bank Of America ,568455978
532,,16_2491030950_Bank of America Merrill Lynch,1510366270,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1510366270
533,,3_249769931_Bank of America Merrill Lynch,1166839796,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-06-2020. Integrata yet to book.,Bank Of America ,1166839796
534,,7_2491210145_Bank of America Merrill Lynch,1748288209,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288209
535,,22_249674015_Bank of America Merrill Lynch,1028324460,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324460
536,,25_249445874_Bank of America Merrill Lynch,641083779,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083779
537,,35_249635457_Bank of America Merrill Lynch,961496888,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496888
538,,16_249648680_Bank of America Merrill Lynch,984537707,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 11-29-2019. Integrata yet to book.,Bank Of America ,984537707
539,,5_2491210145_Bank of America Merrill Lynch,1748288207,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-29-2021. Integrata yet to book.,Bank Of America ,1748288207
540,,5_249772336_Bank of America Merrill Lynch,1169827204,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 03-09-2020. Integrata yet to book.,Bank Of America ,1169827204
541,,6_249980270_Bank of America Merrill Lynch,1443614940,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-30-2020. Integrata yet to book.,Bank Of America ,1443614940
542,,5_362272_Bank of America Merrill Lynch,523054842,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-09-2019. Integrata yet to book.,Bank Of America ,523054842
543,,51_335811_Bank of America Merrill Lynch,483191640,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-20-2019. Integrata yet to book.,Bank Of America ,483191640
544,,18_2491069620_Bank of America Merrill Lynch,1561293904,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293904
545,,5_2491440491_Bank of America Merrill Lynch,2054573105,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2021. Integrata yet to book.,Bank Of America ,2054573105
546,,6_2491017756_Bank of America Merrill Lynch,1492385001,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-09-2020. Integrata yet to book.,Bank Of America ,1492385001
547,,9_249401121_Bank of America Merrill Lynch,579877322,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-14-2019. Integrata yet to book.,Bank Of America ,579877322
548,,35_2491194376_Bank of America Merrill Lynch,1727006305,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006305
549,,15_249413027_Bank of America Merrill Lynch,595722684,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722684
550,,96_249987815_Bank of America Merrill Lynch,1453032802,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032802
551,,20_2491154889_Bank of America Merrill Lynch,1674649134,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-21-2020. Integrata yet to book.,Bank Of America ,1674649134
552,,5_249987815_Bank of America Merrill Lynch,1453032619,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032619
553,,35_2491029069_Bank of America Merrill Lynch,1507710190,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710190
554,,7_249495266_Bank of America Merrill Lynch,722369128,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-31-2019. Integrata yet to book.,Bank Of America ,722369128
555,,5_2491021449_Bank of America Merrill Lynch,1497233673,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-15-2020. Integrata yet to book.,Bank Of America ,1497233673
556,,18_249374768_Bank of America Merrill Lynch,543691182,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691182
557,,14_249879247_Bank of America Merrill Lynch,1308990250,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-29-2020. Integrata yet to book.,Bank Of America ,1308990250
558,,8_2491086769_Bank of America Merrill Lynch,1583668051,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1583668051
559,,4_249672192_Bank of America Merrill Lynch,1025424134,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-19-2019. Integrata yet to book.,Bank Of America ,1025424134
560,,29_249595648_Bank of America Merrill Lynch,892290345,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290345
561,,26_249906861_Bank of America Merrill Lynch,1346451823,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451823
562,,17_249943750_Bank of America Merrill Lynch,1395886546,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886546
563,,67_2491069620_Bank of America Merrill Lynch,1561293851,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-20-2020. Integrata yet to book.,Bank Of America ,1561293851
564,,31_2491029069_Bank of America Merrill Lynch,1507710196,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710196
565,,3_249802646_Bank of America Merrill Lynch,1209603929,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 03-31-2020. Integrata yet to book.,Bank Of America ,1209603929
566,,27_249943750_Bank of America Merrill Lynch,1395886588,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886588
567,,2_249839989_Bank of America Merrill Lynch,1257399173,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1257399173
568,,5_2491457626_Bank of America Merrill Lynch,2077404514,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 07-30-2021. Integrata yet to book.,Bank Of America ,2077404514
569,,16_249557218_Bank of America Merrill Lynch,829195250,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 09-20-2019. Integrata yet to book.,Bank Of America ,829195250
570,,13_249726585_Bank of America Merrill Lynch,1107407444,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407444
571,,15_249426399_Bank of America Merrill Lynch,613603593,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603593
572,,10_2491357881_Bank of America Merrill Lynch,1947065652,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2021. Integrata yet to book.,Bank Of America ,1947065652
573,,8_306419_Bank of America Merrill Lynch,433757950,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 02-19-2019. Integrata yet to book.,Bank Of America ,433757950
574,,6_2491322369_Bank of America Merrill Lynch,1895411252,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 04-23-2021. Integrata yet to book.,Bank Of America ,1895411252
575,,3_249656777_Bank of America Merrill Lynch,999301313,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 12-06-2019. Integrata yet to book.,Bank Of America ,999301313
576,,50_249943750_Bank of America Merrill Lynch,1395886600,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886600
577,,9_249635457_Bank of America Merrill Lynch,961496902,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496902
578,,10_249611598_Bank of America Merrill Lynch,920853789,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-31-2019. Integrata yet to book.,Bank Of America ,920853789
579,,4_319521_Bank of America Merrill Lynch,457269060,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-04-2019. Integrata yet to book.,Bank Of America ,457269060
580,,7_2491171340_Bank of America Merrill Lynch,1696929133,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2020. Integrata yet to book.,Bank Of America ,1696929133
581,,35_249392670_Bank of America Merrill Lynch,568455979,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Bank Of America ,568455979
582,,47_249595648_Bank of America Merrill Lynch,892290307,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290307
583,,84_249407985_Bank of America Merrill Lynch,588902531,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902531
584,,81_249987815_Bank of America Merrill Lynch,1453032579,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032579
585,,7_249374768_Bank of America Merrill Lynch,543691173,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691173
586,,11_2491415767_Bank of America Merrill Lynch,2023967091,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2021. Integrata yet to book.,Bank Of America ,2023967091
587,,5_2491194376_Bank of America Merrill Lynch,1727006306,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006306
588,,38_249943750_Bank of America Merrill Lynch,1395886560,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886560
589,,24_249709555_Bank of America Merrill Lynch,1085630082,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630082
590,,25_2491194376_Bank of America Merrill Lynch,1727006326,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006326
591,,13_249842242_Bank of America Merrill Lynch,1260483940,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483940
592,,2_249886546_Bank of America Merrill Lynch,1319532306,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-03-2020. Integrata yet to book.,Bank Of America ,1319532306
593,,39_2491194376_Bank of America Merrill Lynch,1727006315,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006315
594,,5_249420538_Bank of America Merrill Lynch,605524709,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-29-2019. Integrata yet to book.,Bank Of America ,605524709
595,,20_249674015_Bank of America Merrill Lynch,1028324457,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-20-2019. Integrata yet to book.,Bank Of America ,1028324457
596,,3_249762982_Bank of America Merrill Lynch,1156896522,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-28-2020. Integrata yet to book.,Bank Of America ,1156896522
597,,11_249842242_Bank of America Merrill Lynch,1260483938,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483938
598,,2_2491027218_Bank of America Merrill Lynch,1505159060,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-18-2020. Integrata yet to book.,Bank Of America ,1505159060
599,,3_345438_Bank of America Merrill Lynch,497027508,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-27-2019. Integrata yet to book.,Bank Of America ,497027508
600,,23_249865583_Bank of America Merrill Lynch,1290946511,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 05-20-2020. Integrata yet to book.,Bank Of America ,1290946511
601,,15_249687515_Bank of America Merrill Lynch,1052455668,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 12-31-2019. Integrata yet to book.,Bank Of America ,1052455668
602,,24_2491029069_Bank of America Merrill Lynch,1507710113,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710113
603,,64_249407985_Bank of America Merrill Lynch,588902527,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902527
604,,10_249456945_Bank of America Merrill Lynch,660779634,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-28-2019. Integrata yet to book.,Bank Of America ,660779634
605,,11_249517927_Bank of America Merrill Lynch,762347667,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347667
606,,16_2491171340_Bank of America Merrill Lynch,1696929147,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 12-17-2020. Integrata yet to book.,Bank Of America ,1696929147
607,,103_249374768_Bank of America Merrill Lynch,543691265,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691265
608,,54_249635457_Bank of America Merrill Lynch,961496872,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496872
609,,14_249919622_Bank of America Merrill Lynch,1363683267,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 06-30-2020. Integrata yet to book.,Bank Of America ,1363683267
610,,11_249374768_Bank of America Merrill Lynch,543691183,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-23-2019. Integrata yet to book.,Bank Of America ,543691183
611,,10_2491247639_Bank of America Merrill Lynch,1799285585,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 02-26-2021. Integrata yet to book.,Bank Of America ,1799285585
612,,18_249517927_Bank of America Merrill Lynch,762347650,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Bank Of America ,762347650
613,,18_249533135_Bank of America Merrill Lynch,787135669,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 08-30-2019. Integrata yet to book.,Bank Of America ,787135669
614,,32_2491029069_Bank of America Merrill Lynch,1507710200,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710200
615,,3_249943750_Bank of America Merrill Lynch,1395886545,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-20-2020. Integrata yet to book.,Bank Of America ,1395886545
616,,35_249987815_Bank of America Merrill Lynch,1453032662,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032662
617,,17_2491029069_Bank of America Merrill Lynch,1507710206,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 09-21-2020. Integrata yet to book.,Bank Of America ,1507710206
618,,16_249445874_Bank of America Merrill Lynch,641083861,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-20-2019. Integrata yet to book.,Bank Of America ,641083861
619,,13_249423458_Bank of America Merrill Lynch,609324481,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-31-2019. Integrata yet to book.,Bank Of America ,609324481
620,,5_249842242_Bank of America Merrill Lynch,1260483932,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 04-30-2020. Integrata yet to book.,Bank Of America ,1260483932
621,,2_249957097_Bank of America Merrill Lynch,1413941686,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 07-28-2020. Integrata yet to book.,Bank Of America ,1413941686
622,,8_249635457_Bank of America Merrill Lynch,961496900,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496900
623,,11_249379290_Bank of America Merrill Lynch,549705997,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-25-2019. Integrata yet to book.,Bank Of America ,549705997
624,,69_249987815_Bank of America Merrill Lynch,1453032694,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-20-2020. Integrata yet to book.,Bank Of America ,1453032694
625,,4_2491084774_Bank of America Merrill Lynch,1581291159,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 10-30-2020. Integrata yet to book.,Bank Of America ,1581291159
626,,47_249635457_Bank of America Merrill Lynch,961496917,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 11-20-2019. Integrata yet to book.,Bank Of America ,961496917
627,,7_249965153_Bank of America Merrill Lynch,1424099347,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 08-04-2020. Integrata yet to book.,Bank Of America ,1424099347
628,,4_249726585_Bank of America Merrill Lynch,1107407435,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 01-31-2020. Integrata yet to book.,Bank Of America ,1107407435
629,,35_249595648_Bank of America Merrill Lynch,892290340,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290340
630,,9_2491372889_Bank of America Merrill Lynch,1969202946,OB,OB,No-pair,expenses month end interest,Bank Of America  booked the expenses month end interest transaction for SD 05-28-2021. Integrata yet to book.,Bank Of America ,1969202946
631,,2_2491194376_Bank of America Merrill Lynch,1727006304,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2021. Integrata yet to book.,Bank Of America ,1727006304
632,,4_249709555_Bank of America Merrill Lynch,1085630065,UOB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 01-20-2020. Integrata yet to book.,Bank Of America ,1085630065
633,,44_249407985_Bank of America Merrill Lynch,588902479,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-20-2019. Integrata yet to book.,Bank Of America ,588902479
634,,20_249595648_Bank of America Merrill Lynch,892290328,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290328
635,,2_352144_Bank of America Merrill Lynch,508550415,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 04-01-2019. Integrata yet to book.,Bank Of America ,508550415
636,,9_249413027_Bank of America Merrill Lynch,595722678,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 05-23-2019. Integrata yet to book.,Bank Of America ,595722678
637,,4_249426399_Bank of America Merrill Lynch,613603583,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 06-04-2019. Integrata yet to book.,Bank Of America ,613603583
638,,1_334184_Bank of America Merrill Lynch,480953590,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 03-18-2019. Integrata yet to book.,Bank Of America ,480953590
639,,40_249906861_Bank of America Merrill Lynch,1346451813,OB,OB,No-pair,swap cash flow,Bank Of America  booked the swap cash flow transaction for SD 06-22-2020. Integrata yet to book.,Bank Of America ,1346451813
640,,4_249579098_Bank of America Merrill Lynch,863995081,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-07-2019. Integrata yet to book.,Bank Of America ,863995081
641,,60_249595648_Bank of America Merrill Lynch,892290318,OB,OB,No-pair,wire,Bank Of America  booked the wire transaction for SD 10-21-2019. Integrata yet to book.,Bank Of America ,892290318
