,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
89,6_2491455785_Integrata,"8_2491453623_Barclays,7_2491455785_Barclays","2071502756,2073980242,2073980217","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502756,2071502756,2491455785,752297024,2021-07-29
90,2_2491455785_Integrata,"3_2491455785_Barclays,4_2491453623_Barclays","2073980215,2073980201,2071502732","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980215,2073980215,2491455785,752297024,2021-07-29
91,3_2491455785_Integrata,"6_2491453623_Barclays,5_2491455785_Barclays","2073980229,2071502742,2073980230","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980229,2073980229,2491455785,752297024,2021-07-29
92,1_2491455785_Integrata,"1_2491455785_Barclays,2_2491453623_Barclays","2073980202,2073980200,2071502720","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980202,2073980202,2491455785,752297024,2021-07-29
93,5_2491455785_Integrata,"9_2491455785_Barclays,10_2491453623_Barclays","2073980221,2073980254,2071502770","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980221,2073980221,2491455785,752297024,2021-07-29
94,29_2491455785_Integrata,"56_2491453623_Barclays,55_2491455785_Barclays","2071502798,2073980237,2073980190","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502798,2071502798,2491455785,752297024,2021-07-29
95,32_2491455785_Integrata,"64_2491453623_Barclays,63_2491455785_Barclays","2071502779,2073980266,2073980194","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502779,2071502779,2491455785,752297024,2021-07-29
96,33_2491455785_Integrata,"65_2491455785_Barclays,66_2491453623_Barclays","2073980204,2073980195,2071502805","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980204,2073980204,2491455785,752297024,2021-07-29
97,31_2491455785_Integrata,"61_2491455785_Barclays,62_2491453623_Barclays","2073980233,2071502727,2073980193","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980233,2073980233,2491455785,752297024,2021-07-29
98,27_2491455785_Integrata,"53_2491455785_Barclays,54_2491453623_Barclays","2073980224,2073980197,2071502773","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980224,2073980224,2491455785,752297024,2021-07-29
99,25_2491455785_Integrata,"50_2491453623_Barclays,49_2491455785_Barclays","2071502726,2073980198,2073980231","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502726,2071502726,2491455785,752297024,2021-07-29
100,30_2491455785_Integrata,"60_2491453623_Barclays,59_2491455785_Barclays","2073980192,2071502754,2073980220","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980192,2073980192,2491455785,752297024,2021-07-29
101,26_2491455785_Integrata,"52_2491453623_Barclays,51_2491455785_Barclays","2071502760,2073980279,2073980270","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502760,2071502760,2491455785,752297024,2021-07-29
102,21_2491455785_Integrata,"41_2491455785_Barclays,42_2491453623_Barclays","2073980273,2071502740,2073980188","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980273,2073980273,2491455785,752297024,2021-07-29
103,22_2491455785_Integrata,"44_2491453623_Barclays,43_2491455785_Barclays","2071502761,2073980281,2073980189","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502761,2071502761,2491455785,752297024,2021-07-29
104,20_2491455785_Integrata,"40_2491453623_Barclays,39_2491455785_Barclays","2071502796,2073980241,2073980208","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502796,2071502796,2491455785,752297024,2021-07-29
105,23_2491455785_Integrata,"48_2491453623_Barclays,47_2491455785_Barclays","2071502811,2073980196,2073980212","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502811,2071502811,2491455785,752297024,2021-07-29
106,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1698878519,1698878544,1697347631","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878519,1698878519,2491455785,752297024,2021-07-29
107,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491455785,752297024,2021-07-29
108,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1698878555,1697347632","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491455785,752297024,2021-07-29
109,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491455785,752297024,2021-07-29
110,,83_2491259364_Barclays,1814448003,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-08-2021. Integrata yet to book.,Barclays ,1814448003,1814448003,2491455785,752297024,2021-07-29
111,,73_249670623_Barclays,1022830174,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-17-2019. Integrata yet to book.,Barclays ,1022830174,1022830174,2491455785,752297024,2021-07-29
112,,102_2491154890_Barclays,1674650094,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,Barclays ,1674650094,1674650094,2491455785,752297024,2021-07-29
113,,74_2491298565_Barclays,1865361211,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361211,1865361211,2491455785,752297024,2021-07-29
114,,83_2491331021_Barclays,1907200392,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-29-2021. Integrata yet to book.,Barclays ,1907200392,1907200392,2491455785,752297024,2021-07-29
115,,74_249747834_Barclays,1135681733,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-18-2020. Integrata yet to book.,Barclays ,1135681733,1135681733,2491455785,752297024,2021-07-29
116,,74_249755220_Barclays,1144826264,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-24-2020. Integrata yet to book.,Barclays ,1144826264,1144826264,2491455785,752297024,2021-07-29
117,,85_2491048456_Barclays,1533235816,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235816,1533235816,2491455785,752297024,2021-07-29
118,,6_249501639_Barclays,733581955,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2019. Integrata yet to book.,Barclays ,733581955,733581955,2491455785,752297024,2021-07-29
119,,87_2491213681_Barclays,1753440148,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440148,1753440148,2491455785,752297024,2021-07-29
120,,73_2491298565_Barclays,1865361198,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361198,1865361198,2491455785,752297024,2021-07-29
121,,25_249600892_Barclays,900660079,SDB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-23-2019. Integrata yet to book.,Barclays ,900660079,900660079,2491455785,752297024,2021-07-29
122,,73_2491303039_Barclays,1870819050,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-08-2021. Integrata yet to book.,Barclays ,1870819050,1870819050,2491455785,752297024,2021-07-29
123,,84_2491353903_Barclays,1941608112,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608112,1941608112,2491455785,752297024,2021-07-29
124,,70_2491270866_Barclays,1829435752,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-16-2021. Integrata yet to book.,Barclays ,1829435752,1829435752,2491455785,752297024,2021-07-29
125,,22_249548425_Barclays,813683160,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-12-2019. Integrata yet to book.,Barclays ,813683160,813683160,2491455785,752297024,2021-07-29
126,,89_2491253487_Barclays,1806717949,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-03-2021. Integrata yet to book.,Barclays ,1806717949,1806717949,2491455785,752297024,2021-07-29
127,,93_2491154890_Barclays,1674650080,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,Barclays ,1674650080,1674650080,2491455785,752297024,2021-07-29
128,,109_249806157_Barclays,1214649791,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649791,1214649791,2491455785,752297024,2021-07-29
129,,1_249416078_Barclays,599609124,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays ,599609124,599609124,2491455785,752297024,2021-07-29
130,,3_249560586_Barclays,834554598,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-23-2019. Integrata yet to book.,Barclays ,834554598,834554598,2491455785,752297024,2021-07-29
131,,5_249389174_Barclays,563530779,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-02-2019. Integrata yet to book.,Barclays ,563530779,563530779,2491455785,752297024,2021-07-29
132,,74_2491372755_Barclays,1969046124,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046124,1969046124,2491455785,752297024,2021-07-29
133,,129_2491191305_Barclays,1722559267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559267,1722559267,2491455785,752297024,2021-07-29
134,,91_2491091131_Barclays,1589424305,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424305,1589424305,2491455785,752297024,2021-07-29
135,,109_2491267065_Barclays,1824454800,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,Barclays ,1824454800,1824454800,2491455785,752297024,2021-07-29
136,,21_249539525_Barclays,797848775,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-05-2019. Integrata yet to book.,Barclays ,797848775,797848775,2491455785,752297024,2021-07-29
137,,71_2491336931_Barclays,1917124891,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124891,1917124891,2491455785,752297024,2021-07-29
138,,48_2491251736_Barclays,1804512013,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512013,1804512013,2491455785,752297024,2021-07-29
139,,97_249968774_Barclays,1429174958,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429174958,1429174958,2491455785,752297024,2021-07-29
140,,97_2491006926_Barclays,1477847429,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 09-02-2020. Integrata yet to book.,Barclays ,1477847429,1477847429,2491455785,752297024,2021-07-29
141,,88_2491048456_Barclays,1533235876,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235876,1533235876,2491455785,752297024,2021-07-29
142,,1_249590570_Barclays,883841091,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Barclays ,883841091,883841091,2491455785,752297024,2021-07-29
143,,1_249577289_Barclays,861096585,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-04-2019. Integrata yet to book.,Barclays ,861096585,861096585,2491455785,752297024,2021-07-29
144,,78_2491307242_Barclays,1876163109,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-12-2021. Integrata yet to book.,Barclays ,1876163109,1876163109,2491455785,752297024,2021-07-29
145,,13_319522_Barclays,457269083,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-05-2019. Integrata yet to book.,Barclays ,457269083,457269083,2491455785,752297024,2021-07-29
146,,8_249586293_Barclays,876302476,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-11-2019. Integrata yet to book.,Barclays ,876302476,876302476,2491455785,752297024,2021-07-29
147,,98_2491100591_Barclays,1601910718,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-10-2020. Integrata yet to book.,Barclays ,1601910718,1601910718,2491455785,752297024,2021-07-29
148,,79_2491265103_Barclays,1821317265,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317265,1821317265,2491455785,752297024,2021-07-29
149,,71_2491274851_Barclays,1834709764,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-18-2021. Integrata yet to book.,Barclays ,1834709764,1834709764,2491455785,752297024,2021-07-29
150,,90_2491136021_Barclays,1649460035,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460035,1649460035,2491455785,752297024,2021-07-29
151,,73_2491376214_Barclays,1973816925,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-02-2021. Integrata yet to book.,Barclays ,1973816925,1973816925,2491455785,752297024,2021-07-29
152,,97_249966762_Barclays,1426088184,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088184,1426088184,2491455785,752297024,2021-07-29
153,,80_2491229137_Barclays,1774688722,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-12-2021. Integrata yet to book.,Barclays ,1774688722,1774688722,2491455785,752297024,2021-07-29
154,,83_2491353903_Barclays,1941608152,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608152,1941608152,2491455785,752297024,2021-07-29
155,,79_2491353903_Barclays,1941608069,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608069,1941608069,2491455785,752297024,2021-07-29
156,,93_249968774_Barclays,1429174930,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429174930,1429174930,2491455785,752297024,2021-07-29
