,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
490,,53_2491380309_Goldman Sachs,1859622575,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs ,1859622575,1859622575,2491430060,-1932371527,2021-07-13
491,,81_2491380301_Goldman Sachs,1859622234,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-16-2021. Integrata yet to book.,Goldman Sachs ,1859622234,1859622234,2491430060,-1932371527,2021-07-13
492,25_2491380301_Integrata,,1859622253,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622253,1859622253,2491430060,-1932371527,2021-07-13
493,,138_2491400026_Goldman Sachs,1859744300,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs ,1859744300,1859744300,2491430060,-1932371527,2021-07-13
494,41_2491400077_Integrata,,1859771679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771679,1859771679,2491430060,-1932371527,2021-07-13
495,,68_2491380276_Goldman Sachs,1859592904,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-01-2021. Integrata yet to book.,Goldman Sachs ,1859592904,1859592904,2491430060,-1932371527,2021-07-13
496,25_2491400026_Integrata,,1859744262,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744262,1859744262,2491430060,-1932371527,2021-07-13
497,41_2491400070_Integrata,,1859770257,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770257,1859770257,2491430060,-1932371527,2021-07-13
498,25_2491380309_Integrata,,1859622581,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622581,1859622581,2491430060,-1932371527,2021-07-13
499,,52_2491380309_Goldman Sachs,1859622577,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs ,1859622577,1859622577,2491430060,-1932371527,2021-07-13
500,66_2491426012_Integrata,,1859876880,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876880,1859876880,2491430060,-1932371527,2021-07-13
501,26_2491400026_Integrata,,1859744270,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744270,1859744270,2491430060,-1932371527,2021-07-13
502,,70_2491380276_Goldman Sachs,1859592903,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-02-2021. Integrata yet to book.,Goldman Sachs ,1859592903,1859592903,2491430060,-1932371527,2021-07-13
503,,253_2491426012_Goldman Sachs,1859876825,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs ,1859876825,1859876825,2491430060,-1932371527,2021-07-13
504,26_2491380309_Integrata,,1859622587,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622587,1859622587,2491430060,-1932371527,2021-07-13
505,56_2491426012_Integrata,,1859876847,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876847,1859876847,2491430060,-1932371527,2021-07-13
506,57_2491426012_Integrata,,1859876871,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876871,1859876871,2491430060,-1932371527,2021-07-13
507,,257_2491426012_Goldman Sachs,1859876876,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs ,1859876876,1859876876,2491430060,-1932371527,2021-07-13
508,,52_2491400026_Goldman Sachs,1859744211,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs ,1859744211,1859744211,2491430060,-1932371527,2021-07-13
509,26_2491380301_Integrata,,1859622219,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622219,1859622219,2491430060,-1932371527,2021-07-13
510,,64_2491380276_Goldman Sachs,1859592869,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 05-28-2021. Integrata yet to book.,Goldman Sachs ,1859592869,1859592869,2491430060,-1932371527,2021-07-13
511,,258_2491426012_Goldman Sachs,1859876894,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs ,1859876894,1859876894,2491430060,-1932371527,2021-07-13
512,27_2491380301_Integrata,,1859622229,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622229,1859622229,2491430060,-1932371527,2021-07-13
513,17_2491380276_Integrata,,1859592880,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592880,1859592880,2491430060,-1932371527,2021-07-13
514,,52_2491380301_Goldman Sachs,1859622227,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs ,1859622227,1859622227,2491430060,-1932371527,2021-07-13
515,55_2491426012_Integrata,,1859876839,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876839,1859876839,2491430060,-1932371527,2021-07-13
516,,177_2491380309_Goldman Sachs,1859622579,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-16-2021. Integrata yet to book.,Goldman Sachs ,1859622579,1859622579,2491430060,-1932371527,2021-07-13
517,,83_2491426012_Goldman Sachs,1859876879,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs ,1859876879,1859876879,2491430060,-1932371527,2021-07-13
518,27_2491380309_Integrata,,1859622595,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622595,1859622595,2491430060,-1932371527,2021-07-13
519,19_2491380276_Integrata,,1859592890,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592890,1859592890,2491430060,-1932371527,2021-07-13
520,,69_2491426012_Goldman Sachs,1859876837,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876837,1859876837,2491430060,-1932371527,2021-07-13
521,54_2491426012_Integrata,,1859876856,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876856,1859876856,2491430060,-1932371527,2021-07-13
522,,92_2491426012_Goldman Sachs,1859876921,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876921,1859876921,2491430060,-1932371527,2021-07-13
523,27_2491400026_Integrata,,1859744276,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744276,1859744276,2491430060,-1932371527,2021-07-13
524,,596_2491400070_Goldman Sachs,1859771547,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771547,1859771547,2491430060,-1932371527,2021-07-13
525,,547_2491400077_Goldman Sachs,1859771658,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771658,1859771658,2491430060,-1932371527,2021-07-13
526,,96_2491426012_Goldman Sachs,1859876933,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876933,1859876933,2491430060,-1932371527,2021-07-13
527,,65_2491426012_Goldman Sachs,1859876831,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876831,1859876831,2491430060,-1932371527,2021-07-13
528,15_2491380276_Integrata,,1859592876,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592876,1859592876,2491430060,-1932371527,2021-07-13
529,24_2491380301_Integrata,,1859622250,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622250,1859622250,2491430060,-1932371527,2021-07-13
530,,596_2491400077_Goldman Sachs,1859771550,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771550,1859771550,2491430060,-1932371527,2021-07-13
531,,547_2491400070_Goldman Sachs,1859770191,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859770191,1859770191,2491430060,-1932371527,2021-07-13
532,,98_2491426012_Goldman Sachs,1859876934,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876934,1859876934,2491430060,-1932371527,2021-07-13
533,,66_2491426012_Goldman Sachs,1859876848,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876848,1859876848,2491430060,-1932371527,2021-07-13
534,24_2491400026_Integrata,,1859744252,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744252,1859744252,2491430060,-1932371527,2021-07-13
535,18_2491380276_Integrata,,1859592883,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592883,1859592883,2491430060,-1932371527,2021-07-13
536,,85_2491426012_Goldman Sachs,1859876893,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876893,1859876893,2491430060,-1932371527,2021-07-13
537,24_2491380309_Integrata,,1859622606,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622606,1859622606,2491430060,-1932371527,2021-07-13
538,,64_2491426012_Goldman Sachs,1859876820,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876820,1859876820,2491430060,-1932371527,2021-07-13
539,,600_2491400070_Goldman Sachs,1859771518,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771518,1859771518,2491430060,-1932371527,2021-07-13
540,,95_2491426012_Goldman Sachs,1859876932,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876932,1859876932,2491430060,-1932371527,2021-07-13
541,23_2491400026_Integrata,,1859744244,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859744244,1859744244,2491430060,-1932371527,2021-07-13
542,16_2491380276_Integrata,,1859592875,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592875,1859592875,2491430060,-1932371527,2021-07-13
543,,67_2491426012_Goldman Sachs,1859876857,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876857,1859876857,2491430060,-1932371527,2021-07-13
544,,93_2491426012_Goldman Sachs,1859876930,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876930,1859876930,2491430060,-1932371527,2021-07-13
545,,600_2491400077_Goldman Sachs,1859771521,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771521,1859771521,2491430060,-1932371527,2021-07-13
546,23_2491380301_Integrata,,1859622243,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622243,1859622243,2491430060,-1932371527,2021-07-13
547,14_2491380276_Integrata,,1859592882,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592882,1859592882,2491430060,-1932371527,2021-07-13
548,35_2491380276_Integrata,,1859592874,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592874,1859592874,2491430060,-1932371527,2021-07-13
549,,68_2491426012_Goldman Sachs,1859876864,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876864,1859876864,2491430060,-1932371527,2021-07-13
550,,94_2491426012_Goldman Sachs,1859876931,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876931,1859876931,2491430060,-1932371527,2021-07-13
551,23_2491380309_Integrata,,1859622605,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859622605,1859622605,2491430060,-1932371527,2021-07-13
552,,84_2491380276_Goldman Sachs,1859592916,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-03-2021. Integrata yet to book.,Goldman Sachs ,1859592916,1859592916,2491430060,-1932371527,2021-07-13
553,,599_2491400070_Goldman Sachs,1859771519,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771519,1859771519,2491430060,-1932371527,2021-07-13
554,13_2491380276_Integrata,,1859592881,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592881,1859592881,2491430060,-1932371527,2021-07-13
555,,99_2491426012_Goldman Sachs,1859876884,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876884,1859876884,2491430060,-1932371527,2021-07-13
556,75_2491400077_Integrata,,1859771736,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771736,1859771736,2491430060,-1932371527,2021-07-13
557,33_2491400077_Integrata,,1859771647,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771647,1859771647,2491430060,-1932371527,2021-07-13
558,,259_2491426012_Goldman Sachs,1859876925,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs ,1859876925,1859876925,2491430060,-1932371527,2021-07-13
559,,256_2491426012_Goldman Sachs,1859876936,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs ,1859876936,1859876936,2491430060,-1932371527,2021-07-13
560,,599_2491400077_Goldman Sachs,1859771525,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 06-23-2021. Integrata yet to book.,Goldman Sachs ,1859771525,1859771525,2491430060,-1932371527,2021-07-13
561,75_2491400070_Integrata,,1859770356,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770356,1859770356,2491430060,-1932371527,2021-07-13
562,96_2491426012_Integrata,,1859876881,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876881,1859876881,2491430060,-1932371527,2021-07-13
563,33_2491400070_Integrata,,1859770231,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770231,1859770231,2491430060,-1932371527,2021-07-13
564,,260_2491426012_Goldman Sachs,1859876929,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs ,1859876929,1859876929,2491430060,-1932371527,2021-07-13
565,,255_2491426012_Goldman Sachs,1859876935,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs ,1859876935,1859876935,2491430060,-1932371527,2021-07-13
566,,86_2491426012_Goldman Sachs,1859876903,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876903,1859876903,2491430060,-1932371527,2021-07-13
567,97_2491426012_Integrata,,1859876888,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876888,1859876888,2491430060,-1932371527,2021-07-13
568,,254_2491426012_Goldman Sachs,1859876937,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-12-2021. Integrata yet to book.,Goldman Sachs ,1859876937,1859876937,2491430060,-1932371527,2021-07-13
569,12_2491380276_Integrata,,1859592870,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592870,1859592870,2491430060,-1932371527,2021-07-13
570,,91_2491426012_Goldman Sachs,1859876910,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876910,1859876910,2491430060,-1932371527,2021-07-13
571,21_2491380276_Integrata,,1859592886,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592886,1859592886,2491430060,-1932371527,2021-07-13
572,22_2491380276_Integrata,,1859592892,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592892,1859592892,2491430060,-1932371527,2021-07-13
573,95_2491426012_Integrata,,1859876872,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876872,1859876872,2491430060,-1932371527,2021-07-13
574,14_2491426012_Integrata,,1859876832,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876832,1859876832,2491430060,-1932371527,2021-07-13
575,,89_2491426012_Goldman Sachs,1859876898,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876898,1859876898,2491430060,-1932371527,2021-07-13
576,23_2491380276_Integrata,,1859592888,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592888,1859592888,2491430060,-1932371527,2021-07-13
577,20_2491380276_Integrata,,1859592884,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859592884,1859592884,2491430060,-1932371527,2021-07-13
578,109_2491426012_Integrata,,1859876869,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876869,1859876869,2491430060,-1932371527,2021-07-13
579,,577_2491400070_Goldman Sachs,1859770268,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs ,1859770268,1859770268,2491430060,-1932371527,2021-07-13
580,,87_2491426012_Goldman Sachs,1859876912,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876912,1859876912,2491430060,-1932371527,2021-07-13
581,61_2491426012_Integrata,,1859876892,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876892,1859876892,2491430060,-1932371527,2021-07-13
582,92_2491426012_Integrata,,1859876810,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876810,1859876810,2491430060,-1932371527,2021-07-13
583,108_2491426012_Integrata,,1859876861,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876861,1859876861,2491430060,-1932371527,2021-07-13
584,,577_2491400077_Goldman Sachs,1859771664,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs ,1859771664,1859771664,2491430060,-1932371527,2021-07-13
585,,90_2491426012_Goldman Sachs,1859876902,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876902,1859876902,2491430060,-1932371527,2021-07-13
586,63_2491426012_Integrata,,1859876852,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876852,1859876852,2491430060,-1932371527,2021-07-13
587,62_2491426012_Integrata,,1859876844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876844,1859876844,2491430060,-1932371527,2021-07-13
588,104_2491426012_Integrata,,1859876853,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876853,1859876853,2491430060,-1932371527,2021-07-13
589,67_2491400070_Integrata,,1859770344,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770344,1859770344,2491430060,-1932371527,2021-07-13
590,,88_2491426012_Goldman Sachs,1859876919,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876919,1859876919,2491430060,-1932371527,2021-07-13
591,,158_2491380276_Goldman Sachs,1859592614,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-03-2021. Integrata yet to book.,Goldman Sachs ,1859592614,1859592614,2491430060,-1932371527,2021-07-13
592,58_2491426012_Integrata,,1859876836,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876836,1859876836,2491430060,-1932371527,2021-07-13
593,67_2491400077_Integrata,,1859771731,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771731,1859771731,2491430060,-1932371527,2021-07-13
594,,161_2491380276_Goldman Sachs,1859592917,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 06-03-2021. Integrata yet to book.,Goldman Sachs ,1859592917,1859592917,2491430060,-1932371527,2021-07-13
595,65_2491426012_Integrata,,1859876866,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876866,1859876866,2491430060,-1932371527,2021-07-13
596,119_2491400077_Integrata,,1859771694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859771694,1859771694,2491430060,-1932371527,2021-07-13
597,,97_2491426012_Goldman Sachs,1859876927,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876927,1859876927,2491430060,-1932371527,2021-07-13
598,,39_2491430046_Goldman Sachs,1859896873,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-15-2021. Integrata yet to book.,Goldman Sachs ,1859896873,1859896873,2491430060,-1932371527,2021-07-13
599,64_2491426012_Integrata,,1859876860,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876860,1859876860,2491430060,-1932371527,2021-07-13
600,119_2491400070_Integrata,,1859770395,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770395,1859770395,2491430060,-1932371527,2021-07-13
601,66_2491400070_Integrata,,1859770337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-21-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859770337,1859770337,2491430060,-1932371527,2021-07-13
602,,100_2491426012_Goldman Sachs,1859876883,OB,OB,No-pair,fees,Goldman Sachs  booked the fees transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs ,1859876883,1859876883,2491430060,-1932371527,2021-07-13
603,60_2491426012_Integrata,,1859876854,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. Goldman Sachs  yet to book.,Goldman Sachs ,1859876854,1859876854,2491430060,-1932371527,2021-07-13
