,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
13,"[None, None, None, '48_2491487719_Integrata', '26_2491367329_Integrata', '16_2491407368_Integrata', None, None, None, None, None, None, None]","['476_2491165094_Goldman Sachs', '106_2491365409_Goldman Sachs', '313_2491452693_Goldman Sachs', None, None, None, '266_2491493739_Goldman Sachs', '189_2491369447_Goldman Sachs', '268_2491493739_Goldman Sachs', '938_2491245706_Goldman Sachs', '597_2491207219_Goldman Sachs', '673_2491409287_Goldman Sachs', '253_2491405384_Goldman Sachs']","[1688470102, 1958130487, 2069936376, 2118373609, 1960539558, 2013013451, 2125840537, 1963974708, 2125840556, 1797150183, 1743707610, 2015755639, 2010715081]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"[None, '69_2491490372_Integrata', '65_2491352289_Integrata', '56_2491483824_Integrata', '55_2491483824_Integrata', None, '51_2491453606_Integrata', '115_2491338713_Integrata', None, None, None, None, None]","['574_2491207219_Goldman Sachs', None, None, None, None, '899_2491245706_Goldman Sachs', None, None, '256_2491493739_Goldman Sachs', '257_2491493739_Goldman Sachs', '217_2491369447_Goldman Sachs', '200_2491369447_Goldman Sachs', '983_2491284408_Goldman Sachs']","[1743707989, 2121400994, 1939175535, 2113030532, 2113030537, 1797150157, 2071494784, 1919190466, 2125840605, 2125840472, 1963974776, 1963974719, 1846943007]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"[None, None, '66_2491318212_Integrata', '162_2491353896_Integrata', '163_2491353896_Integrata', '65_2491318212_Integrata', '45_2491397697_Integrata', '46_2491397697_Integrata', '61_2491367329_Integrata', None, None, None, None, None]","['519_2491327409_Goldman Sachs', '198_2491369447_Goldman Sachs', None, None, None, None, None, None, None, '624_2491409287_Goldman Sachs', '116_2491365409_Goldman Sachs', '197_2491369447_Goldman Sachs', '625_2491409287_Goldman Sachs', '449_2491327409_Goldman Sachs']","[1902191216, 1963974706, 1890103602, 1941617977, 1941617980, 1890103598, 2001279873, 2001279877, 1960539602, 2015755642, 1958130409, 1963974700, 2015755654, 1902191056]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"[None, None, '48_2491376178_Integrata', '84_2491367329_Integrata', '68_2491382550_Integrata', '52_2491388035_Integrata', '51_2491388035_Integrata', None, None, None, None, None, None]","['115_2491365409_Goldman Sachs', '256_2491245706_Goldman Sachs', None, None, None, None, None, '680_2491409287_Goldman Sachs', '225_2491369447_Goldman Sachs', '464_2491207219_Goldman Sachs', '969_2491284408_Goldman Sachs', '679_2491409287_Goldman Sachs', '557_2491327409_Goldman Sachs']","[1958130404, 1797149568, 1973801546, 1960539566, 1981897147, 1989064344, 1989064343, 2015755661, 1963974733, 1743707780, 1846943055, 2015755651, 1902191290]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"[None, None, None, '40_2491407368_Integrata', '64_2491367329_Integrata', None, None, None, None, None, None, None]","['384_2491165094_Goldman Sachs', '330_2491452693_Goldman Sachs', '263_2491405384_Goldman Sachs', None, None, '366_2491284408_Goldman Sachs', '533_2491207219_Goldman Sachs', '201_2491369447_Goldman Sachs', '573_2491327409_Goldman Sachs', '113_2491365409_Goldman Sachs', '678_2491409287_Goldman Sachs', '912_2491245706_Goldman Sachs']","[1688469538, 2069936306, 2010715053, 2013013392, 1960539627, 1846942483, 1743707762, 1963974727, 1902191287, 1958130390, 2015755724, 1797150156]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"[None, None, None, None, '14_2491407368_Integrata', '23_2491367329_Integrata', None, None, None]","['468_2491327409_Goldman Sachs', '119_2491365409_Goldman Sachs', '351_2491452693_Goldman Sachs', '205_2491369447_Goldman Sachs', None, None, '710_2491409287_Goldman Sachs', '269_2491405384_Goldman Sachs', '396_2491284408_Goldman Sachs']","[1902191163, 1958130439, 2069936386, 1963974756, 2013013547, 1960539540, 2015755740, 2010715092, 1846942650]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['58_2491355862_Integrata', '59_2491355862_Integrata', None, None]","[None, None, '216_2491369447_Goldman Sachs', '192_2491369447_Goldman Sachs']","[1944584796, 1944584795, 1963974772, 1963974642]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"[None, None, '87_2491430522_Integrata', '89_2491428161_Integrata', None]","['299_2491452693_Goldman Sachs', '307_2491452693_Goldman Sachs', None, None, '285_2491245706_Goldman Sachs']","[2069936256, 2069936254, 2042867592, 2039604129, 1797149722]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['64_2491318212_Integrata', '57_2491367329_Integrata', '49_2491394116_Integrata', None, None, None, None, None, None, None]","[None, None, None, '695_2491409287_Goldman Sachs', '458_2491327409_Goldman Sachs', '696_2491409287_Goldman Sachs', '193_2491369447_Goldman Sachs', '348_2491284408_Goldman Sachs', '120_2491365409_Goldman Sachs', '457_2491327409_Goldman Sachs']","[1890103606, 1960539581, 1996854159, 2015755701, 1902191132, 2015755715, 1963974652, 1846942816, 1958130449, 1902191101]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['88_2491430522_Integrata', '36_2491407368_Integrata', None, None, None]","[None, None, '358_2491452693_Goldman Sachs', '354_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs']","[2042867596, 2013013381, 2069936309, 2069936294, 2010715061]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"[None, None, '76_2491230044_Integrata', '64_2491227327_Integrata', '50_2491487719_Integrata', None, None, None, None, None, None, None, None, None]","['343_2491284408_Goldman Sachs', '863_2491245706_Goldman Sachs', None, None, None, '212_2491493739_Goldman Sachs', '211_2491493739_Goldman Sachs', '611_2491207219_Goldman Sachs', '619_2491367329_Goldman Sachs', '86_2491320028_Goldman Sachs', '862_2491245706_Goldman Sachs', '476_2491327409_Goldman Sachs', '362_2491165094_Goldman Sachs', '360_2491165094_Goldman Sachs']","[1846942820, 1797149874, 1776975715, 1772111670, 2118373621, 2125840492, 2125840538, 1743707626, 1960540104, 1892572162, 1797149840, 1902191245, 1688469601, 1688469647]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"[None, None, None, None, '102_2491441858_Integrata', '57_2491487719_Integrata']","['267_2491452693_Goldman Sachs', '268_2491452693_Goldman Sachs', '209_2491493739_Goldman Sachs', '214_2491493739_Goldman Sachs', None, None]","[2069936001, 2069936008, 2125840285, 2125840303, 2056508582, 2118373604]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"[None, '35_2491452693_Integrata', '73_2491253489_Integrata', None, None, None, None, None, None, None, None, None]","['992_2491284408_Goldman Sachs', None, None, '416_2491165094_Goldman Sachs', '298_2491452693_Goldman Sachs', '409_2491284408_Goldman Sachs', '392_2491165094_Goldman Sachs', '578_2491207219_Goldman Sachs', '272_2491452693_Goldman Sachs', '97_2491447637_Goldman Sachs', '269_2491245706_Goldman Sachs', '247_2491245706_Goldman Sachs']","[1846942284, 2069936107, 1806720194, 1688468929, 2069935955, 1846942269, 1688468877, 1743707254, 2069935951, 2063519111, 1797149413, 1797149409]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"[None, '59_2491483824_Integrata', '63_2491481791_Integrata', '32_2491491907_Integrata', '60_2491236147_Integrata', '74_2491238234_Integrata', None, None, None, None, None, None, None, None]","['243_2491245706_Goldman Sachs', None, None, None, None, None, '244_2491245706_Goldman Sachs', '227_2491493739_Goldman Sachs', '213_2491493739_Goldman Sachs', '104_2491490372_Goldman Sachs', '610_2491409287_Goldman Sachs', '642_2491367329_Goldman Sachs', '644_2491367329_Goldman Sachs', '609_2491409287_Goldman Sachs']","[1797149441, 2113030551, 2110447439, 2123626841, 1784729471, 1787480503, 1797149407, 2125840288, 2125840297, 2121401111, 2015755453, 1960539778, 1960539791, 2015755448]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"[None, None, None, '48_2491394116_Integrata', '59_2491390600_Integrata', '100_2491463884_Integrata', '52_2491369447_Integrata', '47_2491388035_Integrata', None, None, None, None, None, None, None]","['584_2491207219_Goldman Sachs', '627_2491409287_Goldman Sachs', '474_2491327409_Goldman Sachs', None, None, None, None, None, '250_2491493739_Goldman Sachs', '251_2491493739_Goldman Sachs', '330_2491245706_Goldman Sachs', '963_2491284408_Goldman Sachs', '337_2491452693_Goldman Sachs', '616_2491367329_Goldman Sachs', '642_2491409287_Goldman Sachs']","[1743707933, 2015755645, 1902191194, 1996854158, 1992307112, 2085815804, 1963969266, 1989064334, 2125840497, 2125840520, 1797150002, 1846943011, 2069936372, 1960540152, 2015755678]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"[None, None, '95_2491441858_Integrata', None]","['349_2491452693_Goldman Sachs', '344_2491452693_Goldman Sachs', None, '585_2491207219_Goldman Sachs']","[2069936379, 2069936305, 2056508638, 1743707946]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"[None, '98_2491463884_Integrata', '97_2491463884_Integrata', None, None, None, None, None, None, None, None]","['63_2491363535_Goldman Sachs', None, None, '255_2491493739_Goldman Sachs', '513_2491327409_Goldman Sachs', '254_2491493739_Goldman Sachs', '612_2491367329_Goldman Sachs', '481_2491327409_Goldman Sachs', '482_2491327409_Goldman Sachs', '672_2491409287_Goldman Sachs', '278_2491452693_Goldman Sachs']","[1955674174, 2085815829, 2085815826, 2125840588, 1902190966, 2125840563, 1960540168, 1902190965, 1902191231, 2015755717, 2069936183]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"[None, '70_2491455978_Integrata', '102_2491463884_Integrata', None, None, None, None]","['316_2491452693_Goldman Sachs', None, None, '280_2491493739_Goldman Sachs', '279_2491493739_Goldman Sachs', '463_2491165094_Goldman Sachs', '661_2491409287_Goldman Sachs']","[2069936304, 2074162667, 2085815811, 2125840452, 2125840515, 1688469925, 2015755719]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"[None, '67_2491434074_Integrata', None, '86_2491430522_Integrata', None, None, None, None, None, None, None, None]","['663_2491409287_Goldman Sachs', None, '327_2491245706_Goldman Sachs', None, '335_2491452693_Goldman Sachs', '434_2491165094_Goldman Sachs', '574_2491327409_Goldman Sachs', '355_2491452693_Goldman Sachs', '653_2491122225_Goldman Sachs', '333_2491284408_Goldman Sachs', '341_2491081031_Goldman Sachs', '595_2491367329_Goldman Sachs']","[2015755668, 2046967522, 1797149961, 2042867577, 2069936369, 1688470005, 1902191230, 2069936301, 1630646064, 1846942787, 1576382947, 1960540089]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"[None, None, '101_2491463884_Integrata', '49_2491469875_Integrata', None, None, None]","['601_2491367329_Goldman Sachs', '709_2491409287_Goldman Sachs', None, None, '274_2491493739_Goldman Sachs', '264_2491493739_Goldman Sachs', '328_2491452693_Goldman Sachs']","[1960540060, 2015755721, 2085815808, 2093830178, 2125840507, 2125840526, 2069936271]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"[None, '32_2491316369_Integrata', '33_2491316369_Integrata', '34_2491316369_Integrata', None, None, None, None]","['399_2491284408_Goldman Sachs', None, None, None, '562_2491327409_Goldman Sachs', '888_2491245706_Goldman Sachs', '526_2491207219_Goldman Sachs', '492_2491327409_Goldman Sachs']","[1846942630, 1887705539, 1887705540, 1887705541, 1902191298, 1797150304, 1743707748, 1902191209]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['21_2491452693_Integrata', '2_2491434074_Integrata', None, None]","[None, None, '357_2491452693_Goldman Sachs', '73_2491447637_Goldman Sachs']","[2069936168, 2046967516, 2069936303, 2063519132]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"[None, '30_2491344477_Integrata', '89_2491342567_Integrata', '88_2491342567_Integrata', '65_2491340660_Integrata', None, None]","['627_2491367329_Goldman Sachs', None, None, None, None, '470_2491327409_Goldman Sachs', '635_2491367329_Goldman Sachs']","[1960540167, 1927390228, 1924926584, 1924926591, 1922311049, 1902191189, 1960540145]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['73_2491367329_Integrata', '98_2491402504_Integrata', None, None, None, None]","[None, None, '665_2491409287_Goldman Sachs', '223_2491369447_Goldman Sachs', '103_2491365409_Goldman Sachs', '666_2491409287_Goldman Sachs']","[1960539635, 2006722717, 2015755711, 1963974720, 1958130530, 2015755729]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"[None, '157_2491177673_Integrata', None, None, None]","['518_2491207219_Goldman Sachs', None, '517_2491207219_Goldman Sachs', '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs']","[1743707720, 1704176287, 1743707751, 1688469774, 1688469764]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"[None, '177_2491177673_Integrata', '107_2491175686_Integrata', None, None]","['555_2491081031_Goldman Sachs', None, None, '660_2491207219_Goldman Sachs', '657_2491207219_Goldman Sachs']","[1576383005, 1704176277, 1701553996, 1743707881, 1743707822]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['81_2491481791_Integrata', '82_2491481791_Integrata', None, None, None]","[None, None, '450_2491452693_Goldman Sachs', '341_2491493739_Goldman Sachs', '342_2491493739_Goldman Sachs']","[2110447425, 2110447427, 2069936332, 2125840560, 2125840564]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['90_2491253489_Integrata', '83_2491108595_Integrata', '91_2491253489_Integrata', None, None, None, None, None, None]","[None, None, None, '1023_2491245706_Goldman Sachs', '1078_2491284408_Goldman Sachs', '344_2491122225_Goldman Sachs', '1079_2491284408_Goldman Sachs', '1025_2491245706_Goldman Sachs', '760_2491367329_Goldman Sachs']","[1806720234, 1612685084, 1806720235, 1797150285, 1846943100, 1630645749, 1846943028, 1797150243, 1960540203]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"[None, None, '564_2491210148_Integrata', '115_2491245116_Integrata', None, None, None, None]","['203_2491202960_Goldman Sachs', '852_2491207219_Goldman Sachs', None, None, '426_2491245706_Goldman Sachs', '1096_2491284408_Goldman Sachs', '266_2491241906_Goldman Sachs', '690_2491327409_Goldman Sachs']","[1737678075, 1743708083, 1748298588, 1795761698, 1797149930, 1903137158, 1792419952, 1902191176]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"[None, '112_2491145205_Integrata', '76_2491477133_Integrata', '99_2491122225_Integrata', '57_2491491907_Integrata', None, None, None, None]","['702_2491327409_Goldman Sachs', None, None, None, None, '369_2491493739_Goldman Sachs', '368_2491493739_Goldman Sachs', '491_2491452693_Goldman Sachs', '165_2491490372_Goldman Sachs']","[1902191130, 1661687633, 2103120037, 1630623522, 2123626826, 2125840455, 2125840514, 2069936420, 2121401192]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['148_2491463884_Integrata', '145_2491402504_Integrata', '92_2491490372_Integrata', '93_2491490372_Integrata', '149_2491463884_Integrata', None, None, None]","[None, None, None, None, None, '362_2491493739_Goldman Sachs', '367_2491493739_Goldman Sachs', '477_2491452693_Goldman Sachs']","[2085815828, 2006722740, 2121401003, 2121401009, 2085815830, 2125840602, 2125840479, 2069936436]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['146_2491463884_Integrata', None, None, None]","[None, '373_2491493739_Goldman Sachs', '374_2491493739_Goldman Sachs', '472_2491452693_Goldman Sachs']","[2085815821, 2125840518, 2125840522, 2069936340]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['138_2491457627_Integrata', '147_2491463884_Integrata', '139_2491457627_Integrata', '76_2491474766_Integrata', None, None, None, None, None]","[None, None, None, None, '363_2491493739_Goldman Sachs', '470_2491452693_Goldman Sachs', '157_2491388035_Goldman Sachs', '480_2491452693_Goldman Sachs', '364_2491493739_Goldman Sachs']","[2077405643, 2085815824, 2077405644, 2099665451, 2125840546, 2069936451, 1989064412, 2069936449, 2125840568]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['360_2491092738_Integrata', '190_2491048457_Integrata', '231_2491044317_Integrata', '98_2491048457_Integrata', '176_2491040475_Integrata']","[None, '18_2491046257_Goldman Sachs', '219_2491044317_Goldman Sachs', '158_2491048457_Goldman Sachs', '259_2491040475_Goldman Sachs']","[1591629181, 1533245764, 1528037241, 1533245733, 1522888373]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
47,"[None, None, None, None, None, '19_2491241906_Integrata', None, '22_2491214011_Integrata', '20_2491241906_Integrata', '146_2491245116_Integrata', None]","['591_2491245706_Goldman Sachs', '508_2491245116_Goldman Sachs', '2_2491215691_Goldman Sachs', '507_2491245116_Goldman Sachs', '506_2491245116_Goldman Sachs', None, '590_2491245706_Goldman Sachs', None, None, None, '509_2491245116_Goldman Sachs']","[1797150107, 1795761801, 1756096620, 1795761535, 1795761533, 1792419677, 1797149258, 1753627744, 1792419602, 1795761624, 1795761813]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
