,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
3473,,18_249674014_UBS,1028324657,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-19-2019. Integrata yet to book.,UBS ,1028324657
3474,,161_2491089726_UBS,1587235096,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 11-02-2020. Integrata yet to book.,UBS ,1587235096
3475,,46_2491129062_UBS,1640281698,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281698
3476,,29_2491005008_UBS,1475535734,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535734
3477,,36_2491089726_UBS,1587235085,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS ,1587235085
3478,,33_2491374410_UBS,1971118025,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118025
3479,,29_249951397_UBS,1406429440,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429440
3480,,59_2491402505_UBS,2006721597,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2006721597
3481,,70_2491417580_UBS,2026964322,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964322
3482,,7_249685573_UBS,1047075648,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2019. Integrata yet to book.,UBS ,1047075648
3483,,38_249877362_UBS,1306386968,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-28-2020. Integrata yet to book.,UBS ,1306386968
3484,,178_249728417_UBS,1109719200,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719200
3485,,53_2491129062_UBS,1640281703,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281703
3486,,89_2491247640_UBS,1799286128,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-26-2021. Integrata yet to book.,UBS ,1799286128
3487,,36_2491483810_UBS,2113028435,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-17-2021. Integrata yet to book.,UBS ,2113028435
3488,,88_2491211801_UBS,1750964966,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750964966
3489,,138_249916093_UBS,1358721633,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-26-2020. Integrata yet to book.,UBS ,1358721633
3490,,30_2491486650_UBS,2116391374,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-19-2021. Integrata yet to book.,UBS ,2116391374
3491,,21_249764248_UBS,1158754325,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754325
3492,,51_2491005008_UBS,1475535740,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535740
3493,,22_249827402_UBS,1241336021,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-20-2020. Integrata yet to book.,UBS ,1241336021
3494,,104_249916093_UBS,1358721630,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-26-2020. Integrata yet to book.,UBS ,1358721630
3495,,83_2491334874_UBS,1912787348,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787348
3496,,20_249717597_UBS,1095735927,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2020. Integrata yet to book.,UBS ,1095735927
3497,,73_2491114307_UBS,1620407385,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1620407385
3498,,117_2491443683_UBS,2058655903,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655903
3499,,52_249753339_UBS,1142684003,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-21-2020. Integrata yet to book.,UBS ,1142684003
3500,,72_2491046254_UBS,1530638656,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638656
3501,,219_249764248_UBS,1158754349,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754349
3502,,232_2491295022_UBS,1861263618,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263618
3503,,81_249839990_UBS,1257457430,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-29-2020. Integrata yet to book.,UBS ,1257457430
3504,,51_249685573_UBS,1047075655,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2019. Integrata yet to book.,UBS ,1047075655
3505,,52_2491295022_UBS,1861263635,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263635
3506,,12_249764248_UBS,1158754317,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754317
3507,,115_2491156763_UBS,1677285636,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1677285636
3508,,38_2491173604_UBS,1698879307,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-04-2021. Integrata yet to book.,UBS ,1698879307
3509,,36_2491487717_UBS,2118367724,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-20-2021. Integrata yet to book.,UBS ,2118367724
3510,,151_2491417580_UBS,2026964308,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964308
3511,,77_249921432_UBS,1366442364,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442364
3512,,187_249745909_UBS,1133290081,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-17-2020. Integrata yet to book.,UBS ,1133290081
3513,,77_2491460178_UBS,2080354647,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354647
3514,,109_2491443683_UBS,2058655902,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655902
3515,,65_2491334874_UBS,1912787319,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787319
3516,,238_249921432_UBS,1366442374,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442374
3517,,188_249745909_UBS,1133290090,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-17-2020. Integrata yet to book.,UBS ,1133290090
3518,,137_249804251_UBS,1211767119,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767119
3519,,7_249798958_UBS,1204872157,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-27-2020. Integrata yet to book.,UBS ,1204872157
3520,,79_249921432_UBS,1366442366,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442366
3521,,20_249689496_UBS,1056490564,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-02-2020. Integrata yet to book.,UBS ,1056490564
3522,,69_2491374410_UBS,1971118043,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118043
3523,,29_2491460178_UBS,2080354648,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354648
3524,,65_2491089726_UBS,1587235106,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS ,1587235106
3525,,89_2491114307_UBS,1620407391,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1620407391
3526,,13_249821892_UBS,1234617859,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-15-2020. Integrata yet to book.,UBS ,1234617859
3527,,8_249842246_UBS,1260484691,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-30-2020. Integrata yet to book.,UBS ,1260484691
3528,,25_249774980_UBS,1173250245,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2020. Integrata yet to book.,UBS ,1173250245
3529,,129_2491232013_UBS,1779094612,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,UBS ,1779094612
3530,,66_2491455786_UBS,2073982198,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,UBS ,2073982198
3531,,36_249934208_UBS,1383299491,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2020. Integrata yet to book.,UBS ,1383299491
3532,,90_2491417580_UBS,2026964287,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964287
3533,,23_2491211801_UBS,1750964952,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750964952
3534,,46_2491295022_UBS,1861263612,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263612
3535,,203_2491295022_UBS,1861263614,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263614
3536,,35_2491005008_UBS,1475535736,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535736
3537,,37_249802466_UBS,1209383408,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2020. Integrata yet to book.,UBS ,1209383408
3538,,32_249953998_UBS,1409853932,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-24-2020. Integrata yet to book.,UBS ,1409853932
3539,,23_2491077082_UBS,1571198766,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-23-2020. Integrata yet to book.,UBS ,1571198766
3540,,170_2491154891_UBS,1674652221,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,UBS ,1674652221
3541,,52_249677668_UBS,1033867920,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-20-2019. Integrata yet to book.,UBS ,1033867920
3542,,23_249689496_UBS,1056490573,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-02-2020. Integrata yet to book.,UBS ,1056490573
3543,,74_2491129062_UBS,1640281691,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281691
3544,,13_2491249589_UBS,1801892787,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892787
3545,,127_2491215688_UBS,1756094909,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-03-2021. Integrata yet to book.,UBS ,1756094909
3546,,132_249947534_UBS,1401786046,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 07-21-2020. Integrata yet to book.,UBS ,1401786046
3547,,63_2491036713_UBS,1517992886,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-24-2020. Integrata yet to book.,UBS ,1517992886
3548,,43_249888442_UBS,1322060695,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,UBS ,1322060695
3549,,56_249880981_UBS,1311752399,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752399
3550,,27_249753339_UBS,1142684001,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-21-2020. Integrata yet to book.,UBS ,1142684001
3551,,37_2491005008_UBS,1475535738,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535738
3552,,22_2491290069_UBS,1854344313,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2021. Integrata yet to book.,UBS ,1854344313
3553,,80_249758794_UBS,1151115497,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-25-2020. Integrata yet to book.,UBS ,1151115497
3554,,73_2491417580_UBS,2026964314,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964314
3555,,308_2491042765_UBS,1525401138,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-29-2020. Integrata yet to book.,UBS ,1525401138
3556,,27_2491460178_UBS,2080354643,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354643
3557,,206_2491417580_UBS,2026964262,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964262
3558,,26_249831032_UBS,1246012717,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-22-2020. Integrata yet to book.,UBS ,1246012717
3559,,157_249921432_UBS,1366442372,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442372
3560,,59_249964782_UBS,1423749440,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-03-2020. Integrata yet to book.,UBS ,1423749440
3561,,38_249728417_UBS,1109719212,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719212
3562,,38_2491489645_UBS,2120870395,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-23-2021. Integrata yet to book.,UBS ,2120870395
3563,,80_249801525_UBS,1207793834,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-25-2020. Integrata yet to book.,UBS ,1207793834
3564,,493_2491152821_UBS,1671911235,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-17-2020. Integrata yet to book.,UBS ,1671911235
3565,,17_249677668_UBS,1033867908,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-20-2019. Integrata yet to book.,UBS ,1033867908
3566,,44_2491430037_UBS,2042163830,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-12-2021. Integrata yet to book.,UBS ,2042163830
3567,,44_2491443683_UBS,2058655896,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655896
3568,,77_249726586_UBS,1107408205,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-31-2020. Integrata yet to book.,UBS ,1107408205
3569,,230_2491295022_UBS,1861263626,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263626
3570,,74_2491173604_UBS,1698879319,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-04-2021. Integrata yet to book.,UBS ,1698879319
3571,,59_249829183_UBS,1243652810,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 04-21-2020. Integrata yet to book.,UBS ,1243652810
3572,,16_249677668_UBS,1033867900,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-20-2019. Integrata yet to book.,UBS ,1033867900
3573,,13_2491171345_UBS,1696929282,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-31-2020. Integrata yet to book.,UBS ,1696929282
3574,,123_2491129062_UBS,1640281697,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281697
3575,,66_2491089726_UBS,1587235107,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS ,1587235107
3576,,21_249695152_UBS,1065650683,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-07-2020. Integrata yet to book.,UBS ,1065650683
3577,,99_2491400944_UBS,2004695525,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,UBS ,2004695525
3578,,83_2491046254_UBS,1530638660,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638660
3579,,42_2491249589_UBS,1801892798,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892798
3580,,99_249728417_UBS,1109719194,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719194
3581,,246_249804251_UBS,1211767105,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767105
3582,,94_2491288164_UBS,1851935628,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-29-2021. Integrata yet to book.,UBS ,1851935628
3583,,18_249804251_UBS,1211767107,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767107
3584,,81_2491374410_UBS,1971118053,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118053
3585,,15_249743262_UBS,1129697422,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-13-2020. Integrata yet to book.,UBS ,1129697422
3586,,13_2491046254_UBS,1530638625,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638625
3587,,218_2491374410_UBS,1971118061,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118061
3588,,9_249728417_UBS,1109719195,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719195
3589,,87_2491046254_UBS,1530638668,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638668
3590,,22_249689496_UBS,1056490570,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-02-2020. Integrata yet to book.,UBS ,1056490570
3591,,68_2491374410_UBS,1971118040,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118040
3592,,35_249880981_UBS,1311752388,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752388
3593,,60_2491417580_UBS,2026964312,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964312
3594,,61_249745005_UBS,1132021638,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-14-2020. Integrata yet to book.,UBS ,1132021638
3595,,116_2491082848_UBS,1578702169,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-28-2020. Integrata yet to book.,UBS ,1578702169
3596,,181_2491460178_UBS,2080354696,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354696
3597,,219_2491374410_UBS,1971118063,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118063
3598,,16_2491374410_UBS,1971118020,OB,OB,No-pair,month end interest,UBS  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118020
3599,,57_249916093_UBS,1358721627,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-26-2020. Integrata yet to book.,UBS ,1358721627
3600,,42_249964782_UBS,1423749454,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-03-2020. Integrata yet to book.,UBS ,1423749454
3601,,28_249753339_UBS,1142684002,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-21-2020. Integrata yet to book.,UBS ,1142684002
3602,,70_2491129062_UBS,1640281709,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281709
3603,,182_2491400944_UBS,2004695527,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,UBS ,2004695527
3604,,105_2491331890_UBS,1908183148,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,UBS ,1908183148
3605,,48_249921432_UBS,1366442355,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442355
3606,,119_249951397_UBS,1406429452,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429452
3607,,51_2491295022_UBS,1861263631,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263631
3608,,131_2491249589_UBS,1801892804,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892804
3609,,15_249685573_UBS,1047075650,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2019. Integrata yet to book.,UBS ,1047075650
3610,,216_249947534_UBS,1401786053,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2020. Integrata yet to book.,UBS ,1401786053
3611,,43_249882823_UBS,1314423657,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1314423657
3612,,14_249867369_UBS,1293100122,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-20-2020. Integrata yet to book.,UBS ,1293100122
3613,,58_2491443683_UBS,2058655897,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655897
3614,,54_2491240146_UBS,1790057253,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,UBS ,1790057253
3615,,12_2491227326_UBS,1772109852,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-11-2021. Integrata yet to book.,UBS ,1772109852
3616,,52_2491200489_UBS,1734145216,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,UBS ,1734145216
3617,,366_2491316372_UBS,1887698458,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-19-2021. Integrata yet to book.,UBS ,1887698458
3618,,27_2491002997_UBS,1472869988,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-28-2020. Integrata yet to book.,UBS ,1472869988
3619,,64_2491460178_UBS,2080354692,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354692
3620,,137_2491210147_UBS,1748289402,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-29-2021. Integrata yet to book.,UBS ,1748289402
3621,,22_2491002997_UBS,1472869984,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2020. Integrata yet to book.,UBS ,1472869984
3622,,12_2491005008_UBS,1475535730,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535730
3623,,8_249832881_UBS,1248307948,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-23-2020. Integrata yet to book.,UBS ,1248307948
3624,,218_249764248_UBS,1158754337,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754337
3625,,52_2491334874_UBS,1912787339,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787339
3626,,15_2491249589_UBS,1801892788,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892788
3627,,24_2491077082_UBS,1571198768,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-23-2020. Integrata yet to book.,UBS ,1571198768
3628,,13_2491359666_UBS,1949687773,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-20-2021. Integrata yet to book.,UBS ,1949687773
3629,,378_249745909_UBS,1133290131,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-17-2020. Integrata yet to book.,UBS ,1133290131
3630,,21_249767265_UBS,1163050653,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-03-2020. Integrata yet to book.,UBS ,1163050653
3631,,91_2491247640_UBS,1799286131,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-26-2021. Integrata yet to book.,UBS ,1799286131
3632,,28_249951397_UBS,1406429437,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429437
3633,,28_249882823_UBS,1314423618,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1314423618
3634,,124_249764248_UBS,1158754318,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-02-2020. Integrata yet to book.,UBS ,1158754318
3635,,31_249953998_UBS,1409853930,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-24-2020. Integrata yet to book.,UBS ,1409853930
3636,,118_249951397_UBS,1406429451,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429451
3637,,129_249880981_UBS,1311752384,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2020. Integrata yet to book.,UBS ,1311752384
3638,,110_2491428159_UBS,2039603030,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,UBS ,2039603030
3639,,195_2491211801_UBS,1750964959,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750964959
3640,,42_2491378755_UBS,1976433822,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,UBS ,1976433822
3641,,82_2491173604_UBS,1698879337,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-04-2021. Integrata yet to book.,UBS ,1698879337
3642,,75_2491129062_UBS,1640281693,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281693
3643,,97_2491374410_UBS,1971118031,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118031
3644,,163_2491247640_UBS,1799286132,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-26-2021. Integrata yet to book.,UBS ,1799286132
3645,,7_249802466_UBS,1209383407,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2020. Integrata yet to book.,UBS ,1209383407
3646,,7_249695152_UBS,1065650680,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-07-2020. Integrata yet to book.,UBS ,1065650680
3647,,135_249804251_UBS,1211767117,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1211767117
3648,,103_249689496_UBS,1056490580,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-02-2020. Integrata yet to book.,UBS ,1056490580
3649,,39_249728417_UBS,1109719213,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719213
3650,,47_249921432_UBS,1366442353,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442353
3651,,36_249802466_UBS,1209383406,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-31-2020. Integrata yet to book.,UBS ,1209383406
3652,,81_249987817_UBS,1453049485,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-19-2020. Integrata yet to book.,UBS ,1453049485
3653,,102_2491374410_UBS,1971118044,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118044
