,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3661,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
3663,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
3690,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
3696,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS
3716,5_2491415855_Integrata,,2024031934,OB,UCB,Close,Close,,UBS
3721,127_2491458424_Integrata,,2077976978,OB,UCB,Close,Close,,UBS
3723,5_2491334289_Integrata,,1911736911,OB,UCB,Close,Close,,UBS
3724,120_2491458424_Integrata,,2077976969,OB,UCB,Close,Close,,UBS
3727,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
3728,128_2491458424_Integrata,,2077976981,OB,UCB,Close,Close,,UBS
3730,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
3736,10_2491336929_Integrata,,1917135322,OB,UCB,Close,Close,,UBS
3740,11_2491291956_Integrata,,1856456969,OB,UCB,Close,Close,,UBS
3746,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
3747,130_2491458424_Integrata,,2077976984,OB,UCB,Close,Close,,UBS
3749,127_249423409_Integrata,,609276122,OB,UCB,Close,Close,,UBS
3756,110_2491334289_Integrata,,1911736982,OB,UCB,Close,Close,,UBS
3759,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS
3762,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
3763,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
3766,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS
3768,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
3771,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS
3773,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS
3774,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS
3777,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS
3778,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS
3780,7_2491415855_Integrata,,2024031943,OB,UCB,Close,Close,,UBS
3782,7_2491458424_Integrata,,2077976943,OB,UCB,Close,Close,,UBS
3784,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS
3785,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS
3787,11_2491458424_Integrata,,2077976962,OB,UCB,Close,Close,,UBS
3797,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
3800,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
3804,10_2491458424_Integrata,,2077976959,OB,UCB,Close,Close,,UBS
3810,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS
3812,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS
3813,33_2491247640_Integrata,,1799286223,OB,UCB,Close,Close,,UBS
