,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
16,"[None, '1_2491453623_Integrata', None]","['1_2491453623_Barclays', None, '2_2491452479_Barclays']","[2071502705, 2071502704, 2069872437]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"[None, '5_2491453623_Integrata', None]","['10_2491452479_Barclays', None, '9_2491453623_Barclays']","[2069872508, 2071502759, 2071502762]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"['29_2491453623_Integrata', None, None]","[None, '56_2491452479_Barclays', '55_2491453623_Barclays']","[2071502697, 2069872458, 2071502792]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"['33_2491453623_Integrata', None, None]","[None, '65_2491453623_Barclays', '66_2491452479_Barclays']","[2071502703, 2071502801, 2069872483]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"['31_2491453623_Integrata', None, None]","[None, '62_2491452479_Barclays', '61_2491453623_Barclays']","[2071502701, 2069872447, 2071502735]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"['27_2491453623_Integrata', None, None]","[None, '54_2491452479_Barclays', '53_2491453623_Barclays']","[2071502693, 2069872448, 2071502767]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"[None, '25_2491453623_Integrata', None]","['50_2491452479_Barclays', None, '49_2491453623_Barclays']","[2069872481, 2071502691, 2071502721]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['30_2491453623_Integrata', None, None]","[None, '59_2491453623_Barclays', '60_2491452479_Barclays']","[2071502699, 2071502747, 2069872434]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"[None, '26_2491453623_Integrata', None]","['52_2491452479_Barclays', None, '51_2491453623_Barclays']","[2069872510, 2071502710, 2071502739]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"[None, '21_2491453623_Integrata', None]","['41_2491453623_Barclays', None, '42_2491452479_Barclays']","[2071502728, 2071502683, 2069872490]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"['22_2491453623_Integrata', None, None]","[None, '44_2491452479_Barclays', '43_2491453623_Barclays']","[2071502685, 2069872506, 2071502752]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"[None, None, '20_2491453623_Integrata']","['39_2491453623_Barclays', '40_2491452479_Barclays', None]","[2071502789, 2069872472, 2071502729]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"['23_2491453623_Integrata', None, None]","[None, '48_2491452479_Barclays', '47_2491453623_Barclays']","[2071502687, 2069872455, 2071502713]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
