,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
18,"['36_2491407368_Integrata', '88_2491430522_Integrata', None, None, None]","[None, None, '358_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs', '354_2491452693_Goldman Sachs']","[2013013381, 2042867596, 2069936309, 2010715061, 2069936294]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['102_2491441858_Integrata', None, None]","[None, '267_2491452693_Goldman Sachs', '268_2491452693_Goldman Sachs']","[2056508582, 2069936001, 2069936008]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['73_2491253489_Integrata', '35_2491452693_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '247_2491245706_Goldman Sachs', '97_2491447637_Goldman Sachs', '578_2491207219_Goldman Sachs', '272_2491452693_Goldman Sachs', '409_2491284408_Goldman Sachs', '298_2491452693_Goldman Sachs', '392_2491165094_Goldman Sachs', '416_2491165094_Goldman Sachs', '992_2491284408_Goldman Sachs', '269_2491245706_Goldman Sachs']","[1806720194, 2069936107, 1797149409, 2063519111, 1743707254, 2069935951, 1846942269, 2069935955, 1688468877, 1688468929, 1846942284, 1797149413]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['74_2491238234_Integrata', '60_2491236147_Integrata', None, None, None, None, None, None]","[None, None, '642_2491367329_Goldman Sachs', '243_2491245706_Goldman Sachs', '610_2491409287_Goldman Sachs', '244_2491245706_Goldman Sachs', '609_2491409287_Goldman Sachs', '644_2491367329_Goldman Sachs']","[1787480503, 1784729471, 1960539778, 1797149441, 2015755453, 1797149407, 2015755448, 1960539791]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['47_2491388035_Integrata', '48_2491394116_Integrata', '52_2491369447_Integrata', '59_2491390600_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '616_2491367329_Goldman Sachs', '337_2491452693_Goldman Sachs', '963_2491284408_Goldman Sachs', '474_2491327409_Goldman Sachs', '627_2491409287_Goldman Sachs', '584_2491207219_Goldman Sachs', '642_2491409287_Goldman Sachs', '330_2491245706_Goldman Sachs']","[1989064334, 1996854158, 1963969266, 1992307112, 1960540152, 2069936372, 1846943011, 1902191194, 2015755645, 1743707933, 2015755678, 1797150002]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['95_2491441858_Integrata', None, None, None]","[None, '349_2491452693_Goldman Sachs', '585_2491207219_Goldman Sachs', '344_2491452693_Goldman Sachs']","[2056508638, 2069936379, 1743707946, 2069936305]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['86_2491430522_Integrata', '67_2491434074_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '335_2491452693_Goldman Sachs', '653_2491122225_Goldman Sachs', '574_2491327409_Goldman Sachs', '663_2491409287_Goldman Sachs', '434_2491165094_Goldman Sachs', '595_2491367329_Goldman Sachs', '333_2491284408_Goldman Sachs', '327_2491245706_Goldman Sachs', '355_2491452693_Goldman Sachs', '341_2491081031_Goldman Sachs']","[2042867577, 2046967522, 2069936369, 1630646064, 1902191230, 2015755668, 1688470005, 1960540089, 1846942787, 1797149961, 2069936301, 1576382947]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['33_2491316369_Integrata', '34_2491316369_Integrata', '32_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '492_2491327409_Goldman Sachs', '526_2491207219_Goldman Sachs', '888_2491245706_Goldman Sachs', '399_2491284408_Goldman Sachs', '562_2491327409_Goldman Sachs']","[1887705540, 1887705541, 1887705539, 1902191209, 1743707748, 1797150304, 1846942630, 1902191298]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['21_2491452693_Integrata', '2_2491434074_Integrata', None, None]","[None, None, '73_2491447637_Goldman Sachs', '357_2491452693_Goldman Sachs']","[2069936168, 2046967516, 2063519132, 2069936303]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['89_2491342567_Integrata', '30_2491344477_Integrata', '65_2491340660_Integrata', '88_2491342567_Integrata', None, None, None]","[None, None, None, None, '627_2491367329_Goldman Sachs', '635_2491367329_Goldman Sachs', '470_2491327409_Goldman Sachs']","[1924926584, 1927390228, 1922311049, 1924926591, 1960540167, 1960540145, 1902191189]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['73_2491367329_Integrata', '98_2491402504_Integrata', None, None, None, None]","[None, None, '666_2491409287_Goldman Sachs', '103_2491365409_Goldman Sachs', '223_2491369447_Goldman Sachs', '665_2491409287_Goldman Sachs']","[1960539635, 2006722717, 2015755729, 1958130530, 1963974720, 2015755711]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['157_2491177673_Integrata', None, None, None, None]","[None, '518_2491207219_Goldman Sachs', '517_2491207219_Goldman Sachs', '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs']","[1704176287, 1743707720, 1743707751, 1688469774, 1688469764]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['177_2491177673_Integrata', '107_2491175686_Integrata', None, None, None]","[None, None, '555_2491081031_Goldman Sachs', '660_2491207219_Goldman Sachs', '657_2491207219_Goldman Sachs']","[1704176277, 1701553996, 1576383005, 1743707881, 1743707822]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['91_2491253489_Integrata', '83_2491108595_Integrata', '90_2491253489_Integrata', None, None, None, None, None, None]","[None, None, None, '760_2491367329_Goldman Sachs', '344_2491122225_Goldman Sachs', '1023_2491245706_Goldman Sachs', '1079_2491284408_Goldman Sachs', '1078_2491284408_Goldman Sachs', '1025_2491245706_Goldman Sachs']","[1806720235, 1612685084, 1806720234, 1960540203, 1630645749, 1797150285, 1846943028, 1846943100, 1797150243]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['115_2491245116_Integrata', '564_2491210148_Integrata', None, None, None, None, None, None]","[None, None, '852_2491207219_Goldman Sachs', '266_2491241906_Goldman Sachs', '203_2491202960_Goldman Sachs', '690_2491327409_Goldman Sachs', '426_2491245706_Goldman Sachs', '1096_2491284408_Goldman Sachs']","[1795761698, 1748298588, 1743708083, 1792419952, 1737678075, 1902191176, 1797149930, 1903137158]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'UDB']",UMR,UMR,match,match,Goldman Sachs
33,"['360_2491092738_Integrata', '176_2491040475_Integrata', '231_2491044317_Integrata', '98_2491048457_Integrata', '190_2491048457_Integrata']","[None, '259_2491040475_Goldman Sachs', '219_2491044317_Goldman Sachs', '158_2491048457_Goldman Sachs', '18_2491046257_Goldman Sachs']","[1591629181, 1522888373, 1528037241, 1533245733, 1533245764]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
34,"[None, None, '22_2491214011_Integrata', None, None, '146_2491245116_Integrata', '19_2491241906_Integrata', '20_2491241906_Integrata', None, None, None]","['506_2491245116_Goldman Sachs', '590_2491245706_Goldman Sachs', None, '507_2491245116_Goldman Sachs', '2_2491215691_Goldman Sachs', None, None, None, '591_2491245706_Goldman Sachs', '509_2491245116_Goldman Sachs', '508_2491245116_Goldman Sachs']","[1795761533, 1797149258, 1753627744, 1795761535, 1756096620, 1795761624, 1792419677, 1792419602, 1797150107, 1795761813, 1795761801]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"[None, None, None, None, None, None, '110_2491331106_Integrata', '109_2491331106_Integrata', '107_2491320028_Integrata', '69_2491290071_Integrata', None, None, None, None]","['497_2491279791_Goldman Sachs', '82_2491335686_Goldman Sachs', '131_2491274648_Goldman Sachs', '322_2491292022_Goldman Sachs', '142_2491321919_Goldman Sachs', '81_2491335686_Goldman Sachs', None, None, None, None, '84_2491335686_Goldman Sachs', '323_2491292022_Goldman Sachs', '143_2491321919_Goldman Sachs', '83_2491335686_Goldman Sachs']","[1840285642, 1913833700, 1834528545, 1856623457, 1894997574, 1913833692, 1907360365, 1907360360, 1892571474, 1854345300, 1913834313, 1856623725, 1894997657, 1913834311]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['195_2491215691_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, '101_2491165094_Goldman Sachs', '124_2491165094_Goldman Sachs', '345_2491165094_Goldman Sachs', '66_2491230044_Goldman Sachs', '256_2491137190_Goldman Sachs', '262_2491137190_Goldman Sachs', '498_2491409287_Goldman Sachs', '528_2491223826_Goldman Sachs', '153_2491443689_Goldman Sachs', '334_2491165094_Goldman Sachs', '177_2491369447_Goldman Sachs', '65_2491230044_Goldman Sachs', '277_2491207219_Goldman Sachs', '211_2491207219_Goldman Sachs']","[1756096724, 1688469257, 1688469295, 1688469312, 1776975876, 1651479412, 1651479416, 2015755623, 1767341711, 2058661517, 1688469544, 1963974641, 1776975915, 1743707330, 1743707848]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"[None, None, None, None, None, None, None, None, None, None, None, '67_2491350151_Integrata']","['92_2491286362_Goldman Sachs', '158_2491334287_Goldman Sachs', '796_2491284408_Goldman Sachs', '96_2491286362_Goldman Sachs', '131_2491327409_Goldman Sachs', '162_2491284408_Goldman Sachs', '145_2491353896_Goldman Sachs', '324_2491327409_Goldman Sachs', '163_2491334287_Goldman Sachs', '887_2491284408_Goldman Sachs', '762_2491284408_Goldman Sachs', '142_2491350151_Goldman Sachs']","[1849496563, 1911738034, 1846942904, 1849496570, 1902190887, 1846942557, 1941618352, 1902190941, 1911738055, 1846942879, 1846942741, 1935972014]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
38,"[None, '83_249873842_Integrata', None]","['93_249524570_Goldman Sachs', None, '110_249873842_Goldman Sachs']","[774082005, 1301766796, 1301766727]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
