,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
4929,,6_2491208113_UBS,1745393768,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-28-2021. Integrata yet to book.,UBS ,1745393768
4930,,8_249443983_UBS,638418014,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-18-2019. Integrata yet to book.,UBS ,638418014
4931,,19_249429987_UBS,618441751,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-05-2019. Integrata yet to book.,UBS ,618441751
4932,,7_249659728_UBS,1004294663,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-09-2019. Integrata yet to book.,UBS ,1004294663
4933,,11_249861959_UBS,1286280754,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-15-2020. Integrata yet to book.,UBS ,1286280754
4934,,38_2491102528_UBS,1604605401,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-11-2020. Integrata yet to book.,UBS ,1604605401
4935,,9_2491367292_UBS,1960526901,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2021. Integrata yet to book.,UBS ,1960526901
4936,,10_2491376213_UBS,1973816351,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-02-2021. Integrata yet to book.,UBS ,1973816351
4937,,19_249771962_UBS,1169494797,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-06-2020. Integrata yet to book.,UBS ,1169494797
4938,,14_2491376213_UBS,1973816353,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,UBS ,1973816353
4939,,22_249728417_UBS,1109719259,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719259
4940,,7_249997284_UBS,1465120230,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-26-2020. Integrata yet to book.,UBS ,1465120230
4941,,8_249745005_UBS,1132021650,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-14-2020. Integrata yet to book.,UBS ,1132021650
4942,,5_2491437891_UBS,2051578067,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-16-2021. Integrata yet to book.,UBS ,2051578067
4943,,142_2491129062_UBS,1640281779,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281779
4944,,7_249577295_UBS,861097290,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-04-2019. Integrata yet to book.,UBS ,861097290
4945,,7_2491240146_UBS,1790057286,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-22-2021. Integrata yet to book.,UBS ,1790057286
4946,,14_249769934_UBS,1166841546,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-05-2020. Integrata yet to book.,UBS ,1166841546
4947,,9_2491325536_UBS,1899777770,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-26-2021. Integrata yet to book.,UBS ,1899777770
4948,,8_249400256_UBS,578781557,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-10-2019. Integrata yet to book.,UBS ,578781557
4949,,3_2491440493_UBS,2054579632,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,UBS ,2054579632
4950,,77_2491453605_UBS,2071493485,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS ,2071493485
4951,,4_2491415855_UBS,2024031961,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-30-2021. Integrata yet to book.,UBS ,2024031961
4952,,5_2491331890_UBS,1908183185,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-29-2021. Integrata yet to book.,UBS ,1908183185
4953,,13_249932364_UBS,1380851921,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-09-2020. Integrata yet to book.,UBS ,1380851921
4954,,22_249914110_UBS,1356090707,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-25-2020. Integrata yet to book.,UBS ,1356090707
4955,,163_2491295022_UBS,1861263732,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263732
4956,,55_2491108410_UBS,1612571288,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,UBS ,1612571288
4957,,164_2491295022_UBS,1861263737,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263737
4958,,126_249808090_UBS,1216697053,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2020. Integrata yet to book.,UBS ,1216697053
4959,,3_2491204137_UBS,1739264934,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,UBS ,1739264934
4960,,8_249700680_UBS,1074650429,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 01-10-2020. Integrata yet to book.,UBS ,1074650429
4961,,71_249519553_UBS,764895583,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 08-20-2019. Integrata yet to book.,UBS ,764895583
4962,,7_249989676_UBS,1455237040,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-20-2020. Integrata yet to book.,UBS ,1455237040
4963,,52_2491084777_UBS,1581293790,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-29-2020. Integrata yet to book.,UBS ,1581293790
4964,,36_249953998_UBS,1409854298,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-24-2020. Integrata yet to book.,UBS ,1409854298
4965,,75_249982174_UBS,1445926496,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-17-2020. Integrata yet to book.,UBS ,1445926496
4966,,5_2491413174_UBS,2020911654,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-29-2021. Integrata yet to book.,UBS ,2020911654
4967,,13_2491369347_UBS,1963866925,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-27-2021. Integrata yet to book.,UBS ,1963866925
4968,,28_249962875_UBS,1421203082,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-31-2020. Integrata yet to book.,UBS ,1421203082
4969,,7_249412933_UBS,595580453,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-22-2019. Integrata yet to book.,UBS ,595580453
4970,,242_2491249589_UBS,1801892929,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892929
4971,,13_249566202_UBS,843133847,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-26-2019. Integrata yet to book.,UBS ,843133847
4972,,227_2491249589_UBS,1801892931,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892931
4973,,6_249910463_UBS,1351118566,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-23-2020. Integrata yet to book.,UBS ,1351118566
4974,,47_2491071417_UBS,1563602413,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-20-2020. Integrata yet to book.,UBS ,1563602413
4975,,12_292420_UBS,410117609,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-07-2019. Integrata yet to book.,UBS ,410117609
4976,,8_2491461821_UBS,2083295138,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2021. Integrata yet to book.,UBS ,2083295138
4977,,42_2491122249_UBS,1630709486,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,UBS ,1630709486
4978,,34_249926612_UBS,1373120224,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-06-2020. Integrata yet to book.,UBS ,1373120224
4979,,30_2491054900_UBS,1541515083,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-07-2020. Integrata yet to book.,UBS ,1541515083
4980,,7_249951397_UBS,1406429479,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-23-2020. Integrata yet to book.,UBS ,1406429479
4981,,6_249873709_UBS,1301487765,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2020. Integrata yet to book.,UBS ,1301487765
4982,,51_249715905_UBS,1093579211,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-21-2020. Integrata yet to book.,UBS ,1093579211
4983,,10_2491327375_UBS,1902175656,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,UBS ,1902175656
4984,,14_2491355803_UBS,1944548736,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,UBS ,1944548736
4985,,14_2491303047_UBS,1870821241,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS ,1870821241
4986,,6_2491288164_UBS,1851935669,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-29-2021. Integrata yet to book.,UBS ,1851935669
4987,,5_2491386037_UBS,1986566198,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-09-2021. Integrata yet to book.,UBS ,1986566198
4988,,8_249439024_UBS,631128136,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-13-2019. Integrata yet to book.,UBS ,631128136
4989,,11_2491139194_UBS,1653976897,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-08-2020. Integrata yet to book.,UBS ,1653976897
4990,,9_249543158_UBS,804625140,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-09-2019. Integrata yet to book.,UBS ,804625140
4991,,8_2491390127_UBS,1991869508,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-11-2021. Integrata yet to book.,UBS ,1991869508
4992,,11_249734133_UBS,1117502640,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-06-2020. Integrata yet to book.,UBS ,1117502640
4993,,5_2491340659_UBS,1922304647,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-06-2021. Integrata yet to book.,UBS ,1922304647
4994,,28_249843813_UBS,1262680958,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-01-2020. Integrata yet to book.,UBS ,1262680958
4995,,32_2491114307_UBS,1620407471,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1620407471
4996,,472_2491234546_UBS,1782455476,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-17-2021. Integrata yet to book.,UBS ,1782455476
4997,,316_249670621_UBS,1022830769,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-17-2019. Integrata yet to book.,UBS ,1022830769
4998,,13_249476080_UBS,690672610,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-16-2019. Integrata yet to book.,UBS ,690672610
4999,,15_249679960_UBS,1038255527,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-24-2019. Integrata yet to book.,UBS ,1038255527
5000,,14_2491437891_UBS,2051578082,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-16-2021. Integrata yet to book.,UBS ,2051578082
5001,,8_2491261395_UBS,1816793422,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2021. Integrata yet to book.,UBS ,1816793422
5002,,8_249569959_UBS,849317051,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-30-2019. Integrata yet to book.,UBS ,849317051
5003,,8_2491245705_UBS,1797066313,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-25-2021. Integrata yet to book.,UBS ,1797066313
5004,,24_249779079_UBS,1179412743,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-12-2020. Integrata yet to book.,UBS ,1179412743
5005,,123_2491211801_UBS,1750965049,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750965049
5006,,156_2491129062_UBS,1640281806,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281806
5007,,141_2491193518_UBS,1725361142,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-18-2021. Integrata yet to book.,UBS ,1725361142
5008,,9_249420466_UBS,605426285,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-29-2019. Integrata yet to book.,UBS ,605426285
5009,,7_249637305_UBS,964437429,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-20-2019. Integrata yet to book.,UBS ,964437429
5010,,4_2491397707_UBS,2001285688,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-17-2021. Integrata yet to book.,UBS ,2001285688
5011,,3_2491236146_UBS,1784728504,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-18-2021. Integrata yet to book.,UBS ,1784728504
5012,,107_2491073282_UBS,1566187605,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-21-2020. Integrata yet to book.,UBS ,1566187605
5013,,23_249892040_UBS,1326790867,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-09-2020. Integrata yet to book.,UBS ,1326790867
5014,,4_2491395770_UBS,1998826715,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-16-2021. Integrata yet to book.,UBS ,1998826715
5015,,8_249434137_UBS,624710834,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-10-2019. Integrata yet to book.,UBS ,624710834
5016,,4_2491464043_UBS,2086026152,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-04-2021. Integrata yet to book.,UBS ,2086026152
5017,,8_2491334289_UBS,1911736955,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-30-2021. Integrata yet to book.,UBS ,1911736955
5018,,10_2491363522_UBS,1955585084,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,UBS ,1955585084
5019,,5_2491365377_UBS,1958098662,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-25-2021. Integrata yet to book.,UBS ,1958098662
5020,,27_2491419434_UBS,2029817809,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-02-2021. Integrata yet to book.,UBS ,2029817809
5021,,10_249839990_UBS,1257457504,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-29-2020. Integrata yet to book.,UBS ,1257457504
5022,,6_2491267066_UBS,1824465666,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,UBS ,1824465666
5023,,8_249631815_UBS,955792281,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-15-2019. Integrata yet to book.,UBS ,955792281
5024,,21_355619_UBS,513185509,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-04-2019. Integrata yet to book.,UBS ,513185509
5025,,4_2491305159_UBS,1873466218,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS ,1873466218
5026,,27_249820076_UBS,1232461692,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-14-2020. Integrata yet to book.,UBS ,1232461692
5027,,56_2491198515_UBS,1732112825,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-21-2021. Integrata yet to book.,UBS ,1732112825
5028,,10_2491321918_UBS,1894994788,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-22-2021. Integrata yet to book.,UBS ,1894994788
5029,,3_2491329163_UBS,1904430144,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,UBS ,1904430144
5030,,9_249755692_UBS,1145516978,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 02-24-2020. Integrata yet to book.,UBS ,1145516978
5031,,7_2491225386_UBS,1769755200,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,UBS ,1769755200
5032,,14_2491336929_UBS,1917135356,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS ,1917135356
5033,,3_2491365377_UBS,1958098653,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-25-2021. Integrata yet to book.,UBS ,1958098653
5034,,33_249884745_UBS,1317056716,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-03-2020. Integrata yet to book.,UBS ,1317056716
5035,,48_2491171345_UBS,1696929387,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS ,1696929387
5036,,6_2491034738_UBS,1515563116,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-23-2020. Integrata yet to book.,UBS ,1515563116
5037,,5_249884745_UBS,1317056734,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,UBS ,1317056734
5038,,24_249892040_UBS,1326790869,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-09-2020. Integrata yet to book.,UBS ,1326790869
5039,,105_2491443683_UBS,2058655986,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655986
5040,,18_249481045_UBS,699388940,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-19-2019. Integrata yet to book.,UBS ,699388940
5041,,53_2491156763_UBS,1677285745,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1677285745
5042,,3_2491325536_UBS,1899777748,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-26-2021. Integrata yet to book.,UBS ,1899777748
5043,,48_249987817_UBS,1453049521,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS ,1453049521
5044,,12_2491082848_UBS,1578702466,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-30-2020. Integrata yet to book.,UBS ,1578702466
5045,,5_249917782_UBS,1361091806,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-29-2020. Integrata yet to book.,UBS ,1361091806
5046,,9_2491342565_UBS,1924924811,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-07-2021. Integrata yet to book.,UBS ,1924924811
5047,,14_2491458424_UBS,2077976986,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-30-2021. Integrata yet to book.,UBS ,2077976986
5048,,35_2491453605_UBS,2071493509,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS ,2071493509
5049,,6_2491054900_UBS,1541515094,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-07-2020. Integrata yet to book.,UBS ,1541515094
5050,,446_249984104_UBS,1448274097,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2020. Integrata yet to book.,UBS ,1448274097
5051,,168_2491154891_UBS,1674652334,OB,OB,No-pair,proceeds trade settlement,UBS  booked the proceeds trade settlement transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1674652334
5052,,27_249418424_UBS,602915036,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-28-2019. Integrata yet to book.,UBS ,602915036
5053,,10_2491426250_UBS,2037460979,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2021. Integrata yet to book.,UBS ,2037460979
5054,,20_2491290069_UBS,1854344408,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2021. Integrata yet to book.,UBS ,1854344408
5055,,16_2491424223_UBS,2035168678,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS ,2035168678
5056,,18_249648682_UBS,984538063,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-29-2019. Integrata yet to book.,UBS ,984538063
5057,,44_2491154891_UBS,1674652310,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 12-18-2020. Integrata yet to book.,UBS ,1674652310
5058,,116_2491290069_UBS,1854344422,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2021. Integrata yet to book.,UBS ,1854344422
5059,,99_2491253486_UBS,1806719160,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-03-2021. Integrata yet to book.,UBS ,1806719160
5060,,11_249976403_UBS,1438959321,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-11-2020. Integrata yet to book.,UBS ,1438959321
5061,,3_2491405383_UBS,2010714671,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-23-2021. Integrata yet to book.,UBS ,2010714671
5062,,102_249402769_UBS,582111698,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-14-2019. Integrata yet to book.,UBS ,582111698
5063,,6_2491029072_UBS,1507710231,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-18-2020. Integrata yet to book.,UBS ,1507710231
5064,,9_2491344476_UBS,1927388974,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,UBS ,1927388974
5065,,194_249984104_UBS,1448274125,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-17-2020. Integrata yet to book.,UBS ,1448274125
5066,,24_2491013853_UBS,1487197507,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-08-2020. Integrata yet to book.,UBS ,1487197507
5067,,3_2491334289_UBS,1911736922,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-30-2021. Integrata yet to book.,UBS ,1911736922
5068,,5_2491357765_UBS,1947006105,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1947006105
5069,,6_2491251735_UBS,1804515907,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-02-2021. Integrata yet to book.,UBS ,1804515907
5070,,86_249402769_UBS,582111715,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-14-2019. Integrata yet to book.,UBS ,582111715
5071,,24_339010_UBS,487687126,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-21-2019. Integrata yet to book.,UBS ,487687126
5072,,76_2491211801_UBS,1750965036,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750965036
5073,,8_2491208113_UBS,1745393780,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-28-2021. Integrata yet to book.,UBS ,1745393780
5074,,7_249434137_UBS,624710839,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-10-2019. Integrata yet to book.,UBS ,624710839
5075,,199_249921432_UBS,1366442618,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2020. Integrata yet to book.,UBS ,1366442618
5076,,23_249820076_UBS,1232461687,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 04-14-2020. Integrata yet to book.,UBS ,1232461687
5077,,26_2491071417_UBS,1563602403,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-20-2020. Integrata yet to book.,UBS ,1563602403
5078,,7_2491030952_UBS,1510371655,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-21-2020. Integrata yet to book.,UBS ,1510371655
5079,,3_2491210147_UBS,1748289644,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-29-2021. Integrata yet to book.,UBS ,1748289644
5080,,13_249628419_UBS,949776816,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 11-13-2019. Integrata yet to book.,UBS ,949776816
5081,,9_2491355803_UBS,1944548733,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,UBS ,1944548733
5082,,13_2491141166_UBS,1656573318,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,UBS ,1656573318
5083,,10_2491380337_UBS,1978901341,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-04-2021. Integrata yet to book.,UBS ,1978901341
5084,,7_249609944_UBS,916374180,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-30-2019. Integrata yet to book.,UBS ,916374180
5085,,7_2491017757_UBS,1492385740,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-10-2020. Integrata yet to book.,UBS ,1492385740
5086,,9_249439024_UBS,631128142,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-13-2019. Integrata yet to book.,UBS ,631128142
5087,,11_249493808_UBS,720615367,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-30-2019. Integrata yet to book.,UBS ,720615367
5088,,5_249856447_UBS,1279172685,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-12-2020. Integrata yet to book.,UBS ,1279172685
5089,,6_2491073282_UBS,1566187592,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-21-2020. Integrata yet to book.,UBS ,1566187592
5090,,13_2491336929_UBS,1917135351,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-05-2021. Integrata yet to book.,UBS ,1917135351
5091,,100_249411420_UBS,593498295,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-21-2019. Integrata yet to book.,UBS ,593498295
5092,,9_249404832_UBS,584846606,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 05-15-2019. Integrata yet to book.,UBS ,584846606
5093,,26_2491352270_UBS,1939162633,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,UBS ,1939162633
5094,,7_2491196372_UBS,1729611574,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,UBS ,1729611574
5095,,75_2491284446_UBS,1846947337,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-25-2021. Integrata yet to book.,UBS ,1846947337
5096,,9_249536136_UBS,792680125,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 09-03-2019. Integrata yet to book.,UBS ,792680125
5097,,72_2491217571_UBS,1758819890,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-04-2021. Integrata yet to book.,UBS ,1758819890
5098,,15_249798958_UBS,1204872365,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-27-2020. Integrata yet to book.,UBS ,1204872365
5099,,169_2491417580_UBS,2026964435,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964435
5100,,46_2491099340_UBS,1600030234,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,UBS ,1600030234
5101,,13_249895811_UBS,1331873375,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 06-11-2020. Integrata yet to book.,UBS ,1331873375
5102,,6_2491129062_UBS,1640281746,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281746
5103,,79_2491181611_UBS,1709505248,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-08-2021. Integrata yet to book.,UBS ,1709505248
5104,,34_2491082848_UBS,1578702269,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 10-28-2020. Integrata yet to book.,UBS ,1578702269
5105,,3_2491372779_UBS,1969073040,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,UBS ,1969073040
5106,,30_2491465718_UBS,2088163845,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,UBS ,2088163845
5107,,12_249801525_UBS,1207793900,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 03-30-2020. Integrata yet to book.,UBS ,1207793900
5108,,13_2491455786_UBS,2073982244,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-30-2021. Integrata yet to book.,UBS ,2073982244
