,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
3031,,52_2491005008_UBS,1475535745,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 09-01-2020. Integrata yet to book.,UBS ,1475535745,1475535745,2491470061,393227302,2021-08-09
3032,,405_2491316372_UBS,1887698567,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698567,1887698567,2491470061,393227302,2021-08-09
3033,,49_2491465718_UBS,2088163800,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-05-2021. Integrata yet to book.,UBS ,2088163800,2088163800,2491470061,393227302,2021-08-09
3034,,38_2491445709_UBS,2061120830,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-22-2021. Integrata yet to book.,UBS ,2061120830,2061120830,2491470061,393227302,2021-08-09
3035,,182_2491400944_UBS,2004695527,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,UBS ,2004695527,2004695527,2491470061,393227302,2021-08-09
3036,,362_2491440493_UBS,2054579267,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579267,2054579267,2491470061,393227302,2021-08-09
3037,,512_2491440493_UBS,2054578954,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054578954,2054578954,2491470061,393227302,2021-08-09
3038,,177_2491234546_UBS,1782454927,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782454927,1782454927,2491470061,393227302,2021-08-09
3039,,49_2491295022_UBS,1861263623,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263623,1861263623,2491470061,393227302,2021-08-09
3040,,157_2491272861_UBS,1832334334,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334334,1832334334,2491470061,393227302,2021-08-09
3041,,211_2491353925_UBS,1941625479,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625479,1941625479,2491470061,393227302,2021-08-09
3042,,328_2491397707_UBS,2001285467,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285467,2001285467,2491470061,393227302,2021-08-09
3043,,88_2491211801_UBS,1750964966,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-01-2021. Integrata yet to book.,UBS ,1750964966,1750964966,2491470061,393227302,2021-08-09
3044,,582_2491440493_UBS,2054579153,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579153,2054579153,2491470061,393227302,2021-08-09
3045,,749_2491272861_UBS,1832334877,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334877,1832334877,2491470061,393227302,2021-08-09
3046,,249_2491353925_UBS,1941625652,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625652,1941625652,2491470061,393227302,2021-08-09
3047,,16_249685573_UBS,1047075651,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-30-2019. Integrata yet to book.,UBS ,1047075651,1047075651,2491470061,393227302,2021-08-09
3048,,519_2491397707_UBS,2001285513,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285513,2001285513,2491470061,393227302,2021-08-09
3049,,53_2491334874_UBS,1912787347,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787347,1912787347,2491470061,393227302,2021-08-09
3050,,603_2491397707_UBS,2001285762,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285762,2001285762,2491470061,393227302,2021-08-09
3051,,197_2491295022_UBS,1861263636,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 05-14-2021. Integrata yet to book.,UBS ,1861263636,1861263636,2491470061,393227302,2021-08-09
3052,,124_2491129062_UBS,1640281700,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS ,1640281700,1640281700,2491470061,393227302,2021-08-09
3053,,390_2491316372_UBS,1887698662,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698662,1887698662,2491470061,393227302,2021-08-09
3054,,471_2491397707_UBS,2001285638,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285638,2001285638,2491470061,393227302,2021-08-09
3055,,743_2491272861_UBS,1832334927,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334927,1832334927,2491470061,393227302,2021-08-09
3056,,103_2491440493_UBS,2054579322,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579322,2054579322,2491470061,393227302,2021-08-09
3057,,28_2491460178_UBS,2080354646,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354646,2080354646,2491470061,393227302,2021-08-09
3058,,40_249877362_UBS,1306386972,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-28-2020. Integrata yet to book.,UBS ,1306386972,1306386972,2491470061,393227302,2021-08-09
3059,,77_2491116303_UBS,1622601004,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-20-2020. Integrata yet to book.,UBS ,1622601004,1622601004,2491470061,393227302,2021-08-09
3060,,86_249884745_UBS,1317056703,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-02-2020. Integrata yet to book.,UBS ,1317056703,1317056703,2491470061,393227302,2021-08-09
3061,,8_249753339_UBS,1142683999,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-21-2020. Integrata yet to book.,UBS ,1142683999,1142683999,2491470061,393227302,2021-08-09
3062,,67_2491046254_UBS,1530638645,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638645,1530638645,2491470061,393227302,2021-08-09
3063,,59_2491200489_UBS,1734145221,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,UBS ,1734145221,1734145221,2491470061,393227302,2021-08-09
3064,,72_2491417580_UBS,2026964305,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 07-01-2021. Integrata yet to book.,UBS ,2026964305,2026964305,2491470061,393227302,2021-08-09
3065,77_249670621_Integrata,,1022830240,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1022830240,1022830240,2491470061,393227302,2021-08-09
3066,1_2491044985_Integrata,,1528449812,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 09-30-2020. UBS  yet to book.,UBS ,1528449812,1528449812,2491470061,393227302,2021-08-09
3067,1_249667732_Integrata,,1018735818,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-13-2019. UBS  yet to book.,UBS ,1018735818,1018735818,2491470061,393227302,2021-08-09
3068,15_2491044985_Integrata,,1528449811,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 09-30-2020. UBS  yet to book.,UBS ,1528449811,1528449811,2491470061,393227302,2021-08-09
3069,81_2491065622_Integrata,,1556304803,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 09-01-2020. UBS  yet to book.,UBS ,1556304803,1556304803,2491470061,393227302,2021-08-09
3070,1_2491464043_Integrata,,2086026136,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-30-2021. UBS  yet to book.,UBS ,2086026136,2086026136,2491470061,393227302,2021-08-09
3071,,126_2491193518_UBS,1725360763,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-20-2021. Integrata yet to book.,UBS ,1725360763,1725360763,2491470061,393227302,2021-08-09
3072,,8_249689496_UBS,1056490551,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 01-02-2020. Integrata yet to book.,UBS ,1056490551,1056490551,2491470061,393227302,2021-08-09
3073,,302_2491397707_UBS,2001285690,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285690,2001285690,2491470061,393227302,2021-08-09
3074,,1047_249903069_UBS,1341047471,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047471,1341047471,2491470061,393227302,2021-08-09
3075,,367_2491316372_UBS,1887698464,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-19-2021. Integrata yet to book.,UBS ,1887698464,1887698464,2491470061,393227302,2021-08-09
3076,,271_2491353925_UBS,1941625717,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625717,1941625717,2491470061,393227302,2021-08-09
3077,,204_2491295022_UBS,1861263630,OB,OB,No-pair,month end interest,UBS  booked the month end interest transaction for SD 04-01-2021. Integrata yet to book.,UBS ,1861263630,1861263630,2491470061,393227302,2021-08-09
3078,,64_249674014_UBS,1028324655,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 12-19-2019. Integrata yet to book.,UBS ,1028324655,1028324655,2491470061,393227302,2021-08-09
3079,,193_2491272861_UBS,1832334630,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334630,1832334630,2491470061,393227302,2021-08-09
3080,,41_249843813_UBS,1262680939,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-01-2020. Integrata yet to book.,UBS ,1262680939,1262680939,2491470061,393227302,2021-08-09
3081,,178_249728417_UBS,1109719200,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 02-03-2020. Integrata yet to book.,UBS ,1109719200,1109719200,2491470061,393227302,2021-08-09
3082,,164_2491234546_UBS,1782454769,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782454769,1782454769,2491470061,393227302,2021-08-09
3083,,54_2491110309_UBS,1615244358,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1615244358,1615244358,2491470061,393227302,2021-08-09
3084,,336_2491316372_UBS,1887698558,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698558,1887698558,2491470061,393227302,2021-08-09
3085,,127_2491249589_UBS,1801892802,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 03-01-2021. Integrata yet to book.,UBS ,1801892802,1801892802,2491470061,393227302,2021-08-09
3086,,181_2491046254_UBS,1530638628,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 10-01-2020. Integrata yet to book.,UBS ,1530638628,1530638628,2491470061,393227302,2021-08-09
3087,,262_2491353925_UBS,1941625589,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625589,1941625589,2491470061,393227302,2021-08-09
3088,,139_2491426250_UBS,2037460881,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-08-2021. Integrata yet to book.,UBS ,2037460881,2037460881,2491470061,393227302,2021-08-09
3089,,478_2491440493_UBS,2054579353,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579353,2054579353,2491470061,393227302,2021-08-09
3090,,165_2491443683_UBS,2058655907,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2058655907,2058655907,2491470061,393227302,2021-08-09
3091,,301_2491272861_UBS,1832334692,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334692,1832334692,2491470061,393227302,2021-08-09
3092,,41_2491465718_UBS,2088163781,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-05-2021. Integrata yet to book.,UBS ,2088163781,2088163781,2491470061,393227302,2021-08-09
3093,,300_2491316372_UBS,1887698461,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698461,1887698461,2491470061,393227302,2021-08-09
3094,,329_2491397707_UBS,2001285472,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285472,2001285472,2491470061,393227302,2021-08-09
3095,,632_2491272861_UBS,1832334528,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334528,1832334528,2491470061,393227302,2021-08-09
3096,,22_249795370_UBS,1200032882,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-25-2020. Integrata yet to book.,UBS ,1200032882,1200032882,2491470061,393227302,2021-08-09
3097,,486_2491110309_UBS,1615244682,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1615244682,1615244682,2491470061,393227302,2021-08-09
3098,,149_2491353925_UBS,1941625478,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625478,1941625478,2491470061,393227302,2021-08-09
3099,,664_2491272861_UBS,1832334656,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334656,1832334656,2491470061,393227302,2021-08-09
3100,,22_2491290069_UBS,1854344313,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2021. Integrata yet to book.,UBS ,1854344313,1854344313,2491470061,393227302,2021-08-09
3101,,97_2491234546_UBS,1782454967,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 02-19-2021. Integrata yet to book.,UBS ,1782454967,1782454967,2491470061,393227302,2021-08-09
3102,,392_2491397707_UBS,2001285463,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285463,2001285463,2491470061,393227302,2021-08-09
3103,,287_2491440493_UBS,2054579277,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579277,2054579277,2491470061,393227302,2021-08-09
3104,,280_2491440493_UBS,2054579240,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579240,2054579240,2491470061,393227302,2021-08-09
3105,,218_2491397707_UBS,2001285441,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285441,2001285441,2491470061,393227302,2021-08-09
3106,,27_2491002997_UBS,1472869988,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-28-2020. Integrata yet to book.,UBS ,1472869988,1472869988,2491470061,393227302,2021-08-09
3107,,16_249790016_UBS,1193501329,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-20-2020. Integrata yet to book.,UBS ,1193501329,1193501329,2491470061,393227302,2021-08-09
3108,,334_2491397707_UBS,2001285465,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285465,2001285465,2491470061,393227302,2021-08-09
3109,,425_249903069_UBS,1341048155,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048155,1341048155,2491470061,393227302,2021-08-09
3110,,217_2491397707_UBS,2001285436,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285436,2001285436,2491470061,393227302,2021-08-09
3111,,436_2491316372_UBS,1887698561,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698561,1887698561,2491470061,393227302,2021-08-09
3112,,9_249842246_UBS,1260484695,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-29-2020. Integrata yet to book.,UBS ,1260484695,1260484695,2491470061,393227302,2021-08-09
3113,,416_249903069_UBS,1341048372,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048372,1341048372,2491470061,393227302,2021-08-09
3114,,460_2491440493_UBS,2054579138,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579138,2054579138,2491470061,393227302,2021-08-09
3115,,483_2491316372_UBS,1887698579,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698579,1887698579,2491470061,393227302,2021-08-09
3116,8_2491336929_Integrata,,1917135311,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-03-2021. UBS  yet to book.,UBS ,1917135311,1917135311,2491470061,393227302,2021-08-09
3117,6_249691491_Integrata,,1060155518,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-11-2019. UBS  yet to book.,UBS ,1060155518,1060155518,2491470061,393227302,2021-08-09
3118,65_2491460178_Integrata,,2080354900,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS ,2080354900,2080354900,2491470061,393227302,2021-08-09
3119,125_249726586_Integrata,,1107408327,OB,OB,No-pair,fx,Integrata booked the fx transaction for SD 01-31-2020. UBS  yet to book.,UBS ,1107408327,1107408327,2491470061,393227302,2021-08-09
3120,64_2491460178_Integrata,,2080354892,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS ,2080354892,2080354892,2491470061,393227302,2021-08-09
3121,122_2491221905_Integrata,,1764597075,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-03-2021. UBS  yet to book.,UBS ,1764597075,1764597075,2491470061,393227302,2021-08-09
3122,55_2491123198_Integrata,,1632245263,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-26-2020. UBS  yet to book.,UBS ,1632245263,1632245263,2491470061,393227302,2021-08-09
3123,40_2491305159_Integrata,,1873466394,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-08-2021. UBS  yet to book.,UBS ,1873466394,1873466394,2491470061,393227302,2021-08-09
3124,10_2491251735_Integrata,,1804515846,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-03-2021. UBS  yet to book.,UBS ,1804515846,1804515846,2491470061,393227302,2021-08-09
3125,202_2491120340_Integrata,,1628027576,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-04-2020. UBS  yet to book.,UBS ,1628027576,1628027576,2491470061,393227302,2021-08-09
3126,56_2491129062_Integrata,,1640281722,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-01-2020. UBS  yet to book.,UBS ,1640281722,1640281722,2491470061,393227302,2021-08-09
3127,,12_249712199_UBS,1089229213,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-21-2020. Integrata yet to book.,UBS ,1089229213,1089229213,2491470061,393227302,2021-08-09
3128,,32_249953998_UBS,1409853932,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-24-2020. Integrata yet to book.,UBS ,1409853932,1409853932,2491470061,393227302,2021-08-09
3129,,124_2491316372_UBS,1887698329,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1887698329,1887698329,2491470061,393227302,2021-08-09
3130,,495_2491397707_UBS,2001285709,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285709,2001285709,2491470061,393227302,2021-08-09
3131,,81_2491460178_UBS,2080354655,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 08-02-2021. Integrata yet to book.,UBS ,2080354655,2080354655,2491470061,393227302,2021-08-09
3132,,21_249767265_UBS,1163050653,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-03-2020. Integrata yet to book.,UBS ,1163050653,1163050653,2491470061,393227302,2021-08-09
3133,,213_2491353925_UBS,1941625692,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 05-19-2021. Integrata yet to book.,UBS ,1941625692,1941625692,2491470061,393227302,2021-08-09
3134,,566_2491272861_UBS,1832334758,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 03-19-2021. Integrata yet to book.,UBS ,1832334758,1832334758,2491470061,393227302,2021-08-09
3135,,18_249698860_UBS,1071638890,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-09-2020. Integrata yet to book.,UBS ,1071638890,1071638890,2491470061,393227302,2021-08-09
3136,,503_2491110309_UBS,1615244289,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 11-19-2020. Integrata yet to book.,UBS ,1615244289,1615244289,2491470061,393227302,2021-08-09
3137,,63_2491036713_UBS,1517992886,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-24-2020. Integrata yet to book.,UBS ,1517992886,1517992886,2491470061,393227302,2021-08-09
3138,,55_2491318210_UBS,1890102271,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 04-21-2021. Integrata yet to book.,UBS ,1890102271,1890102271,2491470061,393227302,2021-08-09
3139,,1092_249903069_UBS,1341048114,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341048114,1341048114,2491470061,393227302,2021-08-09
3140,,39_2491008881_UBS,1480436756,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-03-2020. Integrata yet to book.,UBS ,1480436756,1480436756,2491470061,393227302,2021-08-09
3141,,191_2491440493_UBS,2054579222,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579222,2054579222,2491470061,393227302,2021-08-09
3142,,47_2491440493_UBS,2054578999,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054578999,2054578999,2491470061,393227302,2021-08-09
3143,,47_2491374410_UBS,1971118034,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-01-2021. Integrata yet to book.,UBS ,1971118034,1971118034,2491470061,393227302,2021-08-09
3144,,115_2491156763_UBS,1677285636,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 12-21-2020. Integrata yet to book.,UBS ,1677285636,1677285636,2491470061,393227302,2021-08-09
3145,,50_2491465718_UBS,2088163802,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-05-2021. Integrata yet to book.,UBS ,2088163802,2088163802,2491470061,393227302,2021-08-09
3146,,42_2491465718_UBS,2088163783,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 08-05-2021. Integrata yet to book.,UBS ,2088163783,2088163783,2491470061,393227302,2021-08-09
3147,,18_2491334874_UBS,1912787254,OB,OB,No-pair,interest,UBS  booked the interest transaction for SD 05-03-2021. Integrata yet to book.,UBS ,1912787254,1912787254,2491470061,393227302,2021-08-09
3148,,527_2491397707_UBS,2001285664,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285664,2001285664,2491470061,393227302,2021-08-09
3149,,470_2491440493_UBS,2054579391,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 07-21-2021. Integrata yet to book.,UBS ,2054579391,2054579391,2491470061,393227302,2021-08-09
3150,,1115_249903069_UBS,1341047549,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-19-2020. Integrata yet to book.,UBS ,1341047549,1341047549,2491470061,393227302,2021-08-09
3151,114_2491415855_Integrata,,2024031936,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-30-2021. UBS  yet to book.,UBS ,2024031936,2024031936,2491470061,393227302,2021-08-09
3152,93_2491015920_Integrata,,1489883890,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-03-2020. UBS  yet to book.,UBS ,1489883890,1489883890,2491470061,393227302,2021-08-09
3153,38_2491093534_Integrata,,1592256743,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-30-2020. UBS  yet to book.,UBS ,1592256743,1592256743,2491470061,393227302,2021-08-09
3154,113_2491415855_Integrata,,2024031929,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-30-2021. UBS  yet to book.,UBS ,2024031929,2024031929,2491470061,393227302,2021-08-09
3155,66_2491460178_Integrata,,2080354874,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS ,2080354874,2080354874,2491470061,393227302,2021-08-09
3156,92_249964782_Integrata,,1423749517,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-04-2020. UBS  yet to book.,UBS ,1423749517,1423749517,2491470061,393227302,2021-08-09
3157,353_2491210147_Integrata,,1748289717,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-05-2021. UBS  yet to book.,UBS ,1748289717,1748289717,2491470061,393227302,2021-08-09
3158,108_2491141166_Integrata,,1656573310,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-26-2020. UBS  yet to book.,UBS ,1656573310,1656573310,2491470061,393227302,2021-08-09
3159,360_2491210147_Integrata,,1748289720,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-05-2021. UBS  yet to book.,UBS ,1748289720,1748289720,2491470061,393227302,2021-08-09
3160,175_2491221905_Integrata,,1764597025,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-03-2021. UBS  yet to book.,UBS ,1764597025,1764597025,2491470061,393227302,2021-08-09
3161,4_2491342565_Integrata,,1924924771,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-10-2021. UBS  yet to book.,UBS ,1924924771,1924924771,2491470061,393227302,2021-08-09
3162,109_2491141166_Integrata,,1656573320,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-01-2020. UBS  yet to book.,UBS ,1656573320,1656573320,2491470061,393227302,2021-08-09
3163,16_2491251735_Integrata,,1804515901,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-03-2021. UBS  yet to book.,UBS ,1804515901,1804515901,2491470061,393227302,2021-08-09
3164,,144_249747835_UBS,1135683329,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-18-2020. Integrata yet to book.,UBS ,1135683329,1135683329,2491470061,393227302,2021-08-09
3165,,528_2491397707_UBS,2001285665,OB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 06-21-2021. Integrata yet to book.,UBS ,2001285665,2001285665,2491470061,393227302,2021-08-09
