,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4325,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS
4326,13_2491458424_Integrata,,2077976966,OB,UCB,Close,Close,,UBS
4327,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
4328,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
4329,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
4330,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
4331,8_2491501676_Integrata,,2135473124,OB,UCB,Close,Close,,UBS
4332,12_2491501676_Integrata,,2135473131,OB,UCB,Close,Close,,UBS
5725,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
5726,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
