,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
33,"[None, '40_2491430064_Integrata', '40_2491430051_Integrata']","['12_2491430084_Morgan Stanley', None, None]","[1860150647, 1860150649, 1860150648]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
34,"[None, '41_2491430064_Integrata', '41_2491430051_Integrata']","['36_2491430084_Morgan Stanley', None, None]","[1860150581, 1860150588, 1860150587]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
35,"[None, '42_2491430064_Integrata', '42_2491430051_Integrata']","['35_2491430084_Morgan Stanley', None, None]","[1860150579, 1860150582, 1860150583]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
36,"[None, '70_2491450032_Integrata', '70_2491450110_Integrata']","['24_2491450149_Morgan Stanley', None, None]","[1860150413, 1860150419, 1860150422]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
37,"[None, '43_2491430051_Integrata', '43_2491430064_Integrata']","['39_2491430084_Morgan Stanley', None, None]","[1860150572, 1860150576, 1860150577]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
38,"[None, '44_2491430064_Integrata', '44_2491430051_Integrata']","['40_2491430084_Morgan Stanley', None, None]","[1860150553, 1860150554, 1860150556]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
39,"[None, '45_2491430064_Integrata', '45_2491430051_Integrata']","['18_2491430084_Morgan Stanley', None, None]","[1860150436, 1860150440, 1860150441]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
40,"[None, '46_2491430051_Integrata', '46_2491430064_Integrata']","['21_2491430084_Morgan Stanley', None, None]","[1860150475, 1860150479, 1860150477]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
41,"[None, '72_2491450110_Integrata', '72_2491450032_Integrata']","['25_2491450149_Morgan Stanley', None, None]","[1860150571, 1860150578, 1860150575]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
42,"[None, '48_2491430051_Integrata', '48_2491430064_Integrata']","['15_2491430084_Morgan Stanley', None, None]","[1860150488, 1860150493, 1860150492]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
43,"[None, '73_2491450032_Integrata', '73_2491450110_Integrata']","['12_2491450149_Morgan Stanley', None, None]","[1860150502, 1860150503, 1860150504]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
44,"[None, '75_2491450032_Integrata', '75_2491450110_Integrata']","['7_2491450149_Morgan Stanley', None, None]","[1860150459, 1860150463, 1860150464]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
45,"[None, '50_2491430064_Integrata', '50_2491430051_Integrata']","['37_2491430084_Morgan Stanley', None, None]","[1860150559, 1860150562, 1860150563]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
46,"[None, '51_2491430064_Integrata', '51_2491430051_Integrata']","['5_2491430084_Morgan Stanley', None, None]","[1860150593, 1860150597, 1860150598]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
47,"[None, '52_2491430051_Integrata', '52_2491430064_Integrata']","['20_2491430084_Morgan Stanley', None, None]","[1860150612, 1860150619, 1860150620]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
48,"[None, '76_2491450110_Integrata', '76_2491450032_Integrata']","['20_2491450149_Morgan Stanley', None, None]","[1860150476, 1860150481, 1860150480]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
49,"[None, '53_2491430064_Integrata', '53_2491430051_Integrata']","['22_2491430084_Morgan Stanley', None, None]","[1860150487, 1860150491, 1860150490]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
50,"[None, '77_2491450110_Integrata', '77_2491450032_Integrata']","['9_2491450149_Morgan Stanley', None, None]","[1860150565, 1860150568, 1860150567]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
51,"[None, '54_2491430051_Integrata', '54_2491430064_Integrata']","['4_2491430084_Morgan Stanley', None, None]","[1860150478, 1860150483, 1860150484]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
52,"[None, '55_2491430064_Integrata', '55_2491430051_Integrata']","['2_2491430084_Morgan Stanley', None, None]","[1860150447, 1860150449, 1860150450]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
53,"[None, '57_2491430064_Integrata', '57_2491430051_Integrata']","['8_2491430084_Morgan Stanley', None, None]","[1860150544, 1860150548, 1860150547]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
54,"[None, '58_2491430051_Integrata', '58_2491430064_Integrata']","['6_2491430084_Morgan Stanley', None, None]","[1860150495, 1860150498, 1860150501]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
55,"[None, '59_2491430051_Integrata', '59_2491430064_Integrata']","['28_2491430084_Morgan Stanley', None, None]","[1860150454, 1860150455, 1860150457]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
56,"[None, '80_2491450032_Integrata', '80_2491450110_Integrata']","['10_2491450149_Morgan Stanley', None, None]","[1860150442, 1860150444, 1860150443]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
57,"[None, '60_2491430051_Integrata', '60_2491430064_Integrata']","['10_2491430084_Morgan Stanley', None, None]","[1860150611, 1860150618, 1860150617]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
58,"[None, '82_2491450110_Integrata', '82_2491450032_Integrata']","['18_2491450149_Morgan Stanley', None, None]","[1860150650, 1860150651, 1860150652]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
59,"[None, '83_2491450110_Integrata', '83_2491450032_Integrata']","['22_2491450149_Morgan Stanley', None, None]","[1860150640, 1860150642, 1860150643]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
60,"[None, '85_2491450032_Integrata', '85_2491450110_Integrata']","['6_2491450149_Morgan Stanley', None, None]","[1860150404, 1860150409, 1860150410]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
61,"[None, '61_2491430051_Integrata', '61_2491430064_Integrata']","['25_2491430084_Morgan Stanley', None, None]","[1860150549, 1860150550, 1860150551]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
62,"[None, '62_2491430064_Integrata', '62_2491430051_Integrata']","['31_2491430084_Morgan Stanley', None, None]","[1860150635, 1860150638, 1860150639]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
63,"[None, '63_2491430051_Integrata', '63_2491430064_Integrata']","['11_2491430084_Morgan Stanley', None, None]","[1860150429, 1860150431, 1860150432]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
64,"[None, '87_2491450110_Integrata', '87_2491450032_Integrata']","['19_2491450149_Morgan Stanley', None, None]","[1860150623, 1860150627, 1860150626]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
