,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
39,"[None, '53_2491491703_Integrata']","['53_2491489644_Barclays', None]","[2120870069, 2123477468]","['OB', 'OB']",UMR,UMR,match,match,Barclays
40,"['49_2491491703_Integrata', None]","[None, '49_2491489644_Barclays']","[2123477475, 2120870117]","['OB', 'OB']",UMR,UMR,match,match,Barclays
41,"['50_2491491703_Integrata', None, None]","[None, '49_2491491703_Barclays', '50_2491489644_Barclays']","[2123477480, 2123477585, 2120870113]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
42,"['59_2491491703_Integrata', None]","[None, '59_2491489644_Barclays']","[2123477452, 2120870071]","['OB', 'OB']",UMR,UMR,match,match,Barclays
43,"[None, '51_2491491703_Integrata']","['51_2491489644_Barclays', None]","[2120870127, 2123477469]","['OB', 'OB']",UMR,UMR,match,match,Barclays
44,"[None, '52_2491491703_Integrata', None]","['51_2491491703_Barclays', None, '52_2491489644_Barclays']","[2123477571, 2123477511, 2120870135]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
45,"['47_2491491703_Integrata', None]","[None, '45_2491489644_Barclays']","[2123477465, 2120870108]","['OB', 'OB']",UMR,UMR,match,match,Barclays
46,"['41_2491491703_Integrata', None]","[None, '41_2491489644_Barclays']","[2123477496, 2120870121]","['OB', 'OB']",UMR,UMR,match,match,Barclays
47,"['42_2491491703_Integrata', None, None]","[None, '41_2491491703_Barclays', '42_2491489644_Barclays']","[2123477456, 2123477544, 2120870125]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
48,"[None, '43_2491491703_Integrata']","['43_2491489644_Barclays', None]","[2120870120, 2123477461]","['OB', 'OB']",UMR,UMR,match,match,Barclays
49,"[None, None, '44_2491491703_Integrata']","['43_2491491703_Barclays', '44_2491489644_Barclays', None]","[2123477554, 2120870123, 2123477464]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
50,"[None, '39_2491491703_Integrata']","['39_2491489644_Barclays', None]","[2120870132, 2123477477]","['OB', 'OB']",UMR,UMR,match,match,Barclays
51,"[None, None, '40_2491491703_Integrata']","['39_2491491703_Barclays', '40_2491489644_Barclays', None]","[2123477537, 2120870093, 2123477519]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
52,"['45_2491491703_Integrata', None]","[None, '47_2491489644_Barclays']","[2123477455, 2120870083]","['OB', 'OB']",UMR,UMR,match,match,Barclays
53,"[None, '46_2491491703_Integrata', None]","['47_2491491703_Barclays', None, '48_2491489644_Barclays']","[2123477574, 2123477460, 2120870089]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
