,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
89,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS,1859772557
90,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS,1859772556
91,,201_2491400067_UBS,1859769361,OB,UCB,Close,Close,,UBS,1859769361
92,,183_2491400067_UBS,1859769618,OB,UCB,Close,Close,,UBS,1859769618
93,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS,1859769355
94,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS,1859772574
95,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS,1859769370
96,,183_2491400081_UBS,1859772828,OB,UCB,Close,Close,,UBS,1859772828
97,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602
98,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369
99,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS,1859769360
100,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS,1859769372
101,,87_2491400081_UBS,1859772562,OB,UCB,Close,Close,,UBS,1859772562
102,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564
103,,83_2491400067_UBS,1859769362,OB,UCB,Close,Close,,UBS,1859769362
104,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569
105,,87_2491400067_UBS,1859769364,OB,UCB,Close,Close,,UBS,1859769364
106,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS,1859769625
107,,199_2491400081_UBS,1859772573,OB,UCB,Close,Close,,UBS,1859772573
108,,199_2491400067_UBS,1859769371,OB,UCB,Close,Close,,UBS,1859769371
109,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS,1859772819
110,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694
111,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860
112,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868
113,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903
114,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718
115,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199
116,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467
117,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917
118,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215
119,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470
120,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213
121,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915
122,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332
123,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317
124,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216
125,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918
126,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218
127,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919
128,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853
129,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678
130,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
131,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535
132,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
133,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546
134,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726
135,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880
136,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
137,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
138,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693
139,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910
140,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700
141,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909
142,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692
143,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902
144,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888
145,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893
146,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200
147,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685
148,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534
149,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542
150,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907
151,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687
152,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
153,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
154,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
155,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328
156,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196
157,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS,1860075730
158,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS,1860075736
159,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS,1860075737
160,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS,1860075739
161,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS,1860075742
162,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745
163,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746
164,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS,1860075748
165,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
166,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
167,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104
168,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
169,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749
170,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750
171,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751
172,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
173,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
174,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
175,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
176,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
177,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
178,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
179,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
180,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
181,,11_2491426014_UBS,1859877347,OB,UCB,Close,Close,,UBS,1859877347
182,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
183,,6_2491426014_UBS,1859877340,OB,UCB,Close,Close,,UBS,1859877340
184,,2_2491400027_UBS,1859744548,OB,UCB,Close,Close,,UBS,1859744548
185,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
186,,1_2491400027_UBS,1859744536,OB,UCB,Close,Close,,UBS,1859744536
187,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
188,,147_2491400081_UBS,1859772894,OB,UCB,Close,Close,,UBS,1859772894
189,,147_2491400067_UBS,1859769708,OB,UCB,Close,Close,,UBS,1859769708
190,,146_2491400081_UBS,1859772885,OB,UCB,Close,Close,,UBS,1859772885
191,,146_2491400067_UBS,1859769699,OB,UCB,Close,Close,,UBS,1859769699
192,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
193,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
194,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
195,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
196,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
197,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
198,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
199,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
200,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
201,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
202,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
203,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
204,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
205,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
206,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
207,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
208,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
209,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
210,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
211,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
212,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
213,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
214,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
215,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
216,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
217,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS,1859772862
218,3_2491430049_Integrata,"21_2491430061_UBS,15_2491430049_UBS","1859904774,1859897121","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904774
219,4_2491430049_Integrata,"22_2491430061_UBS,16_2491430049_UBS","1859904775,1859897130","['OB', 'SMB']",UMR,UMR,match,match,UBS,1859904775
220,64_2491430285_Integrata,29_2491430285_UBS,"1860075697,1860075747","['OB', 'OB']",UMR,UMR,match,match,UBS,1860075697
221,"1_2491430049_Integrata,1_2491430061_Integrata","75_2491430049_UBS,75_2491430061_UBS","1859897097,1859904768,1859904828,1859904771","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859897097
222,2_2491426014_Integrata,103_2491426014_UBS,"1859877195,1859877198","['OB', 'OB']",UMR,UMR,match,match,UBS,1859877195
223,"28_2491400067_Integrata,28_2491400081_Integrata,27_2491400067_Integrata,27_2491400081_Integrata","78_2491400081_UBS,78_2491400067_UBS,79_2491400067_UBS,79_2491400081_UBS","1859769649,1859772843,1859769657,1859772867,1859772897,1859769654,1859769658,1859772906","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859769649
224,"5_2491430061_Integrata,5_2491430049_Integrata",59_2491426014_UBS,"1860075719,1860075726,1860075729","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860075719
225,"24_2491430061_Integrata,24_2491430049_Integrata,23_2491430061_Integrata,23_2491430049_Integrata","60_2491426014_UBS,61_2491426014_UBS","1860075720,1860075721,1860075724,1860075725,1860075723,1860075728","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860075720
226,"60_2491430061_Integrata,60_2491430049_Integrata",62_2491426014_UBS,"1860075718,1860075722,1860075727","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,1860075718
227,,18_2491400027_UBS,1859744340,OB,UCB,Close,Close,,UBS,1859744340
228,,19_2491400027_UBS,1859744337,OB,UCB,Close,Close,,UBS,1859744337
229,"4_2491400027_Integrata,5_2491400027_Integrata,3_2491400027_Integrata",100_2491400027_UBS,"1859744339,1859744539,1859744527,1859744533","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1859744339
230,20_2491430049_Integrata,,1859897177,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-13-2021. UBS  yet to book.,UBS ,1859897177
231,1_2491400081_Integrata,,1859772801,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. UBS  yet to book.,UBS ,1859772801
232,1_2491400067_Integrata,,1859769599,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-17-2021. UBS  yet to book.,UBS ,1859769599
233,15_2491430081_Integrata,,1859922419,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-14-2021. UBS  yet to book.,UBS ,1859922419
234,41_2491430081_Integrata,,1859922420,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-14-2021. UBS  yet to book.,UBS ,1859922420
235,4_2491400081_Integrata,,1859772816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-31-2021. UBS  yet to book.,UBS ,1859772816
236,4_2491400067_Integrata,,1859769596,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-31-2021. UBS  yet to book.,UBS ,1859769596
237,20_2491430061_Integrata,,1859904857,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-13-2021. UBS  yet to book.,UBS ,1859904857
238,,111_2491426014_UBS,1859877303,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS ,1859877303
239,,242_2491400067_UBS,1859769607,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769607
240,,242_2491400081_UBS,1859772833,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772833
241,,76_2491430061_UBS,1859904859,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859904859
242,,76_2491430049_UBS,1859897176,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859897176
243,,53_2491400081_UBS,1859772796,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772796
244,,53_2491400067_UBS,1859769595,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769595
245,,157_2491400081_UBS,1859772805,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772805
246,,59_2491400067_UBS,1859769605,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769605
247,,157_2491400067_UBS,1859769608,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769608
248,,93_2491430061_UBS,1859904858,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859904858
249,,59_2491400081_UBS,1859772803,OB,OB,No-pair,swap cash flow,UBS  booked the swap cash flow transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772803
250,,151_2491400081_UBS,1859772799,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772799
251,,93_2491430049_UBS,1859897178,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 07-30-2021. Integrata yet to book.,UBS ,1859897178
252,,151_2491400067_UBS,1859769601,OB,OB,No-pair,dividend,UBS  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769601
253,,88_2491400081_UBS,1859772812,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859772812
254,,88_2491400067_UBS,1859769622,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-21-2021. Integrata yet to book.,UBS ,1859769622
255,21_2491430285_Integrata,,1860075708,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-16-2021. UBS  yet to book.,UBS ,1860075708
256,17_2491430081_Integrata,,1859922459,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. UBS  yet to book.,UBS ,1859922459
257,45_2491400081_Integrata,,1859772873,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. UBS  yet to book.,UBS ,1859772873
258,54_2491430061_Integrata,,1859904893,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859904893
259,24_2491400027_Integrata,,1859744537,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-16-2021. UBS  yet to book.,UBS ,1859744537
260,21_2491430049_Integrata,,1859897193,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859897193
261,55_2491430061_Integrata,,1859904902,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859904902
262,14_2491430049_Integrata,,1859897188,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859897188
263,16_2491430081_Integrata,,1859922452,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-16-2021. UBS  yet to book.,UBS ,1859922452
264,15_2491426014_Integrata,,1859877320,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-13-2021. UBS  yet to book.,UBS ,1859877320
265,26_2491400027_Integrata,,1859744529,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-16-2021. UBS  yet to book.,UBS ,1859744529
266,21_2491430061_Integrata,,1859904896,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859904896
267,46_2491400067_Integrata,,1859769646,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-23-2021. UBS  yet to book.,UBS ,1859769646
268,55_2491430049_Integrata,,1859897195,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859897195
269,14_2491430061_Integrata,,1859904882,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-15-2021. UBS  yet to book.,UBS ,1859904882
270,23_2491400027_Integrata,,1859744526,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-16-2021. UBS  yet to book.,UBS ,1859744526
