,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11,"['23_2491352289_Integrata', '22_2491352289_Integrata', None, None, None, None]","[None, None, '173_2491327409_Goldman Sachs', '332_2491409287_Goldman Sachs', '97_2491369447_Goldman Sachs', '98_2491369447_Goldman Sachs']","[1939175493, 1939175487, 1902191136, 2015755178, 1963974352, 1963974355]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['31_2491348289_Integrata', '59_2491359723_Integrata', None, None]","[None, None, '119_2491369447_Goldman Sachs', '120_2491369447_Goldman Sachs']","[1932843954, 1949708632, 1963974475, 1963974486]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['108_2491463884_Integrata', None, None, None, None, None, None, None, None, None]","[None, '635_2491409287_Goldman Sachs', '870_2491245706_Goldman Sachs', '550_2491327409_Goldman Sachs', '240_2491493739_Goldman Sachs', '331_2491284408_Goldman Sachs', '239_2491493739_Goldman Sachs', '218_2491369447_Goldman Sachs', '297_2491452693_Goldman Sachs', '488_2491207219_Goldman Sachs']","[2085815816, 2015755690, 1797149894, 1902191205, 2125840533, 1846942757, 2125840506, 1963974783, 2069936238, 1743707545]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['160_2491353896_Integrata', '71_2491274648_Integrata', '50_2491272745_Integrata', '18_2491367329_Integrata', '61_2491352289_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '385_2491284408_Goldman Sachs', '117_2491365409_Goldman Sachs', '532_2491207219_Goldman Sachs', '906_2491245706_Goldman Sachs', '270_2491493739_Goldman Sachs', '204_2491369447_Goldman Sachs', '539_2491327409_Goldman Sachs', '382_2491284408_Goldman Sachs', '352_2491452693_Goldman Sachs', '717_2491409287_Goldman Sachs']","[1941617957, 1834528600, 1832185495, 1960539504, 1939175511, 1846942607, 1958130419, 1743707815, 1797150187, 2125840579, 1963974748, 1902191193, 1846942543, 2069936384, 2015755694]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['163_2491353896_Integrata', '162_2491353896_Integrata', '45_2491397697_Integrata', '46_2491397697_Integrata', '65_2491318212_Integrata', '66_2491318212_Integrata', '61_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '197_2491369447_Goldman Sachs', '624_2491409287_Goldman Sachs', '625_2491409287_Goldman Sachs', '198_2491369447_Goldman Sachs', '116_2491365409_Goldman Sachs', '449_2491327409_Goldman Sachs', '519_2491327409_Goldman Sachs']","[1941617980, 1941617977, 2001279873, 2001279877, 1890103598, 1890103602, 1960539602, 1963974700, 2015755642, 2015755654, 1963974706, 1958130409, 1902191056, 1902191216]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['48_2491376178_Integrata', '52_2491388035_Integrata', '51_2491388035_Integrata', '84_2491367329_Integrata', '68_2491382550_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '115_2491365409_Goldman Sachs', '969_2491284408_Goldman Sachs', '225_2491369447_Goldman Sachs', '464_2491207219_Goldman Sachs', '557_2491327409_Goldman Sachs', '679_2491409287_Goldman Sachs', '680_2491409287_Goldman Sachs', '256_2491245706_Goldman Sachs']","[1973801546, 1989064344, 1989064343, 1960539566, 1981897147, 1958130404, 1846943055, 1963974733, 1743707780, 1902191290, 2015755651, 2015755661, 1797149568]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['28_2491367329_Integrata', '18_2491407368_Integrata', None, None, None, None, None, None]","[None, None, '711_2491409287_Goldman Sachs', '224_2491369447_Goldman Sachs', '248_2491493739_Goldman Sachs', '254_2491405384_Goldman Sachs', '340_2491452693_Goldman Sachs', '105_2491365409_Goldman Sachs']","[1960539569, 2013013453, 2015755763, 1963974726, 2125840539, 2010715089, 2069936276, 1958130533]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['59_2491355862_Integrata', '58_2491355862_Integrata', None, None]","[None, None, '192_2491369447_Goldman Sachs', '216_2491369447_Goldman Sachs']","[1944584795, 1944584796, 1963974642, 1963974772]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['89_2491428161_Integrata', '87_2491430522_Integrata', None, None, None]","[None, None, '307_2491452693_Goldman Sachs', '285_2491245706_Goldman Sachs', '299_2491452693_Goldman Sachs']","[2039604129, 2042867592, 2069936254, 1797149722, 2069936256]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['57_2491367329_Integrata', '64_2491318212_Integrata', '49_2491394116_Integrata', None, None, None, None, None, None, None]","[None, None, None, '348_2491284408_Goldman Sachs', '696_2491409287_Goldman Sachs', '458_2491327409_Goldman Sachs', '193_2491369447_Goldman Sachs', '457_2491327409_Goldman Sachs', '695_2491409287_Goldman Sachs', '120_2491365409_Goldman Sachs']","[1960539581, 1890103606, 1996854159, 1846942816, 2015755715, 1902191132, 1963974652, 1902191101, 2015755701, 1958130449]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['36_2491407368_Integrata', '88_2491430522_Integrata', None, None, None]","[None, None, '358_2491452693_Goldman Sachs', '354_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs']","[2013013381, 2042867596, 2069936309, 2069936294, 2010715061]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['64_2491227327_Integrata', '50_2491487719_Integrata', '76_2491230044_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '863_2491245706_Goldman Sachs', '362_2491165094_Goldman Sachs', '343_2491284408_Goldman Sachs', '360_2491165094_Goldman Sachs', '611_2491207219_Goldman Sachs', '619_2491367329_Goldman Sachs', '212_2491493739_Goldman Sachs', '211_2491493739_Goldman Sachs', '86_2491320028_Goldman Sachs', '862_2491245706_Goldman Sachs', '476_2491327409_Goldman Sachs']","[1772111670, 2118373621, 1776975715, 1797149874, 1688469601, 1846942820, 1688469647, 1743707626, 1960540104, 2125840492, 2125840538, 1892572162, 1797149840, 1902191245]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['102_2491441858_Integrata', '57_2491487719_Integrata', None, None, None, None]","[None, None, '267_2491452693_Goldman Sachs', '268_2491452693_Goldman Sachs', '209_2491493739_Goldman Sachs', '214_2491493739_Goldman Sachs']","[2056508582, 2118373604, 2069936001, 2069936008, 2125840285, 2125840303]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['35_2491452693_Integrata', '73_2491253489_Integrata', None, None, None, None, None, None, None, None, None, None, None]","[None, None, '392_2491165094_Goldman Sachs', '992_2491284408_Goldman Sachs', '215_2491493739_Goldman Sachs', '247_2491245706_Goldman Sachs', '97_2491447637_Goldman Sachs', '416_2491165094_Goldman Sachs', '578_2491207219_Goldman Sachs', '298_2491452693_Goldman Sachs', '409_2491284408_Goldman Sachs', '272_2491452693_Goldman Sachs', '269_2491245706_Goldman Sachs']","[2069936107, 1806720194, 1688468877, 1846942284, 2125840309, 1797149409, 2063519111, 1688468929, 1743707254, 2069935955, 1846942269, 2069935951, 1797149413]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['60_2491236147_Integrata', '74_2491238234_Integrata', '59_2491483824_Integrata', '32_2491491907_Integrata', '63_2491481791_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '642_2491367329_Goldman Sachs', '213_2491493739_Goldman Sachs', '243_2491245706_Goldman Sachs', '227_2491493739_Goldman Sachs', '104_2491490372_Goldman Sachs', '244_2491245706_Goldman Sachs', '644_2491367329_Goldman Sachs', '609_2491409287_Goldman Sachs', '610_2491409287_Goldman Sachs']","[1784729471, 1787480503, 2113030551, 2123626841, 2110447439, 1960539778, 2125840297, 1797149441, 2125840288, 2121401111, 1797149407, 1960539791, 2015755448, 2015755453]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['48_2491394116_Integrata', '100_2491463884_Integrata', '47_2491388035_Integrata', '52_2491369447_Integrata', '59_2491390600_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '642_2491409287_Goldman Sachs', '627_2491409287_Goldman Sachs', '584_2491207219_Goldman Sachs', '337_2491452693_Goldman Sachs', '474_2491327409_Goldman Sachs', '330_2491245706_Goldman Sachs', '963_2491284408_Goldman Sachs', '250_2491493739_Goldman Sachs', '251_2491493739_Goldman Sachs', '616_2491367329_Goldman Sachs']","[1996854158, 2085815804, 1989064334, 1963969266, 1992307112, 2015755678, 2015755645, 1743707933, 2069936372, 1902191194, 1797150002, 1846943011, 2125840497, 2125840520, 1960540152]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['95_2491441858_Integrata', None, None, None]","[None, '344_2491452693_Goldman Sachs', '585_2491207219_Goldman Sachs', '349_2491452693_Goldman Sachs']","[2056508638, 2069936305, 1743707946, 2069936379]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['98_2491463884_Integrata', '97_2491463884_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '255_2491493739_Goldman Sachs', '513_2491327409_Goldman Sachs', '481_2491327409_Goldman Sachs', '254_2491493739_Goldman Sachs', '278_2491452693_Goldman Sachs', '63_2491363535_Goldman Sachs', '482_2491327409_Goldman Sachs', '672_2491409287_Goldman Sachs', '612_2491367329_Goldman Sachs']","[2085815829, 2085815826, 2125840588, 1902190966, 1902190965, 2125840563, 2069936183, 1955674174, 1902191231, 2015755717, 1960540168]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['70_2491455978_Integrata', '102_2491463884_Integrata', None, None, None, None, None]","[None, None, '280_2491493739_Goldman Sachs', '279_2491493739_Goldman Sachs', '463_2491165094_Goldman Sachs', '661_2491409287_Goldman Sachs', '316_2491452693_Goldman Sachs']","[2074162667, 2085815811, 2125840452, 2125840515, 1688469925, 2015755719, 2069936304]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['67_2491434074_Integrata', '86_2491430522_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '335_2491452693_Goldman Sachs', '574_2491327409_Goldman Sachs', '327_2491245706_Goldman Sachs', '333_2491284408_Goldman Sachs', '653_2491122225_Goldman Sachs', '341_2491081031_Goldman Sachs', '595_2491367329_Goldman Sachs', '663_2491409287_Goldman Sachs', '355_2491452693_Goldman Sachs', '434_2491165094_Goldman Sachs']","[2046967522, 2042867577, 2069936369, 1902191230, 1797149961, 1846942787, 1630646064, 1576382947, 1960540089, 2015755668, 2069936301, 1688470005]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['32_2491316369_Integrata', '33_2491316369_Integrata', '34_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '399_2491284408_Goldman Sachs', '492_2491327409_Goldman Sachs', '562_2491327409_Goldman Sachs', '888_2491245706_Goldman Sachs', '526_2491207219_Goldman Sachs']","[1887705539, 1887705540, 1887705541, 1846942630, 1902191209, 1902191298, 1797150304, 1743707748]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['70_2491299960_Integrata', '76_2491301726_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '276_2491493739_Goldman Sachs', '572_2491367329_Goldman Sachs', '467_2491207219_Goldman Sachs', '346_2491284408_Goldman Sachs', '456_2491165094_Goldman Sachs', '326_2491081031_Goldman Sachs', '445_2491327409_Goldman Sachs', '331_2491452693_Goldman Sachs', '865_2491245706_Goldman Sachs']","[1866961381, 1869049322, 2125840545, 1960540064, 1743707810, 1846942832, 1688469772, 1635480980, 1902191048, 2069936310, 1797149878]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['21_2491452693_Integrata', '2_2491434074_Integrata', None, None, None]","[None, None, '234_2491493739_Goldman Sachs', '357_2491452693_Goldman Sachs', '73_2491447637_Goldman Sachs']","[2069936168, 2046967516, 2125840473, 2069936303, 2063519132]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['89_2491342567_Integrata', '88_2491342567_Integrata', '65_2491340660_Integrata', '30_2491344477_Integrata', None, None, None]","[None, None, None, None, '470_2491327409_Goldman Sachs', '635_2491367329_Goldman Sachs', '627_2491367329_Goldman Sachs']","[1924926584, 1924926591, 1922311049, 1927390228, 1902191189, 1960540145, 1960540167]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['98_2491402504_Integrata', '73_2491367329_Integrata', None, None, None, None]","[None, None, '665_2491409287_Goldman Sachs', '103_2491365409_Goldman Sachs', '666_2491409287_Goldman Sachs', '223_2491369447_Goldman Sachs']","[2006722717, 1960539635, 2015755711, 1958130530, 2015755729, 1963974720]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['157_2491177673_Integrata', None, None, None, None]","[None, '518_2491207219_Goldman Sachs', '372_2491165094_Goldman Sachs', '368_2491165094_Goldman Sachs', '517_2491207219_Goldman Sachs']","[1704176287, 1743707720, 1688469774, 1688469764, 1743707751]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['177_2491177673_Integrata', '107_2491175686_Integrata', None, None, None]","[None, None, '660_2491207219_Goldman Sachs', '657_2491207219_Goldman Sachs', '555_2491081031_Goldman Sachs']","[1704176277, 1701553996, 1743707881, 1743707822, 1576383005]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['82_2491481791_Integrata', '81_2491481791_Integrata', None, None, None]","[None, None, '450_2491452693_Goldman Sachs', '341_2491493739_Goldman Sachs', '342_2491493739_Goldman Sachs']","[2110447427, 2110447425, 2069936332, 2125840560, 2125840564]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['83_2491108595_Integrata', '91_2491253489_Integrata', '90_2491253489_Integrata', None, None, None, None, None, None]","[None, None, None, '1025_2491245706_Goldman Sachs', '1023_2491245706_Goldman Sachs', '1078_2491284408_Goldman Sachs', '760_2491367329_Goldman Sachs', '344_2491122225_Goldman Sachs', '1079_2491284408_Goldman Sachs']","[1612685084, 1806720235, 1806720234, 1797150243, 1797150285, 1846943100, 1960540203, 1630645749, 1846943028]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['564_2491210148_Integrata', '115_2491245116_Integrata', None, None, None, None, None, None]","[None, None, '203_2491202960_Goldman Sachs', '690_2491327409_Goldman Sachs', '266_2491241906_Goldman Sachs', '426_2491245706_Goldman Sachs', '852_2491207219_Goldman Sachs', '1096_2491284408_Goldman Sachs']","[1748298588, 1795761698, 1737678075, 1902191176, 1792419952, 1797149930, 1743708083, 1903137158]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['130_2491491907_Integrata', '129_2491491907_Integrata', '86_2491211803_Integrata', '87_2491211803_Integrata', None, None, None, None, None, None]","[None, None, None, None, '202_2491167105_Goldman Sachs', '370_2491493739_Goldman Sachs', '474_2491452693_Goldman Sachs', '366_2491493739_Goldman Sachs', '438_2491245706_Goldman Sachs', '576_2491081031_Goldman Sachs']","[2123626867, 2123626874, 1750967500, 1750967505, 1690828359, 2125840478, 2069936410, 2125840597, 1797150026, 1576383043]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['76_2491477133_Integrata', '99_2491122225_Integrata', '112_2491145205_Integrata', None, None, None, None]","[None, None, None, '368_2491493739_Goldman Sachs', '702_2491327409_Goldman Sachs', '369_2491493739_Goldman Sachs', '491_2491452693_Goldman Sachs']","[2103120037, 1630623522, 1661687633, 2125840514, 1902191130, 2125840455, 2069936420]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['147_2491463884_Integrata', '76_2491474766_Integrata', '138_2491457627_Integrata', '139_2491457627_Integrata', None, None, None, None, None]","[None, None, None, None, '470_2491452693_Goldman Sachs', '480_2491452693_Goldman Sachs', '364_2491493739_Goldman Sachs', '363_2491493739_Goldman Sachs', '157_2491388035_Goldman Sachs']","[2085815824, 2099665451, 2077405643, 2077405644, 2069936451, 2069936449, 2125840568, 2125840546, 1989064412]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['360_2491092738_Integrata', '190_2491048457_Integrata', '231_2491044317_Integrata', '176_2491040475_Integrata', '98_2491048457_Integrata']","[None, '18_2491046257_Goldman Sachs', '219_2491044317_Goldman Sachs', '259_2491040475_Goldman Sachs', '158_2491048457_Goldman Sachs']","[1591629181, 1533245764, 1528037241, 1522888373, 1533245733]","['OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
45,"[None, None, None, None, '20_2491241906_Integrata', '19_2491241906_Integrata', '22_2491214011_Integrata', '146_2491245116_Integrata', None, None, None]","['2_2491215691_Goldman Sachs', '590_2491245706_Goldman Sachs', '507_2491245116_Goldman Sachs', '506_2491245116_Goldman Sachs', None, None, None, None, '591_2491245706_Goldman Sachs', '509_2491245116_Goldman Sachs', '508_2491245116_Goldman Sachs']","[1756096620, 1797149258, 1795761535, 1795761533, 1792419602, 1792419677, 1753627744, 1795761624, 1797150107, 1795761813, 1795761801]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"[None, None, None, None, None, None, '109_2491331106_Integrata', '110_2491331106_Integrata', '69_2491290071_Integrata', '107_2491320028_Integrata', None, None, None, None]","['82_2491335686_Goldman Sachs', '142_2491321919_Goldman Sachs', '81_2491335686_Goldman Sachs', '322_2491292022_Goldman Sachs', '497_2491279791_Goldman Sachs', '131_2491274648_Goldman Sachs', None, None, None, None, '83_2491335686_Goldman Sachs', '84_2491335686_Goldman Sachs', '143_2491321919_Goldman Sachs', '323_2491292022_Goldman Sachs']","[1913833700, 1894997574, 1913833692, 1856623457, 1840285642, 1834528545, 1907360360, 1907360365, 1854345300, 1892571474, 1913834311, 1913834313, 1894997657, 1856623725]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
