,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1421,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
1462,,18_2491301726_Goldman Sachs,1870086248,OB,UCB,Close,Close,,Goldman Sachs
1491,,25_2491301726_Goldman Sachs,1870086255,OB,UCB,Close,Close,,Goldman Sachs
1630,,47_2491498481_Goldman Sachs,2131287052,OB,UCB,Close,Close,,Goldman Sachs
1685,223_2491036719_Integrata,,1517997295,OB,UCB,Close,Close,,Goldman Sachs
1697,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
1754,,46_2491498481_Goldman Sachs,2131287044,OB,UCB,Close,Close,,Goldman Sachs
1906,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
1930,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
1933,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
1975,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
2001,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
2187,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
2191,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
2197,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
2304,,26_2491301726_Goldman Sachs,1870086256,OB,UCB,Close,Close,,Goldman Sachs
2317,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
2385,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
2779,190_2491367329_Integrata,,1960539516,OB,UCB,Close,Close,,Goldman Sachs
2801,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
2809,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
2967,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
2972,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
3348,85_2491447637_Integrata,,2063518990,OB,UCB,Close,Close,,Goldman Sachs
3408,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
3409,13_249775374_Integrata,,1174225879,UOB,UCB,Close,Close,,Goldman Sachs
3622,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
3926,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
10926,,166_2491288336_Goldman Sachs,1852236607,OB,UCB,Close,Close,,Goldman Sachs
11550,,488_2491281247_Goldman Sachs,1842295873,OB,UCB,Close,Close,,Goldman Sachs
11843,,380_2491338713_Goldman Sachs,1919190581,OB,UCB,Close,Close,,Goldman Sachs
12092,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
12165,,207_2491131031_Goldman Sachs,1643027495,OB,UCB,Close,Close,,Goldman Sachs
13996,,147_2491189437_Goldman Sachs,1720088796,OB,UCB,Close,Close,,Goldman Sachs
14596,,430_2491353896_Goldman Sachs,1941618462,OB,UCB,Close,Close,,Goldman Sachs
15388,,190_2491210148_Goldman Sachs,1748301708,OB,UCB,Close,Close,,Goldman Sachs
16581,,104_2491177673_Goldman Sachs,1704176331,OB,UCB,Close,Close,,Goldman Sachs
18843,,111_2491210148_Goldman Sachs,1748301551,OB,UCB,Close,Close,,Goldman Sachs
20477,,235_2491131031_Goldman Sachs,1643027509,OB,UCB,Close,Close,,Goldman Sachs
20727,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
23128,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
24872,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
24874,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
25719,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
26240,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
26577,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
26880,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
27333,,161_2491288336_Goldman Sachs,1852236604,OB,UCB,Close,Close,,Goldman Sachs
27335,,157_2491288336_Goldman Sachs,1852236602,OB,UCB,Close,Close,,Goldman Sachs
27337,,163_2491288336_Goldman Sachs,1852236917,OB,UCB,Close,Close,,Goldman Sachs
